Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
178 HK Equity,1.558562874251497,1.901317365269461,0.3039520958083832,2.045748502994012,0.012934131736526947,0.5216766467065869,0.22850299401197605,1.778443113772455,0.6488622754491018
2238 HK Equity,0.46995910663730733,0.07077697389116074,1.1522491349480968,1.6108839257628185,1.9279647687952186,0.01981755268952501,1.6561811890531615,0.6454860018873859,1.4466813463353256
27 HK Equity,1.3637608397991785,1.049520766773163,0.5730260155180283,1.2898219990871749,1.6533546325878594,0.6366955727978092,1.3904609767229577,0.5175718849840255,0.5257873117298038
200 HK Equity,1.5484730113636365,1.4605823863636365,0.4618252840909091,1.3758877840909092,0.7063210227272727,0.8149857954545454,0.3835227272727273,0.8773082386363636,1.37109375
1361 HK Equity,1.040182270091135,0.38214581607290804,1.2023612261806131,1.4353769676884838,1.6572079536039768,1.8044739022369511,0.3392709196354598,0.109983429991715,1.0289975144987573
52 HK Equity,1.9953271028037383,0.17289719626168223,0.11214953271028037,1.808411214953271,1.2126168224299065,1.0233644859813085,1.1331775700934579,0.07009345794392523,1.47196261682243
425 HK Equity,1.429646017699115,1.5969026548672567,1.3440265486725664,0.03185840707964602,0.5017699115044247,0.8701327433628319,1.877654867256637,0.2150442477876106,1.1329646017699115
881 HK Equity,1.0896020004167535,0.19316524275890812,0.9789539487393207,1.7741196082517192,0.5476140862679725,1.7403625755365701,1.1196082517191082,0.5476140862679725,1.0089602000416753
951 HK Equity,1.5181301102026306,1.4349448986846782,1.4637397795947387,0.12957696409527195,0.6158905083540704,1.3325630998933522,1.17419125488802,0.23195876288659795,1.09900462140064
3389 HK Equity,0.3207676490747087,0.5654557916381083,1.4578478409869773,0.7052775873886223,0.7813570938999315,1.149417409184373,1.1514736120630569,1.7457162440027416,1.1226867717614806
308 HK Equity,1.9670103092783504,0.7014432989690722,0.3822680412371134,0.4156701030927835,1.8445360824742267,0.0668041237113402,1.8111340206185567,1.2358762886597938,0.5752577319587628
590 HK Equity,0.193717277486911,2.1596858638743455,0.8664921465968587,1.4450261780104712,0.306282722513089,0.3586387434554974,1.1544502617801047,0.7329842931937173,1.7827225130890052
330 HK Equity,0.6183206106870229,0.4122137404580153,0.7091057797164667,1.0280806979280261,1.7739912758996728,1.3249727371864777,0.547164667393675,0.40730643402399125,2.178844056706652
868 HK Equity,1.5591669296307984,0.19028084569264753,1.3660460713158724,1.1928053013568949,1.1786052382455032,0.2982013253392237,1.397286210160934,0.7412432944146419,1.0763647838434838
1234 HK Equity,1.629867674858223,1.010586011342155,0.7843100189035916,1.3967863894139887,0.4899810964083176,0.5376181474480152,1.59413988657845,1.3066162570888469,0.2500945179584121
2020 HK Equity,1.162796442687747,0.8359683794466403,1.6719367588932805,0.4090909090909091,1.6852766798418972,0.7070158102766798,0.6447628458498024,1.3940217391304348,0.4891304347826087
551 HK Equity,1.0301768990634756,0.368366285119667,2.441207075962539,1.0957336108220603,1.8355879292403745,0.1529656607700312,0.6181061394380853,0.4838709677419355,0.9739854318418314
341 HK Equity,0.43902439024390244,0.05550883095037847,0.8856181665264928,1.2565180824222035,0.4592094196804037,1.4507989907485281,2.1497056349873844,0.656013456686291,1.6476030277544156
493 HK Equity,1.4431986460757351,0.15041252379944997,1.8982441294690078,1.165221070446372,0.09710175587053099,0.7711021789718637,1.4755658980325788,1.4927015020097314,0.5064522953247302
1928 HK Equity,1.690781796966161,1.3468494749124855,1.6120186697782963,0.6038506417736289,0.5040840140023337,0.9031505250875146,0.09189031505250875,0.5907234539089848,1.6566511085180864
1070 HK Equity,0.39748167637662096,1.277015598571697,1.1315542191317423,1.1992106746852096,0.3805675624882541,1.378500281901898,0.8118774666416088,1.5933095282841572,0.8304829919188123
1169 HK Equity,0.8905894832550386,1.089710562206395,1.2533717229883317,1.0774359751477496,0.5469010456129717,0.8142142748901349,1.0365206849522655,1.0283376269131688,1.2629186240339445
419 HK Equity,0.4053117782909931,0.8792147806004619,1.3489607390300231,1.9621247113163973,1.2575057736720554,1.2637413394919168,0.09145496535796767,0.46558891454965357,1.3260969976905312
2313 HK Equity,1.7003460207612457,1.7916955017301037,0.77439446366782,0.056055363321799306,1.0878892733564014,0.8221453287197232,1.366089965397924,1.237370242214533,0.16401384083044981
751 HK Equity,1.0885657633840053,0.8446794448116325,1.281890284203569,1.2699933906146728,0.9606741573033708,0.8372438863185724,0.9859550561797753,0.6037673496364838,1.127230667547918
2006 HK Equity,1.2273559943008345,1.3207815998371668,0.005495623855078364,1.2236922450641157,0.10075310400977,1.474659067779361,1.5424384286586608,0.3205780582129045,1.7842458782821087
880 HK Equity,0.5896311581119422,0.5269538302811452,1.012122775341759,0.46195511993809646,0.5524890379159144,1.587825638380191,1.0864070157338148,1.9476399277792107,1.2349754965179263
511 HK Equity,1.2755156002115282,0.5901639344262295,1.340560549973559,0.736118455843469,1.1930195663670016,0.8313061872025383,1.2913802221047066,0.48228450555261765,1.25965097831835
321 HK Equity,1.224315952503872,0.6342281879194631,0.2299948373773877,2.202374806401652,1.8492514197212184,0.05110996386164171,0.2811048012390294,2.1489416623644813,0.37867836861125453
2678 HK Equity,0.6960241570206341,0.9828887770508304,0.964771011575239,1.1082033215903373,0.9783593356819326,1.1821841972823353,1.509813789632612,0.33064921992954205,1.2471061902365375
2001 HK Equity,1.5544041450777202,0.589119170984456,0.5424870466321243,1.1020725388601036,1.4020725388601036,1.2652849740932643,1.0958549222797926,0.5968911917098445,0.8518134715025907
2232 HK Equity,0.8114754098360656,1.1878554700568753,1.3715289394446304,0.6729675476748076,1.1983941117430579,1.1231180996988959,1.4904650384744063,1.053864168618267,0.09033121445299432
772 HK Equity,1.707073004321128,1.1605640209233568,0.5690243347737094,0.010234250625426428,1.4225608369342733,0.15556060950648168,1.2301569251762565,1.2055947236752331,1.5392312940641346
839 HK Equity,0.5990191499299393,0.16184026156001868,2.0744978981784215,1.9673049976646426,0.4119570294255021,0.7041102288650164,0.7020084072863149,0.5338626809901915,1.8453993460999534
3998 HK Equity,1.5536547433903578,0.38191512997111754,1.1737391690735393,0.6738502554987781,1.7756054210175516,0.3179293490335481,1.0977560542101754,1.6016440790935347,0.42390579871139744
709 HK Equity,0.6931460402034391,2.064180188907726,0.2942601114071204,0.8849600387503027,1.3034633083070961,0.9154759021554856,1.440784693630419,0.5841608137563574,0.8195689028820538
6068 HK Equity,0.6674641148325359,0.7933382407066618,1.6264262053735739,1.6479573058520427,0.26499815973500185,0.7453073242546927,1.5386455649613544,1.146117040853883,0.5697460434302539
6169 HK Equity,0.5435005117707267,1.3863868986693961,0.4744114636642784,1.063971340839304,1.0823950870010235,2.164790174002047,0.5365916069600819,1.2113613101330605,0.5365916069600819
1569 HK Equity,1.2885981308411214,1.2583177570093458,1.4433644859813084,0.28598130841121494,0.9706542056074766,0.7334579439252337,0.6056074766355141,0.8562616822429907,1.5577570093457944
45 HK Equity,0.6767578125,1.04296875,1.734375,0.5302734375,0.97265625,1.447265625,1.171875,0.357421875,1.06640625
1970 HK Equity,1.2609840048592833,0.55578052237295,1.554363231423365,1.7274751974083822,0.0200445434298441,0.6487143146385909,0.0911115610447459,1.5124519133427818,1.6290747114800568
2199 HK Equity,0.7011156782149148,0.3505578391074574,1.164415736934821,0.27128596594245447,1.5184967704051673,1.3176746917204933,1.699941280093952,0.650029359953024,1.3264826776277159
1585 HK Equity,1.5561353004677942,0.6590500179920835,1.525368837711407,0.4550197912918316,0.6379992803166606,0.1344008636200072,1.4006836991723641,1.059014033825117,1.5723281756027347
198 HK Equity,0.1598360655737705,0.6442622950819672,0.10819672131147541,1.9647540983606557,0.18688524590163935,1.1680327868852458,1.709016393442623,1.3598360655737705,1.6991803278688524
680 HK Equity,1.7499456875950468,0.7586356723875733,1.0988485770149903,1.1242667825331305,0.7508146860742994,1.1047143167499456,0.6159026721703237,0.6295893982185531,1.1672822072561373
3836 HK Equity,0.12382616291766761,1.3994321904345928,0.998471281939288,1.0259882070321031,0.5503385018563005,0.3282376064642935,1.9202882725485915,1.8475649705175803,0.8058528062895829
1680 HK Equity,1.4048126064735946,1.213160136286201,0.5481260647359455,1.35881601362862,1.512137989778535,0.9352640545144804,0.9563458262350937,0.682282793867121,0.38905451448040884
1316 HK Equity,1.4630281690140845,0.5316901408450704,0.8626760563380281,1.3732394366197183,1.301056338028169,0.31866197183098594,0.8116197183098591,1.6232394366197183,0.7147887323943662
2333 HK Equity,0.5312120476074812,0.024046635899927133,1.8472188486762207,1.7182414379402478,0.11804712169055137,1.2941462229778966,0.22297789652659702,1.5477289288316736,1.696380859849405
1899 HK Equity,2.1637020566981655,0.8429683157309616,0.055030572540300166,0.44274596998332405,0.35019455252918286,1.7534741523068371,1.6734296831573097,1.1031128404669261,0.6153418565869928
1317 HK Equity,0.8544847328244275,1.5157442748091603,1.5458015267175573,1.4041030534351144,0.5732347328244275,0.45729961832061067,1.1979961832061068,0.18463740458015268,1.2666984732824427
1478 HK Equity,1.678698101397872,0.5276444815355728,1.4026705612351347,0.10327561026496974,1.8495722929271854,0.41122470269142497,1.6448988107656999,0.4919674525349468,0.8900479866471939
1958 HK Equity,0.8481012658227848,0.6303797468354431,0.4177215189873418,0.8582278481012658,0.2607594936708861,0.027848101265822784,1.5746835443037974,2.1012658227848102,2.2810126582278483
3606 HK Equity,0.7895064288676897,1.7208627125673994,0.7204479469099958,0.08212360016590627,1.056408129406885,1.8384487764413107,0.6196598921609291,1.2561177934467027,0.9164247200331812
69 HK Equity,1.1573929961089495,1.0680933852140078,0.8019455252918288,0.18560311284046693,1.1556420233463034,0.8509727626459144,1.574124513618677,1.0103112840466926,1.1959143968871595
1448 HK Equity,1.5626373626373626,1.7039246467817897,0.3475667189952904,1.7491365777080063,0.5594976452119309,0.282574568288854,1.0342229199372057,0.02543171114599686,1.7350078492935637
2255 HK Equity,1.5004402700322865,0.2932198415027884,2.4355738186087468,1.5955385970061637,0.39888464925154093,1.577047255650132,0.6630466686234223,0.3513354857646023,0.18491341356031699
2111 HK Equity,0.5022321428571429,0.022098214285714287,1.3600446428571429,1.1772321428571428,0.6006696428571429,1.7377232142857142,1.4162946428571428,0.7633928571428571,1.4203125
787 HK Equity,0.4574688796680498,0.4033195020746888,0.4350622406639004,1.566597510373444,0.9877593360995851,1.8429460580912862,0.7674273858921162,0.7898340248962655,1.749585062240664
2298 HK Equity,1.5077035950110051,0.17388114453411593,0.9200293470286134,0.42259721203228173,0.45341159207630227,1.7278063096111518,0.7747615553925165,1.4570799706529713,1.5627292736610419
400 HK Equity,1.0068212824010914,1.9358799454297408,1.2360163710777625,2.0218281036834926,0.9495225102319236,0.29263301500682126,0.3171896316507503,0.34379263301500684,0.8963165075034106
1230 HK Equity,0.6681730148482892,0.3921885087153002,1.3450613298902518,1.0545513234344739,0.27307940606843123,1.6152356358941253,0.6623628147191737,0.7291801162040026,2.2601678502259523
2222 HK Equity,0.5476946051894718,1.6145230539481052,0.8669031174164644,0.7677804741459773,1.404517453798768,1.186111629643457,0.4552921411237633,1.359156244166511,0.7980212805674818
151 HK Equity,1.7059233449477351,1.019163763066202,1.5491289198606273,0.4045296167247387,2.4742160278745646,0.11289198606271778,0.49547038327526133,0.5832752613240418,0.6554006968641115
6808 HK Equity,1.7414104882459314,1.7974683544303798,0.03616636528028933,0.9493670886075949,0.18806509945750452,1.461121157323689,0.20433996383363473,1.0669077757685352,1.5551537070524413
606 HK Equity,0.6601042269832079,1.6502605674580197,1.0370584829183556,1.1534452808338158,1.4418066010422699,1.130862767805443,0.29009843659525186,0.3734800231615518,1.2628836132020846
1117 HK Equity,0.9215065674948568,1.0041145750909954,1.28896977369837,1.2975154296565912,0.8161101440101282,0.40734293400854565,1.1978161101440101,1.2419686659281532,0.8246557999683494
1115 HK Equity,1.3145613641462868,1.0823423827686784,1.3993717747363696,0.0787525241193628,0.4805923266771371,1.2741754543414854,0.7733901727619475,1.6416872335651784,0.9551267668835539
1112 HK Equity,1.362540192926045,0.819935691318328,1.5844051446945338,0.2387459807073955,0.7090032154340836,1.2033762057877813,1.4638263665594855,1.4035369774919615,0.21463022508038584
1886 HK Equity,0.403873405762872,0.8736419461502125,1.3582900330656589,0.514407179971658,1.8705715635333018,0.053141237600377894,0.6334435521965045,2.1065186584789797,1.1861124232404345
506 HK Equity,1.614748449345279,0.5541006202618883,1.3604410751206064,1.7325982081323226,0.03308063404548587,0.8725017229496899,0.7360441075120606,0.715368711233632,1.3811164713990352
43 HK Equity,0.9441327152964137,0.34910953891192975,2.0375701390583068,0.5159795071968772,0.7443278848499634,0.590631861429617,0.270065869724323,1.7960478165406197,1.7521346669919493
220 HK Equity,0.938480966985387,1.3541403572072885,0.5617896445967887,0.8085874075410427,0.20133501713873353,1.4986469420891215,1.341151001262854,0.7420169583258164,1.5538517048529676
2319 HK Equity,2.367464666858956,0.21286414767810788,0.10902797807903086,0.833285261032593,1.1551773867897317,1.5471589270262476,0.9838477069512547,1.0227862705509085,0.7683876550331699
1044 HK Equity,1.5661901802361715,1.7507768800497203,0.2834058421379739,0.4045991298943443,0.7607209446861405,1.0926041019266626,0.8091982597886886,1.0366687383467992,1.295835922933499
168 HK Equity,1.4895209580838322,0.23203592814371257,1.3652694610778444,0.47754491017964074,1.347305389221557,0.6991017964071856,0.8937125748502994,1.3667664670658684,1.1287425149700598
345 HK Equity,1.4208510638297873,0.6682978723404255,1.72531914893617,1.53,0.81,0.6280851063829788,1.2580851063829788,0.8597872340425532,0.09957446808510638
291 HK Equity,0.5680760671656888,1.815294355654461,1.6441432328545418,0.77746307910176,1.7643131701395913,0.640906332186931,0.5189156382763503,0.40967024074448716,0.8612178838761886
1579 HK Equity,1.9188628960615932,0.41841871483565296,0.23452768729641693,0.06929227124666865,2.3266212614746817,1.0687000296120817,0.916790050340539,1.4897838318033758,0.5570032573289903
1610 HK Equity,1.412479740680713,1.5607779578606158,0.14100486223662884,1.6507293354943273,0.3354943273905997,1.4051863857374391,0.02674230145867099,1.239870340356564,1.2277147487844409
1458 HK Equity,0.41,0.368,1.466,0.26,1.768,1.088,1.798,0.556,1.286
322 HK Equity,0.002793296089385475,1.170391061452514,1.7430167597765363,2.522346368715084,0.3100558659217877,0.10335195530726257,2.3715083798882683,0.10614525139664804,0.6703910614525139
3799 HK Equity,1.5466090245879491,0.6371251013239665,1.155093218049176,0.5155363415293164,0.7052148068089705,0.2601999459605512,2.4147527695217508,0.7587138611186166,1.0067549310997028
1219 HK Equity,0.9024339504888704,0.557936342833368,0.23965050967339296,0.7301851466611192,1.0634491366756813,0.5616808820470147,1.5820678177657583,1.728104847097982,1.634491366756813
288 HK Equity,2.4642253521126762,1.4146478873239436,1.1459154929577464,2.1574647887323946,0.5349295774647888,0.2535211267605634,0.2256338028169014,0.5501408450704225,0.2535211267605634
1432 HK Equity,0.93048128342246,2.665775401069519,0.2700534759358289,0.45989304812834225,2.2540106951871657,1.6149732620320856,0.10962566844919786,0.09893048128342247,0.5962566844919787
342 HK Equity,0.25287958115183246,1.5471204188481675,0.6267015706806283,1.4827225130890052,0.6408376963350786,1.4890052356020942,0.9612565445026178,1.5518324607329843,0.4476439790575916
934 HK Equity,1.203535083020889,0.4129619710765935,1.2404927691483663,1.0894483128012855,1.4815211569362614,1.3144081414033209,1.070166041778254,0.12533476164970542,1.0621317621853241
386 HK Equity,0.8417536534446765,1.7793319415448852,0.9488517745302714,0.4246346555323591,1.5745302713987475,1.7680584551148226,0.005636743215031315,0.5937369519832986,1.063465553235908
467 HK Equity,0.6014851485148515,1.3325832583258326,1.1179117911791179,1.9259675967596759,0.5144014401440145,0.03442844284428443,0.36656165616561653,1.4642214221422143,1.6424392439243924
857 HK Equity,0.9472538107911929,0.7991773530123397,1.1737236873941448,1.9249939511250906,0.9189450762158239,0.5160900072586498,1.1606581175901283,1.4829421727558674,0.07621582385676265
2883 HK Equity,1.152738705940758,1.231673010094324,1.408902862816482,0.8518947542611286,0.5376468641403277,0.5033923547906669,1.2629488664570578,0.8921065695846434,1.158696011914612
1898 HK Equity,1.3213953488372092,1.1916279069767441,1.2530232558139536,1.1051162790697675,1.0548837209302326,0.4576744186046512,1.2502325581395348,1.0172093023255815,0.3488372093023256
883 HK Equity,0.546742209631728,0.5835694050991501,2.0594900849858355,0.7422096317280453,0.7025495750708215,0.40509915014164305,0.7620396600566572,1.6373937677053825,1.5609065155807365
1088 HK Equity,1.2991452991452992,0.5277777777777778,1.2863247863247864,0.6025641025641025,1.8482905982905984,0.04487179487179487,0.5021367521367521,1.0277777777777777,1.8611111111111112
1171 HK Equity,0.6269956458635704,0.9274310595065312,0.4676342525399129,2.1370101596516693,0.7027576197387518,0.7132075471698113,1.353265602322206,0.7393323657474601,1.3323657474600872
135 HK Equity,1.6162790697674418,0.5968992248062015,0.9728682170542635,0.1686046511627907,0.8178294573643411,1.197674418604651,0.12596899224806202,1.5872093023255813,1.9166666666666667
3908 HK Equity,1.1722282023681379,0.6272874058127018,0.5909580193756727,1.978740581270183,0.6272874058127018,0.9155005382131324,0.8743272335844995,1.1673842841765338,1.046286329386437
6881 HK Equity,1.3381003777657852,1.1316783594171613,0.21856449001618997,0.009713977334052886,0.8936859147328656,2.3944954128440368,0.8256880733944955,1.3429573664328116,0.8451160280626012
3968 HK Equity,0.48624312156078037,1.7468734367183592,1.0062531265632817,2.1160580290145075,0.7361180590295148,0.2161080540270135,0.5020010005002501,1.884192096048024,0.3061530765382691
1428 HK Equity,0.6235714285714286,2.104285714285714,0.21428571428571427,0.4092857142857143,0.30428571428571427,0.7007142857142857,1.8,1.0907142857142857,1.752857142857143
806 HK Equity,0.9024782010096375,1.7471317117944012,0.8219366681964204,1.4621385956860946,1.07801743919229,1.4229004130335017,0.14043139054612208,0.07641119779715466,1.3485543827443782
5 HK Equity,0.0960272417707151,1.9062429057888763,1.5629965947786606,1.78161180476731,0.623155505107832,1.5078320090805903,0.804994324631101,0.3779795686719637,0.3391600454029512
2628 HK Equity,0.42809064393089524,0.6380973749158627,0.3352030513798519,1.3327350235584474,1.9647745120035898,0.9793583127664348,1.6174556876822974,1.2176351806147634,0.4866502131478573
3360 HK Equity,0.12199254490003389,1.5035581158929177,0.7472043375127075,0.2912572009488309,1.346492714334124,1.489833954591664,1.4456116570654016,0.6968824127414436,1.357167062012877
966 HK Equity,0.42803302225412776,0.46518305814788224,0.9610552763819096,1.5215362526920315,1.4407753050969132,1.4601579325197416,0.5620961952620244,1.1371141421392679,1.0240488155061018
2356 HK Equity,2.885198555956679,1.0657039711191336,0.8642599277978339,1.3743682310469314,0.6530685920577617,0.7342960288808664,0.12346570397111914,0.6498194945848376,0.6498194945848376
1140 HK Equity,0.00801068090787717,1.5761014686248331,1.7323097463284378,0.6989319092122831,0.7990654205607477,0.32242990654205606,1.644192256341789,0.4946595460614152,1.7242990654205608
23 HK Equity,1.4679487179487178,0.6688034188034188,0.7136752136752137,1.764957264957265,0.48504273504273504,0.8824786324786325,0.2222222222222222,1.0320512820512822,1.7628205128205128
3328 HK Equity,1.2918489065606362,0.6208747514910536,0.5564612326043737,1.4886679920477137,0.030417495029821072,1.0646123260437377,1.2882703777335984,1.7481113320079522,0.9107355864811133
998 HK Equity,0.7671373555840821,1.8762516046213094,0.023106546854942234,1.2777920410783055,1.1553273427471116,0.9774069319640565,1.2362002567394095,0.8919127086007702,0.7948652118100128
2328 HK Equity,1.8461538461538463,1.2374005305039788,1.0822281167108754,0.7480106100795756,0.5988063660477454,1.257294429708223,1.0484084880636604,1.1458885941644563,0.03580901856763926
1141 HK Equity,1.3171795493094258,0.5713593409256118,1.8536467167433972,1.136176399321541,0.29440271383571603,0.02180760843227526,1.5745093288102738,1.7882238914465713,0.4426944511751878
2318 HK Equity,1.8193340494092374,1.0711063372717509,1.747798066595059,0.21654135338345865,1.6433941997851773,0.025134264232008593,0.6708915145005371,0.6747583243823845,1.1310418904403867
279 HK Equity,1.0952762209767815,0.7493995196156925,1.409927942353883,1.0592473979183348,0.7854283426741393,0.8286629303442754,1.3522818254603683,0.36989591673338673,1.3498799039231386
1299 HK Equity,2.4104204753199268,0.008226691042047532,1.1435100548446069,0.7870201096892139,0.6691042047531993,2.520109689213894,0.09597806215722121,0.44972577696526506,0.9159049360146252
6030 HK Equity,0.47598627787307035,0.6355060034305318,1.427958833619211,1.2169811320754718,0.4039451114922813,0.5789022298456261,0.9159519725557461,1.5591766723842195,1.7855917667238421
3618 HK Equity,0.4807355516637478,1.4934325744308232,1.9249124343257442,0.6304728546409807,1.3850700525394046,0.06895796847635727,0.2797723292469352,1.2688266199649738,1.4678196147110332
142 HK Equity,1.407617504051864,0.776742301458671,1.5863047001620745,1.42402755267423,1.2344003241491086,0.93354943273906,0.7712722852512156,0.8314424635332253,0.03464343598055105
3988 HK Equity,1.5874950059928086,1.3034358769476628,0.7317219336795845,1.2081502197363163,0.4890131841789852,0.8485817019576508,0.20495405513383938,1.2351178585697162,1.3915301638034359
1288 HK Equity,0.4872551084895724,0.5043185169580788,0.9384874657678534,0.7697493153570676,1.719612386770592,1.5546661049083632,1.8011375605645672,0.05498209395407626,1.1697914472298294
508 HK Equity,1.8941524796447076,0.5706883789785344,0.6461880088823094,1.376757957068838,0.39748334566987414,2.1206513693560325,0.6173205033308661,1.1280532938564027,0.24870466321243523
86 HK Equity,0.6193347193347193,0.377962577962578,1.0983367983367984,1.0665280665280665,1.7457380457380458,1.1656964656964657,1.0085239085239086,1.0889812889812889,0.8288981288981289
6818 HK Equity,1.4842578710644678,1.3281216534589848,0.24095095309488113,0.15228100235596487,1.3955879203255515,1.0505461554936817,0.1850503319768687,1.8890554722638682,1.2741486399657314
1398 HK Equity,0.9300911854103343,1.7996092053842814,0.037125488493269646,1.809379070777247,1.330655666521928,0.9164133738601824,0.34389926183239256,0.3907946157186279,1.4420321320017369
