Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
868 HK Equity,1.795045045045045,0.9144144144144144,1.2094594594594594,1.2477477477477477,0.713963963963964,2.1396396396396398,0.13513513513513514,0.5675675675675675,0.27702702702702703
1234 HK Equity,0.6677658697444353,1.7120774938169827,1.5989282769991755,0.7920445177246497,1.6360263808738664,1.0962489694971147,0.04451772464962902,0.7530915086562242,0.6992992580379225
2020 HK Equity,0.048761609907120744,2.1060371517027865,1.729876160990712,0.5897832817337462,1.3444272445820433,1.0077399380804954,0.32507739938080493,0.4342105263157895,1.4140866873065014
551 HK Equity,0.15242839352428394,0.9325031133250311,1.9546699875467,0.6276463262764632,0.8226650062266501,1.0423412204234122,1.9905354919053548,0.24209215442092155,1.235118306351183
341 HK Equity,0.4250710227272727,1.1537642045454546,1.2911931818181819,3.186434659090909,0.28125,1.2496448863636365,1.1953125,0.20454545454545456,0.01278409090909091
493 HK Equity,0.5260128403807837,1.1835288908567634,1.008191277396502,0.1872924507416427,1.8968341819791896,1.0141686960371927,1.1934912552579144,1.7693159176444544,0.2211644897055568
1928 HK Equity,0.3895648104819841,0.2274216190921853,1.9057089377632195,0.13055685540477305,0.857042583060365,1.4908750584932149,1.5582592419279364,1.2571361722040244,1.1834347215722976
1070 HK Equity,2.022332506203474,2.1141439205955335,0.46898263027295284,1.0049627791563276,1.3598014888337469,0.7518610421836228,0.141439205955335,0.034739454094292806,1.1017369727047146
1169 HK Equity,1.9046286329386437,0.7382131324004305,0.34294940796555434,0.7614639397201292,0.9745963401506996,0.8990312163616793,1.02497308934338,0.8195909580193756,1.5345532831001076
419 HK Equity,0.7909258123850399,0.5518087063151441,1.134886572654813,0.4469650521152667,1.412630288166769,0.8902513795217658,0.6143470263641937,1.7032495401594114,1.4549356223175967
2313 HK Equity,2.172720533728688,0.16679021497405486,1.7146034099332839,1.7679762787249815,0.24017790956263899,0.4981467753891772,1.1653076352853966,1.2209043736100815,0.05337286879169755
751 HK Equity,2.348094747682801,0.3027806385169928,1.4057672502574665,1.906282183316169,0.6240988671472708,1.2142121524201854,0.713697219361483,0.21627188465499486,0.2687950566426365
2006 HK Equity,0.7941818181818182,1.0603636363636364,1.608,1.282909090909091,0.7047272727272728,0.35345454545454547,1.1170909090909091,1.1389090909090909,0.9403636363636364
880 HK Equity,0.8813752647873554,1.4401173211666938,1.0749551898321656,1.3843897669871272,1.1732116669382435,1.1365488023464234,0.5015479876160991,0.14078540003258921,1.267068600293303
511 HK Equity,0.6587355540448674,1.0849762066621347,0.41808293677770225,1.5193745751189667,1.9966009517335146,1.2277362338545208,0.19782460910944935,0.6709721278042148,1.2256968048946295
321 HK Equity,1.3962857142857144,1.8771428571428572,0.7688571428571429,1.4117142857142857,1.3525714285714285,0.3291428571428571,0.1362857142857143,0.37542857142857144,1.3525714285714285
2678 HK Equity,1.3884369552585707,2.1153399186519466,0.1411969785008716,1.5766995932597327,1.2498547356188263,0.5647879140034864,0.23009877977919815,1.6028471818710053,0.13073794305636258
2001 HK Equity,1.7048991354466858,1.6547550432276656,0.7988472622478386,0.6570605187319885,0.9890489913544669,1.7256484149855909,0.14178674351585013,0.20576368876080692,1.1221902017291066
2232 HK Equity,0.3297918473547268,0.8235039028620988,1.7504336513443193,1.2235472679965307,1.8792281006071119,0.38248048568950566,0.5795750216825672,0.4429748482220295,1.58846487424111
772 HK Equity,1.4942547876769359,0.03746877601998335,1.3938384679433806,1.0805995004163198,0.9322231473771857,1.1960033305578683,0.8632805995004164,1.0146544546211491,0.9876769358867611
839 HK Equity,0.20554649265905384,0.47821020741085996,1.134700536005593,0.7068282451642973,0.3943136797949196,1.4052668375670008,1.3654159869494291,1.5877417851316709,1.7219762293171754
3998 HK Equity,0.5286020189660446,2.1281737534414193,0.016518813092688895,2.750382379932701,0.40471092077087795,0.682777607831141,0.14040991128785563,0.9966350565922301,1.3517895380850413
709 HK Equity,1.4271623672230653,1.2109256449165402,1.0402124430955995,0.3550834597875569,1.7549317147192716,1.2268588770864948,0.15705614567526555,0.1638846737481032,1.6638846737481032
6068 HK Equity,0.7946611909650924,1.0182751540041068,1.4082135523613963,1.5301848049281315,1.5006160164271047,0.21991786447638603,0.2051334702258727,1.426694045174538,0.8963039014373717
6169 HK Equity,1.4519591141396933,1.355366269165247,0.21005110732538332,0.6776831345826235,1.0471890971039182,1.1023850085178875,1.159114139693356,0.703747870528109,1.2925042589437818
1569 HK Equity,0.3417136993329913,2.0271934325295025,1.551564905079528,0.9443304258594151,0.11313494099538225,1.24217547460236,0.27244740892765523,1.4245767060030785,1.0828630066700873
45 HK Equity,1.1308447181066,0.9074466038098903,1.7283047912257072,0.2718876274773908,1.0563786800076969,0.3065229940350202,1.5603232634212045,1.4304406388300943,0.607850683086396
1970 HK Equity,0.6870535714285714,1.4584821428571428,0.5484375,1.8080357142857142,0.22700892857142857,1.9325892857142857,1.884375,0.4479910714285714,0.0060267857142857146
2199 HK Equity,0.75,1.8169354838709677,0.3943548387096774,0.885483870967742,2.2693548387096776,1.6016129032258064,0.1935483870967742,1.0524193548387097,0.036290322580645164
1585 HK Equity,0.9507836990595612,0.19184952978056427,1.255485893416928,0.14670846394984327,1.616614420062696,2.423510971786834,0.14670846394984327,0.5952978056426332,1.6730407523510973
198 HK Equity,1.1994857510177845,0.7713734733233341,0.6518105849582173,1.73751874866081,1.133919005785301,1.7471609170773517,0.15620312834797515,0.7115920291407757,0.8909363616884508
680 HK Equity,1.1619184998196899,1.056437071763433,1.5757302560403894,0.7643346556076451,0.574468085106383,0.5809592499098449,1.5059502344031734,1.3404255319148937,0.43977641543454743
3836 HK Equity,1.4994705259442287,3.011648429226968,0.4669961171902577,0.4860571831980233,0.8100953053300388,1.096011295446523,0.76879632897988,0.5273561595481822,0.33356865513589834
1680 HK Equity,0.646175504458001,0.25973721257625526,1.6830126701079307,0.2935241670577194,0.27663068981698735,1.8266072266541529,0.5131393711872361,1.4063819802909432,2.0947911778507744
1316 HK Equity,1.5708927231807952,0.994748687171793,0.09227306826706677,0.5536384096024006,1.3615903975994,1.3705926481620405,1.5596399099774945,1.471867966991748,0.024756189047261814
2333 HK Equity,1.830042743741095,1.236515367392632,0.9305923061266029,0.36454304905353146,1.5662527986973336,1.124771015672705,0.45980052920822306,1.3354365967840423,0.15204559332383472
1899 HK Equity,0.019929140832595216,1.3013728963684676,1.91718334809566,0.18135518157661648,1.9430912311780337,1.4568201948627104,0.38662533215234723,0.31687333923826394,1.4767493356953056
1317 HK Equity,0.07039106145251396,1.464804469273743,0.7743016759776536,2.433519553072626,3.164245810055866,0.0335195530726257,0.1776536312849162,0.6804469273743017,0.2011173184357542
1478 HK Equity,0.8941339126999802,0.8585818684574363,1.5305155046415169,1.0647837250641912,1.30653762591349,1.1110013825794984,0.15287379024293896,1.4291921785502666,0.6523800118506814
1958 HK Equity,1.6960687960687961,0.5395577395577396,0.022113022113022112,2.0476658476658476,0.5793611793611794,0.4864864864864865,1.2737100737100737,0.2167076167076167,2.1383292383292383
3606 HK Equity,0.3275017494751575,1.2995101469559132,0.12386284114765571,1.496850944716585,0.6592022393282015,1.3226032190342898,0.4576627011896431,1.6375087473757872,1.6752974107767669
69 HK Equity,1.260771901163978,1.0751480498264243,0.4980600367571983,1.5070451296712273,1.7257504594649786,0.6855217480089851,0.30876046559117826,0.10475801511129262,1.8341841944047377
1448 HK Equity,0.11667913238593867,1.3911742707554227,1.6402393418100225,0.22887060583395663,0.9356768885564697,1.2767389678384442,1.694091249065071,1.1353777112939416,0.581151832460733
2255 HK Equity,1.5434015525758644,1.3613267466478476,1.2321806633733239,1.0860973888496823,1.325335215243472,1.1665490472829922,0.04446012702893437,0.30063514467184194,0.940014114326041
2111 HK Equity,0.26973956180239766,0.7031831335262505,1.1961554361306326,0.8929309632079372,1.3840429929723026,0.7348077718065317,1.56262918561389,0.43902439024390244,1.8174865646961553
787 HK Equity,0.46044303797468356,0.4177215189873418,1.0324367088607596,0.8639240506329114,0.8615506329113924,1.3433544303797469,1.4098101265822784,1.0110759493670887,1.5996835443037976
2298 HK Equity,0.55908840286712,1.3828340378606874,1.402683330270171,1.0867487594192244,0.17864363168535197,1.2041904061753355,0.34240029406359124,1.442381915089138,1.4010292225693806
400 HK Equity,0.32577565632458233,0.6211217183770883,0.5692124105011933,0.977326968973747,1.6485680190930787,1.0346062052505967,1.7505966587112172,0.3794749403341289,1.6933174224343674
1230 HK Equity,0.2824647279009502,1.811402245896919,0.6167578462424417,1.2723869853152894,2.1612438813705728,0.39907860639216813,1.5159804203858336,0.5390152605816297,0.4016700259141952
2222 HK Equity,0.9740064983754061,0.18895276180954762,0.9177705573606598,0.08772806798300425,2.1842039490127467,1.7005748562859284,0.7828042989252687,0.4746313421644589,1.6893276680829792
151 HK Equity,0.3564356435643564,2.0998708566508824,0.6353852776582006,0.290572535514421,2.3207059836418424,0.8600947051226862,0.5152819629789066,0.32931554024967713,1.5923374946190272
6808 HK Equity,0.3364124597207304,1.5602577873254564,0.1276047261009667,1.1271750805585392,1.320515574650913,1.8928034371643394,0.43694951664876475,1.4268528464017185,0.7714285714285715
606 HK Equity,1.438613384689456,1.5252768415984592,0.5459797785267212,0.6023110255175734,0.26865671641791045,0.7539720751083293,1.4602792489167067,0.77130476649013,1.6336061627347136
1117 HK Equity,1.1292962356792144,0.25040916530278234,1.2684124386252045,0.8870703764320785,1.5351882160392798,0.03436988543371522,1.5875613747954174,1.5990180032733223,0.7086743044189853
1115 HK Equity,0.8504829903401931,1.3985720285594287,0.746535069298614,1.7217555648887022,1.6348173036539269,1.4439311213775725,0.1625367492650147,0.4025619487610248,0.6388072238555229
1112 HK Equity,2.3768192643556496,0.8978565758137074,1.1979359618946812,0.7144747287642234,0.10002646202699127,1.2169886213283938,1.0621857634294787,0.5691982005821646,0.8645144218047103
1886 HK Equity,1.9688899950223993,1.9106520657043304,0.5420607267297163,0.9564459930313589,0.16127426580388252,0.25983076157292184,0.18143354902936784,2.0696864111498257,0.9497262319561971
506 HK Equity,1.2348284960422165,0.20015077271013945,0.5767056162834527,0.13230305314738033,2.350923482849604,3.0972483980399548,0.08141726347531097,0.23746701846965698,1.0889558989822843
43 HK Equity,0.9321240491515506,0.31860737273259215,0.6556465769455823,1.6193680514921007,0.9294909303686366,2.3092451726155647,0.007899356348741955,0.708308952603862,1.5193095377413692
220 HK Equity,1.0197655711330729,1.2017926913353252,1.4975867616639853,0.11790393013100436,0.40335555044817284,1.5099977016777753,2.0498735922776374,0.15099977016777752,1.0487244311652493
2319 HK Equity,1.6796657381615598,0.8933907318308433,0.8774373259052924,1.0506457330969865,0.6221828310964801,0.5834388452772854,0.5560901494049126,0.7110660926816915,2.026082552544948
1044 HK Equity,0.654938024790084,1.7003198720511796,0.6243502598960415,0.43542582966813276,0.7934826069572171,1.4052379048380648,1.7812874850059977,0.43902439024390244,1.1659336265493803
168 HK Equity,1.762325581395349,0.43953488372093025,2.067906976744186,0.7472093023255814,0.7597674418604651,0.35372093023255813,0.8225581395348838,0.08581395348837209,1.9611627906976745
345 HK Equity,1.2157164869029276,1.0793528505392913,0.5662557781201849,0.8805855161787365,0.30277349768875195,1.6224961479198767,0.26810477657935283,1.9853620955315872,1.0793528505392913
291 HK Equity,0.863273603372986,0.9689805752145761,0.8714049088992621,1.1045023339858455,0.9608492696883,0.8971540430658034,1.199367565125734,1.301008884204186,0.8334588164433068
1579 HK Equity,1.4731041289685805,0.8527718374732687,1.2554696496134232,0.8586938641223886,0.8364862641881888,1.354663595986182,1.4582990623457806,0.818720184240829,0.09179141306135878
1610 HK Equity,0.670344827586207,1.4524137931034482,1.2817241379310345,0.8627586206896551,0.7929310344827586,0.8782758620689655,1.3282758620689654,1.215,0.5182758620689655
1458 HK Equity,1.1658144631117604,0.015339663988312637,0.8655953250547845,1.5712198685171659,2.1322132943754566,1.6303871439006574,0.7713659605551497,0.7121986851716582,0.1358655953250548
322 HK Equity,1.9366373902132998,0.6521329987452948,1.1405269761606023,0.2907779171894605,1.7728983688833124,0.3924090338770389,1.5668130489335006,0.18914680050188207,1.0586574654956085
3799 HK Equity,2.210565292520365,0.7931374969143421,0.6220686250308566,1.2152554924709948,0.09775364107627746,0.2554924709948161,1.4107627746235498,2.2216736608244876,0.17329054554431006
1219 HK Equity,2.0631229235880397,0.8280092001022233,0.2898032200357782,1.6905187835420394,1.6422182468694098,0.7429082545361615,1.2673140812675696,0.1702018911321237,0.30590339892665475
288 HK Equity,0.6785714285714286,0.6037414965986394,1.030612244897959,0.49829931972789115,1.4710884353741496,1.5816326530612246,1.6700680272108843,0.6598639455782312,0.8061224489795918
1432 HK Equity,0.7589712918660287,0.8316387559808612,0.896232057416268,1.9566387559808613,0.8854665071770335,2.0050837320574164,1.1492224880382775,0.05921052631578947,0.45753588516746413
342 HK Equity,0.29924717691342534,1.0520702634880803,1.4416562107904642,0.49121706398996234,1.089711417816813,1.3795483061480551,0.5006273525721455,1.3682559598494355,1.3776662484316187
934 HK Equity,1.745164410058027,0.19148936170212766,0.12620889748549324,1.4644584139264991,0.05440038684719536,1.3382495164410058,1.8387330754352031,1.3426015473887813,0.8986943907156673
386 HK Equity,0.38628411476557034,1.6312106368089574,1.6773967809657102,1.4674597620713785,0.516445066480056,0.9363191042687193,0.5206438068579426,0.26662001399580126,1.5976207137858642
467 HK Equity,1.91156462585034,2.204081632653061,0.32653061224489793,0.3287981859410431,0.09297052154195011,1.3174603174603174,0.4399092970521542,1.816326530612245,0.562358276643991
857 HK Equity,2.4668094218415417,0.812174977057204,0.517589476904252,1.605078005506271,1.343530131538697,0.4570204955643928,0.6332211685530743,0.5451208320587335,0.6194554909758336
2883 HK Equity,1.4607573149741824,1.2051635111876076,1.0549053356282272,1.532013769363167,0.11927710843373494,1.042512908777969,1.3027538726333907,0.6196213425129088,0.6629948364888124
1898 HK Equity,1.4735856125889846,0.34394904458598724,1.2459722742600225,0.4585987261146497,1.274634694642188,0.387785687523417,1.4297489696515548,1.126264518546272,1.259460472086924
883 HK Equity,1.5931807566557683,0.3972442783745913,1.443951424567959,0.8554413825315274,1.086641756188697,1.0298925735637552,1.1139654367118168,1.4460532461466604,0.03362914525922466
1088 HK Equity,0.8204839617332583,1.0770962296004503,0.5132245357343838,0.7698368036015757,1.2391671356218346,0.879572312886888,1.2070906021384356,1.4265616207090601,1.0669667979741138
1171 HK Equity,0.40375690607734804,0.9765745856353591,1.7681767955801104,0.7478453038674033,1.8377900552486188,0.08552486187845304,1.5633149171270717,0.1312707182320442,1.4857458563535912
135 HK Equity,1.2344357976653697,0.23200389105058367,1.3219844357976653,2.0967898832684826,1.0002431906614786,1.5014591439688716,0.22762645914396887,0.054717898832684825,1.3307392996108949
3908 HK Equity,0.6184664367206155,0.03104271690103476,0.580260015919342,0.8453170602281772,1.9437516582647918,0.09790395330326347,1.5951180684531705,0.9408331122313611,2.3473069779782434
6881 HK Equity,1.1552339785754557,0.9082879158052998,1.6169892877278707,1.106183048299192,1.2195076113512497,0.15899267055064836,0.19620372110505543,1.1924450291298627,1.4461567374553654
3968 HK Equity,0.8467652495378928,0.13974121996303143,1.3258780036968576,1.38909426987061,1.342513863216266,0.8800369685767098,1.553789279112754,1.3541589648798522,0.16802218114602588
1428 HK Equity,1.2377079482439926,0.06987060998151572,3.210720887245841,0.08317929759704251,1.2243992606284657,0.38927911275415894,1.7733826247689464,0.18632162661737522,0.8251386321626617
806 HK Equity,0.34838709677419355,0.2709677419354839,0.43870967741935485,1.232258064516129,1.5935483870967742,1.0688172043010753,0.5182795698924731,1.4236559139784946,2.1053763440860216
5 HK Equity,0.8357142857142857,2.0049107142857143,0.6167410714285714,1.7216517857142857,1.0908482142857143,0.8176339285714286,0.7613839285714286,1.0426339285714286,0.10848214285714286
2628 HK Equity,0.6527472527472528,0.38175824175824175,1.1274725274725275,1.1531868131868133,1.08989010989011,1.1373626373626373,0.06527472527472528,1.879120879120879,1.5131868131868131
3360 HK Equity,0.6730434782608695,0.3169565217391304,1.9115217391304349,1.5867391304347827,1.5045652173913044,1.1328260869565216,0.5654347826086956,0.8921739130434783,0.4167391304347826
966 HK Equity,1.2742105263157895,0.7152631578947368,0.18947368421052632,1.2868421052631578,1.204736842105263,1.4842105263157894,0.31105263157894736,1.3878947368421053,1.1463157894736842
2356 HK Equity,2.1424257674886764,0.09511826874685456,0.1517362858580775,1.4448917966784096,0.9149471565173629,1.576245596376447,0.8424760946149975,0.8334172118772019,0.9987418218419728
1140 HK Equity,0.2702020202020202,0.5883838383838383,0.6590909090909091,0.8964646464646465,2.3737373737373737,0.7348484848484849,0.5176767676767676,2.477272727272727,0.4823232323232323
23 HK Equity,1.8694362017804154,0.40440864773208984,0.4654514624841034,0.28041543026706234,0.8221704111911827,1.7931326833403984,1.466935142009326,0.4692666384061043,1.4287833827893175
3328 HK Equity,0.6764639892304241,0.674444693740184,1.5669733004262958,1.8355396006282252,0.4361678258918555,0.1938523670630469,0.6098272380525017,1.4377383890509312,1.5689925959165358
998 HK Equity,0.29544592030360534,1.5045540796963948,1.349146110056926,0.669449715370019,0.9546489563567362,0.10588235294117647,1.2876660341555977,1.2227703984819733,1.610436432637571
2328 HK Equity,0.95445798588839,0.7139191789608723,1.7684413085311097,1.5048107761385503,0.3887107119948685,0.025016035920461834,1.541372674791533,1.2392559332905708,0.8640153944836434
1141 HK Equity,0.15114196148678907,1.0156739811912225,0.2599641737572772,0.24988804299149125,1.9164800716524855,1.0176892073443797,1.6565158978952081,0.7476489028213166,1.98499776085983
2318 HK Equity,1.2258661729701137,0.7307590584501454,1.2806135942872257,1.7685797408093098,1.7400158688177731,0.07140967997884158,0.021422903993652473,1.7757207088071938,0.38561227188574454
279 HK Equity,1.6512396694214877,0.8694214876033057,0.6743801652892562,0.6710743801652893,0.7074380165289256,0.2462809917355372,1.431404958677686,1.2512396694214876,1.4975206611570249
1299 HK Equity,0.20122753178430514,0.9864094695309075,0.8108285839544059,1.2941692240245506,0.8936869793950022,0.47150372643577376,1.21722928540114,1.3494081543182814,1.7755370451556336
6030 HK Equity,0.5475382003395586,0.3132427843803056,2.256366723259762,1.8081494057724958,0.34125636672325976,0.7538200339558574,0.22920203735144312,0.4456706281833616,2.3047538200339557
3618 HK Equity,1.2119473506581169,0.08201147485656429,0.39790752615592306,0.1670604117448532,2.627404657441782,0.8626392170097874,2.2780965237934527,1.3577455281808977,0.015187310158623017
142 HK Equity,0.9124423963133641,0.663594470046083,1.4781566820276497,1.3802764976958526,1.3288479262672812,1.1894930875576037,0.7183410138248848,0.1559447004608295,1.1729032258064516
3988 HK Equity,1.2917054986020504,1.6943150046598323,0.3061509785647717,0.08178005591798695,0.08178005591798695,1.0232991612301958,1.1805684995340169,1.9878844361602983,1.3525163094128612
1288 HK Equity,0.4497459062676454,0.4522868435911914,2.269057029926595,2.111518915866742,1.4839073969508751,0.11180124223602485,1.2831733483907397,0.17532467532467533,0.663184641445511
508 HK Equity,1.2593003886729595,0.7370905052748473,1.5791227096057745,0.0699611327040533,0.679622431982232,0.3473070516379789,0.8145474736257635,1.0444197667962243,2.4686285397001666
86 HK Equity,0.9310344827586207,1.6252268602540836,0.7431941923774955,1.2230036297640654,0.9575771324863884,0.9861615245009074,1.3373411978221417,1.051497277676951,0.14496370235934664
6818 HK Equity,0.11550075490689482,1.825364871665828,1.9408656265727227,0.6952692501258179,1.1731253145445395,0.5050327126321087,1.9544539506794163,0.7111222949169602,0.07926522395571213
