Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1382 HK Equity,1.2205424633170299,1.0504668741662961,1.1465095598043575,0.8563806136060471,0.582258781680747,1.6307247665629168,1.1385060026678524,1.3706091596265007,0.004001778568252557
1060 HK Equity,1.754325259515571,0.16089965397923875,1.5544982698961938,1.0821799307958477,1.1029411764705883,0.26211072664359863,0.04930795847750865,2.4991349480968856,0.5346020761245674
521 HK Equity,0.6963850528025995,1.827782290820471,0.7164906580016247,1.1003249390739236,0.6561738424045491,1.613931762794476,1.4731925264012997,0.8316409423233144,0.08407798537774168
1128 HK Equity,0.5001834189288334,0.576118855465884,1.22982391782832,1.3915994130594278,1.3651870873074101,0.15352164343360233,1.0696991929567132,1.513756419662509,1.2001100513573
1028 HK Equity,0.008905013192612138,0.3087071240105541,0.9379947229551451,1.9769129287598945,1.2081134564643798,0.9676781002638523,1.8641160949868074,0.6352242744063324,1.0923482849604222
538 HK Equity,0.7655288192501399,1.5033575825405707,0.438164521544488,0.35002797985450473,0.40542809177392275,0.2921096810296586,1.591494124230554,1.3875209848908785,2.2663682148852824
1368 HK Equity,1.0021264256717572,1.5171080610864103,0.8507635801275856,1.518847863908757,1.0699787357432824,0.5254204523487338,0.6524260583800503,0.4854049874347574,1.3779238352986662
178 HK Equity,0.5675489067894132,1.1475258918296893,1.429228998849252,0.6110471806674338,0.503337169159954,1.71921749136939,1.628078250863061,1.3008055235903337,0.09321058688147296
2238 HK Equity,1.7822599129039651,0.5218886087554435,0.8457483382993353,0.988081595232638,0.2454732981893193,1.2479944991977996,1.093284437313775,1.5924822369928948,0.6827870731148292
27 HK Equity,0.4451505940867643,0.3854655982315557,0.7783918209450125,1.5617573915446257,1.2135949157225754,0.3581099751312517,1.273279911577784,1.308096159159989,1.6761536336004421
200 HK Equity,0.9805222602739726,1.2752568493150684,1.3446061643835616,1.918664383561644,0.17722602739726026,1.2559931506849316,0.8110017123287672,0.09053938356164383,1.1461900684931507
1361 HK Equity,0.6179921773142112,1.3435462842242503,0.3011734028683181,1.3591916558018253,1.0951760104302477,1.0482398956975227,0.26792698826597133,1.394393741851369,1.5723598435462842
52 HK Equity,1.243432925606577,1.0665730900340886,0.16242229797473431,1.1189091638259474,1.5935432123521156,1.1243232404251053,1.001604170844195,0.761580108281532,0.9276117906557049
425 HK Equity,0.7072215422276622,0.7931456548347613,0.4869033047735618,0.4802937576499388,1.8771113831089352,1.3219094247246022,0.9363525091799265,1.130232558139535,1.266829865361077
881 HK Equity,1.5193798449612403,1.5193798449612403,1.7810077519379846,1.4825581395348837,0.1821705426356589,0.26744186046511625,0.436046511627907,1.7829457364341086,0.029069767441860465
951 HK Equity,1.45413870246085,1.7337807606263982,1.7069351230425056,0.9955257270693513,0.6040268456375839,1.3042505592841163,0.7516778523489933,0.049217002237136466,0.4004474272930649
3389 HK Equity,1.444954128440367,1.2912844036697249,0.6995412844036697,0.7545871559633027,1.525229357798165,0.7477064220183486,1.0045871559633028,1.055045871559633,0.47706422018348627
308 HK Equity,0.6744874715261959,0.012300683371298405,1.283371298405467,1.9886104783599088,0.9,1.9599088838268792,0.8446469248291572,0.30751708428246016,1.0291571753986333
590 HK Equity,1.6767176394572474,0.7113934955847513,0.07559767391772561,1.1746715485677364,0.7152702993754039,0.9885849666164118,0.12018091751023045,1.829851389188025,1.7077320697824683
330 HK Equity,0.8744939271255061,2.2153846153846155,0.03643724696356275,0.11174089068825911,1.5838056680161943,0.04129554655870445,1.1732793522267206,1.05668016194332,1.9068825910931173
868 HK Equity,1.1254218222722159,0.9870641169853769,1.21822272215973,0.7407199100112486,0.8520809898762655,1.655230596175478,1.1017997750281214,0.44881889763779526,0.8706411698537683
1234 HK Equity,0.8472422754836847,1.9205890846087208,0.059774761767253826,1.3072480508229858,1.2396765809991337,0.566560785446145,0.07017037250938493,1.2422754836846666,1.746462604678025
2020 HK Equity,0.7082618288796274,1.6680558960529541,0.6641333660210836,0.5648443245893602,1.418730080902182,0.7678352537386615,1.9085560186320176,0.3574405491542045,0.9421426820299093
551 HK Equity,0.005309734513274336,1.027433628318584,0.8601769911504424,2.4982300884955753,0.5256637168141592,0.8230088495575221,1.7415929203539824,1.1469026548672567,0.37168141592920356
341 HK Equity,0.7365853658536585,1.530081300813008,1.2390243902439024,0.4666666666666667,0.6211382113821138,0.616260162601626,1.0943089430894308,1.2146341463414634,1.48130081300813
493 HK Equity,0.034074775201135825,0.2555608140085187,1.584477046852816,1.6057737813535258,0.5409370563180312,1.7889256980596309,1.8080927591102698,0.5579744439185992,0.8241836251774728
1928 HK Equity,1.0836120401337792,0.06714689992281965,0.3750964754309236,0.0903010033444816,2.056084383843581,0.25932595832261385,2.0282994597375867,1.9680987908412657,1.0720349884229483
1070 HK Equity,0.13692434210526316,0.22388980263157895,1.5801809210526316,1.1009457236842106,0.7475328947368421,0.5791529605263158,1.802220394736842,1.8170230263157894,1.0121299342105263
1169 HK Equity,0.9483471074380165,0.44008264462809915,0.5640495867768595,0.5723140495867769,0.7851239669421488,1.8739669421487604,1.5929752066115703,1.871900826446281,0.3512396694214876
419 HK Equity,0.5982507288629738,2.3588921282798836,1.419533527696793,0.2650145772594752,0.25451895043731776,0.5877551020408164,1.7737609329446065,1.6635568513119534,0.07871720116618076
2313 HK Equity,1.1221214235868806,1.239357990230286,0.6762037683182135,0.749476622470342,0.7976273551988835,0.3705512909979065,2.024424284717376,1.3565945568736915,0.6636427076064201
751 HK Equity,1.0034843205574913,1.3390243902439025,0.937630662020906,0.6616724738675959,0.50801393728223,1.171254355400697,1.3437282229965157,1.4142857142857144,0.6209059233449478
2006 HK Equity,1.385192596298149,0.8194097048524263,0.15757878939469736,1.3656828414207103,1.2036018009004503,1.3251625812906453,0.5777888944472236,0.9409704852426213,1.2246123061530765
880 HK Equity,0.6176031824962706,1.2598209845847836,1.5193933366484336,0.19467926404773744,0.2864246643460965,2.0228741919443065,0.6869716558925908,0.9174540029835903,1.494778717056191
511 HK Equity,1.4674972914409534,0.8938244853737811,1.4512459371614301,1.371614301191766,0.7134344528710725,0.20639219934994582,0.5297941495124594,1.209100758396533,1.1570964247020585
321 HK Equity,0.5778049526138795,0.4567410577804953,0.8887190461632528,0.1375726077652094,0.949250993579945,1.6040966065423419,1.8599816569856313,1.5683277285233874,0.9575053500458576
2678 HK Equity,1.5035248878444776,0.8536637470625935,1.403546250801111,0.7036957914975432,1.3939329203161717,0.48835718863490707,0.511429181798761,0.6498611407818842,1.4919888912625507
2001 HK Equity,0.4138254613700344,0.8670628714419768,1.1176102596183923,0.10697528933375039,0.6305911792305287,0.44479199249296214,2.7363152955896153,0.5489521426337192,2.133875508289021
2232 HK Equity,1.2213756177924218,1.3158978583196046,0.7988056013179572,1.5494233937397035,1.757001647446458,0.8136326194398682,0.1278830313014827,0.23352553542009885,1.1824546952224053
772 HK Equity,0.7132137628111274,0.7016837481698389,1.6092606149341142,0.691800878477306,0.42825768667642755,1.2090043923865301,0.8845168374816984,1.5433748169838946,1.218887262079063
839 HK Equity,1.09766068589598,1.6822620940267998,0.3945037474449239,0.35566659096070863,0.9280036338859868,0.6357029298205769,0.519191460367931,1.90302066772655,1.4839881898705427
3998 HK Equity,0.6376569037656904,2.2870292887029287,1.1347280334728034,1.7171548117154811,0.6552301255230125,0.605020920502092,1.0794979079497908,0.6552301255230125,0.22845188284518828
709 HK Equity,1.2736389684813754,1.177650429799427,0.5974212034383954,1.16189111747851,0.7464183381088825,0.9097421203438395,0.8839541547277937,1.189111747851003,1.0601719197707737
6068 HK Equity,1.3912787271655864,1.5627578078962876,1.7377725397760755,1.4549204478491455,0.9210371243370654,0.20860341779611077,1.1632292280494991,0.3765468473777254,0.18385385975250443
6169 HK Equity,0.700164744645799,1.0708401976935749,1.2751235584843492,0.471169686985173,1.1202635914332784,1.4365733113673806,1.2537067545304779,0.9093904448105437,0.7627677100494233
1569 HK Equity,0.7334348819497334,0.6306169078446306,1.7684691546077684,0.544935262757045,2.063214013709063,0.6100533130236101,0.9082254379284083,1.0864432597105864,0.6546077684691546
45 HK Equity,1.048851169530118,0.702339060235976,1.658041813289174,0.00931484164769199,1.1829848892568826,0.5812461188159801,1.460567170358104,1.0618919478368867,1.2947629890291865
1970 HK Equity,1.0502985344671611,1.5094988239551295,0.7457933779627284,1.4948434955672154,1.6218563415958025,0.5389904107110548,0.9574814546770399,0.2882214582956396,0.7930161027682286
2199 HK Equity,1.6673132880698351,0.07332686711930166,1.693501454898157,0.8554801163918526,0.41028128031037825,1.641125121241513,1.440349175557711,0.7751697381183317,0.4434529582929195
1585 HK Equity,2.2620198422793183,0.04807936911727296,0.23581785805138641,0.9043500381582295,1.1126939709997457,0.826507250063597,1.714830831849402,0.3411345713558891,1.554566268125159
198 HK Equity,0.9523809523809523,0.3976190476190476,1.7857142857142858,1.819047619047619,0.6476190476190476,1.0595238095238095,0.6452380952380953,0.2857142857142857,1.4071428571428573
680 HK Equity,0.1834737700462082,0.02690948627344387,1.602337591736885,1.1057352541451482,0.37428649089426475,2.177222071215004,1.365044849143789,1.6096765425387334,0.5553139440065236
3836 HK Equity,1.3673412808428056,0.9257000277238703,1.2400887163848073,1.641807596340449,0.4366509564735237,0.4116994732464652,1.5245356251732742,0.11228167452176324,1.3398946492930413
1680 HK Equity,1.4001603849238171,0.20930232558139536,0.7253408179631115,0.05052125100240577,0.09743384121892543,3.2947072975140337,0.09743384121892543,3.1214915797914995,0.0036086607858861267
1316 HK Equity,0.2163846838824577,1.1460373998219056,2.601959038290294,1.7764915405164736,1.3143365983971504,0.3259127337488869,0.7586821015138023,0.26447016918967053,0.5957257346393589
2333 HK Equity,1.7219521679953336,0.8487264242659927,0.1977445070970251,1.1829671398016721,0.1802449931946335,1.6537040637760063,1.4349601399961112,0.7909780283881004,0.9887225354851255
1899 HK Equity,1.5365853658536586,0.48070392096326026,0.2417412781722754,1.725532571781414,1.8866934238962643,1.533806730472368,0.6891015745600494,0.5862920654523001,0.31954306884841
1317 HK Equity,0.07912844036697247,0.2666284403669725,1.4363532110091743,1.3985091743119267,1.0321100917431192,1.5086009174311927,0.8291284403669725,1.2454128440366972,1.2041284403669725
1478 HK Equity,0.6462264150943396,0.9512578616352201,0.4638364779874214,0.5377358490566038,1.349056603773585,1.4150943396226414,1.4040880503144655,1.1132075471698113,1.119496855345912
1958 HK Equity,0.5446632124352332,1.318756476683938,0.03917098445595855,1.2236269430051814,0.7890155440414508,1.1863212435233161,1.5519170984455959,0.5427979274611399,1.8037305699481865
3606 HK Equity,0.1374727236659393,1.692521325133902,1.2372545129934536,0.8783971434239238,0.801626661376711,1.3604443562785162,0.5855980956159492,1.2943860345169609,1.0122991469946439
69 HK Equity,2.3353401565322094,1.351896447922938,0.32781456953642385,0.43889223359422036,1.6661649608669475,0.7341962673088501,0.2871763997591812,0.8290186634557496,1.0295003010234798
1448 HK Equity,1.9301063598871282,0.19144779683090948,0.1992619926199262,1.5061862383329716,1.6956804862166268,1.1252441936184068,1.476883004124159,0.7169524636422835,0.15823746472758846
2255 HK Equity,1.5447363223385344,1.1767726644282046,1.6407268417934031,1.2585423661860557,0.22931068536440846,0.7643689512146948,1.694054908157219,0.15998419909144776,0.531503061426032
2111 HK Equity,0.0667565745111261,0.9649359406608227,1.2906271072151045,1.1469993256911666,1.2805124747134187,1.5677680377612946,1.0681051921780176,0.2710721510451787,1.3432231962238705
787 HK Equity,1.0033052884615385,2.0931490384615383,0.3245192307692308,0.5246394230769231,1.2061298076923077,0.04056490384615385,2.6881009615384617,0.5706129807692307,0.5489783653846154
2298 HK Equity,0.9579130434782609,1.1676521739130434,1.3241739130434782,0.3396521739130435,1.097217391304348,1.3382608695652174,1.4619130434782608,1.0753043478260869,0.23791304347826087
400 HK Equity,0.8682461223794102,0.7854099198909152,1.0599965911027782,0.9357422873700358,1.2026589398329641,1.3499232998125106,0.9955684336117266,1.0523265723538435,0.7501278336458156
1230 HK Equity,1.6776909200240528,1.5207456404088995,1.058929645219483,0.9073962717979555,0.5015033072760072,1.2086590499098016,0.31028262176788934,1.0066145520144318,0.8081779915814793
2222 HK Equity,1.242705570291777,0.8660477453580901,0.9628647214854111,0.4535809018567639,1.1843501326259946,0.8580901856763926,1.2347480106100797,1.2188328912466844,0.9787798408488063
151 HK Equity,0.9269922879177378,0.7311053984575836,1.3789203084832904,1.4946015424164525,0.9269922879177378,0.0416452442159383,0.45347043701799483,1.5177377892030848,1.52853470437018
6808 HK Equity,0.5832,0.7536,0.1536,0.852,1.3992,1.5888,1.2072,1.9368,0.5256
606 HK Equity,0.3118716577540107,1.336042780748663,0.46588235294117647,1.917433155080214,0.44663101604278077,1.3552941176470588,1.651764705882353,1.3148663101604279,0.20021390374331552
1117 HK Equity,1.539245386945745,0.1536766730928119,1.7449738364087028,1.400440649958689,1.1575323602313412,0.14624070503993392,1.2591572569540073,1.474800330487469,0.12393280088129992
1115 HK Equity,0.08866995073891626,0.3430127041742287,1.1573761991184859,1.6497277676950999,1.4583873476795437,2.0954109411459685,0.76069484054965,0.3640134819808141,1.0827067669172932
1112 HK Equity,1.2732988996182348,0.29508196721311475,0.2688075454749607,0.8448237143498765,1.1419267909274646,0.8124859645183022,0.9802380417695935,1.4895576016168874,1.8937794745115653
1886 HK Equity,0.895818441744103,1.4635453895639743,0.4278055754110079,0.4503216583273767,0.5950679056468906,1.5310936383130809,1.1048963545389563,1.432987848463188,1.0984631879914224
506 HK Equity,0.8774597495527728,1.4441860465116279,0.9708407871198569,1.2864042933810376,0.5264758497316637,0.13524150268336316,1.5246869409660107,1.38783542039356,0.8468694096601074
43 HK Equity,0.980072463768116,1.076086956521739,0.9420289855072463,0.11413043478260869,0.7445652173913043,1.6793478260869565,1.5054347826086956,0.35688405797101447,1.6014492753623188
220 HK Equity,0.41688220079943566,1.2675758288267105,0.6200329179402775,0.6454267575828827,0.5565483188337644,1.0686574182929696,1.3924288737361863,2.0695979308723254,0.962849753115448
2319 HK Equity,1.5837826180720294,0.267845589821005,1.8632736683200346,0.6172094026310114,0.09122277334483503,0.7802458486090145,0.6754367047660125,1.6847099417726978,1.43627345266336
1044 HK Equity,0.15295902883156298,0.4397572078907436,1.1308042488619119,0.1802731411229135,0.14203338391502277,1.808194233687405,2.57298937784522,0.822154779969651,1.750834597875569
168 HK Equity,2.1951807228915663,0.02650602409638554,0.5084337349397591,1.0650602409638554,0.0,2.127710843373494,0.5325301204819277,2.0698795180722893,0.4746987951807229
345 HK Equity,1.430282702443699,1.4345951126018208,0.45855294681360803,0.9056061332055583,0.9228557738380451,1.3354096789650216,0.03449928126497365,1.1715380929563968,1.306660277910877
291 HK Equity,1.1858823529411764,0.4056108597285068,0.7346606334841629,1.521447963800905,0.2638914027149321,0.6206334841628959,1.506787330316742,1.3829864253393664,1.3780995475113123
1579 HK Equity,0.45719661335841955,2.0637347130761996,0.7556444026340545,1.6679209783631233,2.0277516462841016,0.4762464722483537,0.9715428033866416,0.03598306679209784,0.5439793038570084
1610 HK Equity,0.9749638902262879,1.338950409244102,1.1974000962927298,0.6456427539720752,1.2190659605199807,1.4371689937409726,0.8695233509870005,1.1771786230139625,0.1401059220028888
1458 HK Equity,1.3620382165605096,1.174012738853503,2.16,1.8756687898089173,0.10547770700636942,0.0848407643312102,1.0387261146496816,0.5755414012738853,0.6236942675159236
322 HK Equity,2.0032844871147044,0.6116725618999495,1.216523496715513,0.4479535118746842,1.8077311773623042,0.511622031328954,0.557099545224861,0.39792824658918646,1.4461849418898434
3799 HK Equity,0.4440789473684211,0.6889952153110048,1.1895933014354068,0.22607655502392343,1.7197966507177034,0.8935406698564593,1.9539473684210527,0.8935406698564593,0.9904306220095693
1219 HK Equity,1.5973486347447565,0.24574594380688564,1.234072022160665,1.4637910565888406,0.6731301939058172,0.37574198654531066,0.9473684210526315,0.8244954491491887,1.6383062920459042
288 HK Equity,2.039653361344538,2.3374474789915967,1.0564600840336134,1.10609243697479,0.014180672268907563,0.3167016806722689,1.5456932773109244,0.10635504201680672,0.47741596638655465
1432 HK Equity,0.24711388455538222,1.2776911076443058,1.1429017160686428,1.0249609984399375,1.2046801872074884,0.5419656786271451,1.2987519500780031,1.0783151326053042,1.183619344773791
342 HK Equity,1.0426467355462739,0.7992965486920203,1.1870740822158716,0.896240932072983,0.828973400747417,1.6421191470652892,1.2800615519894483,0.9734007474170148,0.3501868542536821
934 HK Equity,2.3520569620253164,0.6028481012658228,0.3227848101265823,0.7025316455696202,0.6360759493670886,1.1416139240506329,1.5261075949367089,0.9232594936708861,0.7927215189873418
386 HK Equity,0.4336054150905833,1.1951025283695003,1.689627712522397,1.221978897073462,1.376070077642843,0.8994624726259207,0.5733625323511845,0.4676488154489349,1.1431415488751742
467 HK Equity,2.2033082706766915,1.3669172932330826,1.0393984962406015,0.29233082706766916,0.3572932330827068,0.9690225563909775,1.6863157894736842,0.11639097744360902,0.9690225563909775
857 HK Equity,0.020199501246882794,1.303990024937656,1.3825436408977556,0.3680798004987531,1.773067331670823,0.5543640897755611,0.03366583541147132,1.380299251870324,2.183790523690773
2883 HK Equity,0.35134491787669603,0.5034515591525828,1.617472030468936,1.8938348012378006,0.23351582956438943,2.015948583670555,1.2875505831944776,0.6405617710069031,0.45631992382766007
1898 HK Equity,0.11429415239220318,1.8180744240992321,0.010632014176018901,0.9010632014176019,1.3476077968103957,1.344949793266391,1.4459539279385707,0.08771411695215593,1.9297105729474306
883 HK Equity,0.9382436260623229,0.8349858356940509,1.0708215297450425,0.8120396600566572,0.8847025495750708,1.0924929178470255,1.1294617563739378,1.0287535410764872,1.208498583569405
1088 HK Equity,0.8292682926829268,0.7212543554006968,0.8641114982578397,1.0818815331010454,1.1184668989547037,1.259581881533101,0.42857142857142855,1.505226480836237,1.1916376306620209
1171 HK Equity,1.032857142857143,1.9242857142857144,0.7564285714285715,0.23357142857142857,0.8121428571428572,1.7657142857142858,0.2892857142857143,0.21642857142857144,1.9692857142857143
135 HK Equity,1.2980093676814988,0.667447306791569,1.0433255269320842,0.8764637002341921,0.4707259953161593,1.5017564402810304,1.3805620608899298,1.259367681498829,0.5023419203747073
3908 HK Equity,0.14544854881266492,0.5847625329815304,0.014841688654353561,0.12763852242744064,2.5972955145118735,0.5224274406332454,1.2051451187335092,1.383245382585752,2.4191952506596306
6881 HK Equity,1.5034410844629822,1.3438998957247132,0.7076120959332638,1.0529718456725756,0.5142857142857142,0.7826903023983316,0.031908237747653806,1.813138686131387,1.2500521376433784
3968 HK Equity,0.2668918918918919,0.13513513513513514,0.04054054054054054,2.679054054054054,0.8851351351351351,0.10810810810810811,0.5135135135135135,3.35472972972973,1.0168918918918919
1428 HK Equity,1.6976902173913044,1.952445652173913,0.012228260869565218,0.10394021739130435,1.7690217391304348,0.8661684782608695,1.595788043478261,0.595108695652174,0.4076086956521739
806 HK Equity,0.8103302286198137,1.4047417442845047,0.26418289585097376,0.08128704487722269,1.689246401354784,2.2430143945808636,1.4149026248941574,0.0279424216765453,1.0643522438611346
5 HK Equity,1.5700186716457722,0.2688716991197653,0.5617497999466524,0.6793811683115497,0.48973059482528675,1.6132301947185916,1.416377700720192,1.9997332622032542,0.40090690850893573
2628 HK Equity,0.1618705035971223,1.1130524152106887,1.5385405960945528,0.9974306269270298,0.5642343268242549,1.2101747173689619,1.1916752312435765,0.8247687564234327,1.3982528263103802
3360 HK Equity,1.1590909090909092,0.6632231404958677,0.9576446280991735,3.052685950413223,0.8646694214876033,0.2262396694214876,0.1859504132231405,1.2861570247933884,0.6043388429752066
966 HK Equity,0.3023112480739599,0.11093990755007704,1.389522342064715,0.4576271186440678,1.5198767334360554,1.9719568567026193,1.6308166409861324,1.0983050847457627,0.5186440677966102
2356 HK Equity,0.5037037037037037,0.06666666666666667,0.3728395061728395,0.3012345679012346,2.0024691358024693,2.3283950617283953,1.1358024691358024,0.7086419753086419,1.5802469135802468
1140 HK Equity,2.1613300492610836,0.8977832512315271,0.41748768472906406,2.3238916256157633,0.1330049261083744,0.7610837438423645,0.01847290640394089,1.9618226600985222,0.3251231527093596
23 HK Equity,1.7480947476828013,0.9621009268795057,0.7563336766220391,0.8230690010298661,0.06673532440782698,1.8500514933058703,0.9361483007209063,1.7221421215242019,0.1353244078269825
3328 HK Equity,1.0905923344947734,1.1062717770034842,0.6515679442508711,0.05749128919860627,1.348432055749129,0.9564459930313589,0.9912891986062717,1.5452961672473868,1.2526132404181185
998 HK Equity,0.679790469753295,0.5566069618114228,1.4128083812098682,1.2135856708347414,0.7147685028725921,1.428016221696519,1.342852314971274,1.304832713754647,0.34673876309564045
2328 HK Equity,1.7782340862422998,2.024640657084189,1.462012320328542,1.26694045174538,0.19917864476386038,0.6837782340862423,1.0636550308008215,0.059548254620123205,0.4620123203285421
1141 HK Equity,1.5919151271263947,1.5869764038778122,0.6897750137186757,1.284068044631425,0.8906164258276934,0.4593012621181635,1.498079385403329,0.9976220962136455,0.0016462410828608012
2318 HK Equity,0.6226053639846744,1.1877394636015326,1.6226053639846743,1.9061302681992338,0.44061302681992337,0.05747126436781609,0.04789272030651341,1.371647509578544,1.7432950191570882
279 HK Equity,1.4118009868421053,0.7327302631578947,0.41632401315789475,0.007401315789473684,1.0084292763157894,1.5986842105263157,1.6893503289473684,1.5894325657894737,0.5458470394736842
1299 HK Equity,1.2658131091152303,0.36116950124211733,1.577106822090579,0.7326581310911523,1.3328874450601949,0.8788457863558189,0.8530479648385247,0.5744314924517485,1.424039747754634
6030 HK Equity,0.2313386798272671,1.164096236890808,1.3880320789636027,1.0345465761875385,1.689697717458359,1.0382479950647747,0.8661320172732881,1.4546576187538556,0.13325107958050586
3618 HK Equity,1.5090180360721444,0.6292585170340681,0.09418837675350701,0.49899799599198397,1.6773547094188377,1.094188376753507,1.9138276553106213,0.7474949899799599,0.8356713426853707
142 HK Equity,0.15690150970524802,0.5321710999281093,1.1112508986340761,0.6453989935298347,1.4379942487419124,1.5091660675772824,0.8395039539899353,1.1727174694464415,1.5948957584471604
3988 HK Equity,0.2838412473423104,0.5931963146704465,0.8834160170092134,0.11162296243798725,0.3157335223245925,2.790574060949681,0.755846917080085,0.25513819985825653,3.0106307583274274
1288 HK Equity,1.1077854380359846,1.5073146124096184,0.5932402892214562,0.8081385572557592,1.1441062720699513,0.9806625189171011,0.973095678493358,1.3166302337312932,0.5690263998654784
508 HK Equity,0.6951219512195121,1.710801393728223,1.4930313588850175,1.475609756097561,0.44773519163763065,1.2735191637630663,0.41986062717770034,1.4337979094076656,0.050522648083623695
86 HK Equity,1.1215309269000544,0.587701795755487,1.1639760565935062,1.2749863957917649,0.48975149646290583,1.2782514057681842,1.5688372936695085,0.9533829131144568,0.5615817159441321
6818 HK Equity,0.9168681983071342,1.4501209189842805,1.8446191051995162,0.8869407496977025,0.7209794437726723,0.74546553808948,0.010882708585247884,0.10610640870616687,2.318016928657799
1398 HK Equity,1.0301204819277108,0.5614069179945589,1.3991449669646328,0.9479207151185387,1.6195102992615624,0.1748931208705791,0.601632335794792,1.3082005441119315,1.3571706179556937
