Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
256 HK Equity,0.3190329031085257,1.0127249590983458,1.408652972186875,1.1697873113979276,1.2597709507362298,1.1746955099072895,0.4760952554081076,1.323577531357935,0.8556626067987638
489 HK Equity,0.4429347826086957,0.23641304347826086,0.41847826086956524,1.184782608695652,1.1820652173913044,0.42391304347826086,2.4239130434782608,2.3967391304347827,0.2907608695652174
1293 HK Equity,1.5081441263573543,0.3820335636722606,0.668558736426456,0.08884501480750247,1.6147581441263574,1.352665350444225,1.4326258637709772,0.4531095755182626,1.4992596248766041
848 HK Equity,0.23352836428389723,1.2477741032816076,1.3050114474688375,1.1951157466293565,1.5637242431951157,1.1607733401170186,0.6273212922920377,1.2431951157466294,0.4235563469854999
669 HK Equity,1.3911374738311235,1.0331472435450104,0.2103977669225401,0.3548499651081647,0.08792742498255408,1.394277739009072,1.595254710397767,0.3705512909979065,2.562456385205862
1382 HK Equity,0.18696442482472087,0.10283043365359647,1.6429498831472344,0.3505582965463516,1.509737730459621,1.7691508699039211,0.9955855621916385,1.8743183588678265,0.5679044404050896
1060 HK Equity,1.8886069525501141,1.8269474752600863,0.06622684597817813,0.013702106064450647,0.04339000253742705,0.296878964729764,1.6396853590459275,2.160365389495052,1.0641969043390003
521 HK Equity,1.962511091393079,1.387533274179237,1.062111801242236,1.395519077196096,1.1040372670807452,0.013975155279503106,0.21561668145519078,1.6350931677018634,0.2236024844720497
1128 HK Equity,1.5241935483870968,1.5993663594470047,0.6039746543778802,0.5469470046082949,0.17108294930875576,0.38623271889400923,0.6143433179723502,1.2805299539170507,2.2733294930875574
1028 HK Equity,1.0148309705561613,0.9500545256270447,1.9138495092693566,1.8510359869138495,0.06870229007633588,0.9127589967284624,1.4290076335877862,0.16095965103598692,0.6988004362050163
538 HK Equity,1.3079847908745248,1.3783269961977187,1.5171102661596958,1.543726235741445,1.446768060836502,0.7452471482889734,0.4714828897338403,0.467680608365019,0.12167300380228137
1368 HK Equity,1.3921200750469043,1.1200750469043153,0.9043151969981238,1.0112570356472796,1.7579737335834897,0.5609756097560976,1.2232645403377111,0.15384615384615385,0.8761726078799249
178 HK Equity,0.7388429752066116,0.990495867768595,1.1491735537190082,0.6371900826446281,1.0165289256198347,1.1987603305785124,0.9731404958677686,1.1950413223140497,1.1008264462809918
2238 HK Equity,1.2680161943319839,0.13846153846153847,1.4793522267206478,0.26417004048583,1.1714574898785426,1.7089068825910931,1.2625506072874495,0.14210526315789473,1.5649797570850204
27 HK Equity,0.8365004703668861,0.8669802445907808,1.3207902163687677,1.4630291627469427,0.6028222013170272,0.06603951081843838,1.4901222953904045,1.0921919096895578,1.2615239887111946
200 HK Equity,0.8482964436707287,0.49241482218353644,0.418552598856006,1.0318328773936831,0.09176821686147725,2.009947774185526,0.7833872171101716,1.8376025864212882,1.4861974633175827
1361 HK Equity,0.03415559772296015,1.4438502673796791,0.5728825254441953,1.2404692082111437,1.1690529584267724,0.8771778506123857,1.4997412454717958,0.7452130412282215,1.4174573055028463
52 HK Equity,1.1144816123000207,0.47309370455017663,1.6025348015790568,1.0153750259713277,1.684811967587783,0.10097652191980054,0.8713899854560565,1.5314772491169748,0.6058591315188032
425 HK Equity,0.617289830912122,0.2679209335556085,1.474636818290069,0.08144796380090498,1.5132174327220766,1.9568944986901644,0.18432960228625864,1.9247439866634912,0.9795189330793046
881 HK Equity,1.3369987063389392,0.4579560155239327,0.5821474773609314,0.4307891332470893,1.6901681759379044,1.0692108667529108,1.369987063389392,1.2632600258732212,0.7994825355756792
951 HK Equity,0.9427408412483039,1.3603799185888739,1.2651289009497966,1.633921302578019,1.3970149253731343,0.5934871099050204,1.2260515603799187,0.19294436906377205,0.38833107191316146
3389 HK Equity,0.28346456692913385,0.41833883667767335,0.349758699517399,1.8448056896113791,1.3418846837693676,1.9339598679197358,1.030988061976124,1.4081788163576328,0.38862077724155447
308 HK Equity,1.1628281897742976,0.6031782588668816,0.018654997696913863,1.8157531091662829,0.19484108705665593,1.8074619990787655,0.22385997236296637,2.0665591893136805,1.106863196683556
590 HK Equity,1.4730728616684265,0.2946145723336853,1.3479408658922913,1.0374868004223865,1.2940865892291447,0.17740232312565998,1.0469904963041183,1.4255543822597676,0.9028511087645196
330 HK Equity,1.5319148936170213,0.8226950354609929,2.5602836879432624,0.6666666666666666,0.5815602836879432,0.9326241134751773,1.1382978723404256,0.6524822695035462,0.11347517730496454
868 HK Equity,0.42424242424242425,1.3571428571428572,0.8181818181818182,0.5346320346320347,1.9567099567099566,1.2034632034632036,0.7878787878787878,0.7597402597402597,1.158008658008658
1234 HK Equity,0.6677807486631016,0.4000668449197861,0.7790775401069518,1.3325534759358288,1.4649064171122994,1.2438168449197862,1.48596256684492,0.3158422459893048,1.3099933155080214
2020 HK Equity,1.2964795432921028,1.347859181731684,1.7006660323501428,0.06165556612749762,1.3084681255946717,1.0190294957183634,1.068696479543292,0.9710751665080876,0.22607040913415793
551 HK Equity,0.29,1.37,0.924,0.71,0.224,1.448,1.322,1.0,1.712
341 HK Equity,0.12369762802039459,1.1811128352915097,1.9472400798049212,0.023941476391044113,0.414985590778098,0.3152294391487475,1.2888494790512082,1.7696741299046774,1.9352693416093993
493 HK Equity,0.7473285841495992,0.9837488869100623,1.2882902938557435,0.02404274265360641,1.2141585040071239,0.0821460373998219,1.7471059661620658,1.4245325022261799,1.488646482635797
1928 HK Equity,0.3516170763260026,1.2178525226390686,0.8103492884864165,1.376196636481242,0.32134540750323415,0.35627425614489006,1.7068564036222509,0.8662354463130659,1.9932729624838292
1070 HK Equity,0.31710709318497915,0.08553546592489569,1.689847009735744,1.696105702364395,0.3066759388038943,0.4381084840055633,0.8657858136300417,1.877607788595271,1.7232267037552156
1169 HK Equity,1.5075541931245895,1.4681410116049924,1.663236260126998,1.5114955112765491,1.7420626231661922,0.5301072914385812,0.22662579373768338,0.3034814977008977,0.04729581782351653
419 HK Equity,0.7482134349690329,0.2315388280133397,2.1288708909004286,1.9659361600762268,0.8596950929013816,0.3301572177227251,1.3184849928537399,0.8296808003811339,0.5874225821819914
2313 HK Equity,1.3314275504734678,0.4775772735393961,1.271931391817045,1.091834911559764,0.5016973378595676,1.1786671431123816,1.442379846346257,0.7654100410934429,0.9390745041986779
751 HK Equity,1.0080527086383602,0.2075402635431918,0.9586383601756955,0.6226207906295754,1.2172401171303076,1.5680819912152268,0.960285505124451,1.525256222547584,0.9322840409956076
2006 HK Equity,1.3778213935230619,1.494847890088322,1.0576545632973504,1.5257605495583906,0.4482335623159961,1.3667811579980373,1.2100098135426889,0.3488714425907753,0.17001962708537782
880 HK Equity,1.5793269230769231,0.6724759615384616,0.014423076923076924,0.5210336538461539,1.6802884615384615,1.1376201923076923,0.8329326923076923,1.3900240384615385,1.171875
511 HK Equity,0.4596647459402829,1.0843373493975903,1.536930330015715,1.065479308538502,1.7231534834992142,1.1880565741225773,0.6411733892090099,0.12257726558407543,1.178627553693033
321 HK Equity,1.9141104294478528,0.7975460122699386,1.8057259713701432,0.044989775051124746,1.4539877300613497,1.196319018404908,0.7689161554192229,0.15950920245398773,0.8588957055214724
2678 HK Equity,1.5019255455712452,0.953970291582615,0.24426920960938933,1.5646433156060884,1.1074637814047315,1.0794058316523014,1.100861910874748,0.2574729506693563,1.1899871630295251
2001 HK Equity,0.9352501697985057,1.5057731491962871,1.546524790581843,1.6443287299071767,0.71926647045506,0.2791487434910573,1.4242698664251754,0.4054788317862803,0.5399592483586144
2232 HK Equity,0.5568309070548713,0.6777715565509519,1.2623180291153415,0.02267637178051512,1.645296752519597,1.3328667413213886,0.896976483762598,1.6780515117581187,0.9272116461366181
772 HK Equity,1.3179674099485421,1.8563464837049743,0.23542024013722126,1.3527015437392795,0.9513293310463122,0.16595197255574615,1.2793739279588336,1.4762006861063466,0.3647084048027444
839 HK Equity,0.9400544959128065,0.29427792915531337,0.4871934604904632,0.8337874659400545,1.6185286103542234,1.2670299727520435,1.410899182561308,1.1362397820163488,1.0119891008174386
3998 HK Equity,0.8551467163483931,1.5887284583139265,1.8653935724266417,0.6120167675826735,0.44434094084769443,0.959944108057755,0.1488122962272939,0.7356776897997206,1.7899394503959012
709 HK Equity,0.6235955056179775,0.33918539325842695,1.7507022471910112,0.46980337078651685,1.3609550561797752,1.8265449438202248,0.17696629213483145,0.4592696629213483,1.9929775280898876
6068 HK Equity,0.6514943789415958,0.08637236084452975,2.1370989854675075,2.253084727173019,0.345489443378119,0.40965176857691254,1.5522347134631205,0.5182341650671785,1.0463394570880176
6169 HK Equity,0.5302686953706701,0.5098737455487212,2.0336678536743285,0.7313046293298803,1.2353512463580447,1.3839430236322434,0.7079961152476529,0.65846552282292,1.209129168015539
1569 HK Equity,0.3039367039752991,1.398108838286376,1.4067927441142416,0.5644538788112697,0.9639135468930915,1.4536858355847164,1.5318409880355075,0.6373986877653416,0.7398687765341567
45 HK Equity,0.43473138548539114,1.308435438265787,0.34354382657869936,0.8164467483506126,0.42412818096135724,1.6880301602262018,1.6222902921771913,0.4410933081998115,1.9213006597549482
1970 HK Equity,0.24746059544658494,1.4485113835376533,1.4359019264448336,0.9409807355516637,1.4674255691768827,0.9630472854640981,0.5563922942206655,0.9914185639229423,0.9488616462346761
2199 HK Equity,0.9015247776365947,1.824015247776366,0.28589580686149935,1.4275730622617535,1.036848792884371,0.2820838627700127,1.2941550190597204,0.7147395171537484,1.233163913595934
1585 HK Equity,1.7309644670050761,2.4213197969543145,0.44923857868020306,1.4137055837563453,0.23604060913705585,0.9137055837563451,0.15228426395939088,0.7766497461928934,0.9060913705583756
198 HK Equity,0.9693555655700766,0.5718792248760703,0.582018927444795,1.4702568724650744,0.09936908517350158,1.6223524109959442,1.7257773771969356,0.4441189725101397,1.5148715637674628
680 HK Equity,0.9696329548455241,1.121732241880116,1.3712701346712437,2.129390018484288,0.023765513599155005,0.5109585423818326,1.5043570108265119,0.09268550303670452,1.2762080802746236
3836 HK Equity,0.752549286199864,1.698844323589395,1.1114887831407205,0.4262406526172672,1.6478585995921142,1.7987763426240653,1.0421481985044188,0.014276002719238613,0.5078178110129163
1680 HK Equity,1.0156079288278446,1.247385671921336,1.1982206961136257,1.0085843608553144,1.2825035117839862,0.3947245200561885,0.2612767285781177,1.3302637739971905,1.261432807866396
1316 HK Equity,0.0147005444646098,1.2168784029038113,1.631760435571688,1.0274047186932849,0.7121597096188748,0.7562613430127042,1.2936479128856624,1.375317604355717,0.9718693284936479
2333 HK Equity,1.455655526992288,1.7448586118251928,0.7461439588688946,1.6908740359897172,1.3669665809768639,0.2410025706940874,0.40681233933161953,0.705655526992288,0.6420308483290489
1899 HK Equity,0.0276144208642291,1.2127333162873946,1.997443109179238,0.8491434415750447,0.7363845563794426,0.5361800051137816,0.619023267706469,1.6798772692406034,1.341600613653797
1317 HK Equity,0.10760869565217392,2.2891304347826087,0.4964673913043478,0.1516304347826087,0.14918478260869567,1.3035326086956522,2.4358695652173914,1.3622282608695653,0.7043478260869566
1478 HK Equity,1.3125312865009178,1.1563490739195728,1.3155347905890205,0.591690305356249,0.6472551309861505,1.0782579676289004,0.3258801935591523,1.1052895044218254,1.4672117470382113
1958 HK Equity,1.5766832917705735,0.9351620947630923,0.36658354114713215,1.0698254364089776,0.005610972568578554,1.03428927680798,1.3952618453865338,1.2643391521197007,1.3522443890274314
3606 HK Equity,0.4077855775366943,2.133694958519464,0.8844926611359285,0.6403956604977664,1.171665603063178,1.1343331206126357,0.8184428844926611,0.8213146139119336,0.9878749202297383
69 HK Equity,1.6045576407506703,1.9343163538873995,1.477882037533512,0.020107238605898123,0.9792225201072386,0.13672922252010725,0.9369973190348525,1.0475871313672922,0.8626005361930295
1448 HK Equity,0.6628537025888019,0.5093317278747742,0.8687537627934979,0.8416616496086695,0.5328115593016255,1.6164960866947622,1.509933774834437,1.2606863335340157,1.197471402769416
2255 HK Equity,1.7771059216013345,0.9776897414512093,0.3978315262718932,0.6117597998331943,1.3436196830692244,0.3696830692243536,0.6943286071726439,1.0902835696413677,1.737698081734779
2111 HK Equity,0.7329216518718642,1.8514087225009648,2.216132767271324,0.6113469702817445,0.17367811655731377,0.6078734079505982,2.3481281358548824,0.3543033577769201,0.10420686993438827
787 HK Equity,2.022609088853719,0.13022835179742256,0.8017182907528827,0.6816640289396337,1.0214786344110331,1.7947094732082296,1.2575175220438617,1.149672168211621,0.1404024417815962
2298 HK Equity,0.43499275012083133,0.2566457225712905,0.9330594490091831,0.06307394876752054,1.9792170130497826,1.3006283228612856,1.9552924117931367,1.6420976317061382,0.43499275012083133
400 HK Equity,0.36847687738650825,1.7660161221892237,0.4773016546457361,0.08782350445481545,1.609461179465422,0.44675434874840897,1.7984726347051336,0.8095036062791684,1.6361900721255833
1230 HK Equity,0.6590527376553578,0.3537117903930131,2.944575075579442,0.1965065502183406,0.982532751091703,1.6143768894860597,0.0846489754786698,1.1941551897883775,0.970440040309036
2222 HK Equity,0.3571644956073917,0.1881248106634353,0.1308694335049985,0.0,1.5622538624659195,1.0769463798848833,2.647379581944865,2.1757043320206,0.8615571039079067
151 HK Equity,1.413589364844904,1.0878877400295421,1.98301329394387,0.808714918759232,1.0391432791728212,1.4490398818316101,0.981536189069424,0.08419497784342689,0.15288035450516987
6808 HK Equity,1.120646483041202,1.73321192806738,1.9360346005007967,0.3318916458001366,0.6289551559298885,0.22126109720009104,1.2271796039153198,0.15775096744821307,1.6430685180969724
606 HK Equity,0.7540589296452195,1.259170174383644,1.6271797955502105,1.6740829825616357,0.153337342152736,1.4828622970535177,0.6891160553217077,0.1100420926037282,1.2501503307276007
1117 HK Equity,0.42325056433408575,0.8566591422121896,0.4435665914221219,2.8984198645598194,2.095936794582393,0.3690744920993228,0.48758465011286684,0.8024830699774267,0.6230248306997742
1115 HK Equity,1.7279843444227005,0.48140900195694714,1.5831702544031312,0.17025440313111545,0.7729941291585127,1.8532289628180039,0.2583170254403131,0.3385518590998043,1.8140900195694716
1112 HK Equity,0.37402597402597404,1.609647495361781,1.2105751391465678,0.52430426716141,0.9050092764378479,1.237291280148423,0.9267161410018553,1.576252319109462,0.636178107606679
1886 HK Equity,1.8639965731420005,1.6750910259156135,1.879417434140073,0.1330049261083744,1.7599057614050118,0.01927607624759049,0.35082458770614694,0.6071964017991005,0.7112872135360891
506 HK Equity,1.4308203991130821,1.9516629711751663,0.9279379157427938,1.7221729490022173,0.5966740576496674,1.1254988913525499,0.06186252771618625,0.30532150776053213,0.8780487804878049
43 HK Equity,0.1665621079046424,1.6289209535759097,0.9909033877038896,0.8497490589711418,0.64366373902133,0.9880803011292346,2.8117942283563364,0.5872020075282308,0.3331242158092848
220 HK Equity,1.2054908485856906,1.6977953410981697,1.0164309484193013,0.8386023294509152,1.1306156405990018,0.2096505823627288,1.302828618968386,0.7375207986688852,0.8610648918469218
2319 HK Equity,0.82419095708056,1.1051182005967408,1.0059674087675006,0.7353683727335323,0.5473949965572642,1.9189809501950883,1.8776681202662382,0.5742483360110168,0.41106265779205875
1044 HK Equity,0.01845943482224248,1.6695533272561531,1.2244758432087512,0.5127620783956244,1.1280765724703739,1.0583409298085689,0.24817684594348222,1.4911121239744758,1.6490428441203282
168 HK Equity,1.4352893068902064,0.5704354937640564,0.9771007973829483,1.7223471682682479,0.237374769985688,1.2347168268247801,1.6873849928439992,1.1095890410958904,0.025761602944183195
345 HK Equity,0.6826164418427081,0.16034614405701197,1.8645965894629677,0.2519725120895902,0.4718757953677781,1.9195724102825147,0.9964367523542886,2.1967421735810637,0.4558411809620769
291 HK Equity,1.0860479409956976,0.9293177627535341,0.7633681622618316,1.0122925629993853,0.5402581438229871,1.1081745543945913,1.499078057775046,1.034419176398279,1.027043638598648
1579 HK Equity,1.4357976653696498,1.0990721340915894,1.5354684226279558,0.3124812930260401,1.142173002095181,0.02693804250224484,0.5414546542951212,0.8054474708171206,2.1011673151750974
1610 HK Equity,0.7388520466498971,0.8170592270752344,0.24491195975302996,0.7656071346901441,1.2739538074548364,0.9137891607592042,1.4159615824376859,1.6423507889320832,1.1875142922478847
1458 HK Equity,0.5991678224687933,1.6626907073509016,0.7889042995839113,0.09986130374479889,0.09486823855755895,1.2507628294036062,1.3056865464632454,1.440499306518724,1.7575589459084604
322 HK Equity,0.9080203691915977,0.464035646085296,0.8192234245703374,2.3316359007001908,0.2692552514322088,1.3548695098663273,0.6101209420751114,1.0168682367918522,1.2259707192870783
3799 HK Equity,1.0459750470005127,1.5228166125448641,1.2413262690138438,0.7906340796445052,1.187489318065288,1.3566911639036061,0.34917108186634765,0.21842420099128354,1.2874722269697487
1219 HK Equity,0.1018355544380186,2.0955494091023383,1.2016595423686196,1.7787276841840582,0.31908473723912495,1.308021121448328,1.0228815690218758,0.3281367865225044,0.844103595675132
288 HK Equity,0.935986793837124,1.3866471019809243,0.822083639031548,0.4027879677182685,0.5860234776228906,1.3107116654438737,0.6438004402054291,1.495597945707997,1.4163609684519443
1432 HK Equity,0.39175654853620956,1.3971494607087827,0.6951078582434514,0.8961864406779662,0.8961864406779662,1.6328967642526964,0.9169876733436055,1.6224961479198767,0.5512326656394453
342 HK Equity,1.1145623235175475,1.9314239612747075,0.21419927390076643,0.3303751512706737,0.07624041952400161,1.0165389269866882,0.4574425171440097,3.0677692617991124,0.7914481645824929
934 HK Equity,0.005588326606643899,0.9639863396460726,0.8857497671530581,2.0257683949084133,0.08941322570630239,1.1875194039118286,1.285315119528097,0.21794473765911207,2.338714684880472
386 HK Equity,0.4527784129887949,1.564143608506746,0.7594328836039332,1.0866681911731078,1.3048250628858906,1.4591813400411617,0.7841298879487766,1.1669334552938486,0.42190715755774066
467 HK Equity,1.1130393996247654,1.027204502814259,1.2678236397748592,1.0666041275797373,1.2073170731707317,1.3198874296435272,0.6177298311444653,0.04784240150093809,1.3325515947467168
857 HK Equity,2.044490970950013,1.349646689348338,1.158858937450929,0.8714996074326092,0.4475268254383669,1.5074587804239727,0.10834859984297304,1.1046846375294426,0.4074849515833551
2883 HK Equity,1.759986106286905,0.25008683570684265,1.0722473080930879,0.21257381035081627,0.6345953456061132,1.1222646752344565,0.7658909343522057,0.8159083014935742,2.3664466828759987
1898 HK Equity,0.5991678224687933,1.5121854567069546,0.21577174559144047,0.850604319397662,1.5603328710124826,1.155537943332673,1.0824252030909451,0.35664751337428174,1.6673271250247672
883 HK Equity,0.8508403361344538,0.9024064171122995,0.7373949579831933,0.5637891520244461,1.297746371275783,1.0313216195569137,1.1567990832696715,1.0124140565317037,1.4472880061115356
1088 HK Equity,0.4602686518854184,1.0720181259103414,0.9627771484058909,0.8884932837028645,1.4128499757242272,1.2934131736526946,1.0807574041106975,1.2817608027188865,0.5476614338889788
1171 HK Equity,1.097180043383948,0.2577006507592191,1.8898047722342732,1.0210412147505423,1.5091106290672451,0.3865509761388286,0.7828633405639913,1.2143167028199566,0.8414316702819956
135 HK Equity,1.0440231362467867,0.12146529562982006,0.8097686375321337,0.7099935732647815,1.2479113110539846,1.0989717223650386,1.4416773778920309,1.2508033419023137,1.2753856041131106
3908 HK Equity,0.02539112592972557,2.172095409079251,0.9602462169787125,1.634265196204155,0.3416260579635804,1.0364195947678891,1.371120800205181,0.6947935368043088,0.7640420620671967
6881 HK Equity,0.2288329519450801,1.908466819221968,0.8764302059496567,0.13958810068649885,1.366132723112128,0.448512585812357,2.2379862700228834,1.3935926773455378,0.40045766590389015
3968 HK Equity,1.0181681962914404,1.3687956546169695,1.4294811762502342,0.460198539052257,1.1091964787413373,1.463195354935381,1.001311106948867,0.6489979396890804,0.5006555534744335
1428 HK Equity,1.62636899747262,1.279486099410278,1.2017691659646166,0.5705560235888796,0.5781381634372368,1.6927127211457456,1.6358466722830665,0.018955349620893007,0.39616680707666385
806 HK Equity,0.9093174846625767,1.3958972392638036,1.3372315950920246,0.6884585889570553,1.437308282208589,0.8506518404907976,1.0352760736196318,1.1957438650306749,0.15011503067484663
5 HK Equity,1.1018041237113403,0.3645066273932253,1.0057069219440353,1.5938880706921945,1.5375552282768779,1.3503313696612667,1.1233431516936672,0.026509572901325478,0.8963549337260678
2628 HK Equity,1.5021097046413503,1.0759493670886076,1.981012658227848,0.016877637130801686,1.339662447257384,1.1371308016877637,0.810126582278481,1.130801687763713,0.006329113924050633
3360 HK Equity,0.660613810741688,0.4764705882352941,1.079539641943734,0.9460358056265985,1.859846547314578,0.13810741687979539,1.0127877237851663,1.109462915601023,1.7171355498721228
966 HK Equity,1.5649350649350648,0.887987012987013,1.3928571428571428,1.3993506493506493,0.12987012987012986,0.8896103896103896,1.5389610389610389,0.09740259740259741,1.099025974025974
2356 HK Equity,1.612655233589592,0.23684210526315788,1.5434654050857481,0.6014192785334121,0.3991720875221762,0.989946777054997,1.1709047900650502,2.2114133648728562,0.23418095801301006
1140 HK Equity,0.4672944769661492,1.5324510053448714,1.184270806821074,0.4443878849580046,1.424790022906592,1.47518452532451,1.1178416899974548,1.0101807075591753,0.3435988801221685
23 HK Equity,1.1099938436281551,1.1690950133388056,0.960394007798071,1.1857172173199262,1.383336753539914,0.24748614816334907,1.521855120049251,0.06279499281756618,1.359326903344962
3328 HK Equity,0.9467889908256881,0.7522935779816514,0.8770642201834863,0.28256880733944956,1.1596330275229358,1.436697247706422,1.61651376146789,0.6036697247706422,1.3247706422018348
998 HK Equity,0.2874961971402495,1.6373592941892303,2.6367508366291452,0.05476118040766657,1.2731974444782477,2.5135381807118953,0.40249467599634925,0.08761788865226651,0.1067843017949498
2328 HK Equity,1.5727380248373743,0.10644589000591366,0.14370195150798346,2.466883500887049,1.3358959195742164,0.10112359550561797,1.5035481963335304,1.7616794795978712,0.007983441750443524
1141 HK Equity,1.50146771037182,0.21795499021526418,1.356164383561644,0.45572407045009783,0.17832681017612526,1.957191780821918,1.8779354207436398,1.2592954990215264,0.19593933463796478
2318 HK Equity,0.30978587152291376,1.3652191314788873,0.5673404042425455,1.294976986191715,0.9311586952171302,1.4066439863918352,0.9455673404042425,1.2715629377626576,0.9077446467880729
279 HK Equity,1.1559029807130332,1.1453828170660432,1.3084453535943892,0.9007890122735243,0.8074225599064875,1.1019871420222092,1.0651665692577441,0.5549386323787259,0.9599649327878433
1299 HK Equity,0.3605047065892249,1.0905267374324055,1.0058081313839375,1.0220308431804526,0.578610054075706,1.678149409172842,1.4852793911476065,1.6637292209092729,0.11536150610855198
6030 HK Equity,1.4170119424811114,0.658055081647575,0.8708262247136241,1.792103339020229,1.1779185961491592,0.9695344869607604,1.9127467706556178,0.10528881306361199,0.09651474530831099
3618 HK Equity,0.12334047109207709,0.730406852248394,1.1967880085653104,1.408779443254818,1.597644539614561,0.5145610278372591,1.0503211991434689,1.1563169164882228,1.2218415417558885
142 HK Equity,0.8564237775647172,1.4820230105465004,1.0570469798657718,2.1486097794822627,0.4034036433365292,0.48969319271332695,0.09491850431447747,1.4345637583892616,1.0333173537871525
3988 HK Equity,0.5113636363636364,1.9176136363636365,0.5497159090909091,2.3267045454545454,0.2940340909090909,1.1441761363636365,0.24289772727272727,0.1278409090909091,1.8856534090909092
1288 HK Equity,0.4110576923076923,0.9627403846153846,1.326201923076923,0.5625,0.23798076923076922,0.646875,2.096394230769231,0.6901442307692308,2.066105769230769
508 HK Equity,1.086340206185567,1.0786082474226804,0.5025773195876289,2.551546391752577,1.8440721649484537,1.047680412371134,0.20489690721649484,0.04252577319587629,0.6417525773195877
86 HK Equity,0.5242718446601942,1.3766594016247276,0.33703190013869627,0.9005349712700614,1.0128789379829601,1.6352288488210818,1.360610263522885,1.5567663958787399,0.29601743610065384
6818 HK Equity,1.3469773299748111,0.7764483627204031,1.2034005037783375,0.4250629722921914,0.47418136020151136,1.271410579345088,0.5044080604534005,1.1505037783375316,1.8476070528967254
1398 HK Equity,0.32780250910562525,1.7792391744233105,0.6537838931606637,0.4388911371914205,0.9815864022662889,1.405908539053015,0.3314447592067989,1.5406717927964386,1.5406717927964386
