Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
6808 HK Equity,0.6899242598117971,0.7746155611659399,0.8799632774845076,1.7805829699334403,0.5659857700252467,1.191875143447326,0.8510442965343126,0.9646545788386505,1.301354142758779
606 HK Equity,0.03870967741935484,0.1935483870967742,0.9505376344086022,1.8408602150537634,1.5333333333333334,2.1118279569892473,0.4258064516129032,1.4752688172043011,0.43010752688172044
1117 HK Equity,1.0263808738664468,2.2283594394064306,0.5663643858202803,0.5045342126957956,1.1401483924154987,0.9299258037922506,0.28194558944765047,0.34872217642209397,1.9736191261335532
1115 HK Equity,1.73973859206604,0.7821600550332493,1.0566383856913553,1.9708782389360238,0.17541848199954138,1.310479247878927,0.3735381793166705,1.229993120843843,0.3611556982343499
1112 HK Equity,1.0840300410939492,1.18223040952246,1.0789287232535072,1.187331727362902,1.1707524443814652,0.8111095366302962,0.7715743233668698,0.9067592461385858,0.8072835482499646
1886 HK Equity,0.2574794315632012,0.9996260284218399,1.0669409124906508,0.8919222139117428,1.448952879581152,0.8262902019446522,1.2772999252056845,0.5486163051608077,1.6828721017202692
506 HK Equity,1.1168060426220663,0.2452117615322363,0.7696250337199892,1.796601025087672,0.2403560830860534,1.5902346911248988,0.19179929862422443,1.3231723765848395,1.72619368761802
43 HK Equity,0.48776223776223776,0.9552947052947053,1.1013986013986015,1.8251748251748252,0.03146853146853147,1.505994005994006,1.3329170829170829,1.6813186813186813,0.07867132867132867
220 HK Equity,1.1606417546709993,0.8389520714865962,0.8864744110479286,1.6121039805036557,1.3086921202274573,0.9778635255889521,0.6305848903330625,0.48984565393988627,1.0948415922014623
2319 HK Equity,0.041453428863868984,0.7645854657113613,1.8239508700102354,0.37538382804503584,1.7295291709314227,1.3979017400204707,0.7047082906857728,2.1026100307062436,0.059877175025588536
1044 HK Equity,1.374878758486906,1.0940834141610087,1.2235693501454898,1.3806983511154218,1.338506304558681,0.8612997090203686,0.9209505334626577,0.6357904946653734,0.17022308438409312
168 HK Equity,0.35494021397105097,0.3964757709251101,1.6633102580239143,1.6538703587161736,0.3964757709251101,1.8181246066708623,0.05475141598489616,0.9439899307740718,1.7180616740088106
345 HK Equity,0.9882268140317155,1.2131186929360884,0.1470446900528592,0.9536280634310428,0.11460836136472849,1.611004324843825,1.844545891398366,1.2952907256126862,0.8325324363286881
291 HK Equity,0.5283130744144678,2.0252001185887933,0.029350726356359325,1.9264749481174028,0.7364364067595612,1.395493625852357,1.4328490957604507,0.5042988437592647,0.421583160391343
1579 HK Equity,1.2681673165544134,0.18823112371499467,0.7896136121942574,1.4037575327897909,1.5808224034030485,1.3670684154555122,0.48652959943282525,1.0081531371853953,0.9076568592697625
1610 HK Equity,0.36167386250415146,1.2628694785785453,1.472102291597476,0.6620724011956161,1.1373297907671869,1.2957489206243773,0.2286615742278313,1.4691132514114913,1.1104284290933244
1458 HK Equity,0.8838811257626451,0.8201141507577249,0.7386341271403267,1.6756543987404053,1.1672899035622908,0.8891950403463885,1.3851604014957686,0.7492619563078134,0.6908088958866365
322 HK Equity,0.6964041875284479,0.08807464724624488,1.8024578971324534,0.27446517979062357,1.4911242603550297,0.45880746472462447,1.4808830223031406,1.8802913063268092,0.8274920345926263
3799 HK Equity,0.5042210283960092,1.6185725249424405,0.5318495778971604,1.0706062931696085,0.9255564082885649,1.1143514965464314,1.019953952417498,1.6784343821949348,0.5364543361473523
1219 HK Equity,0.5975177304964538,1.450354609929078,0.7021276595744681,1.6524822695035462,1.7570921985815602,0.09397163120567376,1.2375886524822695,0.7641843971631206,0.7446808510638298
288 HK Equity,0.13977812995245642,1.2380348652931854,1.9141045958795562,1.8513470681458004,0.8957210776545167,1.8114104595879557,0.12266244057052297,0.6275752773375595,0.3993660855784469
1432 HK Equity,1.3768147345612134,0.34712892741061757,0.9302275189599133,1.7083423618634885,0.6357529794149512,1.5367280606717226,1.162296858071506,0.8970747562296858,0.4056338028169014
342 HK Equity,0.23103607770582793,1.9461147086031452,1.5444033302497688,1.565217391304348,0.3080481036077706,0.14777983348751156,0.12072155411655874,1.0677613320999075,2.068917668825162
934 HK Equity,1.1471268800617045,0.8468954878519089,1.7146162745854223,1.6799074431160819,1.176629386810644,0.18569224836097184,1.3952950250674894,0.2082529888160432,0.6455842653297339
386 HK Equity,0.33298097251585623,1.1464059196617336,0.033298097251585626,1.3271670190274842,0.8871564482029598,0.5850951374207188,1.9931289640591967,1.5769027484143763,1.1178646934460887
467 HK Equity,1.0956521739130434,1.8361204013377928,1.4127090301003344,0.4936454849498328,0.5919732441471572,1.68561872909699,1.0816053511705686,0.19264214046822742,0.6100334448160535
857 HK Equity,1.1203438395415473,0.8524355300859598,0.663323782234957,1.4183381088825215,1.310888252148997,0.3954154727793696,1.32378223495702,1.325214899713467,0.5902578796561605
2883 HK Equity,0.39991113085980895,0.6218618084870029,1.4916685181070872,1.8015996445234392,0.2979337924905577,0.5018884692290602,1.8315929793379249,0.5718729171295268,1.4816707398355922
1898 HK Equity,0.5852878464818764,1.3896588486140724,1.3976545842217485,1.1721748400852878,0.8139658848614072,0.8331556503198294,1.1162046908315566,0.4509594882729211,1.2409381663113006
883 HK Equity,0.8538263112639725,2.0120378331900257,1.581255374032674,0.02063628546861565,0.10318142734307825,0.14445399828030955,2.0249355116079104,0.6423043852106621,1.6173688736027516
1088 HK Equity,0.28903886432394693,0.2974168024202932,1.2106120549220387,1.4703281359087736,0.20735396788457064,1.6525482895043053,1.8305794740516639,0.30370025599255296,1.7384221549918548
1171 HK Equity,1.0970654627539504,1.5761851015801354,0.9294582392776524,1.4170428893905191,0.7483069977426636,1.1207674943566592,0.16930022573363432,1.440744920993228,0.5011286681715575
135 HK Equity,1.693327807708247,0.5538748445917945,0.49606299212598426,1.8257355988396187,0.9100704517198508,0.8802320762536262,0.4251968503937008,1.4247824285122255,0.7907169498549523
3908 HK Equity,0.08873239436619719,2.2943661971830984,1.2447887323943663,0.39549295774647886,1.3132394366197182,1.8076056338028168,0.387887323943662,1.1307042253521127,0.33718309859154927
6881 HK Equity,0.8756660746003553,0.5719360568383659,1.2131438721136767,0.4369449378330373,1.3676731793960923,1.4991119005328597,1.1172291296625223,0.9360568383658969,0.9822380106571936
3968 HK Equity,1.7492611957263013,1.0904751079790862,0.22505114798817913,0.42759718117754036,0.7467606274153217,1.5978631507160719,0.46646965219368036,1.3850875198908843,1.3114344169129348
1428 HK Equity,0.5584642233856894,1.6858638743455496,0.6666666666666666,1.1867364746945899,1.0558464223385688,0.6579406631762653,1.3333333333333333,0.4973821989528796,1.3577661431064572
806 HK Equity,0.36182603794852525,1.4997182040202892,0.42438474544429833,1.594401653203081,1.161563028367462,0.43114784895735486,1.0195378545932745,1.3441668232199888,1.163253804245726
5 HK Equity,1.7089822914444208,1.148282483464903,1.6552165564326862,0.8871346276936206,0.09985065073607852,0.24194580755280562,0.3302752293577982,1.3095796885001068,1.6187326648175806
2628 HK Equity,1.1744505494505495,0.024725274725274724,0.6614010989010989,1.2115384615384615,3.075206043956044,0.7726648351648352,0.9859203296703297,0.417239010989011,0.6768543956043956
3360 HK Equity,1.1844535659312467,0.11544381734222678,1.590815802975885,1.1405849153412007,1.2744997434581837,0.19856336582863007,1.3506926629040534,0.9420215495125706,1.202924576706003
966 HK Equity,1.1962706191728425,0.008606263447286636,1.8008606263447287,0.189337795840306,0.4819507530480516,1.994501553908678,1.8632560363375568,0.09897202964379632,1.3662443222567535
2356 HK Equity,0.2866779089376054,1.5531197301854975,0.14165261382799327,1.4198988195615514,1.5615514333895446,1.2715008431703203,0.7133220910623946,1.403035413153457,0.6492411467116358
1140 HK Equity,0.12951912951912953,0.7755352755352756,1.250965250965251,1.3868023868023869,1.0156195156195156,1.4484029484029484,1.427869427869428,0.6618111618111618,0.9034749034749034
23 HK Equity,1.4499274310595065,1.4727866473149491,0.6188316400580551,1.023766328011611,0.1159288824383164,1.1054063860667633,0.7576197387518142,1.3127721335268505,1.1429608127721336
3328 HK Equity,1.1571682113981463,1.0560047327943207,1.5174521790573852,1.3169000197199763,0.9796884243738907,1.0116347860382569,0.08873989351212778,1.6328140406231513,0.23959771248274503
998 HK Equity,1.6073676847750058,0.08603404056889719,0.12590347400326415,1.0533923991606435,0.3231522499417114,1.5150384705059454,1.9536022382839824,1.0995570062951736,1.2359524364653764
2328 HK Equity,1.558106169296987,0.6649928263988523,0.5832137733142038,0.6047345767575323,1.8378766140602583,0.9985652797704447,0.5100430416068866,1.0351506456241033,1.2073170731707317
1141 HK Equity,0.21330902461257975,1.1342297174111213,1.0747493163172288,0.5742935278030994,1.037830446672744,1.5690519598906107,1.612123974475843,0.4040565177757521,1.380355515041021
2318 HK Equity,1.1745425296601648,0.37643273677860445,0.18640659561632816,1.478584355519807,1.0406193444600844,0.6985722903679872,0.785441383470742,1.6215564045847577,1.6378443595415242
279 HK Equity,1.3167689566422491,1.2294595129677293,1.6624430805781034,1.6909522866759057,1.261532369827757,0.9461492773708177,0.1389823797267868,0.2512373787368838,0.5024747574737676
1299 HK Equity,0.18849301877708233,1.6097737120847375,1.3562831006259028,0.11916225324987964,1.646605681271064,1.8134328358208955,1.4862782859894077,0.6998074145402022,0.08016369764082812
6030 HK Equity,0.9218668065023597,0.4640797063450446,1.2018877818563187,1.0744625065547981,1.3387519664394336,0.8668065023597273,0.12270582066072365,1.4583114840062925,1.5511274252753016
3618 HK Equity,1.7760360747262185,0.2879536182091475,1.8765299549065921,1.7992269701524586,0.052179514709040156,0.3807171999141078,1.2986901438694438,0.6029632810822418,0.9257032424307494
142 HK Equity,0.4477694143565265,1.6456765191848723,1.2177345327703324,1.1962548191665137,1.5548008077841013,0.6179548375252433,0.6691756930420415,0.19331742243436753,1.4573159537360014
3988 HK Equity,1.4346706715297146,0.06758206393477795,0.8689122505900021,1.8749195451619824,1.046556532932847,1.7049989272688264,0.34177215189873417,1.4423943359794036,0.21819352070371165
1288 HK Equity,1.6236299868478736,0.7950460324419114,0.4064007014467339,0.32551512494519946,0.7536168347216133,1.5604997807978958,1.9550635686102587,0.682595352915388,0.8976326172731258
508 HK Equity,0.5731225296442688,0.13043478260869565,1.0968379446640317,1.0375494071146245,0.691699604743083,0.16996047430830039,1.8241106719367588,1.7312252964426877,1.7450592885375493
86 HK Equity,0.4141048824593128,1.2766726943942135,0.4484629294755877,1.7179023508137432,0.5244122965641953,1.305605786618445,1.7685352622061483,0.6546112115732369,0.8896925858951176
6818 HK Equity,0.5529347229840922,2.3178826110806363,1.3280307185957214,0.26412506856829404,2.4018102029621504,0.7084476138233681,0.431980252331322,0.9651673066374109,0.029621503017004936
1398 HK Equity,1.2821985233798194,0.6152584085315833,0.6374077112387203,0.47990155865463496,1.6907301066447908,0.07629204265791632,2.1164889253486465,1.479081214109926,0.6226415094339622
