Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
669 HK Equity,1.198856416772554,0.3144853875476493,1.2960609911054637,0.144853875476493,1.8850063532401524,0.7433290978398983,1.1283354510800507,0.8786531130876747,1.4104193138500636
1382 HK Equity,1.0281303602058318,1.4341337907375644,0.89073756432247,0.0895368782161235,0.09879931389365351,1.3291595197255575,1.2890222984562607,1.3554030874785592,1.4850771869639794
1060 HK Equity,0.06987577639751552,1.8906388642413487,1.5632209405501332,1.3535936113575866,1.7668589174800355,0.7706299911268856,0.4152617568766637,1.10603371783496,0.06388642413487133
521 HK Equity,2.352078239608802,0.4278728606356968,1.080684596577017,0.6772616136919315,0.8019559902200489,1.8166259168704157,0.28361858190709044,1.2053789731051345,0.3545232273838631
1128 HK Equity,1.0056925996204933,1.3358633776091082,0.9867172675521821,1.6299810246679316,0.026565464895635674,1.0569259962049335,1.1537001897533208,0.028462998102466792,1.776091081593928
1028 HK Equity,0.24251497005988024,1.8116075541225243,0.3295716259788116,0.21142330723169048,1.5483648088438509,0.9493321050207277,1.2291570704744357,1.5006909258406265,1.1773376324274527
538 HK Equity,1.4634880803011292,0.16260978670012546,0.6775407779171895,0.047427854454203264,2.2020075282308658,2.0145545796737765,1.0501882057716436,1.0659974905897114,0.3161856963613551
1368 HK Equity,0.7053763440860215,1.9225806451612903,0.4924731182795699,0.8666666666666667,1.782795698924731,2.021505376344086,0.7978494623655914,0.23655913978494625,0.17419354838709677
178 HK Equity,0.2834295136026381,0.8087386644682605,0.7449299258037922,0.713767518549052,1.3934047815333883,0.9927452596867271,1.341467436108821,1.455729596042869,1.2657873042044518
2238 HK Equity,0.6557788944723618,0.6432160804020101,2.0175879396984926,0.8090452261306532,0.0829145728643216,2.042713567839196,2.1733668341708543,0.17587939698492464,0.39949748743718594
27 HK Equity,0.6006423982869379,1.3008565310492506,1.5883297644539613,1.180406852248394,0.8062098501070664,0.9009635974304069,1.291220556745182,1.1466809421841542,0.1846895074946467
200 HK Equity,1.5638642749081477,1.7253079749297602,0.5796412362221742,1.098984223038686,1.3674086881348606,0.24508320726172467,1.8964771990490599,0.31510698076507454,0.2081262156905122
1361 HK Equity,0.6272628530050688,1.4891383055756697,1.1893555394641564,1.6145908761766836,0.2329833454018827,0.6142288196958725,1.5494207096307024,0.5099565532223027,1.1730629978276612
52 HK Equity,2.595475113122172,0.27963800904977376,1.0669683257918552,2.1665158371040723,0.3339366515837104,0.019004524886877826,0.5131221719457013,1.6343891402714932,0.3909502262443439
425 HK Equity,1.215158417891903,0.6914475046593498,0.3820666804721474,1.2282045972250983,0.5162559536135846,0.9635535307517085,1.7798716090287845,0.6821288051356389,1.541312901221785
881 HK Equity,1.0073199527744983,0.8883116883116883,1.362219598583235,1.4472255017709563,0.3017709563164109,0.6587957497048406,0.5419126328217237,2.0635182998819364,0.7289256198347107
951 HK Equity,1.6084452975047985,1.199616122840691,1.8752399232245682,0.05566218809980806,0.5124760076775432,1.2533589251439539,0.2821497120921305,1.328214971209213,0.8848368522072937
3389 HK Equity,1.4325374791782344,0.13492504164353136,1.4292059966685176,0.5197112715158245,1.4791782343142699,1.4925041643531372,1.55247084952804,0.2515269294836202,0.7079400333148251
308 HK Equity,1.7555961626313386,2.0351758793969847,1.2827775239835542,1.5376884422110553,0.09867519415258108,0.6619460941068981,0.9394700776610324,0.1007309273640932,0.5879396984924623
590 HK Equity,1.1410065831386706,0.8428541091526863,1.1295391802930559,0.3898916967509025,0.6020386493947759,1.5366319813123805,0.5886600127415588,0.890634954342748,1.8787428328732214
330 HK Equity,1.815952184666117,1.5210222588623248,0.239282769991756,0.7048639736191261,0.34130255564715584,1.2910140148392415,1.0461665292662818,1.3448062654575432,0.6955894476504534
868 HK Equity,1.3893841166936791,1.733995137763371,0.26803079416531606,1.114059967585089,1.0593598055105349,0.040113452188006486,1.079416531604538,1.6373581847649918,0.6782820097244733
1234 HK Equity,0.8242245199409158,0.7163958641063516,1.138847858197932,0.3766617429837518,1.1816838995568686,1.2791728212703102,0.9556868537666174,1.4608567208271788,1.0664697193500738
2020 HK Equity,1.2306521739130434,0.8197826086956522,1.377391304347826,1.1817391304347826,1.6023913043478262,0.8608695652173913,1.138695652173913,0.18,0.6084782608695652
551 HK Equity,1.4948979591836735,0.15136054421768708,1.0289115646258504,0.6190476190476191,1.4744897959183674,1.5799319727891157,1.3299319727891157,1.0085034013605443,0.3129251700680272
341 HK Equity,0.8664314516129032,1.989163306451613,1.1227318548387097,2.005040322580645,1.9800907258064515,0.25856854838709675,0.21774193548387097,0.44455645161290325,0.11567540322580645
493 HK Equity,1.4648027958062906,0.9705441837244134,1.45581627558662,0.6964553170244633,1.938841737393909,0.8379930104842735,0.9031452820768847,0.24712930604093858,0.4852720918622067
1928 HK Equity,0.1157556270096463,0.4905144694533762,1.287781350482315,1.27475884244373,1.407877813504823,0.9057877813504823,1.295016077170418,0.7755627009646302,1.4469453376205788
1070 HK Equity,0.9358066878203564,0.3558701488894313,1.5992189406883086,1.2982670246521846,0.25921405906761047,1.4652184525262386,0.9138393946790334,1.3114474005369783,0.8611178911398585
1169 HK Equity,1.63215859030837,0.7912995594713657,1.3199339207048457,0.051211453744493395,0.7020925110132159,1.177863436123348,0.9763215859030837,1.2059471365638768,1.1431718061674008
419 HK Equity,1.3065626434144102,1.2514915098669115,0.7806333180357963,1.2859109683340981,0.9541073887104177,1.057365764111978,0.4515832950894906,0.7131711794401101,1.1991739329967874
2313 HK Equity,0.8273316931335272,1.9324535898009394,1.6325206888839185,1.588235294117647,0.5394766271527622,0.12279132185193468,0.04025944978751957,0.4891523149183628,1.8277790203533886
751 HK Equity,1.2506011679835107,1.4484713156990725,1.3495362418412917,0.7760219855719684,1.0975609756097562,0.8718653383716936,0.12057712126417039,1.0079010649261422,1.0774647887323943
2006 HK Equity,1.4384646628757107,0.5775792038992689,0.43501218521527213,1.140536149471974,1.175264012997563,1.5152315190901706,1.2209585702680747,0.9668968318440292,0.5300568643379366
880 HK Equity,0.04654700334651658,1.2266504411317312,0.45177973836324914,0.11226041983571645,0.5284453909339824,1.6045025859446305,1.410100395497414,1.5059324612108305,2.1137815637359294
511 HK Equity,1.8474308300395257,1.5936758893280631,0.7541501976284585,2.3146245059288537,0.04980237154150197,1.03399209486166,0.32727272727272727,0.5573122529644269,0.5217391304347826
321 HK Equity,1.3455324119135683,1.4489001362663032,1.116021023943936,0.7796379209655441,1.0459412108234378,0.4274868600350399,0.656998248004672,1.6976834728440724,0.4817987152034261
2678 HK Equity,0.9951369337087279,0.26951625287944714,0.45380087023291527,0.8223701049398515,1.6654722293319684,0.7279242385461991,0.3616585615561812,1.5825441515229075,2.121576657281802
2001 HK Equity,1.1577280823273304,0.12111616861270533,1.6261626756382348,0.8727488620621413,0.14427073025925194,1.2004749653671087,0.854937660795567,1.2592519295468039,1.763308925390857
2232 HK Equity,0.8348831934679065,0.7205715581764572,1.2615105466092085,1.8024495350419596,1.4166477659333183,0.5123610796098889,1.4329779995463825,0.15921977772737583,0.8593785438875028
772 HK Equity,1.251386962552011,0.13730929264909847,2.324895977808599,0.7832871012482663,0.5991678224687933,0.2621359223300971,0.8300970873786407,1.3356449375866852,1.4760748959778085
839 HK Equity,1.235432147047321,1.458936253421979,1.1843957763003519,1.191435275713727,0.09679311693390692,0.45404771216269063,1.1386390301134142,0.9468126710989441,1.2935080172076652
3998 HK Equity,2.1385911179173047,1.8445635528330782,0.7258805513016845,0.6523736600306279,0.35145482388973964,1.3506891271056662,0.28254211332312407,0.18147013782542112,1.4724349157733538
709 HK Equity,0.8088467614533965,1.2764612954186414,0.45813586097946285,1.4691943127962086,0.9968404423380727,0.7093206951026856,1.263823064770932,1.4518167456556081,0.5655608214849921
6068 HK Equity,0.4560810810810811,1.78318759936407,1.3610890302066774,1.6472575516693164,0.0017885532591414945,0.23608903020667726,1.5023847376788553,1.4415739268680445,0.5705484896661367
6169 HK Equity,0.17211877201811776,0.7632108706592854,0.8356819325616507,2.0291897332662305,0.19476597886260694,0.9466532460996477,1.3158027176648213,0.6726220432813287,2.0699547055863112
1569 HK Equity,1.9486711829077645,1.3460135487232934,0.18994267847837415,1.542991141219385,0.035174570088587806,0.4619593538301199,1.1232412714955706,1.0810317873892652,1.2709744658676394
45 HK Equity,0.7689359783588818,0.6309738503155996,0.5417042380522994,0.010144274120829576,0.9860234445446348,1.3004959422903517,1.5358431018935979,1.892921550946799,1.3329576194770063
1970 HK Equity,0.7805309734513274,0.5336283185840708,0.010619469026548672,1.107079646017699,2.195575221238938,0.7247787610619469,2.1663716814159293,0.6106194690265486,0.8707964601769912
2199 HK Equity,1.031363088057901,1.241254523522316,0.3854041013268999,0.4089264173703257,1.7279855247285887,1.3606755126658625,1.2521109770808203,0.46139927623642946,1.1308805790108565
1585 HK Equity,0.32211424508177294,0.1514576913960654,1.0132732875088883,1.5892391561981511,1.8260251244370704,1.1732638065892391,1.599905190803508,0.41170893576676937,0.9130125622185352
198 HK Equity,1.686471663619744,0.4689213893967093,0.6334552102376599,0.7877056672760512,0.6540219378427788,0.8226691042047533,1.5322212065813527,0.7260054844606947,1.688528336380256
680 HK Equity,0.6028968014484007,0.9640917320458661,0.11406155703077851,0.5485817742908872,0.48340374170187084,0.3421846710923355,1.9906457453228728,1.4312009656004827,2.5229330114665056
3836 HK Equity,0.11273006134969325,1.794478527607362,1.263036809815951,0.6671779141104295,0.6303680981595092,1.361963190184049,0.5406441717791411,1.3780674846625767,1.2515337423312884
1680 HK Equity,1.2117465224111283,1.1282843894899537,1.1437403400309119,0.865533230293663,0.9242658423493045,0.6445131375579598,0.3740340030911901,1.3245749613601236,1.3833075734157652
1316 HK Equity,1.470383275261324,1.2909407665505226,1.1602787456445993,1.2944250871080138,1.4930313588850175,0.9651567944250871,0.3780487804878049,0.29442508710801396,0.6533101045296167
2333 HK Equity,1.2160017632797002,0.7319814855631475,1.3171699360811109,1.5016530747189774,1.1009477628388804,0.11307031077804716,1.241789728895746,1.176327970024245,0.6010579678201454
1899 HK Equity,1.6852589641434264,1.4900398406374502,1.0398406374501992,0.8545816733067729,0.9163346613545816,0.21314741035856574,1.9342629482071714,0.5258964143426295,0.34063745019920316
1317 HK Equity,1.4390625,1.178125,1.39375,0.4328125,0.5515625,0.859375,0.534375,1.34375,1.2671875
1478 HK Equity,0.5919854280510018,1.6612021857923498,1.4262295081967213,0.20218579234972678,1.1020036429872495,1.0601092896174864,1.1930783242258651,0.24772313296903462,1.5154826958105647
1958 HK Equity,0.900847856806406,0.25647668393782386,1.5770136599152142,1.0810174281676872,1.0513424399434763,0.8160621761658031,1.8483278379651438,0.7079604333490344,0.7609514837494112
3606 HK Equity,0.11207970112079702,0.9930261519302616,1.6117061021170611,1.5287671232876712,1.3785803237858032,0.3698630136986301,0.7240348692403487,0.11880448318804483,2.1631382316313825
69 HK Equity,1.4755130597014925,0.5771921641791045,0.18680037313432835,1.101912313432836,1.1963619402985075,1.742070895522388,0.48903917910447764,1.7357742537313432,0.49533582089552236
1448 HK Equity,1.824814422057264,0.46383881230116647,0.6871686108165429,1.23881230116649,1.39915164369035,0.5974549310710499,1.3667020148462354,1.0364793213149524,0.3855779427359491
2255 HK Equity,1.0706253698954429,0.44209903333990924,0.933912014203985,0.7013217597159203,0.8202801341487473,1.7293351745906491,1.6068258039060959,0.914381534819491,0.7812191753797593
2111 HK Equity,0.7622360844529751,0.531190019193858,1.584932821497121,0.9457773512476008,2.018953934740883,0.4189059500959693,1.5741362763915547,0.13171785028790786,1.0321497120921306
787 HK Equity,0.596319018404908,1.7359509202453989,1.9170552147239264,0.3136196319018405,0.0022085889570552146,1.9612269938650306,1.4797546012269938,0.5079754601226993,0.48588957055214727
2298 HK Equity,1.2649938800489595,0.45532435740514077,0.8959608323133414,0.5342717258261934,1.7974296205630356,1.6175030599755202,1.4687882496940023,0.014687882496940025,0.9510403916768666
400 HK Equity,1.1245202558635394,1.6963752665245202,0.4528784648187633,0.04797441364605544,0.8309168443496802,1.5486140724946695,1.1859275053304903,0.652452025586354,1.4603411513859275
1230 HK Equity,1.9386462154051352,0.4531510503501167,1.6535511837279093,2.193731243747916,0.06002000666888963,0.7202400800266756,0.39613204401467156,1.5215071690563522,0.06302100700233411
2222 HK Equity,0.4925883694412771,0.6465222348916762,1.9477765108323832,0.4782212086659065,1.1185860889395667,1.3915621436716077,0.6280501710376283,1.6296465222348917,0.6670467502850627
151 HK Equity,0.14895658431278483,0.30223075077956346,1.7313504437514993,0.930438954185656,1.4528663948189013,1.9278004317582154,0.21803789877668506,1.8220196689853683,0.46629887263132647
6808 HK Equity,0.11416051660516605,0.2698339483394834,0.5791051660516605,2.0465867158671585,1.0502767527675276,1.907518450184502,0.8842250922509225,0.3798431734317343,1.768450184501845
606 HK Equity,1.8,1.535605170387779,1.173913043478261,1.0956521739130434,1.0047003525264395,0.4716803760282021,0.03172737955346651,1.6477085781433607,0.2390129259694477
1117 HK Equity,0.6767317939609236,1.0017761989342806,1.3232682060390764,0.9928952042628775,1.103019538188277,0.33037300177619894,0.1989342806394316,1.7317939609236235,1.641207815275311
1115 HK Equity,0.2654494382022472,1.8728932584269662,1.0112359550561798,0.5856741573033708,1.1502808988764044,1.3019662921348314,0.3518258426966292,1.160814606741573,1.2998595505617978
1112 HK Equity,1.4350261389096342,0.42849141150112025,1.1123973114264376,1.6097834204630321,0.6234129947722181,0.8956310679611651,1.261949215832711,0.41504854368932037,1.2182598954443615
1886 HK Equity,0.42170353596934335,1.4203100505138477,0.7901062532659815,1.1694826685246473,1.2792196481449225,0.26493642222609304,1.4689078557742554,1.0879637693781572,1.0973697962027522
506 HK Equity,0.807551766138855,1.4634591961023142,1.7283800243605358,1.6881851400730816,0.06942752740560293,0.41839220462850185,0.38367844092570036,0.769183922046285,1.671741778319123
43 HK Equity,2.056318681318681,1.1043956043956045,0.018543956043956044,1.570054945054945,0.10302197802197802,1.6195054945054945,1.6936813186813187,0.5707417582417582,0.26373626373626374
220 HK Equity,0.48552078468005605,0.7776739841195703,1.6877627276973377,1.1223727230266232,0.6536665109761793,1.6919663708547408,0.06725829051844932,0.4266697804764129,2.0871088276506304
2319 HK Equity,1.101912313432836,1.1082089552238805,0.3316231343283582,0.45965485074626866,0.9822761194029851,0.06506529850746269,1.3726679104477613,1.771455223880597,1.8071361940298507
1044 HK Equity,0.26104417670682734,1.751004016064257,0.05622489959839357,0.8694779116465864,0.9538152610441767,0.6827309236947792,1.5923694779116466,0.8453815261044176,1.9879518072289157
168 HK Equity,0.9756319744932818,0.22751081758141653,0.24185834661808245,1.414256433614211,1.2543839672056478,0.35048963789569576,1.7688453655203826,1.3732634935094512,1.393759963561831
345 HK Equity,1.0718802698145025,1.584106239460371,1.0529089376053964,0.8366357504215851,1.8724704890387858,1.322301854974705,0.27887858347386174,0.7626475548060708,0.21817032040472176
291 HK Equity,2.2559158632778264,0.4864154250657318,0.06310254163014899,0.901840490797546,0.12094653812445223,0.31814198071866784,2.40578439964943,1.614373356704645,0.8334794040315513
1579 HK Equity,0.5417185554171855,1.277708592777086,1.5466998754669987,1.7110834371108343,0.7285180572851806,0.5603985056039851,0.6014943960149439,0.863013698630137,1.1693648816936488
1610 HK Equity,1.2408719346049046,0.40544959128065394,0.7553133514986377,0.688283378746594,1.6250681198910082,0.7193460490463215,1.3569482288828338,1.580926430517711,0.6277929155313352
1458 HK Equity,0.14901960784313725,0.23333333333333334,1.9098039215686275,0.8313725490196079,1.380392156862745,1.0686274509803921,1.4,1.7509803921568627,0.27647058823529413
322 HK Equity,1.8417547083141939,2.0112540192926045,0.2211759301791456,0.2377124483233808,1.0996784565916398,0.04340836012861737,1.027331189710611,1.9058337161231051,0.6118511713367019
3799 HK Equity,1.891170431211499,0.13347022587268995,1.160164271047228,0.9158110882956879,1.2320328542094456,0.944558521560575,1.728952772073922,0.9917864476386037,0.002053388090349076
1219 HK Equity,1.1888730385164052,1.9900142653352353,1.1554921540656204,0.4544935805991441,0.44935805991440797,0.9295292439372326,1.8590584878744651,0.5469329529243937,0.42624821683309555
288 HK Equity,1.353658536585366,1.1299249530956847,1.201688555347092,1.1594746716697937,1.0300187617260788,0.1294559099437148,1.2101313320825515,0.41228893058161353,1.3733583489681052
1432 HK Equity,0.3912042955765789,0.3843006903605216,1.8685758118128355,1.1621068780363077,2.054973152646382,0.3889030938378931,2.234466888263871,0.4510355407824086,0.06443364868320123
342 HK Equity,1.9136212624584719,0.11730130334781498,1.4743163812931255,0.6647073856376182,0.4899054433938155,0.5313059033989267,1.4743163812931255,2.148223869154102,0.18630207002300025
934 HK Equity,0.379601226993865,1.4010736196319018,0.13458588957055215,1.5856978527607362,1.2388803680981595,0.9610812883435583,0.9835122699386503,0.9075920245398773,1.4079754601226995
386 HK Equity,0.16801810296058833,0.9826513294361682,0.8366962096926268,1.637752215726947,1.2100697718272675,0.5923062417499528,1.099754855742033,1.5817461814067508,0.8910050914576655
467 HK Equity,0.6424050632911392,1.4778481012658229,0.8117088607594937,1.2958860759493671,0.13449367088607594,1.4794303797468353,1.4050632911392404,0.7800632911392406,0.9731012658227848
857 HK Equity,0.9768844221105528,1.2970854271356784,1.1487437185929648,0.9316582914572864,1.7185929648241205,0.4884422110552764,0.9081407035175879,1.1505527638190955,0.3798994974874372
2883 HK Equity,0.9509374452426844,1.5738566672507448,0.6260732433853162,0.5582617837743122,0.4920273348519362,1.4350797266514805,1.1449097599439284,0.9099351673383564,1.3089188715612405
1898 HK Equity,0.8410903022436492,0.804376043018728,1.62043389579084,0.40886334136844055,0.6558501761542741,0.907843500834415,1.5820508066011496,1.426849619877619,0.7526423141108844
883 HK Equity,0.8914691943127963,0.8722748815165877,1.1324644549763032,2.085781990521327,0.9767772511848342,1.0514218009478673,0.0042654028436018955,1.469431279620853,0.5161137440758294
1088 HK Equity,0.4230614704700683,0.5893933306548815,1.3722378465247087,1.8079550020088389,1.1697468862997187,1.6759742868621936,0.527922860586581,0.437525110486139,0.9961832061068703
1171 HK Equity,0.056395851339671565,1.581028522039758,1.1512532411408816,1.316551426101988,1.6374243733794296,1.9096802074330164,0.6942523768366465,0.4783923941227312,0.17502160760587726
135 HK Equity,0.44090056285178236,1.6210131332082551,0.5215759849906192,1.6322701688555348,1.2457786116322702,1.4390243902439024,0.14634146341463414,0.8442776735459663,1.1088180112570356
3908 HK Equity,0.9163287086446105,1.6347918890074706,1.8499466382070437,0.02113127001067236,1.1871931696905016,1.6981856990394877,0.4648879402347919,0.8394877267876201,0.3880469583778015
6881 HK Equity,0.6940713293191292,1.300602130616026,1.8216767021769338,1.4089856415006947,1.11926817971283,1.402732746641964,0.277211672070403,0.16257526632700325,0.8128763316350162
3968 HK Equity,0.4934362934362934,1.5498069498069498,0.6810810810810811,1.6592664092664093,0.787065637065637,0.6341698841698842,0.3926640926640927,1.35,1.4525096525096526
1428 HK Equity,0.6104347826086957,1.16944099378882,1.768695652173913,0.6998757763975155,2.0414906832298136,2.034782608695652,0.17888198757763976,0.4337888198757764,0.06260869565217392
806 HK Equity,0.5173102529960053,1.400133155792277,1.4101198402130493,1.5938748335552597,1.703728362183755,0.7909454061251664,1.1105193075898803,0.3994673768308921,0.07390146471371505
5 HK Equity,1.6420076117982874,1.378686964795433,0.3082778306374881,1.8389628924833492,0.5587535680304472,0.0834919124643197,0.2247859181731684,2.112987630827783,0.852045670789724
2628 HK Equity,1.6551321928460343,1.3629471228615864,0.4951399688958009,0.5441290824261276,1.5694012441679628,0.9447900466562986,0.713841368584759,0.8188180404354588,0.895800933125972
3360 HK Equity,0.8735083532219571,1.3890214797136038,0.2756563245823389,0.6443914081145584,0.5011933174224343,0.5155131264916468,1.295942720763723,0.7911694510739857,2.7136038186157516
966 HK Equity,1.553697982918408,0.10303470834090496,1.11048518989642,0.6394693803379975,0.26167544975467927,1.489914592040705,0.7343267308740687,1.5046338360894058,1.6027621297474106
2356 HK Equity,1.5350332119134347,0.11570602099850011,0.9005785301049924,1.577458752946218,0.6537390186415256,0.9912149132204843,1.9149346475251767,1.180201414184701,0.13113349046496678
1140 HK Equity,0.6567012921205979,1.010134279199392,1.30200152014188,0.0,1.133265771472004,2.0020268558398784,0.009120851279452748,1.997466430200152,0.889282999746643
23 HK Equity,0.31040116173534216,0.6126338718460701,1.4425485569068797,0.7809039753131239,1.5781448538754765,0.6077328008713015,1.21383191141768,0.9736794336540207,1.4801234343801053
3328 HK Equity,0.03514180024660912,1.2373612823674476,1.5739827373612825,0.249691738594328,1.5277435265104808,0.6584463625154131,1.4907521578298397,0.5271270036991369,1.6997533908754623
998 HK Equity,1.4916294642857142,2.3705357142857144,0.14564732142857142,1.4866071428571428,0.8362165178571429,0.4017857142857143,0.5549665178571429,1.16015625,0.5524553571428571
2328 HK Equity,1.808400884303611,1.7000736919675756,0.5283714075165807,1.4082535003684598,0.13264554163596168,0.7383935151068534,0.8555637435519529,1.034635224760501,0.793662490788504
1141 HK Equity,0.225,2.131179775280899,1.5547752808988764,1.6837078651685393,0.4196629213483146,0.9682584269662922,0.17949438202247192,0.0,1.8379213483146069
2318 HK Equity,1.0372420734776044,0.5888273779567187,1.517362858580775,0.8787116255661802,0.7043281328636135,0.5027679919476598,1.8910417715148464,0.9738298943130347,0.9058882737795672
279 HK Equity,1.651948051948052,1.7532467532467533,0.6798701298701298,0.3974025974025974,0.4461038961038961,1.5,1.1396103896103895,0.6915584415584416,0.7402597402597403
1299 HK Equity,0.6042334830019244,0.43681847338037205,0.28287363694676076,1.5163566388710712,1.812700449005773,1.050673508659397,0.4676074406670943,1.0429762668377165,1.785760102629891
6030 HK Equity,0.7023493360572012,0.28866189989785496,1.1987742594484168,1.599591419816139,0.3769152196118488,1.2576098059244127,0.9671092951991829,1.0461695607763024,1.5628192032686414
3618 HK Equity,1.3192827933312363,0.6143441333752753,1.1579112928593898,0.2774457376533501,1.6958162944322115,0.9965397923875432,1.2400125825731363,0.2859389745202894,1.4127083988675684
142 HK Equity,0.2497331910352188,1.8890074706510138,0.15048025613660618,2.08110992529349,0.8356456776947705,1.6008537886873,1.3415154749199574,0.0832443970117396,0.768409818569904
3988 HK Equity,1.0119521912350598,0.09163346613545817,1.199203187250996,1.8067729083665338,0.1294820717131474,1.7689243027888446,1.6474103585657371,1.3386454183266931,0.00597609561752988
1288 HK Equity,0.17674943566591422,1.919864559819413,1.7349887133182844,0.5851015801354402,0.8085778781038375,0.11580135440180588,1.8,1.5582392776523701,0.30067720090293454
508 HK Equity,0.5605355064027939,0.5945867287543656,0.8853317811408614,1.809953434225844,0.6024447031431898,0.830325960419092,1.0870197904540162,1.1053550640279395,1.5244470314318976
86 HK Equity,0.6079295154185022,0.3832599118942731,1.1290119572057897,0.22655758338577722,1.382001258653241,1.2309628697293895,1.3744493392070485,1.0251730648206419,1.6406544996853367
6818 HK Equity,1.0254844144903117,1.0197978096040439,1.87089300758214,0.2596882898062342,1.878475147430497,0.6255265374894693,0.7127211457455771,0.5023167649536647,1.1050968828980623
1398 HK Equity,0.533154978024078,1.5495891458054654,1.375883814255685,0.47639977068603095,1.4429581502006497,1.647620867571183,0.8014523218039366,0.4110452895088859,0.7618956621440857
