Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1086 HK Equity,1.46621945376138,0.7934834690943938,0.37302347867752755,0.0819357930043124,1.9147101102060373,1.436032582654528,0.8258265452803066,1.7012458073790129,0.4075227599425012
860 HK Equity,1.0904967602591793,0.06609071274298056,1.8330453563714904,0.21771058315334774,1.0360691144708423,0.6725701943844492,0.7406047516198704,1.6056155507559395,1.7377969762419005
819 HK Equity,1.4099950682229163,0.952819332566168,1.1377609732040113,0.6125267137925365,1.260562222587539,1.312345881966135,0.05474272562880158,0.935064935064935,1.324182146966957
78 HK Equity,2.1434118560704114,0.16075588920528086,2.0572094227284494,0.4286823712140823,0.6639917162826818,1.1788765208387264,1.6425058244887394,0.06756406937613255,0.6570023297954958
2282 HK Equity,1.6306679209783632,1.3444967074317968,1.207337723424271,1.639134524929445,1.2564440263405456,0.5164628410159925,0.9110065851364064,0.32850423330197553,0.16594543744120413
1212 HK Equity,1.2904411764705883,0.6286764705882353,0.7956932773109243,0.5940126050420168,1.3755252100840336,1.5535714285714286,0.12762605042016806,1.1706932773109244,1.4637605042016806
1269 HK Equity,1.234900689096068,0.2717875962707742,1.1400486420753952,1.2640859343331983,0.853668423186056,1.5267531414673692,0.6511957843534657,1.3607620591811918,0.6967977300364816
547 HK Equity,1.4845564074479738,1.0192771084337349,0.7807228915662651,0.9147864184008763,0.6032858707557502,0.983789704271632,0.8832420591456736,1.236144578313253,1.0941949616648412
175 HK Equity,0.19223300970873786,0.22718446601941747,0.341747572815534,1.6155339805825242,1.8427184466019417,1.883495145631068,0.13398058252427184,1.7106796116504854,1.0524271844660193
256 HK Equity,0.6397212543554007,1.0829268292682928,0.43275261324041814,1.6536585365853658,0.7337979094076655,0.9073170731707317,0.4348432055749129,1.680836236933798,1.4341463414634146
489 HK Equity,1.703478260869565,0.7121739130434782,0.5243478260869565,0.27391304347826084,1.2547826086956522,1.348695652173913,1.9565217391304348,0.4539130434782609,0.7721739130434783
1293 HK Equity,1.515645371577575,1.7796610169491525,0.954367666232073,1.4022164276401565,1.0267275097783573,0.029335071707953065,1.7620599739243807,0.46153846153846156,0.06844850065189048
848 HK Equity,0.539865871833085,0.7812965722801788,0.684053651266766,2.471311475409836,1.1099105812220567,2.5618479880774965,0.5331594634873323,0.2716095380029806,0.04694485842026826
669 HK Equity,0.9297520661157025,2.028099173553719,0.1487603305785124,0.6074380165289256,0.46859504132231405,2.271074380165289,0.3495867768595041,0.08677685950413223,2.1099173553719006
1382 HK Equity,1.1321991571718433,0.6574059622288122,1.1954112689246137,0.8400187295145934,1.0507257686904947,1.3120024972686124,1.3499297643202748,0.8723271421882316,0.5899797096925238
1060 HK Equity,0.7192762000502639,1.2214124151796935,0.4207087207841166,1.427243025885901,0.5066599648152802,0.782608695652174,1.0517718019602915,1.6172405126916312,1.2530786629806483
521 HK Equity,1.2295171909290417,0.7143379663496708,0.9480614484272128,1.142282370153621,1.5455376737381126,1.3282735918068764,0.7867593269934162,0.5283467446964155,0.7768836869056328
1128 HK Equity,0.5483028720626631,0.8655352480417755,0.18798955613577023,1.8681462140992167,0.5953002610966057,1.1945169712793733,1.5391644908616189,1.926892950391645,0.2741514360313316
1028 HK Equity,1.817332944266122,1.5914794280711992,0.3282754595856434,0.20221768310475635,1.69390137146192,1.4181499854099795,0.34665888532243944,1.5048147067405895,0.09716953603735046
538 HK Equity,1.875717017208413,0.5678776290630975,1.570882272603114,0.34170991532368206,0.7694618956569244,0.12291723572794319,0.21633433488118,1.4774651734498772,2.057634526085769
1368 HK Equity,0.13813096862210095,0.767394270122783,1.2708049113233288,0.49113233287858116,2.148703956343793,1.7312414733969987,0.2670532060027285,0.3806275579809004,1.804911323328786
178 HK Equity,1.1604862286505617,1.220033851361748,1.3003539006000924,1.3238959839975382,0.9444529927681182,0.18279735343899062,0.4583782120326204,1.3377442683489769,1.071857208801354
2238 HK Equity,0.9245351146416321,1.1081422639465608,1.4558584582054523,1.1422639465607511,0.5995667087922008,0.9099115363784076,1.3746163567430945,0.25347535656255643,1.2316302581693446
27 HK Equity,0.22631195335276968,0.8642492711370262,1.1495991253644315,1.2463556851311954,1.4316690962099126,0.23615160349854228,1.2693148688046647,1.339832361516035,1.2365160349854227
200 HK Equity,0.4868505452212957,0.7812700449005773,0.8640153944836434,0.23476587556125722,1.9108402822322001,0.18088518280949326,1.7299550994227069,1.4220654265554842,1.3893521488133418
1361 HK Equity,0.631578947368421,1.972684876748834,0.16189207195203198,1.5429713524317121,0.4297135243171219,1.7048634243837442,0.32378414390406396,1.982678214523651,0.2498334443704197
52 HK Equity,2.020744356314826,1.6610738255033557,0.17846247712019525,1.8258084197681512,1.046064673581452,0.38712629652226965,0.8511287370347773,0.4200732153752288,0.6095179987797438
425 HK Equity,1.357356665899148,1.9500345383375546,1.0340778263872898,0.024867603039373704,0.18443472254202165,1.7013585079438176,0.7957632972599585,0.32327883951185815,1.6288279990789776
881 HK Equity,0.7714285714285715,1.2809523809523808,0.6833333333333333,1.0023809523809524,1.5452380952380953,0.9023809523809524,0.21666666666666667,1.1547619047619047,1.4428571428571428
951 HK Equity,0.4505752023860247,1.2731146144013634,0.8704729441840647,1.854069024286323,1.43992330634853,0.22624627183638688,1.1906689390711547,1.0507030251384746,0.6442266723476778
3389 HK Equity,1.8874680306905371,0.8497442455242967,1.6074168797953965,0.29347826086956524,0.8267263427109974,0.5083120204603581,1.4213554987212276,0.6982097186700768,0.9072890025575447
308 HK Equity,1.6334894613583137,1.4701405152224825,0.7693208430913349,1.665105386416862,0.5339578454332553,0.01405152224824356,0.9361826697892272,0.6955503512880562,1.2822014051522248
590 HK Equity,0.14412045889101338,1.1744741873804971,0.07958891013384321,0.2280114722753346,2.129541108986616,0.6969407265774379,1.8369980879541108,2.0069311663479925,0.7033938814531548
330 HK Equity,1.3336326897171082,0.4647507858105074,0.8931297709923665,1.4548720251459362,0.5092052088010777,0.05859901212393354,2.0145936237090254,1.3336326897171082,0.9375841939829367
868 HK Equity,0.4091858037578288,0.40292275574112735,1.4196242171189979,2.0313152400835075,0.09603340292275574,0.7682672233820459,1.150313152400835,2.037578288100209,0.6847599164926931
1234 HK Equity,1.0187698527288478,0.6367311579555299,0.26768697660987584,2.2220617961305225,1.4917701414958129,0.7146982385215132,2.055732024256425,0.5457695639618828,0.04678024833958995
2020 HK Equity,1.0819195346582646,1.7014057198254968,0.167959282598158,0.8899660688317984,1.3284052350945226,1.3218613669413475,1.151720794958798,1.3153174987881726,0.04144449830344159
551 HK Equity,0.3231522499417114,1.1876894380974585,0.8330613196549312,0.5623688505479133,1.9787829330846352,0.0755420844019585,1.026113313126603,1.0848682676614596,1.9284215434833294
341 HK Equity,0.7067484662576687,1.1282208588957054,0.7067484662576687,1.2257668711656442,1.5809815950920245,0.5042944785276073,1.794478527607362,0.588957055214724,0.7638036809815951
493 HK Equity,1.539307440336921,0.6527842770238652,0.29480580252690686,0.008423022929340197,0.6043518951801591,1.8172671970051475,1.3055685540477304,0.8970519419747309,1.8804398689751989
1928 HK Equity,1.5918667319941204,0.35056344928956396,2.0218030377266047,0.5467907888290053,0.22709456148946594,0.29103380695737385,2.1673199412052915,0.07055365017148457,1.7329740323370897
1070 HK Equity,0.9383886255924171,1.263109616266626,1.3718085919584162,0.6329307445344748,0.8888549151505886,0.7553890842378841,0.8159302858890078,1.007185445650512,1.3264026907200734
1169 HK Equity,0.9101123595505618,0.9101123595505618,1.3812563840653729,0.5079162410623085,1.004341164453524,1.245658835546476,1.1537282941777325,1.4800817160367723,0.4067926455566905
419 HK Equity,0.6067189249720045,0.9110862262038074,1.9128779395296753,0.48980963045912657,1.3968645016797312,0.6490481522956327,1.7979843225083987,0.3305711086226204,0.9050391937290033
2313 HK Equity,1.1198697068403909,0.41042345276872966,1.2351791530944625,1.9172638436482086,1.5693811074918567,0.3811074918566775,0.16416938110749185,0.5179153094462541,1.6846905537459282
751 HK Equity,1.4360156790408116,1.776343094304819,1.259626469910076,0.7574360156790408,0.05395434632234263,0.9981554069633387,0.34862808392898315,1.2845284759050035,1.0853124279455846
2006 HK Equity,0.8503044299811043,0.8843166071803485,1.778081041360487,0.13793827419693472,1.6703758135628806,0.27776611379382743,0.8824270417803906,1.3151375183707747,1.203653159773252
880 HK Equity,1.2648183556405355,0.3407265774378585,0.17208413001912046,0.8208413001912046,1.3353728489483747,1.4110898661567877,0.7692160611854685,1.6898661567877629,1.1959847036328872
511 HK Equity,0.789279112754159,0.7818853974121996,0.88909426987061,0.878003696857671,1.044362292051756,1.5730129390018484,1.4066543438077634,0.988909426987061,0.6487985212569316
321 HK Equity,0.9032042723631508,0.24833110814419226,1.095460614152203,1.8044058744993325,0.15620827770360482,1.5460614152202938,0.7710280373831776,1.8744993324432577,0.6008010680907877
2678 HK Equity,1.2479287165858997,1.2029076129435674,1.2591839924964827,1.3618883851805534,0.8258558699390339,0.5796467093950289,1.3393778333593873,0.5233703298421135,0.6598405502579334
2001 HK Equity,1.5600942655145327,1.5577376276512176,1.6755695208169679,0.037706205813040065,0.014139827179890024,1.791044776119403,1.4328358208955223,0.2403770620581304,0.6904948939512962
2232 HK Equity,1.2611369680851063,1.3703457446808511,0.3306183510638298,1.1429521276595744,0.08527260638297872,1.3688497340425532,1.3269614361702127,1.488530585106383,0.6253324468085106
772 HK Equity,0.5798175598631699,1.7728050171037628,2.070410490307868,0.17958950969213228,0.8774230330672748,1.6009122006841505,0.9236031927023945,0.9774800456100342,0.01795895096921323
839 HK Equity,0.6010733452593918,0.7423971377459749,1.5098389982110911,1.3112701252236136,0.15742397137745975,0.3685152057245081,1.6082289803220036,1.5688729874776386,1.1323792486583184
3998 HK Equity,1.0686910994764398,1.6322513089005235,0.8689005235602094,1.5455497382198953,0.7991623036649215,1.1572774869109947,0.18659685863874345,1.0950785340314135,0.6464921465968586
709 HK Equity,1.2653243050605845,0.18442622950819673,1.3791874554526016,1.0616535994297933,1.2091945830363506,1.4321097647897363,0.6013898788310763,0.6607270135424091,1.2059871703492515
6068 HK Equity,1.3265625,1.5546875,0.740625,1.271875,1.0609375,0.5640625,0.409375,0.8953125,1.1765625
6169 HK Equity,0.5237118687516021,1.8526018969495002,1.9841066393232505,0.8697769802614714,1.3012048192771084,0.2191745706229172,1.8226095872853114,0.009228402973596514,0.41758523455524227
1569 HK Equity,0.03120832221925847,0.06721792477994132,0.9098426246999199,0.4249133102160576,2.2758068818351562,0.859429181114964,2.0333422245932247,0.8954387836756469,1.5028007468658309
45 HK Equity,1.9375280898876404,1.5795505617977528,0.4813483146067416,0.6734831460674158,1.844494382022472,0.1395505617977528,0.41460674157303373,1.7150561797752808,0.2143820224719101
1970 HK Equity,1.385234179478012,1.3047908473364318,0.374865927779764,0.7883446549874866,0.5904540579191991,0.5824097247050412,1.3385770468358955,1.2404361816231677,1.3948873793350018
2199 HK Equity,0.465,0.94,0.15,1.4225,0.3075,1.525,2.2125,1.635,0.3425
1585 HK Equity,0.0636042402826855,0.4966023375917369,1.0617015493340582,1.5240554498505028,0.6287034520250068,1.6928513182930145,1.093503669475401,1.4433269910301711,0.9956509921174233
198 HK Equity,0.6640502354788069,0.7827315541601256,1.3860282574568288,0.4902668759811617,0.8985871271585557,1.2150706436420722,1.2645211930926217,0.9296703296703297,1.3690737833594977
680 HK Equity,1.1293233082706766,1.4796992481203008,0.09473684210526316,1.4345864661654135,1.4451127819548872,1.1804511278195489,1.3518796992481203,0.5639097744360902,0.32030075187969925
3836 HK Equity,0.3867093674939952,1.5300240192153722,0.2714171337069656,0.7253803042433947,1.4699759807846278,1.5468374699759808,0.48278622898318657,0.7253803042433947,1.8614891913530824
1680 HK Equity,1.6266416510318948,2.4821763602251408,1.0187617260787993,2.172607879924953,0.5825515947467167,0.31801125703564725,0.18855534709193245,0.43058161350844276,0.1801125703564728
1316 HK Equity,0.7770210896309314,0.5852372583479789,1.8446836555360282,0.07315465729349736,0.9668277680140598,0.9569420035149385,1.0973198594024605,1.656854130052724,1.0419595782073814
2333 HK Equity,1.4840693124650643,0.020122973728339856,2.140581330352152,0.5558971492453885,1.8965902738960314,1.8840134153158188,0.5860816098378983,0.12073784237003912,0.31190609278926773
1899 HK Equity,1.1195768612747723,0.7700856989823246,0.9942420996250669,1.1400642742367435,1.1750133904659883,0.8737279057311195,0.8918050348152116,0.9086770219603643,1.1268077129084093
1317 HK Equity,0.40037071362372567,1.0943466172381835,1.264504170528267,0.8958294717330861,0.6139017608897127,1.1243744207599629,1.6398517145505098,1.0509731232622799,0.9158480074142725
1478 HK Equity,0.5867584531281635,1.1297833569548492,1.2755618546264427,1.0787608827697914,0.43915772423567523,1.0332051022474185,1.468718364041304,1.2318283053249646,0.7562259566713909
1958 HK Equity,1.1242793081358105,1.1012171684817424,1.4067905188981422,0.46989109545163354,1.553811659192825,1.1213965406790518,1.2597693786034594,0.5390775144138373,0.42376681614349776
3606 HK Equity,0.4493326742461691,1.7105783489866535,0.7051408798813643,1.7016806722689075,1.198961937716263,1.7795353435491843,0.8185862580326249,0.5027187345526446,0.13346515076618884
69 HK Equity,1.2795974382433668,0.6587374199451053,0.3655992680695334,1.5892040256175664,1.3108874656907594,1.2450137236962489,0.22561756633119853,0.9815187557182068,1.3438243366880147
1448 HK Equity,1.3066368857689854,0.6432673899170389,1.3698149329929803,0.7236758136566688,0.6719846841097639,1.6569878749202298,0.08328015315890236,1.9901084875558392,0.5542437779195916
2255 HK Equity,0.8058474189127456,0.2816354499771585,0.6742804933759707,0.7935130196436729,1.5459113750571036,1.8583828232069437,1.9673366834170853,0.6537231612608497,0.4193695751484696
2111 HK Equity,0.7629094947251527,1.0194336479733481,0.9078289838978345,0.9578012215435869,1.3875624652970573,0.2848417545807885,1.419211549139367,0.9194891726818434,1.3409217101610216
787 HK Equity,1.4214673437226406,1.13938014358256,0.8147434774995622,0.2742076694099107,0.12764839782875154,1.4356504990369463,1.295394852039923,1.3048502889161269,1.186657327963579
2298 HK Equity,1.5593049609670109,1.2057416267942584,2.1213800050365146,0.5167464114832536,2.15311004784689,0.3580961974313775,0.36942835557794007,0.5462100226643163,0.16998237219843867
400 HK Equity,1.3416249105225484,0.24319971367215462,0.9663564781675018,1.3303507516105941,1.5268432355046528,1.3931639226914818,1.4076592698639943,0.19649248389405868,0.5943092340730136
1230 HK Equity,1.0845886442641948,1.8146002317497103,0.7174971031286211,0.037543453070683665,0.942757821552723,1.8750869061413673,0.1376593279258401,1.8229432213209733,0.5673232908458864
2222 HK Equity,0.2175779484862178,1.447808404880253,1.518978761861726,0.2989154993221871,1.596249435155897,1.8341617713511071,0.10777225485765929,0.4717577948486218,1.5067781292363307
151 HK Equity,1.4786440677966102,0.07932203389830508,1.8122033898305085,0.256271186440678,1.0616949152542372,1.3728813559322033,0.7159322033898305,1.4155932203389832,0.8074576271186441
6808 HK Equity,0.034181541967337636,0.5263957462969996,1.548423851120395,1.8321306494492975,1.158754272692746,2.4679073300417773,0.7554120774781617,0.16748955563995443,0.5093049753133309
606 HK Equity,0.8815833612881583,1.0838644750083863,1.0446159007044615,0.8317678631331767,1.198591076819859,0.685340489768534,0.8830929218383093,1.203119758470312,1.1880241529688025
1117 HK Equity,0.6369993642720916,0.7724094087730451,1.8766687857596949,0.8162746344564527,0.9936427209154481,0.7457088366179275,0.6732358550540368,0.9249841068022886,1.5600762873490146
1115 HK Equity,0.6179443976411121,1.4254422914911542,0.1990311710193766,1.455770850884583,0.9686183656276327,0.7847514743049705,1.3477253580454929,1.4709351305812974,0.7297809604043808
1112 HK Equity,0.40004558924093914,0.6605881012081148,0.4041486209254616,1.5550490084340096,0.40825165260998403,1.975609756097561,1.1570549350353316,1.1816731251424664,1.2575792113061317
1886 HK Equity,0.6622397702799713,1.4213926776740846,0.43933955491744436,0.332735104091888,0.8076094759511845,3.1109117013639627,0.617013639626705,0.14860014357501794,1.4601579325197416
506 HK Equity,1.219760479041916,0.14910179640718563,0.6862275449101797,1.570059880239521,1.5646706586826347,0.5335329341317365,1.0904191616766468,0.7616766467065869,1.4245508982035928
43 HK Equity,1.7936905358037056,1.5773660490736103,0.21181772658988482,0.9757135703555333,0.9959939909864797,0.08337506259389084,1.800450676014021,1.3903355032548823,0.171256885327992
220 HK Equity,0.46979712787782085,0.041030316845224526,1.9797127877820835,1.9448370184636425,0.6277638477319353,0.03487576931844085,1.5981308411214954,1.1078185548210622,1.1960337360382949
2319 HK Equity,1.8522753258632518,0.6421221129659272,1.8687399954264807,1.7514292247884746,1.4982849302538304,0.3930939858220901,0.37045506517265037,0.5124628401554997,0.11113651955179511
1044 HK Equity,1.2849665600465252,0.9813899389357371,1.1986042454201802,0.4527478918290201,1.1253271299796452,0.42396045362023843,0.5626635649898226,0.8269845885431811,2.1433556266356497
168 HK Equity,1.3187898744597655,1.7892570487754682,0.07408931878987446,1.5299444330109075,1.5206832681621734,0.9242642519036839,1.255813953488372,0.12595184194278658,0.4612060094669685
345 HK Equity,0.7928345626975764,0.8231822971548999,0.2958904109589041,0.8668071654373024,0.5216016859852476,0.9483667017913593,1.8929399367755533,1.7468914646996838,1.111485774499473
291 HK Equity,0.5932678821879382,0.2795031055900621,0.3804848727709878,1.5507914245642156,0.7321178120617111,1.4696453616509717,1.5039070326587858,1.3740733319975957,1.116209176517732
1579 HK Equity,1.6372739916550765,0.5382475660639777,0.8061196105702364,1.6497913769123782,1.1841446453407511,0.032545201668984704,0.22531293463143254,1.779972183588317,1.1465924895688455
1610 HK Equity,1.1897388490871272,1.0607811416685926,0.29327478622602265,1.7617286803790155,1.2209382944303213,1.406055003466605,0.6073492026808412,0.2828749711116247,1.1772590709498498
1458 HK Equity,0.9072497123130034,1.1019562715765248,0.24441887226697354,1.269735327963176,0.5199079401611048,1.375373993095512,0.9445339470655927,1.7047180667433832,0.9321058688147296
322 HK Equity,1.4777448071216617,0.6320474777448071,0.10682492581602374,1.5364985163204747,1.226706231454006,0.9240356083086053,0.9863501483679525,1.5863501483679525,0.5234421364985163
3799 HK Equity,1.5269536147095695,0.5509820309235269,1.0568324279147514,0.49456748850814874,0.07898035938152946,1.598412035102382,1.750731299623903,0.37045549519431675,1.5720852486418722
1219 HK Equity,1.2782451923076923,1.3756009615384615,0.5679086538461539,0.8996394230769231,0.8275240384615384,1.6947115384615385,1.6298076923076923,0.2127403846153846,0.5138221153846154
288 HK Equity,1.274818401937046,1.383777239709443,1.5726392251815982,1.3910411622276029,0.3976997578692494,0.2560532687651332,1.7306295399515739,0.14527845036319612,0.8480629539951574
1432 HK Equity,0.636734693877551,1.546938775510204,0.13877551020408163,1.4469387755102041,0.27346938775510204,1.8040816326530613,1.5326530612244897,1.353061224489796,0.2673469387755102
342 HK Equity,0.32532051282051283,1.2980769230769231,1.0817307692307692,1.2996794871794872,0.2948717948717949,1.5913461538461537,1.4775641025641026,0.8285256410256411,0.8028846153846154
934 HK Equity,0.394923639492364,1.7287588728758874,0.8808345880834588,1.5777586577758658,1.1325016132501613,1.0686169068616906,0.21488492148849214,1.1518606151860615,0.8498601849860185
386 HK Equity,0.649355176019519,0.3576158940397351,0.9473684210526315,0.3042872080864413,0.5897525270128965,1.016382014639247,2.7197629836179855,0.4109445799930289,2.004531195538515
467 HK Equity,2.7362948960302456,0.6833648393194707,0.031190926275992438,1.5311909262759924,0.05671077504725898,1.7750472589792061,1.3553875236294897,0.09073724007561437,0.7400756143667296
857 HK Equity,1.4730506647502695,0.848904060366511,0.7923104563420769,1.5118577075098814,1.4293927416457062,0.13097376931369026,1.010600071864894,0.42849443047071506,1.3744160977362558
2883 HK Equity,0.815081470253884,0.9702538840469875,0.8338385752178855,1.4596438044713906,0.7451686244789693,0.39389920424403185,1.2175066312997347,1.2618416066691929,1.3027661993179234
1898 HK Equity,1.4436936936936937,1.7815315315315314,0.21621621621621623,0.22297297297297297,1.4009009009009008,0.41216216216216217,0.49099099099099097,1.6396396396396395,1.3918918918918919
883 HK Equity,1.4636678200692042,2.0366782006920414,0.31141868512110726,0.39550173010380624,1.0401384083044982,0.08719723183391004,0.6384083044982699,1.0806228373702422,1.9463667820069204
1088 HK Equity,0.817810086324398,1.125851885506588,1.206269877328487,0.44843253066787825,1.348023625624716,1.331667423898228,1.3330304407087687,0.809631985461154,0.5792821444797819
1171 HK Equity,1.4883318928262748,0.22039757994814174,1.2316335350043215,1.8902333621434746,1.0734658599827138,1.0216076058772687,0.03111495246326707,1.602420051858254,0.4407951598962835
135 HK Equity,0.932762312633833,0.31798715203426126,1.4704496788008565,1.5359743040685225,0.27751605995717343,1.6650963597430406,0.7130620985010707,0.9154175588865097,1.1717344753747323
3908 HK Equity,1.2492426328835031,1.1253098320022032,0.21068576149820986,0.2553015698154778,0.6667584687413936,1.0063343431561553,1.0335995593500413,2.2109611677223904,1.2418066648306252
6881 HK Equity,1.8839687426000473,0.6905043807719631,0.07032914989344068,1.0144447075538716,1.089036230168127,0.33459625858394504,1.771015865498461,1.3746152024627043,0.7714894624674402
3968 HK Equity,0.5401009534492428,1.6186203028603476,1.1491867638810993,0.7218171620863713,1.5344924284913068,1.2837913628715647,0.18339876612450925,0.33987661245092543,1.6287156477846327
1428 HK Equity,1.3474056165147852,1.5047424214245861,1.5080900130184118,0.6678445229681979,1.0896410637902176,0.8084433699088711,0.03514971173516831,0.9992560907569277,1.0394271898828342
806 HK Equity,0.7714285714285715,0.782512315270936,1.8399014778325122,0.3879310344827586,1.54064039408867,1.9130541871921183,0.5719211822660099,0.8268472906403941,0.3657635467980296
5 HK Equity,0.9360400444938821,0.3770856507230256,0.6757508342602893,1.3414905450500556,0.5456062291434928,1.4849833147942157,0.6957730812013349,1.3031145717463848,1.6401557285873192
2628 HK Equity,0.635936582501468,0.98825601879037,0.6394597768643571,0.17792131532589547,1.0833822665883734,1.6911332941867292,0.9776864357017029,1.368761009982384,1.4374633000587198
3360 HK Equity,0.5067961165048543,0.06672550750220653,1.4631950573698147,1.2518976169461606,1.4425419240953221,1.4203000882612533,0.5608120035304501,0.8197705207413946,1.4679611650485438
966 HK Equity,0.2854924578527063,0.8125554569653949,0.5769742679680568,1.5472493345164153,1.277728482697427,1.0940550133096716,1.417480035492458,0.39729370008873116,1.5911712511091394
2356 HK Equity,1.3702101359703338,0.3504326328800989,0.3504326328800989,1.8318912237330036,0.9252163164400494,0.415327564894932,1.703955500618047,1.0828182941903586,0.9697156983930779
1140 HK Equity,0.7258883248730964,0.24534686971235195,0.37055837563451777,1.4365482233502538,1.2199661590524535,0.9153976311336718,1.4890016920473774,1.365482233502538,1.2318104906937395
23 HK Equity,0.6912389038981088,1.0820146661520649,0.9673871092242378,0.4098803550752605,1.7263604785796989,0.5106136626785025,0.6669239675800849,1.5544191431879584,1.3911617136240835
3328 HK Equity,0.2041093235123086,1.57879433998837,1.376429540608645,1.671254119015313,1.0693932932738903,1.1496414033727467,1.1182399689862377,0.41868579182012017,0.41345221942236865
998 HK Equity,1.0107854630715123,0.8060961313012895,1.1648300117233295,1.9561547479484174,1.458147713950762,0.3355216881594373,0.35873388042203985,1.403282532239156,0.5064478311840562
2328 HK Equity,1.612061206120612,1.6201620162016201,0.4585058505850585,0.5702970297029702,0.10207020702070208,1.1227722772277229,1.288028802880288,1.3657965796579659,0.8603060306030603
1141 HK Equity,1.7475546305931322,0.722996878251821,0.40270551508844954,0.15359001040582726,0.3465140478668054,1.6389177939646202,1.3148803329864724,1.1968782518210197,1.4759625390218523
2318 HK Equity,0.8847601128880527,0.6956726246472248,1.339134524929445,0.9510818438381938,1.1726246472248354,1.158513640639699,0.4614299153339605,1.0047036688617121,1.3320790216368767
279 HK Equity,1.8964630225080386,1.6938906752411576,1.4257234726688104,0.9646302250803859,0.52475884244373,0.8816720257234727,0.06173633440514469,0.8913183279742766,0.659807073954984
1299 HK Equity,1.2985971943887775,0.374248496993988,0.5861723446893787,3.652304609218437,0.26152304609218435,0.13076152304609218,0.8567134268537074,0.42384769539078154,1.4158316633266532
6030 HK Equity,1.3802238805970148,0.04869402985074627,1.0208955223880598,0.8143656716417911,1.2845149253731343,1.5397388059701493,1.5800373134328358,0.37276119402985075,0.9587686567164179
3618 HK Equity,0.6635061919504643,1.5359907120743035,0.910797213622291,1.6544117647058822,1.6822755417956656,0.08707430340557276,1.4645897832817338,0.7453560371517027,0.2559984520123839
142 HK Equity,1.0708316752884999,0.7306008754476722,0.9078790290489455,0.5873458018304815,0.33306804615996816,0.9490648627138878,1.7512932749701553,1.1836450457620373,1.4862713887783525
3988 HK Equity,1.238213961922031,1.6829102447869446,0.004079782411604714,0.22030825022665457,0.771078875793291,1.3789664551223935,1.221894832275612,0.8200362647325476,1.6625113327289212
1288 HK Equity,2.219730941704036,0.7365470852017937,1.4352578475336324,1.821188340807175,0.06306053811659193,0.5473654708520179,1.7278587443946187,0.3859304932735426,0.06306053811659193
508 HK Equity,0.21493115318416522,1.1288726333907058,0.7222461273666093,1.270223752151463,1.3012048192771084,0.33498278829604133,1.76592082616179,0.9700946643717728,1.2915232358003443
86 HK Equity,0.7290756302521009,0.20873949579831932,2.6591596638655464,0.7109243697478992,0.3146218487394958,2.9163025210084035,0.012100840336134453,1.173781512605042,0.2752941176470588
6818 HK Equity,0.6720881427072403,0.9679958027282266,1.1694648478488983,0.03462749213011543,1.0482686253934943,1.1568730325288563,1.4275970619097587,1.1883525708289613,1.3347324239244491
1398 HK Equity,0.29216799091940976,1.505788876276958,0.8315550510783201,0.4637911464245176,1.1645856980703746,1.8040862656072645,0.6170261066969353,1.8878547105561863,0.43314415437003406
