Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1060 HK Equity,1.6108403197504386,0.10177422499512576,0.643985182296744,1.6020666796646519,1.6055761356989666,1.6985767206083058,0.44745564437512186,1.0019496977968414,0.2877753948138039
521 HK Equity,0.7366482504604052,1.1215469613259668,1.3388581952117864,0.5598526703499079,0.5101289134438306,1.7974217311233887,0.56353591160221,1.022099447513812,1.3499079189686924
1128 HK Equity,1.2882254464285714,0.38671875,1.6448102678571428,1.9888392857142858,0.18833705357142858,0.18080357142857142,1.0622209821428572,2.197265625,0.06277901785714286
1028 HK Equity,0.4005681818181818,0.6136363636363636,0.8842329545454546,0.5582386363636364,0.9758522727272727,1.8515625,1.9985795454545454,1.1910511363636365,0.5262784090909091
538 HK Equity,1.2193195625759417,1.1892466585662211,0.11072296476306197,1.017010935601458,1.2548602673147022,0.8652794653705954,1.2780984204131227,1.0511846901579587,1.0142770352369381
1368 HK Equity,1.4446444644464447,1.6795679567956796,0.20252025202520252,0.4239423942394239,1.0666066606660667,0.1782178217821782,0.18361836183618363,2.5706570657065706,1.2502250225022502
178 HK Equity,2.003715347242069,0.3601028865390111,0.221206058873964,2.114318376679051,0.29579879965704486,0.1569019719919977,2.196627607887968,0.23921120320091455,1.4121177479279794
2238 HK Equity,1.5330739299610896,0.17509727626459143,1.45136186770428,2.7937743190661477,0.10505836575875487,0.38910505836575876,1.0038910505836576,0.42412451361867703,1.1245136186770428
27 HK Equity,0.9568251907157929,1.2197695179354,1.368771303359844,0.6047719526050965,1.2884272033760753,1.0094140561597142,0.6237623762376238,1.4228209706216524,0.5054374289888005
200 HK Equity,0.2653787493645145,1.958312150482969,0.9059481443823081,1.4046771733604473,0.38434163701067614,1.2491103202846976,1.6265887137773258,0.9265378749364515,0.2791052364006101
1361 HK Equity,1.2721030042918455,2.557081545064378,1.9854077253218885,0.14678111587982834,0.3090128755364807,1.7587982832618025,0.5896995708154507,0.3682403433476395,0.012875536480686695
52 HK Equity,0.4455737704918033,1.3942622950819672,0.779016393442623,1.4355737704918032,0.8542622950819672,0.609344262295082,1.1316393442622952,0.8778688524590164,1.4724590163934426
425 HK Equity,0.37187789084181316,1.5985198889916743,1.0712303422756706,0.910268270120259,1.6901017576318225,0.21091581868640147,2.1591119333950046,0.030527289546716005,0.9574468085106383
881 HK Equity,1.1611248337450124,1.439863195895877,1.373171195135854,1.6484894546836406,0.6121983659509785,0.7079612388371651,0.5147254417632529,1.4980049401482045,0.0444613338400152
951 HK Equity,0.7023346303501945,1.9280155642023347,0.5447470817120622,0.29377431906614787,0.6478599221789884,0.5136186770428015,0.9066147859922179,1.943579766536965,1.5194552529182879
3389 HK Equity,0.11996191685179308,0.6712154871469375,2.4449381148841636,1.5823548079974612,0.19136781973976516,1.1424944462075532,0.002856236115518883,2.3535385591875597,0.49127261186924787
308 HK Equity,0.44345377756921633,1.1994368840919756,0.975598310652276,0.5469263256687001,0.5933833880807132,1.2501173158141718,1.4486156733927733,1.2374472078836227,1.3050211168465509
590 HK Equity,1.4560029149207505,0.7165239570049189,1.5724175623975223,1.124795044634724,0.4148296593186373,1.436327199854254,0.560757879395154,0.24430679540899983,1.4740389870650392
330 HK Equity,1.2038102798174242,1.6967652311966661,1.000198452073824,1.732486604485017,0.4304425481246279,0.9358999801547926,0.35364159555467356,0.20182575907918238,1.4449295495137924
868 HK Equity,0.5777531820697288,2.3707802988378526,0.7022689540675152,0.15439955727725513,0.012451577199778638,0.16436081903707803,2.4554510237963476,0.09712230215827339,2.4654122855561704
1234 HK Equity,0.1288782816229117,1.9589498806682577,1.0847255369928401,1.11909307875895,0.3329355608591885,0.2534606205250597,0.7109785202863962,1.7656324582338903,1.645346062052506
2020 HK Equity,2.4335084324025433,0.9679292231130772,0.21398949405584738,1.4680674592203484,0.7315454796792922,1.351119712468897,0.049764998617638924,1.3386784628144872,0.4453967376278684
551 HK Equity,1.0909772556860784,2.046988252936766,0.2609347663084229,0.60959760059985,0.5781054736315921,1.1224693826543364,1.543114221444639,1.0797300674831292,0.6680829792551862
341 HK Equity,1.3013809910641754,0.9533712428919577,0.8758732737611697,0.7325751421608448,1.3218521527213647,0.9168155970755484,0.872948822095857,1.2735987002437044,0.7515840779853777
493 HK Equity,1.3938584779706276,0.5441541102422277,1.6650772458516117,1.3011634560366203,0.8703032614915125,0.5956513446500096,0.9973297730307076,0.506389471676521,1.126072859050162
1928 HK Equity,1.7174311926605506,1.5330275229357797,0.15137614678899083,0.0853211009174312,0.3660550458715596,0.45137614678899085,2.1550458715596332,2.328440366972477,0.21192660550458717
1070 HK Equity,0.35540245336918164,1.4700050411695513,1.1962695345320113,1.2159300957822214,1.0601579566459418,1.3142329020332717,0.7334901697193749,1.412535708284322,0.24197613846412366
1169 HK Equity,2.052559414990859,1.9661791590493602,1.5918647166361974,0.4462979890310786,0.8226691042047533,0.18510054844606946,0.25914076782449724,1.0571297989031079,0.6190585009140768
419 HK Equity,0.30456200471192973,0.0944527736131934,0.9907903191261512,1.5016063396872992,1.7213536089098307,1.2047547654744057,1.497751124437781,0.0983079888627115,1.5864210751766974
2313 HK Equity,0.4800272355878348,0.9845665002269632,0.9089877439854743,1.3665456196096233,1.3542896050839763,1.4237403540626419,0.5167952791647753,0.12460281434407626,1.8404448479346347
751 HK Equity,0.934468085106383,1.2714893617021277,1.498212765957447,1.0570212765957447,0.7705531914893617,0.8839148936170212,1.513531914893617,0.8119148936170213,0.2588936170212766
2006 HK Equity,1.947902097902098,0.7395104895104895,0.7804195804195804,0.16363636363636364,0.12272727272727273,2.6055944055944056,1.5262237762237763,0.7804195804195804,0.33356643356643356
880 HK Equity,0.19825436408977556,0.9894014962593516,1.5729426433915212,0.6097256857855362,1.8216957605985038,1.2306733167082293,0.5704488778054863,1.0997506234413965,0.9071072319201995
511 HK Equity,0.817621547591874,0.6286236019173704,0.6697101118466103,0.421136726774709,1.175074183976261,1.5037662634101803,1.4996576124172563,0.8032412691166401,1.4811686829490984
321 HK Equity,0.0910378312765527,1.279991907748331,0.6864252478252074,1.6332186931013555,0.21120776856160225,1.513048755816306,1.3382561197653247,1.1325106210803155,1.114303054825005
2678 HK Equity,1.3650028907303913,0.4700327616111004,0.4700327616111004,1.7327037964925804,1.1811524378492966,1.7032183465022162,0.05203314704181923,1.4690691848140296,0.5567546733474658
2001 HK Equity,1.1975381008206332,0.8150644783118406,2.302754982415006,0.2954279015240328,0.04484173505275498,1.1658851113716295,0.10287221570926143,1.7593786635404456,1.3162368112543963
2232 HK Equity,0.9525625744934446,1.160667461263409,1.9566150178784267,1.0448152562574493,0.4462455303933254,0.24028605482717522,1.8815256257449344,0.5148986889153755,0.8023837902264601
772 HK Equity,0.43648960739030024,1.53810623556582,1.4549653579676673,0.9872979214780601,0.18498845265588915,0.8501154734411085,1.261662817551963,0.976905311778291,1.3094688221709008
839 HK Equity,0.3781302170283806,2.1485809682804673,1.7153589315525877,0.29799666110183637,0.04757929883138564,0.1352253756260434,1.2621035058430718,1.7203672787979967,1.2946577629382303
3998 HK Equity,1.5511776359233986,0.5764913053048646,0.8201628879594981,1.1470394012766894,0.487343165309267,0.5725291657495047,1.3788245652652433,0.6696015848558221,1.7968302883557121
709 HK Equity,1.1384858044164037,0.7779179810725552,1.3088328075709779,1.9419558359621452,1.5899053627760253,0.522397476340694,1.3003154574132492,0.20157728706624606,0.21861198738170348
6068 HK Equity,1.416645712848881,1.3464923309026904,0.525018858436007,0.7603721398038723,1.9145084234347498,0.3552929343726427,1.3555443801860698,0.5363339200402313,0.7897912999748554
6169 HK Equity,0.8543445504771472,2.0793571069814165,0.9131089904570567,0.8159216474133602,0.08588648920140633,1.0396785534907083,0.922149673530889,1.0215971873430436,1.2679558011049723
1569 HK Equity,1.880560798058776,0.9948773254246428,2.074683203019682,0.08007549204637368,1.6015098409274737,0.6139121056888649,1.1792936101375033,0.03397142086815853,0.5411162038285252
45 HK Equity,1.4427143091296508,1.023766595640059,0.5605638419931159,0.4012456974266514,1.2229142763481395,0.9957384035404032,0.9544336993935421,1.3645304048516638,1.0340927716767743
1970 HK Equity,1.6276363636363635,1.5861818181818181,0.5738181818181818,1.4814545454545454,0.3250909090909091,0.2661818181818182,0.9556363636363636,1.7716363636363637,0.4123636363636364
2199 HK Equity,0.714078374455733,1.532656023222061,0.8904208998548622,1.5,0.41146589259796806,1.8984034833091437,0.3200290275761974,1.1015965166908563,0.6313497822931785
1585 HK Equity,0.6058414464534075,0.5407510431154381,0.06258692628650904,1.411961057023644,2.4684283727399166,0.14269819193324063,2.1930458970792768,0.4656467315716273,1.1090403337969401
198 HK Equity,0.20342814089282352,1.2510830664908645,1.5867394989640233,1.6460727067244303,1.3307590883405538,0.7492936522885666,0.8272744396308156,0.8560934262572989,0.5492559804106235
680 HK Equity,0.7400584138395866,1.30420130307796,1.9350707706133454,0.5944731521006515,0.8532913951920916,0.3781172770164008,1.2678049876432262,1.7207369130532464,0.20624578746349134
3836 HK Equity,0.022413402762055695,0.08761602897894498,0.7355671270092823,1.797147385103011,0.4360425628254471,1.63210323749151,0.786506678741227,1.7074937740547884,1.7951098030337334
1680 HK Equity,1.3602771362586605,0.3672055427251732,1.2355658198614319,0.2540415704387991,1.5011547344110854,0.2632794457274827,0.8475750577367206,2.240184757505774,0.930715935334873
1316 HK Equity,0.44938941655359566,0.2881953867028494,0.15630936227951153,0.757123473541384,0.849932157394844,1.5289009497964723,1.653459972862958,1.1527815468113976,2.1639077340569877
2333 HK Equity,1.2742230347349177,0.9049360146252285,0.3071297989031079,0.3875685557586837,1.5045703839122486,1.6727605118829982,0.793418647166362,0.9305301645338209,1.2248628884826325
1899 HK Equity,1.1516894320632638,1.2277138749101366,1.3005032350826744,0.46585190510424157,1.2730050323508268,1.0255212077641984,0.4998202731847592,1.5673975557153128,0.48849748382458663
1317 HK Equity,1.5354659248956886,0.45897079276773295,0.17107093184979139,0.6321279554937413,0.5257301808066759,0.8073713490959666,2.084144645340751,2.086230876216968,0.6988873435326843
1478 HK Equity,1.777992277992278,1.666023166023166,0.9942084942084942,1.225868725868726,1.9227799227799227,0.49613899613899615,0.3204633204633205,0.47876447876447875,0.11776061776061776
1958 HK Equity,0.7338886453309952,1.290223586146427,0.7082419991231916,0.15190705830775975,0.4083735203857957,1.0751863217886892,1.6867601928978517,1.2113108285839544,1.7341078474353353
3606 HK Equity,1.123217115689382,1.0946909667194928,0.4599841521394612,0.9431458003169572,1.3781695721077654,1.765055467511886,0.34944532488114105,1.7507923930269413,0.13549920760697307
69 HK Equity,0.49937421777221525,0.613892365456821,1.8285356695869837,1.188360450563204,1.400500625782228,0.21214017521902379,0.9480600750938674,0.6833541927409261,1.625782227784731
1448 HK Equity,1.1934737329321916,2.0411941680166628,0.30201342281879195,0.7248322147651006,0.4415644526729924,1.1476510067114094,0.006248553575561213,1.7745892154593843,1.3684332330479057
2255 HK Equity,1.9925068119891007,0.590599455040872,0.38419618528610355,0.8562670299727521,0.6008174386920981,1.2506811989100817,1.1239782016348774,1.438692098092643,0.7622615803814714
2111 HK Equity,1.3552036199095023,0.9864253393665159,0.3936651583710407,0.7262443438914027,0.248868778280543,0.1583710407239819,1.2941176470588236,1.748868778280543,2.088235294117647
787 HK Equity,1.7424418604651162,0.7709302325581395,0.2982558139534884,1.5104651162790699,1.194767441860465,0.7848837209302325,0.44127906976744186,1.4755813953488373,0.7813953488372093
2298 HK Equity,1.4265905383360522,2.3882544861337682,1.2088091353996737,0.7267536704730831,0.3034257748776509,1.7104404567699838,0.009787928221859706,0.3523654159869494,0.8735725938009788
400 HK Equity,0.4981928856762412,0.9963857713524824,0.7019212478599962,1.272018261365798,1.3319383678904317,0.9039376070001902,0.561536998287997,1.6212668822522351,1.1128019783146281
1230 HK Equity,1.0488270074384893,1.352660690444402,0.7175281327484265,0.6883463665840168,1.199885561701316,1.27369826435247,1.129506008010681,1.5294678619111195,0.06008010680907877
2222 HK Equity,1.4352272727272728,1.365340909090909,0.18920454545454546,0.8335227272727272,0.915340909090909,0.9255681818181818,0.9869318181818182,1.5596590909090908,0.7892045454545454
151 HK Equity,0.6533807829181495,0.80711743772242,0.4067615658362989,1.4765124555160143,2.805693950177936,2.01779359430605,0.2594306049822064,0.0,0.5733096085409253
6808 HK Equity,0.25122595247076573,1.2357600905318749,0.4990569596378725,1.2187853640135797,0.8046020369671822,0.6043002640513014,1.5107506601282534,0.6382497170878914,2.2372689551112788
606 HK Equity,0.6956261234272019,2.4427801078490115,1.9844218094667465,0.9032354703415219,0.0026962252846015576,0.8034751348112642,0.9005392450569203,0.14559616536848413,1.121629718394248
1117 HK Equity,1.049184204303618,0.6959091983920549,0.5554504611019153,1.764246866871601,1.3003074012768976,0.02553795223457082,1.8302199101442422,0.9193662804445495,0.859777725230551
1115 HK Equity,2.51712,0.31968,0.576,0.79488,0.98208,0.86112,0.12384,0.79488,2.0304
1112 HK Equity,1.1568516421291053,0.7440543601359003,1.0906002265005663,1.113533408833522,0.6319365798414496,0.21404303510758776,2.1939411098527746,1.6308040770101926,0.22423556058890148
1886 HK Equity,1.3817934782608696,0.8050271739130435,0.8498641304347826,2.029891304347826,0.36277173913043476,1.3125,1.5224184782608696,0.13043478260869565,0.6052989130434783
506 HK Equity,1.307753164556962,2.0672468354430378,0.3916139240506329,0.372626582278481,1.7895569620253164,0.44145569620253167,0.569620253164557,0.7286392405063291,1.331487341772152
43 HK Equity,1.3534978033119298,0.1155795876985468,1.5481581615410611,0.8212233862791484,0.15207840486650895,0.5170665765461304,0.6843528218992903,2.0621831699898614,1.7458600878675228
220 HK Equity,1.3943070461969203,1.0205319645356976,0.8378441437237517,0.5648623425104993,1.3796080261315913,1.0289314045730285,0.5312645823611759,0.6068595426971535,1.635790947270182
2319 HK Equity,0.28025316455696203,2.0551898734177216,2.1668354430379746,0.5741772151898734,0.5263291139240507,0.610632911392405,0.8407594936708861,1.2577215189873419,0.6881012658227849
1044 HK Equity,0.0480807281361298,1.5937870993272656,0.8565492679066087,0.9794222398100515,1.6044717055797388,1.3106450336367235,0.8209339137316977,0.1780767708745548,1.60803324099723
168 HK Equity,1.4941785252263906,0.22897800776196636,0.22703751617076326,1.5989650711513583,0.7723156532988357,1.5097024579560154,1.4146183699870634,0.7994825355756792,0.9547218628719275
345 HK Equity,0.6756276946487446,2.0017752979964496,0.34009637331980724,0.6619325386761349,1.056809535886381,0.8993152422013695,2.156987065686026,1.1024600557950799,0.1049961957900076
291 HK Equity,1.1454545454545455,1.4650267379679145,1.6171122994652407,0.28106951871657754,0.47358288770053475,0.7854545454545454,1.1762566844919786,0.5409625668449198,1.5150802139037434
1579 HK Equity,1.9677669902912622,0.272621359223301,1.1568932038834951,1.2337864077669902,1.6357281553398058,0.42640776699029126,0.272621359223301,0.2866019417475728,1.7475728155339805
1610 HK Equity,0.7747661767512884,0.7902271425844627,1.0874212635999236,0.018896736018324107,1.4550486734109562,1.6989883565565949,0.21817140675701469,1.4413055926703568,1.5151746516510785
1458 HK Equity,0.38808234019501625,0.2515709642470206,1.5347778981581799,1.390465872156013,1.7590465872156014,1.370964247020585,0.8307692307692308,1.2929577464788733,0.18136511375947995
322 HK Equity,1.3956335441746581,1.4048153438073863,0.32319934707202613,1.4635788614568455,0.98979800040808,0.6372168945113242,1.428688022852479,0.9493980820240767,0.40767190369312384
3799 HK Equity,1.2462765957446809,1.0037234042553191,0.6031914893617021,1.401063829787234,0.8904255319148936,1.5047872340425532,0.8297872340425532,0.526595744680851,0.9941489361702127
1219 HK Equity,0.5469613259668509,1.0814917127071824,1.5103591160220995,1.4316298342541436,1.0255524861878453,0.8225138121546961,0.975828729281768,0.636049723756906,0.9696132596685083
288 HK Equity,2.5573385518591,1.8704500978473582,0.19373776908023482,0.5776908023483366,0.5318982387475538,0.5741682974559686,1.3244618395303327,0.18669275929549903,1.1835616438356165
1432 HK Equity,1.7375934738273284,1.2134602311352822,0.4874235214140041,1.6172671651937458,0.5078178110129163,1.0197144799456153,1.5560842963970087,0.6057104010876955,0.2549286199864038
342 HK Equity,0.6107865168539326,0.5764044943820225,1.9597752808988764,0.37820224719101125,0.4307865168539326,1.642247191011236,1.8384269662921349,1.175056179775281,0.38831460674157303
934 HK Equity,1.9117241379310346,0.19034482758620688,0.9744827586206897,1.6841379310344828,1.8786206896551725,0.04758620689655172,0.3393103448275862,0.9641379310344828,1.0096551724137932
386 HK Equity,0.842077649527807,1.0860440713536201,0.29275970619097585,1.295383001049318,1.3520461699895068,0.37145855194123817,0.9790136411332634,1.2922350472193074,1.4889821615949632
467 HK Equity,1.6417624521072798,1.21455938697318,1.681992337164751,1.7509578544061302,0.1111111111111111,0.47701149425287354,1.3237547892720307,0.4559386973180077,0.342911877394636
857 HK Equity,1.6123481781376519,0.608502024291498,1.3919028340080972,0.6103238866396761,1.2589068825910932,0.291497975708502,1.628744939271255,0.32611336032388666,1.2716599190283402
2883 HK Equity,1.2544286548569203,0.546622542339887,1.245668678216858,1.0266692622153009,0.8392057621179677,1.1948608137044967,1.527739926026864,1.1755888650963597,0.18921549542534552
1898 HK Equity,1.2434594594594595,0.9048648648648648,0.054486486486486484,1.2492972972972973,1.0060540540540541,1.6715675675675676,1.4983783783783784,0.8892972972972973,0.4825945945945946
883 HK Equity,0.5085501858736059,0.6189591078066915,1.2027881040892194,0.9970260223048327,0.8631970260223049,0.9903345724907063,1.4570631970260224,1.5072490706319703,0.8548327137546469
1088 HK Equity,1.6708860759493671,0.8734177215189873,1.8291139240506329,1.5928270042194093,0.9135021097046413,0.3881856540084388,0.4978902953586498,1.021097046413502,0.21308016877637131
1171 HK Equity,1.0131736526946107,1.737125748502994,1.0131736526946107,0.14191616766467066,0.9089820359281438,0.5029940119760479,1.7622754491017965,1.3239520958083832,0.5964071856287425
135 HK Equity,1.0566132264529058,1.3301603206412826,1.1227454909819639,0.9168336673346693,0.5185370741482966,0.49599198396793587,1.375250501002004,1.0641282565130261,1.1197394789579158
3908 HK Equity,1.7897100857492854,1.1190281747652102,1.2862392813393222,0.8838301347488771,1.773172723560637,0.3031849734585545,0.37117190690077584,0.1120865659452838,1.3615761535320539
6881 HK Equity,1.2499263622974963,1.2857142857142858,1.0153166421207658,0.8536082474226804,1.2976435935198822,0.5407952871870397,0.6521354933726068,1.1054491899852725,0.9994108983799705
3968 HK Equity,1.4478811006226149,1.7660172725446877,0.218718618196425,0.22414139385418758,1.5346455111468167,1.3918457521590681,0.27656155854589276,0.7447278569993975,1.3954609359309098
1428 HK Equity,0.1746031746031746,0.3922902494331066,2.147392290249433,0.02947845804988662,1.5442176870748299,0.7210884353741497,1.7210884353741496,2.235827664399093,0.034013605442176874
806 HK Equity,0.4187775330396476,0.6095814977973568,1.4694383259911894,0.4708149779735683,2.2723017621145374,0.25523127753303965,1.4966960352422907,1.605726872246696,0.401431718061674
5 HK Equity,0.5212840195394278,1.9239357990230286,0.01465457083042568,1.5680390788555478,0.5757152826238661,2.039078855547802,0.6301465457083043,1.3126308443824146,0.4145150034891835
2628 HK Equity,1.2801403798513624,1.653592072667217,0.9271263418662262,0.0037159372419488025,1.5978530140379852,0.02972749793559042,1.3303055326176714,0.9624277456647399,1.2151114781172585
3360 HK Equity,0.27264932837953704,0.9799942840811661,0.8539582737925121,1.29637039154044,0.7716490425835953,0.5118605315804515,1.9394112603601028,0.9799942840811661,1.394112603601029
966 HK Equity,1.3527924615031028,1.309354171454838,0.18409561020455067,0.36612273040680304,0.610204550678005,1.1542174212824639,2.002298322224776,1.3879567915421742,0.6329579407032866
2356 HK Equity,0.5896848137535816,1.4716332378223496,0.5449856733524355,1.5524355300859598,0.17020057306590258,1.5060171919770773,0.8063037249283668,1.659025787965616,0.6997134670487106
1140 HK Equity,0.7710323574730354,1.8665639445300461,0.41325115562403697,1.1731895223420648,1.3146379044684129,1.0705701078582435,1.159322033898305,0.2856702619414484,0.9457627118644067
23 HK Equity,0.5029282576866764,0.050512445095168376,0.19546120058565153,1.939238653001464,1.5109809663250366,0.6061493411420205,0.8499267935578331,1.8865300146412884,1.4582723279648608
3328 HK Equity,1.3996729354047424,0.8624693376941946,1.0611610793131643,0.4312346688470973,1.2289452166802943,0.22371218315617333,1.2421913327882257,1.423221586263287,1.1273916598528209
998 HK Equity,0.10259433962264151,0.7464622641509434,0.8030660377358491,0.35023584905660377,1.616745283018868,1.6892688679245282,1.2647405660377358,1.6538915094339623,0.7729952830188679
2328 HK Equity,0.4209714726291442,2.245952197378566,1.2698535080956053,1.3693138010794141,0.18735543562066306,1.323053199691596,0.9529683885890516,0.39321511179645335,0.8373168851195065
1141 HK Equity,2.2435664153886146,1.9745256043670392,0.2900961788406551,0.8001039771250325,0.02573433844554198,1.0293735378216793,0.5661554458019236,1.913698986223031,0.15674551598648298
2318 HK Equity,1.5614849187935034,2.245939675174014,0.15777262180974477,0.19953596287703015,1.802784222737819,1.3410672853828307,1.3109048723897911,0.3109048723897912,0.06960556844547564
279 HK Equity,0.15321756894790603,1.452502553626149,1.3881511746680286,1.4724208375893768,0.7139938712972421,0.9193054136874361,1.0051072522982636,1.0909090909090908,0.8043922369765066
1299 HK Equity,1.1045256885166694,1.1407634079561926,0.6145917216943148,0.6769205991302948,0.7928813013367692,1.4379127073602835,0.7885327750040264,1.38573039136737,1.0581414076340796
6030 HK Equity,1.2995196383159084,0.10426674201751908,1.246114721672789,0.002543091268719977,0.9155128567391919,1.4063294716021475,1.246114721672789,2.146369030799661,0.6332297259112744
3618 HK Equity,0.6966764829617165,1.2986958350862432,0.2461085401766933,0.3975599495161969,1.383887252839714,1.7663020614219604,0.9333193100546908,1.5485906604964241,0.728859907446361
142 HK Equity,0.5234297108673978,2.461615154536391,0.12562313060817548,0.5623130608175474,1.3668993020937188,1.3848454636091725,0.4785643070787637,0.24825523429710866,1.848454636091725
3988 HK Equity,0.7277576274802645,0.4378066993812673,1.6417751226797526,1.0599530616599104,1.1444420738212076,1.34798378493706,0.3494772775762748,1.4420738212075954,0.8487305312566674
1288 HK Equity,0.8683068017366136,0.8748191027496383,1.7149059334298118,1.9732272069464545,0.1389290882778582,0.6555716353111433,0.12590448625180897,1.1917510853835023,1.4565846599131693
508 HK Equity,0.44895186335403725,1.018439440993789,0.12053571428571429,1.5093167701863355,1.6053959627329193,1.6909937888198758,0.8891692546583851,0.9904891304347826,0.7267080745341615
86 HK Equity,1.7128087306145894,1.2785755313038483,0.0,1.3974727168294083,0.7616312464101092,1.125215393452039,1.5973578403216542,0.3273980470993682,0.7995404939689833
6818 HK Equity,0.9112284069097889,0.1964971209213052,1.1509117082533589,0.2807101727447217,1.2999040307101728,2.0686180422264875,1.267514395393474,0.593809980806142,1.2308061420345489
1398 HK Equity,1.2197215025906736,1.4412240932642486,0.5887305699481865,0.13406735751295337,0.7504857512953368,1.3479598445595855,1.2109779792746114,1.0943976683937824,1.2124352331606219
