Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
175 HK Equity,1.860695468914647,1.496522655426765,1.8417281348788197,0.498840885142255,0.12708113804004215,0.60695468914647,0.5841938883034773,0.754899894625922,1.2290832455216016
256 HK Equity,0.31873479318734793,0.24330900243309003,1.367396593673966,0.06569343065693431,0.24330900243309003,1.5304136253041363,2.017031630170316,1.1338199513381995,2.0802919708029197
489 HK Equity,0.9244452945677123,1.7180566182096404,0.6834353481254782,1.6732976281560827,1.4426166794185158,1.160290742157613,0.40627390971690897,0.25822494261667944,0.7333588370313695
1293 HK Equity,2.028564570331253,2.017762842054729,0.3456553048487758,0.7474795967354777,0.3370139222275564,0.006481036965914546,0.6178588574171867,0.928948631781085,1.970235237638022
848 HK Equity,0.8066037735849056,1.6963443396226414,1.2399764150943395,1.446933962264151,1.0772405660377358,0.6792452830188679,0.8119103773584906,0.42629716981132076,0.8154481132075472
669 HK Equity,1.7245735944409348,0.30701200252684774,0.9740998104864181,1.2526847757422614,0.6632975363234365,0.344914718888187,0.5988629185091598,1.6828806064434618,1.4516740366392924
1382 HK Equity,0.48479770169978453,0.4373952597558056,1.1915250179554704,1.4005266937993774,0.9803686856595643,0.36198228393583914,1.271247306679435,0.8812544888676084,1.9909025616471152
1060 HK Equity,1.3824357912178955,0.6263463131731566,1.459983429991715,0.30571665285832644,1.3033968516984258,1.2959403479701739,0.8306545153272576,0.5383595691797846,1.2571665285832643
521 HK Equity,2.0175647514141115,1.473652872878833,1.2593033640964573,0.688597796963382,1.7335516522774634,0.8681155105686216,0.785055075915451,0.17415897588568027,0.0
1128 HK Equity,1.2294603791929994,0.6971317452600875,0.9115216334467672,0.9567331064657267,0.6110841030627127,1.368011667476908,1.1477880408361691,1.200291686922703,0.8779776373359262
1028 HK Equity,0.11742321282957326,0.6335960858929057,1.5289480837184017,1.1473226420222886,1.1571079097580865,1.1742321282957326,0.9956509921174233,0.6311497689589562,1.6145691764066323
538 HK Equity,1.2091472129585517,0.012863268222963315,0.8546927108146737,1.3963792282039067,1.1348261076703192,0.5388280133396856,1.279180562172463,1.2120057170080991,1.3620771796093378
1368 HK Equity,0.7869127516778524,1.0788590604026846,0.8540268456375839,1.3439597315436242,1.570469798657718,0.7281879194630873,1.2953020134228188,1.092281879194631,0.25
178 HK Equity,1.1822916666666667,0.4774305555555556,0.24131944444444445,1.5538194444444444,0.9392361111111112,1.5642361111111112,0.4357638888888889,0.8871527777777778,1.71875
2238 HK Equity,0.3536392405063291,0.6740506329113924,1.4121835443037976,2.071993670886076,1.2294303797468353,1.1795886075949367,0.4177215189873418,0.8212025316455697,0.8401898734177216
27 HK Equity,0.6720716876466823,1.822274375933433,1.205888628120333,1.8357158096863666,0.645188820140815,0.24578621719650096,0.7738425432046085,0.7911243866012375,1.0081075314700234
200 HK Equity,1.3978756747344594,1.0672122584015322,0.7067734633466829,1.4762319345289918,1.1016890127111265,0.08775901096987637,0.5970746996343375,1.1722096465262057,1.3931742991467875
1361 HK Equity,2.440113798008535,1.3570412517780939,0.7271692745376956,1.889615931721195,0.2150782361308677,1.2802275960170697,0.04608819345661451,1.008819345661451,0.03584637268847795
52 HK Equity,1.3435210911846427,2.2028289972215207,0.24551654458196515,1.602677443798939,1.086638039909068,0.2864359686789593,0.32735539277595355,0.4228340490022733,1.4821924728466784
425 HK Equity,0.03451581975071908,0.9693192713326941,0.06327900287631831,2.188878235858102,0.785234899328859,1.1160115052732502,1.9386385426653883,1.090124640460211,0.8139980824544583
881 HK Equity,1.5052429220552255,1.0931492485145053,1.0160782943026914,0.8918210415938483,0.40422929045788186,0.9909122684376093,0.3633344984271234,1.3888500524292207,1.3463823837818945
951 HK Equity,1.329565386864159,0.5665562268563633,1.3102709023582149,0.7963359968816994,0.859481582537517,1.4295458974858701,1.590917949717404,0.2631066068992399,0.8542194503995323
3389 HK Equity,1.1982954545454545,0.8164772727272728,1.356818181818182,1.4352272727272728,0.5914772727272727,1.4846590909090909,0.0715909090909091,1.6926136363636364,0.3528409090909091
308 HK Equity,1.1519337016574585,0.2610497237569061,0.34806629834254144,0.8660220994475138,2.096685082872928,0.07044198895027624,3.0290055248618786,0.8328729281767956,0.34392265193370164
590 HK Equity,1.5081425536936512,0.32074581071512864,0.5097946660372905,0.288883644087798,1.1194241208402171,0.7944300212414445,1.3828180316261505,1.117299976398395,1.9584611753599244
330 HK Equity,1.0913954525189478,1.6892554614355773,1.2338386090057958,0.5677663843067321,0.485510477039679,1.9400356665180563,0.38921087828800716,0.7382969237628176,0.864690147124387
868 HK Equity,1.6238230786074008,0.2699802934092402,1.6494416465951391,0.2029778848259251,0.4611342237792862,0.149770089774469,1.3026056492226845,1.4563170571491133,1.8839500766367419
1234 HK Equity,0.6424972004479284,1.1690929451287795,2.050951847704367,0.2393617021276596,0.7206047032474804,0.9221724524076148,1.3177491601343785,0.6072228443449048,1.3303471444568868
2020 HK Equity,1.4347514340344167,1.178776290630975,1.2045889101338432,0.8389101338432122,0.1570267686424474,0.43021032504780116,0.8152485659655831,1.135755258126195,1.8047323135755258
551 HK Equity,0.07579462102689487,0.9339853300733496,0.5378973105134475,1.7701711491442542,0.2885085574572127,0.6039119804400978,1.3080684596577017,1.6039119804400979,1.8777506112469438
341 HK Equity,0.41644776722570215,1.1420488987674278,0.46009294807031725,1.4984845423317843,1.7639927258031927,1.082036775106082,0.8601737724792887,1.3530006061830673,0.423721964033138
493 HK Equity,1.3377184370704889,1.415472216768113,1.1274298056155507,0.26153544080109953,1.5639112507363047,0.6149617121539368,1.604555271941881,0.3304535637149028,0.7439623011977223
1928 HK Equity,0.17086641353123921,2.420089748015188,1.279944770452192,2.64998274076631,1.4197445633413877,0.2827062478425958,0.1832930617880566,0.3603727994477045,0.2329996548153262
1070 HK Equity,0.7424351585014409,2.0554755043227666,0.9239913544668588,0.07456772334293948,1.0828530259365994,2.405619596541787,0.797550432276657,0.07132564841498559,0.8461815561959655
1169 HK Equity,1.4021235521235522,1.2961389961389962,0.8652509652509652,0.5577220077220078,0.38223938223938225,0.6185328185328185,1.1536679536679537,1.7183397683397683,1.005984555984556
419 HK Equity,0.07206988595001214,2.092210628488231,0.6202378063576802,1.0570249939335112,0.3450618781849066,0.22276146566367386,1.823586508129095,1.0701286095607863,1.6969182237321039
2313 HK Equity,1.0012751036021676,2.5763468281797897,0.7660184890022315,0.8291361173095314,1.5722027414727446,1.015620019126554,0.054510678992668156,0.014344915524386357,1.1705451067899266
751 HK Equity,1.3698543381887271,0.0,1.415452818239392,1.3869537682077264,0.577580747308423,1.6776440785307156,1.2615579480683978,0.7808739708676378,0.5300823305889804
2006 HK Equity,1.2254029348087563,0.8746692326196777,1.3076738032234785,1.5523213856146258,0.3160933365407746,0.569401010343998,0.18402694250661536,1.621602116911234,1.3488092374308396
880 HK Equity,0.7815608263198164,1.6113236419280796,0.23068094873756695,1.3651491966335119,1.7025631216526396,1.2153787299158378,0.37184391736801836,0.6558913542463657,1.0656082631981638
511 HK Equity,2.42162615255658,1.0410729253981559,1.7225481978206203,0.2564962279966471,0.26906957250628666,1.8080469404861694,0.7493713327745181,0.5984911986588433,0.13327745180217937
321 HK Equity,0.1316270566727605,0.48628884826325414,1.2029250457038392,1.319926873857404,1.8226691042047531,0.4954296160877514,1.0804387568555758,0.6581352833638026,1.8025594149908593
2678 HK Equity,0.4098387900947316,0.5354827987369121,1.048529167359149,1.1801562240319097,1.2265248462689047,0.9991690211068639,1.4359315273392055,1.0126308791756689,1.1517367458866545
2001 HK Equity,0.3735224586288416,1.4018912529550827,1.7115839243498818,0.4799054373522459,0.7872340425531915,0.30969267139479906,1.8936170212765957,1.9787234042553192,0.06382978723404255
2232 HK Equity,1.6939359267734553,0.9628146453089245,0.870137299771167,0.14416475972540047,1.5420480549199085,1.2897597254004576,1.7840389016018308,0.409324942791762,0.3037757437070938
772 HK Equity,0.9674518201284796,0.1753747323340471,0.6205567451820129,1.2411134903640257,1.5822269807280513,0.7438972162740899,1.636188436830835,0.32762312633832974,1.7055674518201285
839 HK Equity,1.4142857142857144,0.27341772151898736,0.654249547920434,1.5363471971066909,1.0399638336347197,1.0871609403254974,0.13345388788426762,1.4338155515370705,1.4273056057866185
3998 HK Equity,1.3299222267703643,0.9652067130577159,0.28735161686451083,1.0167826442898076,0.7681129758493656,0.23209169054441262,1.1291444944740074,1.4570200573065903,1.8143675808432256
709 HK Equity,0.34396480615892217,0.8091833929062414,1.885620016497113,1.2422326092933738,0.6161671707451196,1.1358262304096782,0.4800659884520209,0.3241682705526533,2.1627715149848776
6068 HK Equity,1.0708661417322836,0.8366141732283464,0.7795275590551181,0.2578740157480315,0.7952755905511811,0.562992125984252,1.2106299212598426,1.6023622047244095,1.8838582677165354
6169 HK Equity,1.2708757637474541,0.9745417515274949,0.9531568228105907,0.8859470468431772,0.9058044806517311,0.5773930753564155,1.2876782077393076,1.2861507128309573,0.8584521384928717
1569 HK Equity,0.40513910355486865,1.2727975270479135,1.312789799072643,1.2623647604327666,0.3460200927357032,1.152820710973725,0.9580757341576507,0.6016228748068007,1.688369397217929
45 HK Equity,1.2779126213592233,0.021844660194174758,0.03822815533980582,1.548240291262136,0.032766990291262135,0.6608009708737864,2.0807038834951457,1.4554004854368932,1.8841019417475728
1970 HK Equity,1.7668939863608184,0.40731556106633604,0.06509609423434594,1.1791692498450093,1.5995040297582146,1.2554246745195288,1.1828890266584005,0.9243645381277124,0.6193428394296342
2199 HK Equity,1.152324774462179,3.016655100624566,0.7026370575988896,2.5170020818875782,0.031228313671061762,0.9149895905621096,0.18112421929215822,0.2685634975711312,0.21547536433032616
1585 HK Equity,0.08093880236894056,0.031585874095196316,0.3336257951305111,1.2634349638078526,1.6661548585216057,1.8813336257951305,1.490458433867076,0.3908751919280544,1.8615924544856328
198 HK Equity,1.4803767660910518,0.13343799058084774,0.6483516483516484,1.5039246467817897,1.0204081632653061,1.3312401883830456,0.7629513343799058,1.4929356357927785,0.6263736263736264
680 HK Equity,1.5115337919870497,0.5171995143666531,1.3731282881424525,0.001821125050586807,0.528126264670174,1.5880210441116958,0.9597329016592473,1.4496155402670983,1.0708215297450425
3836 HK Equity,1.341098169717138,1.043261231281198,1.1447587354409319,0.5956738768718802,0.8519134775374376,0.7953410981697171,1.5723793677204658,1.0831946755407653,0.5723793677204659
1680 HK Equity,0.272,1.684,1.516,0.334,0.608,0.834,1.844,1.176,0.732
1316 HK Equity,1.4887765419615773,0.10920121334681497,1.1884732052578362,0.7771486349848332,1.3795753286147623,1.1975733063700709,0.9555106167846309,0.9555106167846309,0.9482305358948433
2333 HK Equity,1.9589105423808406,0.435313453862409,1.9250997886827894,0.7818736792674337,1.3968067621507396,0.435313453862409,0.9276825545902794,0.30852312749471705,0.8304766377083822
1899 HK Equity,0.6978552910676408,0.7954277633749706,1.580249823238275,1.1560216827716239,1.2175347631392883,0.3202922460523215,1.141173697855291,0.35423049728965356,1.7372142352109357
1317 HK Equity,1.0464612421762156,1.6249398170438132,1.8415984593163217,2.0734232065479055,0.46148290804044295,1.007462686567164,0.5546461242176216,0.205825710158883,0.18415984593163215
1478 HK Equity,1.460519150481031,0.6959520784171356,0.6730804138682156,0.41005627155563623,1.5029950989290253,1.6304229442730078,0.3937193683064077,0.9034307496823379,1.3298239244872028
1958 HK Equity,1.7711577522004063,0.27014218009478674,1.7914691943127963,1.2511848341232228,1.1577522004062288,0.970886932972241,1.6716316858496953,0.04468517264725796,0.07109004739336493
3606 HK Equity,1.1880426203630623,1.3070244672454616,1.1933701657458564,1.3265588003157065,1.669297553275454,0.4031176006314128,0.5878058405682715,0.9625098658247829,0.3622730860299921
69 HK Equity,1.5901060070671378,1.9526501766784452,0.9540636042402827,0.46431095406360423,0.9180212014134276,1.1639575971731448,0.9689045936395759,0.5363957597173145,0.4515901060070671
1448 HK Equity,0.6854219948849105,0.37595907928388744,1.4092071611253196,0.9386189258312021,0.8491048593350383,1.421994884910486,0.42710997442455245,1.143222506393862,1.7493606138107416
2255 HK Equity,1.5670679277730009,1.40262252794497,0.27858985382631124,0.08705932932072227,0.663585554600172,1.1259673258813414,1.3213671539122958,1.176268271711092,1.3774720550300945
2111 HK Equity,1.2791174961518728,0.9720369420215496,0.24704976911236531,0.41097998973832733,0.7780913288866085,2.0318111852231913,1.6092868137506413,1.5053873781426372,0.16623909697280656
787 HK Equity,1.0457032507241713,0.5561635017701964,1.778564531702607,0.6083038300611522,2.2767943353717413,0.9472159639523656,0.48664306404892177,0.7241712262632765,0.576440296105568
2298 HK Equity,0.32051282051282054,0.7777777777777778,0.5576923076923077,2.0619658119658117,1.2542735042735043,0.358974358974359,0.8952991452991453,1.794871794871795,0.9786324786324786
400 HK Equity,0.7057010785824345,1.3636363636363635,1.362095531587057,1.2573189522342065,1.50231124807396,1.1386748844375962,0.6825885978428351,0.18798151001540833,0.7996918335901386
1230 HK Equity,1.2757906626506024,0.8081701807228916,0.47778614457831325,0.7539533132530121,1.6332831325301205,1.6858057228915662,1.1842996987951808,0.1355421686746988,1.0453689759036144
2222 HK Equity,0.5558605544880593,2.230853692012078,0.13340653307713424,1.8108701619544332,0.919022783420258,2.381553664562174,0.07905572330496843,0.09140818007136975,0.7979687071095252
151 HK Equity,1.290983606557377,1.4558823529411764,0.1909353905496625,0.17791706846673094,2.0113307618129217,1.6750241080038573,0.45781099324975894,0.06943105110896818,1.6706846673095468
6808 HK Equity,0.18665464382326422,0.9495040577096483,0.14337240757439135,1.3201082055906221,1.3065825067628494,2.158701532912534,0.1920649233543733,1.920649233543733,0.8223624887285843
606 HK Equity,1.4395698190508706,1.4364970979856606,1.003243427791055,0.27193581427108227,0.37333560942301125,1.305906452714237,1.0754523728234893,0.702116763400478,1.391942642540116
1117 HK Equity,0.8304123711340207,1.0190721649484535,0.5536082474226804,0.9061855670103093,1.4025773195876288,0.9881443298969073,1.0577319587628866,0.98659793814433,1.2556701030927835
1115 HK Equity,1.0943957187453546,0.9298349933105396,1.1211535602794709,0.38263713393786236,0.884346662702542,1.0502452802140627,1.283038501560874,1.083692582131708,1.1706555671175858
1112 HK Equity,0.9469331495520331,0.6368022053756031,1.4266023432115782,0.9221226740179187,0.053756030323914544,2.0303239145416954,1.0606478290833907,0.4073053066850448,1.5155065472088216
1886 HK Equity,1.8024606971975392,0.9125085440874915,0.3465481886534518,1.4128503075871497,0.5023923444976076,1.884483937115516,0.6684894053315106,0.8879015721120984,0.582365003417635
506 HK Equity,0.878438331854481,1.8547027506654836,1.4713842058562556,0.5849600709849158,0.5949423247559894,1.2557675244010649,0.6388642413487134,1.5392635314995564,0.18167701863354038
43 HK Equity,0.5401009534492428,0.16152551878855861,0.42400448681996633,1.7313516545148626,1.1988222097588335,0.025238362310712283,1.9433538979248457,1.736399326977005,1.239203589455973
220 HK Equity,1.705949656750572,0.13729977116704806,0.7860411899313501,1.3918764302059496,0.9456521739130435,1.1910755148741419,0.31750572082379863,0.8872997711670481,1.637299771167048
2319 HK Equity,1.561202052284388,1.3567065721964329,1.3039335450769607,1.2753481553872466,0.7388223796726118,0.8069875397019302,0.7388223796726118,1.0818470559491815,0.13633032005863668
1044 HK Equity,1.5369893264630106,1.4873021715126977,0.6691203533308796,0.20868605079131394,0.47534044902465955,1.3100846521899154,1.3432094221567905,1.6164887743835112,0.3527788001472212
168 HK Equity,0.08830188679245284,0.7652830188679245,1.6030188679245283,1.9607547169811321,0.1449056603773585,2.1192452830188677,1.0347169811320756,0.6520754716981132,0.6316981132075472
345 HK Equity,0.4484487621435287,0.42306486994672515,2.8119711689125664,2.2676277029144467,0.37511751801942966,0.36101535568787213,1.057662174866813,0.8151049827640238,0.43998746474459416
291 HK Equity,1.356,0.534,0.536,1.716,0.378,1.304,0.284,1.852,1.04
1579 HK Equity,1.7305594829327409,0.9925267622702484,1.817814582912543,0.010906887497475258,0.6944051706725914,1.8069076954150676,0.2963037770147445,0.08361947081397697,1.566956170470612
1610 HK Equity,0.5044186046511628,1.8523255813953488,0.4227906976744186,1.4169767441860466,0.4583720930232558,1.4483720930232558,0.7032558139534884,0.9376744186046512,1.255813953488372
1458 HK Equity,1.9182058047493404,1.187335092348285,0.21108179419525067,0.44591029023746703,0.8258575197889182,2.1266490765171504,0.11345646437994723,1.4089709762532983,0.762532981530343
322 HK Equity,1.13671875,0.48984375,2.325,0.3140625,2.26171875,0.88359375,1.0546875,0.12421875,0.41015625
3799 HK Equity,1.874331550802139,0.6737967914438503,1.2058823529411764,0.28342245989304815,0.07754010695187166,2.537433155080214,1.3422459893048129,0.11764705882352941,0.8877005347593583
1219 HK Equity,0.95,1.62,0.8666666666666667,0.5733333333333334,1.035,1.58,0.87,0.005,1.5
288 HK Equity,0.7350374064837906,1.2288029925187032,0.4918952618453865,1.5467581047381547,0.6920199501246883,0.8753117206982544,0.6377805486284289,1.3447630922693268,1.4476309226932669
1432 HK Equity,0.037492899072145425,1.1673925392918008,1.453701950388184,0.7583790948683962,1.6292368869532285,1.6548002272296913,0.3919712175724295,1.213406551789434,0.6936186328346904
342 HK Equity,1.4235417761429323,0.9837099316868103,0.5036784025223332,0.9506043089858118,0.3854440357330531,0.1442459274829217,1.347871781397793,2.3599579611140307,0.9009458749343142
934 HK Equity,2.6562291805463025,0.21285809460359761,2.6862091938707526,1.2021985343104598,0.2698201199200533,0.8424383744170553,0.05996002664890073,0.9503664223850766,0.11992005329780146
386 HK Equity,0.35898876404494384,0.9657303370786516,0.9075842696629214,0.7154494382022472,1.5269662921348315,0.7912921348314607,0.5435393258426966,1.6685393258426966,1.5219101123595506
467 HK Equity,0.4562334217506631,2.557029177718833,0.8488063660477454,1.2519893899204244,1.0503978779840848,0.1246684350132626,0.3395225464190981,1.103448275862069,1.2679045092838197
857 HK Equity,1.2455902306648576,1.182089552238806,0.7449118046132972,1.5777476255088196,1.0208955223880598,0.8938941655359566,0.5812754409769335,0.32238805970149254,1.4312075983717776
2883 HK Equity,1.5551322277005828,0.8310174809502465,1.5894217839533842,0.7664724338861497,0.9399372478709099,0.33281039892424924,0.03428955625280143,1.0145674585387718,1.9363514119229046
1898 HK Equity,0.6723887814313346,0.0021760154738878143,1.0336073500967118,1.8953094777562862,0.4090909090909091,1.9605899419729207,0.32640232108317213,1.3861218568665377,1.31431334622824
883 HK Equity,1.1540195341848234,1.1292261457550714,0.09241172051089407,1.0075131480090158,0.10593538692712247,1.0728775356874531,1.8279489105935387,1.4650638617580767,1.1450037565740045
1088 HK Equity,1.3812334622430287,1.4581721962141259,1.483818440871158,0.18868308569102382,0.4341542845511907,0.5294117647058824,1.5864034194992875,0.9305923061266029,1.0075310400977
1171 HK Equity,1.7712153518123668,0.07867803837953091,0.22068230277185502,0.13624733475479744,0.4202558635394456,1.8652452025586355,1.086140724946695,1.5409381663113006,1.8805970149253732
135 HK Equity,0.8251237332076361,0.8696676879566344,0.13363186424699505,1.0436012255479614,1.397831722837615,0.7466415272213057,1.6502474664152722,0.9099693613009663,1.423285411265614
3908 HK Equity,0.2461027344748275,1.6721185790953232,0.08740097112190136,0.2737030411449016,1.7618195757730641,1.1546128290314337,2.293125479171991,0.9361104012266803,0.5750063889598773
6881 HK Equity,1.4660633484162895,1.6197038255861784,0.2776635129576306,0.8218839983545866,0.6423282599753188,0.5886466474701769,0.3609625668449198,1.6659810777457835,1.5567667626491155
3968 HK Equity,0.43045501551189247,1.9102895553257497,0.5142192347466391,0.8050672182006204,0.7306101344364012,1.640382626680455,1.15641158221303,1.7148397104446742,0.09772492244053775
1428 HK Equity,0.9019189765458422,0.09594882729211088,1.5767590618336886,1.535181236673774,1.5815565031982943,0.10874200426439233,1.041044776119403,0.679637526652452,1.4792110874200426
806 HK Equity,1.0342812621737436,1.0938839111803662,0.003506038176860148,1.5479158550837553,1.0710946630307752,0.7520451889365017,1.542656797818465,0.9624074795481107,0.9922088040514219
5 HK Equity,2.15508412582297,0.888807607900512,0.5618141916605706,0.3533284564740307,2.1243599122165326,0.5815654718361375,0.030724213606437453,0.1163130943672275,2.1880029261155816
2628 HK Equity,0.029482419742301813,1.672635946713256,0.6997160952172964,1.1989517361869404,0.8608866564752129,1.1065734876610613,0.8667831404236733,1.8554269491155273,0.7095435684647303
3360 HK Equity,0.5578968903436988,0.0662847790507365,0.3516775777414075,0.5652618657937807,1.5337561374795416,1.6589607201309329,1.7362929623567922,0.8617021276595744,1.6681669394435352
966 HK Equity,0.25845564773452456,0.9878749202297383,0.5111678366305041,0.9792597319719208,2.5701978302488833,0.49393746011486916,0.5341416719846841,2.2657945118059986,0.3991703892788768
2356 HK Equity,0.4717027559055118,0.4340551181102362,1.530265748031496,0.5093503937007874,0.7330216535433071,1.922244094488189,0.9921259842519685,1.4328248031496063,0.9744094488188977
1140 HK Equity,0.7766418298388494,1.4877837463177959,1.405129093744585,0.7017847859989603,0.04210708715993762,0.6050944377057702,1.5049384855311039,1.3910933980246059,1.085427135678392
23 HK Equity,0.9076475849731663,0.7808586762075134,1.8495080500894454,1.879695885509839,1.016323792486583,0.3743291592128801,1.3343023255813953,0.31999105545617174,0.5373434704830053
3328 HK Equity,0.2411153635866594,1.2769272826681246,0.9300164024056862,1.6533624931656643,1.5770913067249863,1.2178786221979223,0.6396938217605249,0.1771459814106069,1.286768726079825
998 HK Equity,0.7304347826086957,0.23241106719367588,1.0126482213438734,1.3992094861660078,0.6213438735177865,0.649802371541502,0.291699604743083,2.065612648221344,1.9968379446640316
2328 HK Equity,0.7316657191586129,0.3351335986355884,0.00511654349061967,0.450255827174531,0.9823763501989767,2.0747583854462763,1.041216600341103,1.9826606026151223,1.39681637293917
1141 HK Equity,0.8796528887873943,0.8077186572276776,0.5960264900662252,1.773692623886732,0.39872116921671613,0.6864580954555835,1.0687371546015072,1.3092030143868463,1.4797899063713176
2318 HK Equity,0.1264864864864865,0.22054054054054054,1.5956756756756756,1.4594594594594594,0.4345945945945946,2.6205405405405404,0.022702702702702703,1.4691891891891893,1.0508108108108107
279 HK Equity,0.5956521739130435,1.2884057971014493,0.8536231884057971,0.9826086956521739,1.2521739130434784,1.065217391304348,1.4434782608695653,1.036231884057971,0.4826086956521739
1299 HK Equity,1.416243654822335,1.2918781725888324,0.5329949238578681,0.48223350253807107,0.8375634517766497,0.6751269035532995,1.7258883248730965,0.9771573604060914,1.0609137055837563
6030 HK Equity,1.1555113212241852,2.1251555113212244,1.0144314506096044,2.0512565314754916,0.5665588454839512,0.3403831798954964,0.7904951480467778,0.4568300572281662,0.49937795471510327
3618 HK Equity,1.0866375892149087,1.7111419508326724,0.49246629659000796,0.824345757335448,1.7628865979381443,0.7065820777160984,0.5691911181601903,1.1954797779540047,0.651268834258525
142 HK Equity,0.5007836990595611,1.3630485893416928,1.3418887147335423,0.8446316614420063,0.44612068965517243,1.5252742946708464,1.546434169278997,0.7582288401253918,0.67358934169279
3988 HK Equity,0.47639739285008886,0.4106261110013826,0.23997629863717163,1.0754493383369543,1.7402725656725262,0.43017973533478177,1.7438277700967806,1.125222200276516,1.7580485877937981
1288 HK Equity,1.446911866759195,1.2324774462179042,0.7244968771686329,0.4351145038167939,0.6412213740458015,0.40180430256766136,2.01734906315059,0.6245662734212353,1.476058292852186
508 HK Equity,0.26184971098265897,1.631791907514451,1.5884393063583815,0.7300578034682081,0.5930635838150289,1.1323699421965319,0.6,0.8705202312138728,1.591907514450867
86 HK Equity,2.015151515151515,0.4393939393939394,1.2777777777777777,0.9873737373737373,0.4696969696969697,2.032828282828283,1.5707070707070707,0.08080808080808081,0.12626262626262627
6818 HK Equity,0.4923939151321057,1.3474779823859087,1.5708566853482786,0.5980784627702161,2.3730984787830263,0.389111289031225,0.6821457165732586,0.7373899119295436,0.8094475580464372
1398 HK Equity,0.4485049833887043,1.0302023557837512,0.5164602839021444,2.035940803382664,1.1769858048927817,1.3563877982482633,0.05708245243128964,1.1171851404409543,1.2612503775294472
6837 HK Equity,0.4464223988938818,0.4448669201520912,0.39042516418942275,1.1977186311787071,1.4683719322502593,1.508814379536813,1.0126166609056342,1.3579329415831316,1.1728309713100589
2388 HK Equity,0.33983781044095285,0.8758236188545362,0.6180942726811961,0.15965534718702484,2.0663963507349212,1.9683223517486061,1.117587430309174,1.1472377090724784,0.70704510897111
