Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
521 HK Equity,0.8541401273885351,0.3038216560509554,0.9286624203821656,4.029936305732484,0.5904458598726114,1.4388535031847134,0.045859872611464965,0.378343949044586,0.4299363057324841
1128 HK Equity,1.5331473932632482,1.199098905814203,1.3748122720446256,0.8882214117142244,0.6835443037974683,0.629478652649646,0.39004505470928985,1.3979832653936923,0.9036687406136023
1028 HK Equity,1.542211865925793,0.872737049650475,0.6517297006632012,1.0566409750851407,0.8404732030829898,1.5405986735974189,0.2613371571966302,1.0921312063093744,1.1421401684889765
538 HK Equity,0.9292109681029659,2.4250139899272525,0.045327364297705654,0.4507554560716284,1.203693340794628,0.574146614437605,0.657246782316732,2.1807498601007276,0.5338556239507555
1368 HK Equity,0.43187512044709964,1.3112353054538446,0.8828290614761997,0.24108691462709578,1.137791481981114,0.9348622085180189,1.639044131817306,0.7926382732703796,1.628637502408942
178 HK Equity,2.367765162004985,0.007477153143173636,0.12212683467183606,2.113541955137081,0.9545832179451675,0.533370257546386,1.293547493769039,1.5951260038770423,0.012461921905289393
2238 HK Equity,2.2055245818550433,0.10035478966041561,0.11403953370501774,1.5532184490623415,1.021794221996959,1.5144450076026357,1.7083122149011658,0.3877344145970603,0.39457678661936135
27 HK Equity,0.8893100833965125,0.3912054586808188,1.353297952994693,0.7323730098559514,1.9378316906747537,1.4033358605003792,0.9234268385140257,1.039423805913571,0.3297952994692949
200 HK Equity,1.6271820448877805,1.7356608478802993,1.621571072319202,0.4395261845386534,0.5049875311720698,0.32356608478802995,0.6415211970074813,1.6066084788029926,0.4993765586034913
1361 HK Equity,0.8340248962655602,0.5576763485477179,0.983402489626556,1.1626556016597511,1.2721991701244812,1.2024896265560165,0.3659751037344398,0.791701244813278,1.829875518672199
52 HK Equity,1.2549568965517242,0.4693965517241379,0.9834051724137931,1.6855603448275862,1.5362068965517242,0.07370689655172413,0.6226293103448276,1.7476293103448275,0.6265086206896552
425 HK Equity,1.202541393916057,1.128032345013477,0.774547554871005,1.0379283788987292,1.5023103581055064,1.25452445128995,0.44878706199460916,1.512706969580285,0.1386214863303812
881 HK Equity,0.9390971039182283,0.3200596252129472,1.8705281090289607,1.1633304940374787,1.299403747870528,0.6094548551959114,1.2879045996592844,0.178236797274276,1.331984667802385
951 HK Equity,1.6779960707269155,0.537524557956778,1.2076620825147348,1.550687622789784,0.2599214145383104,0.6383104125736738,1.0555992141453832,0.8151277013752456,1.2571709233791748
3389 HK Equity,0.7236421725239617,0.4097444089456869,0.16293929712460065,2.1134185303514377,1.4520766773162939,1.5694888178913737,0.9249201277955271,1.5047923322683705,0.1389776357827476
308 HK Equity,0.4074241738343142,0.3564961521050249,0.8698506111362607,1.3913535536441828,1.1835672249886826,1.1978270710728836,1.4708012675418742,0.27908555907650523,1.8435943866002715
590 HK Equity,0.20336311087756173,0.9506043089858118,0.5486074619022596,1.0215449290593799,2.2062532842879663,1.0641093011035208,1.1657908565423016,0.8087230688386757,1.0310036784025223
330 HK Equity,0.7880710659898477,0.39060913705583755,1.6903553299492386,1.8685279187817259,0.027411167512690356,0.6236040609137056,2.069543147208122,0.6761421319796954,0.865736040609137
868 HK Equity,2.055698572431547,0.11794991809033466,0.9141118652000936,0.9014743739761292,0.3517435057336766,1.8577112099227708,1.4153990170840158,0.671893283407442,0.7140182541539901
1234 HK Equity,1.5348314606741573,0.5303370786516854,1.797752808988764,0.32808988764044944,1.6539325842696628,0.2876404494382023,0.035955056179775284,0.7146067415730337,2.1168539325842697
2020 HK Equity,1.4913419913419914,1.4675324675324675,0.19913419913419914,0.17532467532467533,1.9090909090909092,0.3722943722943723,2.067099567099567,0.4329004329004329,0.8852813852813853
551 HK Equity,1.4341603053435115,0.13568702290076337,0.06183206106870229,0.2593511450381679,1.0545801526717558,1.5612595419847328,1.592175572519084,1.284732824427481,1.6162213740458016
341 HK Equity,1.6860498424520194,0.368662274419937,0.6599828129475795,0.9977083930105987,0.9667716986536808,1.1678602119736465,1.0183328559152105,1.3276997994843884,0.806932111142939
493 HK Equity,2.3167215815485998,0.6264415156507414,0.3484349258649094,0.6375617792421746,3.269357495881384,1.0341845140032948,0.2298187808896211,0.2298187808896211,0.30766062602965405
1928 HK Equity,1.535305144761508,1.0741512184961466,1.1003957508852322,0.6523640908144137,0.11997500520724849,1.6833992918142053,0.7554676109143929,0.7442199541762133,1.3347219329306395
1070 HK Equity,1.4299544419134396,0.5296127562642369,1.2830296127562641,0.9242596810933941,1.2420273348519362,0.7875854214123007,0.2630979498861048,1.0711845102505695,1.469248291571754
1169 HK Equity,0.9417541483237386,1.2983406705045717,0.8609888249238064,1.1992888587876736,1.2495767016593295,1.2724348120555367,1.1383338977311208,0.6110734845919404,0.4282086014222824
419 HK Equity,0.37852263023057214,1.0260461144321094,1.293125533731853,0.08838599487617421,1.4295473953885567,1.0202818104184457,1.8561058923996585,0.8050811272416738,1.1029035012809565
2313 HK Equity,0.962866318747491,0.07587314331593738,0.9502207948615013,1.1200321156162183,1.7414692894419912,1.4993978321959052,0.42452830188679247,1.2248093135287033,1.0008028904054596
751 HK Equity,0.355829349025377,1.290915777859507,0.9549466715704303,1.4762780433983083,1.463037881574108,0.2134976094152262,1.3753218094887827,0.27969841853622657,1.5904744391320338
2006 HK Equity,1.0819672131147542,0.26919758412424505,1.2942191544434858,1.092320966350302,0.36496980155306297,0.20966350301984468,2.0396893874029334,1.993097497842968,0.6548748921484038
880 HK Equity,0.10580290145072536,1.5465232616308153,0.0022511255627813906,1.1345672836418208,1.6410705352676338,0.6640820410205103,0.9139569784892446,1.7086043021510755,1.2831415707853926
511 HK Equity,1.3472144063027574,0.28024760832864376,0.3663477771525042,1.1277433877321328,0.666854248733821,1.6122678671918964,0.6499718626899268,1.6291502532357907,1.3202025886325268
321 HK Equity,1.5615019421665948,0.32628398791540786,1.8159257660768235,0.7962883038411739,0.578765645230902,1.8334052654294346,0.017479499352611134,1.3342684505826499,0.7360811394044022
2678 HK Equity,0.031242767877806065,0.6477667206665124,0.02499421430224485,0.6123582504049988,1.0185142328164776,1.6558666975237213,1.6787780606341125,1.9412173108076833,1.389261744966443
2001 HK Equity,2.391044776119403,0.8746268656716418,0.6119402985074627,0.9343283582089552,0.564179104477612,0.19402985074626866,1.862686567164179,0.3582089552238806,1.208955223880597
2232 HK Equity,0.8332251784555483,1.763789746917586,1.236210253082414,1.6937053861129137,0.7008436080467229,0.005840363400389357,0.40493186242699547,0.8195976638546398,1.5418559377027905
772 HK Equity,0.4698123722831135,1.4345160691064462,1.3241686791751812,0.6905071521456437,1.2271967304477058,0.18224038640163479,1.3810143042912875,1.406093256548393,0.8844510496005945
839 HK Equity,1.5469057511480429,0.999781325169473,0.826590859392084,1.964137327793571,0.549092499453313,1.3737152853706538,0.6081347036956046,0.8069101246446534,0.3247321233326044
3998 HK Equity,0.3578190079515335,1.5658841347974253,1.6613025369178342,0.20106020446800454,1.0751609238924649,0.8809163195759182,1.477281332828474,1.3801590306702007,0.4004165088981446
709 HK Equity,0.8905511811023622,1.9015748031496063,0.1110236220472441,1.0559055118110237,0.8173228346456692,1.9748031496062992,0.45354330708661417,0.9188976377952756,0.8763779527559055
6068 HK Equity,1.2808671065032988,0.1583411875589067,0.5768143261074458,0.34213006597549483,1.6116870876531575,1.114043355325165,0.019792648444863337,2.177191328934967,1.7191328934967012
6169 HK Equity,0.37510282423910063,1.4041678091582122,0.35042500685494926,0.18261584864272004,0.5774609267891417,1.4757334795722512,1.8853852481491638,1.54729914998629,1.201809706608171
1569 HK Equity,1.0606860158311346,1.3472295514511874,1.087598944591029,1.491292875989446,0.6506596306068602,0.4337730870712401,1.2221635883905013,1.4232189973614775,0.283377308707124
45 HK Equity,1.2881006393070735,1.5405238193441946,0.5939368942049907,0.5345432047844917,1.5182511858115075,0.11878737884099815,0.8482161270365024,1.7465456795215508,0.8110950711486905
1970 HK Equity,0.7723166843783209,1.826780021253985,1.3748671625929862,1.7861317747077576,0.12911795961742828,0.2175876726886291,0.9922954303931987,0.10281615302869287,1.7980871413390012
2199 HK Equity,1.6164327002477292,1.3340214698596202,1.0906275805119736,1.6145747316267547,1.356317093311313,0.4607762180016515,0.048307184145334435,0.08360858794384805,1.3953344343517753
1585 HK Equity,0.20185464740133707,0.7220185464740134,0.47164114729350876,1.900150959672202,1.787578175544533,0.9626913952986845,1.4188052620228595,1.3392279491050247,0.19603191718783697
198 HK Equity,1.8088747099767981,0.5951276102088167,1.8193155452436194,1.0023201856148491,0.4306844547563805,0.5611948955916474,1.218967517401392,1.459106728538283,0.10440835266821345
680 HK Equity,0.7776715733129421,1.1596253106480596,1.0219843242209903,1.371248327279679,0.9480022940164404,1.7015866947046454,0.13419996176639265,1.4486713821449053,0.43701013190594534
3836 HK Equity,0.1020746887966805,0.6473029045643154,0.6224066390041494,1.7850622406639005,0.7070539419087137,0.17427385892116182,1.5112033195020746,1.6456431535269709,1.8049792531120332
1680 HK Equity,0.481317141522653,0.22489490892106492,1.5322279308734237,1.7613264829518915,1.1644091546006539,1.1433909388136385,0.8491359177954227,0.8575432041102289,0.9857543204110228
1316 HK Equity,0.8589588377723971,1.7487893462469735,0.7790556900726392,0.02360774818401937,1.2602905569007263,0.8698547215496368,1.0096852300242132,1.4527845036319613,0.9969733656174334
2333 HK Equity,0.9585312385823894,1.3695652173913044,0.1956521739130435,0.7004018998903909,0.7102667153818049,1.3465473145780051,0.9042747533796127,1.1755571793934965,1.6392035074899525
1899 HK Equity,1.7633971291866029,0.49521531100478466,0.7729665071770335,0.5921052631578947,1.134688995215311,1.5157894736842106,1.4318181818181819,0.372488038277512,0.9215311004784689
1317 HK Equity,1.7505720823798627,0.39588100686498856,1.8855835240274599,0.30434782608695654,0.9336384439359268,0.37528604118993136,0.6956521739130435,2.1075514874141876,0.551487414187643
1478 HK Equity,1.2553253574555003,1.2028012839217974,0.9112926758097462,1.357747300846221,0.15231981324773855,1.4470382258535162,1.5389553545374963,0.8167493434490808,0.31777064487890283
1958 HK Equity,1.0233236151603498,1.015826738858809,0.5397750937109538,2.8713036234902125,0.4760516451478551,1.7730112453144524,0.3710953769262807,0.46855476884631403,0.46105789254477303
3606 HK Equity,0.6738952536824877,0.12888707037643207,2.345744680851064,0.27618657937806873,0.41243862520458263,1.2041734860883797,0.2725040916530278,1.1268412438625204,2.559328968903437
69 HK Equity,1.0760233918128654,1.5633528265107213,1.8265107212475633,0.7134502923976608,1.6803118908382066,1.4210526315789473,0.30214424951267055,0.05847953216374269,0.3586744639376218
1448 HK Equity,1.0697995853489979,1.3683483068417415,0.331720801658604,1.2874913614374568,0.3524533517622668,1.7394609536973047,0.23013130615065652,1.7581202487906011,0.8624740843123704
2255 HK Equity,1.0028645087367516,2.152678315668863,0.8404468633629333,1.2245774849613291,0.25522772844457176,0.4511601260383844,1.698940131767402,0.5981094242337439,0.7759954167860212
2111 HK Equity,0.6263885740194967,0.19383359782362275,1.3915211970074812,1.7771480389934255,1.6955338925413739,0.24076173203355247,0.942643391521197,1.5873951484924054,0.544774427567445
787 HK Equity,0.4486404833836858,1.1909365558912386,0.6308157099697885,1.3867069486404835,0.2854984894259819,0.6743202416918429,2.0012084592145016,1.4003021148036254,0.981570996978852
2298 HK Equity,1.9791666666666667,0.19444444444444445,0.5625,0.3726851851851852,0.6550925925925926,1.6736111111111112,0.9398148148148148,0.6736111111111112,1.9490740740740742
400 HK Equity,0.2117305833064776,2.607476635514019,0.8440219142765066,0.9629390912020626,2.381243957460522,0.9252336448598131,0.4031582339671286,0.0986142442797293,0.5655816951337416
1230 HK Equity,1.6303261128302784,1.203999047845751,0.36634134729826234,1.4610806950726019,0.46274696500833135,0.9683408712211379,1.6860271363960961,0.3963342061413949,0.8248036181861461
2222 HK Equity,0.8637362637362638,0.3840659340659341,1.6021978021978023,1.64010989010989,0.7961538461538461,0.515934065934066,0.1978021978021978,1.495054945054945,1.504945054945055
151 HK Equity,0.48183139534883723,1.0247093023255813,0.4055232558139535,2.005813953488372,1.5675872093023255,0.8132267441860465,1.2296511627906976,1.1642441860465116,0.3074127906976744
6808 HK Equity,0.8963782696177063,0.7665995975855131,0.12977867203219315,0.45271629778672035,2.284708249496982,0.7303822937625755,0.5462776659959758,1.3883299798792756,1.8048289738430583
606 HK Equity,1.5183129855715871,1.0688124306326303,0.8190899001109878,0.8690344062153164,1.2902330743618202,0.6376248612652609,1.2735849056603774,0.867369589345172,0.655937846836848
1117 HK Equity,1.40513498206532,0.6966207287143666,1.0177458939022088,1.1604681895412499,0.1597130451198792,1.6752878988106474,1.2403247121011893,0.48763451010005665,1.1570700396450821
1115 HK Equity,0.8604347115541755,0.9001470828566759,0.8221931688184344,0.9530969112600098,1.0148717110638994,1.2296126818107533,1.1722503677071416,1.3634580813858475,0.6839352835430625
1112 HK Equity,1.3862815884476534,0.5884476534296029,0.6913357400722022,1.611913357400722,1.0415162454873645,1.3104693140794224,0.1624548736462094,1.2671480144404332,0.9404332129963899
1886 HK Equity,1.427098674521355,0.008836524300441826,1.272459499263623,0.16568483063328424,0.18998527245949925,1.698821796759941,1.897643593519882,1.8998527245949925,0.43961708394698085
506 HK Equity,1.5358695652173913,0.39375,0.4328804347826087,0.8706521739130435,0.22010869565217392,1.2008152173913043,1.6263586956521738,2.2230978260869567,0.4964673913043478
43 HK Equity,0.8920704845814978,0.6812174609531437,0.816379655586704,1.643572286744093,0.2144573488185823,0.7605126151381658,1.1822186623948738,1.7390869042851422,1.0704845814977975
220 HK Equity,1.5940281899109792,1.377040059347181,1.1583827893175074,1.4438056379821957,0.8295623145400594,0.26873145400593473,1.4020771513353116,0.36387240356083084,0.5625
2319 HK Equity,0.18049792531120332,0.9771784232365145,0.6099585062240664,1.8672199170124482,0.995850622406639,1.437759336099585,0.9802904564315352,0.012448132780082987,1.9387966804979253
1044 HK Equity,1.5156482861400895,1.7597615499254844,0.681371087928465,0.5740685543964232,0.8798807749627422,1.5183308494783905,1.7678092399403875,0.16095380029806258,0.1421758569299553
168 HK Equity,0.024029126213592232,1.424271844660194,1.8742718446601943,0.7907766990291262,0.12451456310679612,1.3565533980582525,1.4330097087378642,0.5046116504854369,1.4679611650485438
345 HK Equity,0.651248992747784,1.4475423045930702,0.16680096696212732,0.6164383561643836,1.3358581788879935,1.0675261885576148,1.224174053182917,1.1980660757453667,1.292344883158743
291 HK Equity,0.8023774145616642,0.6900445765230312,1.6288261515601783,0.6392273402674591,0.9334323922734027,2.650520059435364,0.9120356612184249,0.24338781575037147,0.500148588410104
1579 HK Equity,1.4025146095271825,0.5562245440056667,1.3626704444837967,0.2805029219054365,0.9148220293961395,1.3626704444837967,0.7092261377722685,0.9881352930759696,1.4232335753497432
1610 HK Equity,1.5574572127139363,1.0244498777506112,0.004889975550122249,0.19559902200489,1.2885085574572128,1.6063569682151588,1.4425427872860637,0.21271393643031786,1.667481662591687
1458 HK Equity,1.04321608040201,1.4472361809045227,1.3914572864321608,0.8532663316582915,0.6874371859296482,0.5909547738693467,0.6301507537688442,0.8939698492462311,1.4623115577889447
322 HK Equity,1.1755888650963597,0.9274625267665952,1.5465738758029979,0.8648286937901499,0.08190578158458243,0.9395074946466809,2.392130620985011,0.06745182012847965,1.0045503211991436
3799 HK Equity,0.550373955125385,1.5739111306643203,1.8273207215134184,1.0116586009678838,0.23757149142102948,0.7740871095468543,0.30488341399032115,1.5164980202375715,1.203695556533216
1219 HK Equity,1.6961819658813972,1.690698619008936,0.6580016246953696,0.3874898456539399,0.3290008123476848,1.7875710804224207,0.5629569455727051,1.1789195775792038,0.7091795288383428
288 HK Equity,0.9943955164131305,1.2231785428342674,0.5386309047237791,0.06485188150520416,1.594275420336269,1.0808646917534028,0.8484787830264211,1.2502001601281025,1.4051240992794236
1432 HK Equity,0.33879310344827585,1.5801724137931035,1.0189655172413794,1.818103448275862,0.8689655172413793,0.6258620689655172,0.7189655172413794,1.3784482758620689,0.6517241379310345
342 HK Equity,1.2163334136352686,1.3073958082389785,0.17562033245001205,0.8238978559383281,0.6504456757407854,0.8954468802698144,1.881956155143339,0.18429294145988917,1.8646109371235846
934 HK Equity,1.7119137780367026,0.2149723274104282,1.6280221380716575,1.7722108942615789,0.12845907369647538,1.8115351004951936,0.03408097873579959,0.1205942324497524,1.5782114768424118
386 HK Equity,1.0394215530903328,0.6703645007923931,0.4475039619651347,1.7561410459587956,1.260499207606973,1.4263074484944533,0.6828446909667195,1.5493264659270998,0.16759112519809827
467 HK Equity,1.2902970297029703,0.44554455445544555,0.621980198019802,1.5504950495049505,1.464950495049505,0.25306930693069307,1.7215841584158416,1.2207920792079208,0.4312871287128713
857 HK Equity,0.24578039066944812,1.2186611037360136,1.0445666603451547,1.6829129527783047,0.3891522852266262,1.3296036411909729,0.8619381756116063,0.8260952019723118,1.401289588469562
2883 HK Equity,0.5915585843042427,0.07518135854033854,0.8724994504286656,1.82018025939767,1.4383380962848977,1.0960650692459881,1.4838426027698395,1.1890525390195648,0.43328204000879317
1898 HK Equity,1.6980475546104774,1.0647593272762421,0.39319543785037697,1.2944132998260198,1.6441136671177266,0.8316257490817708,1.2004639474192924,0.08003092982795283,0.7933500869901411
883 HK Equity,0.9507229271171437,1.2401888462673354,0.8737090587193862,0.04249041015048687,0.8816760106226026,2.1377987606963704,0.7303039244614931,1.9412806137503689,0.20182944821481263
1088 HK Equity,0.8029045643153527,1.2323651452282158,2.3651452282157677,0.7406639004149378,0.0,2.9719917012448134,0.16182572614107885,0.16182572614107885,0.5632780082987552
1171 HK Equity,0.6743776716117676,0.7716872014080965,0.4231833039979884,2.115916519989942,1.2197636409353785,0.21951219512195122,0.49107367362333415,1.8443550414885592,1.240130751822982
135 HK Equity,1.5623376623376624,0.14805194805194805,0.44805194805194803,1.014935064935065,0.2435064935064935,0.5707792207792208,1.8662337662337662,1.501948051948052,1.6441558441558441
3908 HK Equity,0.14123477183563907,0.8790006194507537,1.3696056163535,0.8065248812719389,0.45343795168284123,1.4996902746231675,1.356597150526533,1.8211852157753459,0.6727235184802808
6881 HK Equity,0.8872582872928176,1.1918162983425415,0.7427486187845304,1.5460980662983426,1.2446477900552486,1.367403314917127,0.7831491712707183,0.4273135359116022,0.8095649171270718
3968 HK Equity,1.737290322580645,2.2668387096774194,0.09058064516129032,1.200774193548387,0.608516129032258,0.8430967741935483,0.6596129032258065,1.4121290322580644,0.18116129032258063
1428 HK Equity,1.9308041677798558,0.8656158161902218,1.6374565856265029,0.24766230296553568,0.1586962329682073,1.9428266096713867,1.2431204915842906,0.09137055837563451,0.882447234838365
806 HK Equity,0.7301587301587301,1.2956349206349207,0.7202380952380952,1.4742063492063493,0.08531746031746032,1.4166666666666667,0.8333333333333334,1.1150793650793651,1.3293650793650793
5 HK Equity,1.7285827082510856,0.47433872878010264,1.0303987366758784,0.021318594551914725,1.2435846821950256,1.3128701144887485,1.023292538491907,0.8438610343466245,1.321752862218713
2628 HK Equity,0.3252146136953484,1.6332601317628268,1.5937312836893591,0.5030944300259533,0.7492513475743662,1.1571171890596925,1.387103214214414,0.23717308844080656,1.414054701537233
3360 HK Equity,1.2656524283206554,1.1884142773551785,0.17905207723815098,0.3107080163838502,0.5792861322410766,1.6220011702750146,0.6407255705090696,1.4850789935634874,1.7290813341135167
966 HK Equity,1.4946619217081851,1.6494661921708185,0.03469750889679715,1.4866548042704626,2.1512455516014235,0.34430604982206403,0.6459074733096085,0.42704626334519574,0.7660142348754448
2356 HK Equity,0.5044892016500849,1.7034700315457414,0.1572433875272992,0.06551807813637467,1.4217422955593302,0.5721912157243387,0.6333414219849551,1.9633584081533608,1.9786459597185149
1140 HK Equity,0.6688687035507844,0.5703963666391412,1.1630883567299752,1.8486787778695293,0.4180429397192403,0.08546655656482247,1.7557803468208093,0.8546655656482246,1.6350123864574733
23 HK Equity,1.6889559965487488,1.739430543572045,0.5144521138912856,0.4542709232096635,0.23295944779982744,1.9180327868852458,0.8949525452976704,0.16501294219154444,1.391932700603969
3328 HK Equity,0.7426606717799524,0.542713567839196,1.178259719650886,0.8688177730759058,1.732874900819889,0.5022480825178525,0.04046548532134356,1.678127479502777,1.7138323194921978
998 HK Equity,0.8673497646081418,1.4256438659651067,0.34394904458598724,1.9664912766546663,1.4505677097756855,0.8374411520354472,1.0243699806147881,0.5283854887842703,0.555801716975907
2328 HK Equity,0.6518895348837209,1.5174418604651163,0.501453488372093,0.41424418604651164,1.4847383720930232,0.9811046511627907,0.313953488372093,1.6722383720930232,1.462936046511628
1141 HK Equity,0.13362445414847163,1.5799126637554586,0.880349344978166,1.456113537117904,1.6074235807860262,0.49323144104803496,0.6032751091703057,0.4637554585152838,1.7823144104803494
2318 HK Equity,0.4094558429973238,0.399821587867975,1.3568242640499555,1.4531668153434434,1.5719892952720784,0.8269402319357716,1.329527207850134,1.432292595896521,0.2199821587867975
279 HK Equity,1.9149922720247294,1.312210200927357,1.4350850077279753,0.5703245749613601,1.2357032457496135,0.17619783616692428,0.027820710973724884,1.9219474497681608,0.40571870170015456
1299 HK Equity,0.049930651872399444,1.2399445214979194,1.8536754507628295,0.06865464632454923,0.4056865464632455,1.1213592233009708,1.616504854368932,0.6262135922330098,2.0180305131761442
6030 HK Equity,0.013018322082931534,0.9828833172613307,0.2668756027000964,1.052314368370299,1.1673095467695276,1.7227579556412729,1.6186113789778207,1.3539054966248794,0.8223240115718419
3618 HK Equity,2.613583138173302,1.2827032452325193,0.1445299431247909,1.653061224489796,0.23787219805955168,0.6323185011709602,1.6952157912345267,0.45165607226497156,0.2890598862495818
142 HK Equity,0.8194151341573711,0.34730177871570694,0.9415134157371119,0.8167018390111547,1.101597829363883,1.2616822429906542,1.3403678022309315,1.1938498643352426,1.1775700934579438
3988 HK Equity,0.9547953573610263,1.0574221136224802,0.7971899816737935,0.7000610873549176,1.4587660354306657,0.00916310323762981,1.7464874770922418,0.8301771533292609,1.4459376908979842
1288 HK Equity,1.9363817097415508,0.9960238568588469,0.039761431411530816,1.7912524850894633,1.6441351888667992,0.4234592445328032,0.6779324055666004,1.3280318091451293,0.16302186878727634
508 HK Equity,2.0281086231538827,0.7203430204859457,1.7279656979514055,0.3430204859456884,0.01715102429728442,1.1898523106241068,2.1052882324916626,0.5531205335874226,0.3151500714626012
86 HK Equity,1.3704680290046143,1.0649307844429796,1.4728081740276862,0.29218852999340805,0.42122610415293343,1.1361239288068556,1.103493737640079,0.9077125906394199,1.2310481212920237
6818 HK Equity,0.42014092777451556,1.8945977686435702,0.14004697592483853,2.60540223135643,0.3435114503816794,0.6605989430416911,0.6368173810921902,0.8006459189665297,1.4982384028185556
