Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
27 HK Equity,1.0732181006020587,1.1186638182171296,1.4088172460671975,0.2953971644979608,1.6010875898232666,0.7446106040007768,0.5698193824043504,1.1501262381044863,1.0382598562827734
200 HK Equity,1.3174786423458786,1.739321172939275,1.7206187947356268,0.13715077349341953,0.05818517663357192,0.34911105980143153,0.6400369429692911,0.98291387670284,2.0551835603786652
1361 HK Equity,1.12565242605838,0.2975062826213029,1.5345060893098783,0.9116566789097236,0.9934274115600232,0.803788903924222,1.4266383143243766,1.5745215542238546,0.3323023390682389
52 HK Equity,1.3837583560287199,0.5882644218866055,2.112404060410993,0.8489725179499876,0.25847982173805395,0.33869769744986383,1.4684327803911859,1.2768011884129735,0.7241891557316167
425 HK Equity,1.141439653617175,0.7420169583258164,1.1982680858740755,1.2567201876240304,1.5083889590474473,0.8280714414576944,0.009742016958325817,1.164171026519935,1.1511816705755007
881 HK Equity,1.6800245348599467,0.10304641177673278,0.3257002657943161,0.1987323655694132,1.6873849928439992,0.5299529748517685,1.8143528930689021,1.5199345737068084,1.140870987528113
951 HK Equity,0.5463336019339242,0.45447219983883963,0.34810636583400484,2.185334407735697,1.0539887187751813,0.23448831587429492,0.45688960515713134,2.1176470588235294,1.6027397260273972
3389 HK Equity,0.8319512195121951,1.3478048780487806,0.29634146341463413,1.5102439024390244,0.7441463414634146,1.4509756097560975,0.1821951219512195,1.808780487804878,0.827560975609756
308 HK Equity,1.7727272727272727,0.6881118881118881,1.6132867132867132,1.4097902097902097,1.7937062937062938,0.17412587412587413,0.4195804195804196,0.23916083916083916,0.8895104895104895
590 HK Equity,0.40880793175005764,0.035277841826147106,1.622780724002767,0.039428176158635,2.0378141572515562,0.7263085081853816,1.270002305741296,1.2077472907539775,1.6518330643301822
330 HK Equity,2.471913781841933,2.310254735467015,0.34977139124755063,0.7642064010450685,0.13226649248856956,0.3967994774657087,0.9111691704768126,0.7436316133246245,0.9199869366427171
868 HK Equity,0.568025078369906,1.3072100313479624,1.1210031347962381,0.5849529780564263,1.5366771159874608,1.877115987460815,0.6075235109717868,0.5059561128526646,0.8915360501567398
1234 HK Equity,2.1771630370806356,1.3375515008828722,1.7745732783990582,0.18540317834020012,1.0223660977045321,0.27545615067686874,0.6753972925250147,0.0874043555032372,1.464685108887581
2020 HK Equity,0.15242313705054716,1.029442417926003,0.030484627410109433,1.542991141219385,1.678999478895258,1.3225638353309015,1.8384575299635226,0.5112037519541428,0.8934340802501303
551 HK Equity,0.673385719166382,0.8455756747523061,1.4666894431158182,0.9224461906388794,0.9009224461906389,0.5227195080286984,1.2191663819610523,1.4666894431158182,0.9824051930304065
341 HK Equity,2.2989272252826907,2.1293128443026963,0.9446216294578138,0.8219773847492027,0.08089301246738186,0.7906639605682807,0.8141490287039722,1.0568280661061178,0.06262684836184401
493 HK Equity,1.009090909090909,0.649090909090909,0.8045454545454546,0.7581818181818182,0.01090909090909091,2.2772727272727273,0.9245454545454546,0.10909090909090909,2.457272727272727
1928 HK Equity,1.1637532133676092,0.7773778920308483,0.29383033419023136,2.2881748071979433,0.4557840616966581,0.8791773778920309,0.5113110539845759,0.35861182519280205,2.2719794344473008
1070 HK Equity,1.2290688872066615,1.158213474640424,0.7235427706283118,0.5722937168811506,1.2903860711582136,1.0955336866010599,1.1868281604844815,1.261771385314156,0.48236184708554125
1169 HK Equity,1.921551724137931,0.6543103448275862,0.8301724137931035,0.9568965517241379,1.5387931034482758,0.9698275862068966,1.4870689655172413,0.07241379310344828,0.5689655172413793
419 HK Equity,0.8236842105263158,1.25,1.2078947368421054,1.2052631578947368,0.4236842105263158,1.1210526315789473,0.9289473684210526,1.2973684210526315,0.7421052631578947
2313 HK Equity,1.3647421342847876,1.4304249108011677,0.2817061303924749,0.1415828738241972,0.79403178722024,1.4406422315926046,1.399772948426857,0.8626337982484593,1.2844631852092119
751 HK Equity,1.0957416404687053,0.3498142326378965,0.7459274078308088,2.1554729922835096,1.8365247213489568,1.2835095741640468,0.09259788511003143,0.05915975993140898,1.3812517862246356
2006 HK Equity,0.4276644863409004,0.6129280492497114,0.2302808772604848,1.1877645248172375,1.5530973451327434,1.4474797999230473,1.6085032704886495,1.308964986533282,0.6233166602539438
880 HK Equity,0.29217830109335574,1.0112699747687133,0.6978973927670311,1.4533221194280908,1.4851135407905802,0.9582842724978974,1.4881412952060555,1.0884777123633305,0.5253153910849453
511 HK Equity,1.0478927203065134,0.8467432950191571,1.049808429118774,0.5095785440613027,0.4731800766283525,0.6781609195402298,1.6417624521072798,1.264367816091954,1.4885057471264367
321 HK Equity,0.286535485297369,1.5321689144373203,0.15719655096175106,0.6805217775812514,0.9053725403493257,1.0963961972142384,1.5839044881715676,1.0864470484191908,1.6714569975679858
2678 HK Equity,0.08561643835616438,0.08047945205479452,0.2910958904109589,1.446917808219178,0.8647260273972602,1.452054794520548,1.553082191780822,1.5359589041095891,1.6900684931506849
2001 HK Equity,1.050361287497263,1.3104882855266038,0.0177359316838187,0.12415152178673089,1.4129625574775564,1.1745128092839938,1.5647033063280054,0.8059995620757608,1.539084738340267
2232 HK Equity,1.3737961112120662,1.5455206251135745,1.2266036707250592,1.1023078320915864,0.7343267308740687,0.7048882427766673,1.445756859894603,0.08013810648737052,0.7866618208250046
772 HK Equity,0.10514018691588785,0.735981308411215,1.8901869158878504,1.558411214953271,0.7616822429906542,1.6962616822429906,0.9299065420560748,1.1822429906542056,0.14018691588785046
839 HK Equity,1.351527814050666,0.4936014625228519,1.0812222512405327,0.9096369809349699,0.4512927657351789,1.2528075215460956,1.3585792635152782,0.16453382084095064,1.936798119613476
3998 HK Equity,1.3526011560693643,0.6081323500099661,1.1839744867450668,1.1750049830576041,1.4656169025313932,1.164241578632649,0.8162248355590991,0.952561291608531,0.2816424157863265
709 HK Equity,0.6590724165988608,0.13425549227013833,0.07811228641171684,0.13669650122050447,1.3742880390561432,2.2481692432872253,0.4100895036615134,1.7160292921074043,2.243287225386493
6068 HK Equity,0.9945295404814004,0.6425054704595186,0.962527352297593,0.7606673960612691,1.447483588621444,0.02954048140043764,0.8935995623632386,1.9767505470459519,1.2923960612691465
6169 HK Equity,0.5981538461538461,0.5852307692307692,1.512,0.7329230769230769,0.408,0.4006153846153846,1.4621538461538461,1.6356923076923078,1.6652307692307693
1569 HK Equity,1.8259728902492347,0.15937909925666813,1.694140795802361,1.6626585045911675,1.3065150852645386,0.85002186270223,0.19086139046786182,1.1215566243987758,0.1888937472671622
45 HK Equity,1.1790633608815426,2.7410468319559227,0.01928374655647383,1.696969696969697,0.8071625344352618,0.6749311294765841,0.9586776859504132,0.5564738292011019,0.36639118457300274
1970 HK Equity,1.0609192874422697,1.1836375632285023,0.522542335605894,1.0371673630965472,1.6586760501429514,1.2153067956894656,1.2133274686606554,0.23553991642841435,0.8728832197053003
2199 HK Equity,1.0738534842167957,1.5241215008933888,1.490172721858249,0.6736152471709351,1.5580702799285289,0.49851101846337104,1.1363907087552114,0.00357355568790947,1.0416914830256105
1585 HK Equity,1.6537284894837476,0.7107074569789675,0.7967495219885278,0.5936902485659655,1.438623326959847,1.6692160611854685,1.025621414913958,0.20133843212237093,0.9103250478011472
198 HK Equity,1.1908940004742707,1.314678681527152,0.014939530471899455,0.12378468105288119,1.6753616314915818,0.05762390324875504,1.7137775669907518,1.2591889969172398,1.6497510078254682
680 HK Equity,1.060302985733196,1.2231210472128253,1.2879835269892632,0.5731725253713782,0.9266068539491101,0.8312987204000588,1.1304603618179143,0.9411678187968819,1.025886159729372
3836 HK Equity,0.4670713201820941,0.7320182094081943,1.289226100151745,1.8245827010622155,0.5735963581183612,1.346585735963581,0.5216995447647952,1.4804248861911988,0.7647951441578149
1680 HK Equity,0.1913713405238829,0.23852080123266564,0.710015408320493,0.9457627118644067,2.093990755007704,1.49768875192604,1.9691833590138674,1.1842835130970724,0.1691833590138675
1316 HK Equity,1.4044321329639888,0.3220221606648199,1.3961218836565097,1.8718836565096952,0.08518005540166206,0.8102493074792244,0.814404432132964,0.6502770083102493,1.6454293628808865
2333 HK Equity,1.3442389758179232,1.096728307254623,1.4182076813655762,1.0725462304409672,0.3357041251778094,0.6301564722617354,0.6330014224751067,1.3698435277382646,1.0995732574679944
1899 HK Equity,0.9209870953135613,1.5689381933438986,1.7319447588861219,0.16504414761150102,1.3794430609010642,0.37083993660855785,0.34638895177722434,1.1227077201720626,1.3937061353860085
1317 HK Equity,1.9269634817408705,0.23411705852926462,0.5177588794397199,1.1165582791395698,0.3781890945472736,0.13056528264132067,2.0237618809404703,1.3934467233616807,1.27863931965983
1478 HK Equity,0.9263456090651558,0.9745042492917847,0.7025495750708215,1.6232294617563738,2.2946175637393766,0.04815864022662889,1.3966005665722379,0.32577903682719545,0.7082152974504249
1958 HK Equity,0.9552941176470588,0.44941176470588234,1.868235294117647,2.2305882352941175,0.07294117647058823,1.8705882352941177,0.46352941176470586,0.31529411764705884,0.7741176470588236
3606 HK Equity,0.46034725480994837,1.9321914594087284,0.5258094791177851,1.2416705771938057,0.7918817456593149,0.3357578601595495,1.2205537306428906,0.9101360863444392,1.5816518066635383
69 HK Equity,0.9059016393442623,0.6122950819672132,1.4636065573770491,0.8424590163934427,1.3618032786885246,0.8763934426229508,0.7657377049180328,1.1404918032786886,1.031311475409836
1448 HK Equity,1.1185158501440922,2.246757925072046,0.2788184438040346,2.2564841498559076,1.06664265129683,0.5770893371757925,0.3695965417867435,0.45713256484149856,0.6289625360230547
2255 HK Equity,0.25828402366863906,0.2982248520710059,1.9970414201183433,0.7855029585798816,1.4059171597633136,0.7988165680473372,1.288757396449704,0.8281065088757397,1.3393491124260355
2111 HK Equity,0.7473991604307355,1.4619456105128674,1.075926263916773,0.8623836466508487,0.9215185252783354,1.2664719839386749,0.001642635517430188,1.5572184705238181,1.1054937032305165
787 HK Equity,1.5280748663101604,1.4823529411764707,0.2647058823529412,0.6401069518716578,1.7542780748663103,0.5462566844919786,0.36818181818181817,1.4823529411764707,0.9336898395721925
2298 HK Equity,1.9621498864496594,0.022710068130204392,0.04769114307342922,1.7713853141559424,1.4761544284632855,0.47464042392127176,2.093868281604845,1.1491294473883422,0.002271006813020439
400 HK Equity,0.769182782283219,1.3362445414847162,0.33873986275733,1.4204616344354335,0.7747972551466001,1.2014971927635683,1.6506550218340612,0.3817841547099189,1.1266375545851528
1230 HK Equity,0.25987841945288753,1.862917933130699,0.7440729483282674,1.3267477203647415,1.6522796352583586,0.8261398176291793,0.470516717325228,1.6167173252279636,0.24072948328267477
2222 HK Equity,1.0117031105635972,0.651370495842316,0.8869725900831537,0.9479519556513705,0.479519556513705,0.1857098860486603,2.2784108407761012,0.04157684016014783,2.5167847243609485
151 HK Equity,0.3121280525343731,0.3195156987482044,0.9160681305150831,1.392571311307203,1.0305766468294686,1.499692181407757,0.7498460907038785,1.5273958547096245,1.252206033244408
6808 HK Equity,1.3343478260869566,0.17608695652173914,0.8647826086956522,0.7258695652173913,1.827391304347826,1.6141304347826086,1.097608695652174,1.0467391304347826,0.3130434782608696
606 HK Equity,1.8843606724401427,0.6029037187977585,0.7014773306164035,1.3020886398369842,0.9032093734080489,0.32093734080489045,1.0522159959246051,1.2837493632195618,0.9490575649516046
1117 HK Equity,0.8485714285714285,0.7645714285714286,1.5154285714285713,0.8914285714285715,1.4262857142857144,1.476,0.816,1.0645714285714285,0.19714285714285715
1115 HK Equity,0.5114425302134225,1.890717408074055,2.024942144510157,0.5507842633067627,1.0136281820519413,1.4417588068912317,0.6225250707122654,0.1481100539984572,0.7960915402417074
1112 HK Equity,0.44154488517745305,0.10020876826722339,2.4363256784968685,0.3569937369519833,1.3434237995824634,2.1450939457202507,0.2818371607515658,0.7421711899791231,1.1524008350730688
1886 HK Equity,0.8049163179916318,0.9861401673640168,1.9393305439330544,0.37656903765690375,0.44482217573221755,1.6592573221757323,1.3438807531380754,0.3200836820083682,1.125
506 HK Equity,1.6420408163265305,0.15061224489795919,1.153469387755102,0.09551020408163265,1.3940816326530612,0.433469387755102,1.7816326530612245,0.560204081632653,1.7889795918367346
43 HK Equity,0.5410461314929168,0.4495096258626952,1.364874682164911,1.4711224119142754,0.3939338903014893,1.1098801307664365,1.3174718488921178,1.402470032691609,0.9496912459135488
220 HK Equity,1.0505501514909903,0.47073831924732895,0.9716153723489077,0.9859671503747409,1.300271089140488,0.48078456386541224,1.0892999521607398,1.336150534205071,1.3146228671663212
2319 HK Equity,1.0346341463414634,0.9834146341463414,0.9219512195121952,1.2892682926829269,0.26195121951219513,1.435609756097561,1.1297560975609755,1.0302439024390244,0.9131707317073171
1044 HK Equity,0.9192447679708826,1.0830300272975433,0.8414467697907189,1.7791173794358508,1.789353958143767,1.43926296633303,0.4913557779799818,0.6571883530482256,0.0
168 HK Equity,1.926605504587156,0.03145478374836173,0.30471821756225426,0.30471821756225426,1.5570117955439056,0.581913499344692,1.3525557011795544,1.1815203145478375,1.7595019659239843
345 HK Equity,0.2836676217765043,0.37576749897666806,0.7994269340974212,1.4883340155546458,0.7533769954973394,0.3223495702005731,1.5638559148587803,1.696479738027016,1.7167417110110519
291 HK Equity,1.2728754840024454,0.6419400855920114,1.4214387609537396,1.7369064601589566,0.6291012838801712,0.044018748726309356,1.197676788261667,0.35031587528021196,1.7057265131444874
1579 HK Equity,0.5682511210762332,0.00484304932735426,0.837847533632287,0.8007174887892377,1.5691479820627803,1.4884304932735426,1.544932735426009,0.8701345291479821,1.315695067264574
1610 HK Equity,1.6158139534883722,0.4248837209302326,0.16325581395348837,1.435813953488372,1.347906976744186,0.5651162790697675,1.4609302325581395,1.6890697674418604,0.2972093023255814
1458 HK Equity,0.6923076923076923,0.145748987854251,0.06766917293233082,0.137941006362059,0.6116252168883748,2.360613071139387,2.0404858299595143,0.47108155002891844,2.4725274725274726
322 HK Equity,1.5265550239234449,0.07751196172248803,2.148803827751196,0.5598086124401914,1.8732057416267942,1.2014354066985646,0.2971291866028708,0.08397129186602871,1.231578947368421
3799 HK Equity,0.24669517884914463,1.7093701399688959,0.7365863141524106,0.5983670295489891,1.5046656298600312,1.3419517884914463,1.0462674961119751,1.7076205287713841,0.10847589424572317
1219 HK Equity,1.4046242774566473,0.31213872832369943,1.5732509467809448,0.6816822802471597,1.092485549132948,0.631453059597369,1.3238987442694838,0.6816822802471597,1.2987841339445885
288 HK Equity,1.7310371517027863,1.1197755417956656,1.4593653250773995,0.5067724458204335,1.2138157894736843,0.23510061919504643,0.40576625386996906,0.7383900928792569,1.5899767801857585
1432 HK Equity,0.21902654867256638,2.2057522123893807,0.7433628318584071,1.075221238938053,0.5508849557522124,0.3827433628318584,1.2699115044247788,1.579646017699115,0.9734513274336283
342 HK Equity,0.7924635485703465,0.7379284226472259,1.6462791138042037,1.5729975383450103,0.5231963643249384,0.9560689263397084,0.4669570157167203,1.2117023291043363,1.09240674114751
934 HK Equity,0.9867955670832351,0.7469936335769866,1.1141240273520396,1.3348266918179674,1.4536665880688517,0.8382456967696298,2.0987974534307945,0.2673897665644895,0.15916057533600567
386 HK Equity,1.5503085591628656,1.4247383954923531,0.46847330292460426,0.2511403273410249,1.313657096860746,0.811376442178696,0.9393614166890261,1.468204990609069,0.7727394687416153
467 HK Equity,0.8634094151212554,0.6451497860199714,1.4218972895863053,1.184379457917261,0.24554208273894437,0.9934022824536377,1.4876961483594864,1.351283880171184,0.8072396576319544
857 HK Equity,0.21835147744945568,0.4758942457231726,1.3423017107309487,1.1883359253499222,1.3716951788491447,1.221928460342146,1.343701399688958,0.9993779160186625,0.8384136858475895
2883 HK Equity,1.2578870139398386,1.1852531181217902,0.5117388114453412,0.06272927366104182,0.8484959647835657,1.1852531181217902,2.7732942039618487,0.22120322817314747,0.9541452677916361
1898 HK Equity,0.06490384615384616,1.0060096153846154,0.3542668269230769,1.2223557692307692,2.639423076923077,0.9897836538461539,2.0796274038461537,0.40294471153846156,0.24068509615384615
883 HK Equity,1.2360668789808917,0.5338375796178344,1.5979299363057324,0.9494426751592356,1.2647292993630572,0.9243630573248408,0.7756767515923567,1.042595541401274,0.6753582802547771
1088 HK Equity,1.187719298245614,0.5578947368421052,1.312280701754386,1.224561403508772,1.1263157894736842,0.3929824561403509,1.5912280701754387,1.1,0.5070175438596491
1171 HK Equity,1.0265716137394685,0.4938431626701231,0.44134802333117307,1.154893065456902,0.8826960466623461,0.1847051198963059,1.5709656513285808,1.732339598185353,1.5126377187297473
135 HK Equity,1.2088316467341307,1.8815547378104875,1.3889144434222631,0.15731370745170192,0.7120515179392825,0.16145354185832567,0.484360625574977,1.5068997240110396,1.4986200551977922
3908 HK Equity,0.2056921086675291,1.7833117723156533,1.7153945666235446,0.8421733505821475,0.34152652005174644,1.1216041397153946,1.6338939197930142,0.031047865459249677,1.3253557567917205
6881 HK Equity,1.3671140939597315,1.9751677852348992,0.9302013422818792,0.04832214765100671,0.22550335570469798,0.674496644295302,0.5718120805369128,1.9308724832214765,1.2765100671140939
3968 HK Equity,1.5312435553722417,0.8890492885130955,0.6236337389152402,1.1062074654567953,0.48071767374716434,0.29140028871932355,1.3567745926995256,1.653743039802021,1.0672303567745927
1428 HK Equity,1.2268494568028971,0.3445421624418003,1.694774961200207,0.4143817899637869,0.07449560269011898,2.0323331608898085,1.2198654940506983,1.482928091050181,0.5098292809105018
806 HK Equity,0.9948586118251928,1.6230966976468262,0.41111330828554477,0.21712477753608858,1.3579197152461935,0.8809570891833103,1.5376705556654142,1.231560213565355,0.7456990310460747
5 HK Equity,1.5460230603869454,1.382450654680477,0.5663474692202463,1.1678717998827437,1.2012898182528826,0.717607973421927,0.39398084815321477,1.150283369161618,0.8741450068399452
2628 HK Equity,1.6264769065520945,1.232545649838883,1.9527389903329753,0.004833512352309345,0.4374328678839957,0.7201933404940923,2.2089151450053706,0.4325993555316864,0.3842642320085929
3360 HK Equity,0.5380061115355232,1.5126050420168067,0.807868601986249,0.9849121466768526,0.7064553093964858,1.2083651642475173,1.715431627196333,1.2994652406417113,0.226890756302521
966 HK Equity,1.1721428571428572,0.54,0.66,0.84,1.665,0.9192857142857143,1.9821428571428572,0.5378571428571428,0.6835714285714286
2356 HK Equity,0.5437948272114758,1.4123016735492284,1.4299065420560748,1.4103455770484676,1.1208432949358835,1.2049554444685937,0.7257118017822213,1.071940882416866,0.08019995653118887
1140 HK Equity,0.7469818913480886,0.6292756539235412,2.0349597585513077,1.23817907444668,0.22862173038229378,0.6519114688128773,1.2970321931589537,1.7112676056338028,0.46177062374245476
23 HK Equity,0.03300157150340492,0.8533263488737559,1.7019381875327397,0.532739654269251,1.1267679413305396,2.1191723415400734,0.24044002095337874,0.23808276584599267,2.1545311681508643
3328 HK Equity,1.9972725018596578,1.916935283907761,0.5534341681130672,0.43515993057277463,0.7118770146293082,0.6516241011653856,0.12943218447805604,1.8299032977932062,0.7743615174807835
998 HK Equity,2.661853749417792,0.2850489054494644,0.6371681415929203,0.05868653935724266,3.9948765719608756,0.3898462971588263,0.264089427107592,0.1047973917093619,0.6036329762459245
2328 HK Equity,1.1477474281660163,0.7454771195459383,0.7901738205037248,1.5564029797800638,1.2914153955303298,0.7263213905640298,0.2969137992195814,1.0679318907413977,1.377616175948918
1141 HK Equity,1.6094627105052126,0.9941860465116279,0.9941860465116279,1.1475541299117884,0.20028067361668003,1.2937048917401763,1.2034883720930232,1.365878107457899,0.1912590216519647
2318 HK Equity,1.8409930242100945,0.6684448091916291,0.17726713171932704,1.233483791546984,0.6869101354123923,0.3803857201477226,1.7283545342634385,0.9121871153057037,1.3719737382027082
279 HK Equity,0.09010989010989011,0.967032967032967,1.5802197802197802,1.978021978021978,1.3648351648351649,0.08791208791208792,0.4725274725274725,0.5362637362637362,1.9230769230769231
1299 HK Equity,1.1043078412391094,1.999515972894482,0.1829622458857696,2.0452565343659246,0.26790900290416264,1.4136011616650532,1.6444820909970959,0.0,0.3419651500484027
6030 HK Equity,1.3421211511370497,1.7840611793117327,1.776816260817066,0.1285973032803381,1.2660495069430469,0.6973234051116924,0.08150533306500302,0.8059971825316965,1.1175286778023747
3618 HK Equity,0.3687707641196013,1.5169435215946845,1.6983388704318936,0.9009966777408638,1.1162790697674418,1.8179401993355482,0.17142857142857143,0.19534883720930232,1.213953488372093
142 HK Equity,1.3403701561596297,0.21341816078658185,0.4268363215731637,1.7073452862926548,0.7677848467322151,1.4158473105841527,0.24204742625795259,0.6038172353961828,2.2825332562174667
3988 HK Equity,0.6334596643205198,1.1499729290741743,0.8299945858148349,1.0931239848402816,1.468327016783974,1.3059014618299947,0.4011911207363292,1.153221440173254,0.9648077964266378
1288 HK Equity,0.13121495327102803,0.4861682242990654,1.6435514018691588,0.7435514018691589,1.6385046728971964,1.4938317757009345,1.162429906542056,0.6257943925233644,1.0749532710280374
508 HK Equity,1.0699502647200385,1.27643189475373,1.2648804748917055,1.2461094176159153,0.9688753409273223,0.3710893630675437,1.4424835552703352,0.9111182416171988,0.4490614471362105
86 HK Equity,0.3981126511353583,1.7649660867000885,2.4284871719256858,0.9713948687702743,0.8493069890887643,1.0961368327926866,0.6953700973164259,0.21763491595399587,0.5785903863167208
6818 HK Equity,0.8778819356473271,0.41727894603496324,1.8766151507474031,1.30200152014188,1.4821383329110718,1.6166708892829997,0.7365087408158095,0.20065872814796049,0.49024575627058525
1398 HK Equity,1.827887323943662,0.851830985915493,0.6971830985915493,0.4740845070422535,1.9419718309859155,0.6059154929577465,0.43352112676056337,2.012957746478873,0.15464788732394366
