Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
341 HK Equity,1.524233983286908,0.8874651810584958,0.17047353760445683,1.418941504178273,0.0116991643454039,0.9626740947075209,1.4373259052924792,1.1481894150417826,1.4389972144846797
493 HK Equity,1.2788717402873868,0.12772751463544438,0.5635976583288983,1.5582756785524214,0.8477913783927621,0.5029270888770623,1.2309739222990952,1.344332091538052,1.5455029270888772
1928 HK Equity,0.3250820914372316,0.027279616064662792,0.3205354887597878,1.8368274816872947,1.3548875978782522,1.3889871179590805,1.0138923970699671,0.5455923212932559,2.1869158878504673
1070 HK Equity,0.5626970227670753,0.589492119089317,0.7455341506129597,1.308231173380035,1.2294220665499125,0.6761821366024519,0.8732049036777583,1.5257443082311735,1.489492119089317
1169 HK Equity,0.4658590308370044,0.40308370044052866,1.63215859030837,1.6354625550660793,0.9333700440528634,0.2709251101321586,1.0688325991189427,1.0390969162995596,1.5512114537444934
419 HK Equity,1.8880364421002158,0.4531287461040518,1.6679453368496764,0.5415967393910334,0.9558858786861664,1.2514984416207144,1.922560537041477,0.043155118676576364,0.2761927595300887
2313 HK Equity,0.3647482014388489,1.9532374100719425,0.6992805755395683,0.03884892086330935,1.6100719424460432,1.4956834532374101,1.674820143884892,0.7705035971223022,0.39280575539568346
751 HK Equity,1.6288343558282208,0.07592024539877301,1.6173312883435582,1.3067484662576687,0.009202453987730062,0.816717791411043,2.1809815950920246,0.1357361963190184,1.228527607361963
2006 HK Equity,1.3047858942065491,1.9974811083123425,1.801007556675063,0.6473551637279596,1.5541561712846348,0.6020151133501259,0.2141057934508816,0.1889168765743073,0.690176322418136
880 HK Equity,0.975793327908869,0.2160292921074044,1.5762815296989423,0.6224572823433686,0.20870626525630595,1.6092351505288853,1.3291293734743694,1.0764849471114728,1.3858828315703824
511 HK Equity,0.7805858701895463,1.6748994830557151,0.824526134405514,0.29465824238943134,0.11889718552556003,2.2590465249856404,0.8296955772544514,1.734348075818495,0.4833429063756462
321 HK Equity,0.5008894536213468,1.5918678526048284,0.4894536213468869,1.818297331639136,0.8691232528589581,1.5964421855146125,0.6747141041931385,0.7067344345616264,0.7524777636594663
2678 HK Equity,1.3385795789887862,0.47452291953570724,1.0039346842415897,1.1544363564823923,1.4448160535117056,1.4873106433208736,1.2429667519181586,0.7896911272870352,0.06374188471375172
2001 HK Equity,0.9117100371747212,1.2644052044609666,0.7932156133828996,1.3173791821561338,0.8238847583643123,0.754182156133829,1.183550185873606,1.233736059479554,0.7179368029739777
2232 HK Equity,0.0972155544887182,1.4323091694671148,2.156024963994239,1.7369179068650984,0.9116658665386462,0.615698511761882,0.41046567450792126,0.4299087854056649,1.2097935669707154
772 HK Equity,1.9322589456432668,0.8899207866703086,1.0226714012564873,1.101338432122371,0.8087954110898662,0.939087680961486,0.18191750887735592,1.801966675771647,0.32204315760721114
839 HK Equity,1.489344909234412,1.3922651933701657,0.2959747434885556,1.8350434096290449,1.2596685082872927,1.2857142857142858,0.584846093133386,0.601420678768745,0.2557221783741121
3998 HK Equity,1.35,0.6765734265734266,0.6136363636363636,2.608741258741259,1.0793706293706293,0.1604895104895105,0.1825174825174825,1.7307692307692308,0.5979020979020979
709 HK Equity,1.3218623481781377,0.9048582995951417,1.1619433198380567,2.0020242914979756,0.6538461538461539,1.6133603238866396,0.5161943319838057,0.46153846153846156,0.3643724696356275
6068 HK Equity,0.9791231732776617,1.6701461377870563,1.2630480167014613,1.091858037578288,0.8663883089770354,0.35281837160751567,0.6096033402922756,1.2609603340292275,0.906054279749478
6169 HK Equity,1.204550112728018,1.1824144291863086,0.944455831112933,0.9499897519983603,1.2894035663045706,0.43533510965361755,1.0717360114777619,1.365033818405411,0.5570813691330191
1569 HK Equity,1.018421052631579,1.0203947368421054,1.730921052631579,1.0993421052631578,0.4026315789473684,1.243421052631579,0.4875,1.2809210526315788,0.7164473684210526
45 HK Equity,1.986248872858431,1.937556357078449,1.4323715058611362,0.4848963029756537,1.3268710550045086,0.4382326420198377,0.9150135256988278,0.12781785392245265,0.35099188458070335
1970 HK Equity,1.1491572385130455,0.9268067420918956,0.5486030939736781,0.6961440775802356,1.2135765412145,1.2468252135765412,1.165781574694066,0.27637958900946663,1.7767259293465711
2199 HK Equity,1.0636363636363637,0.06545454545454546,0.7472727272727273,1.2927272727272727,1.5818181818181818,0.9354545454545454,1.41,1.2054545454545456,0.6981818181818182
1585 HK Equity,0.024307900067521943,0.11343686698176908,1.0067521944632005,1.7096556380823769,1.9567859554355165,1.6063470627954084,0.7717758271438218,1.401755570560432,0.4091829844699527
198 HK Equity,0.777395788568973,1.075204125483455,0.10829394069617533,0.019338203695745595,2.699613235926085,0.6072195960464117,2.8427159432746025,0.8276751181779115,0.04254404813064031
680 HK Equity,1.6162721893491123,1.286094674556213,1.3393491124260355,0.9772189349112426,0.3328402366863905,1.0144970414201184,1.7227810650887574,0.02396449704142012,0.6869822485207101
3836 HK Equity,1.5039787798408488,1.0408488063660477,0.5705570291777188,0.5920424403183023,0.86657824933687,0.5180371352785146,0.6779840848806366,1.2246684350132626,2.0053050397877983
1680 HK Equity,0.08750398469875677,1.334077143767931,0.5537137392413134,1.369939432578897,1.248007650621613,1.2695250239081926,1.2982148549569652,0.5106789926681543,1.3283391775581765
1316 HK Equity,1.64513325608343,0.033893395133256086,1.4730590961761298,0.9542294322132098,0.5631517960602549,0.15121668597914253,2.440324449594438,0.4093279258400927,1.3296639629200464
2333 HK Equity,1.4721780604133545,0.4912559618441971,0.7329093799682035,0.7154213036565977,1.5802861685214626,1.4165341812400636,1.3847376788553258,0.43084260731319557,0.7758346581875993
1899 HK Equity,1.230278422273782,0.271461716937355,1.4721577726218098,0.06786542923433875,0.36020881670533644,1.4808584686774942,1.117169373549884,1.453016241299304,1.546983758700696
1317 HK Equity,1.3843187660668381,1.095115681233933,0.6208226221079691,0.7191516709511568,1.4845758354755785,1.800771208226221,1.1182519280205656,0.7538560411311054,0.02313624678663239
1478 HK Equity,1.880920524484881,2.4035322451164034,0.25046829007225047,0.9826063687449826,1.2788332887342788,0.4961198822584961,0.03612523414503613,0.46240299705646243,1.208991169387209
1958 HK Equity,1.4468779123951538,1.9417520969245108,0.5745573159366263,1.1113699906803356,1.3168685927306616,1.553821062441752,0.35228331780055916,0.10694315004659832,0.5955265610438024
3606 HK Equity,1.681165820269375,1.269816736586443,0.729300066239788,0.9319938176197836,1.5957164937072201,0.12718039302274234,1.3294325458158534,1.2837270920733053,0.05166703466548907
69 HK Equity,0.18681318681318682,1.1145996860282574,0.533751962323391,0.6656200941915228,0.7598116169544741,1.5588697017268447,1.5039246467817897,1.1978021978021978,1.4788069073783359
1448 HK Equity,1.1194384022147519,1.5483488234130907,0.2687364049831916,0.24382044690527982,1.6017401621514733,0.7741744117065453,1.5964010282776349,0.9806209214949575,0.8667193988530749
2255 HK Equity,1.0027901785714286,0.37332589285714285,0.71484375,1.2371651785714286,0.6261160714285714,1.5485491071428572,1.1501116071428572,1.3359375,1.0111607142857142
2111 HK Equity,1.1414565826330532,1.3935574229691876,1.0434173669467788,1.088235294117647,0.8263305322128851,1.0630252100840336,0.5812324929971989,1.218487394957983,0.6442577030812325
787 HK Equity,1.244349117307375,1.0260683055601385,0.47368421052631576,1.3690810097343673,0.5212011219270748,1.1775284606500578,0.3534070285431447,1.3779904306220097,1.4566903151295165
2298 HK Equity,1.0044136191677175,1.2919293820933164,0.7282471626733922,0.8701134930643127,1.2503152585119799,0.16834804539722573,1.3883984867591426,0.5239596469104666,1.7742749054224465
400 HK Equity,0.9921813917122753,0.4292415949960907,0.2709147771696638,2.754886630179828,0.3940578577013292,0.36591086786551996,0.8795934323690383,0.8303362001563722,2.0828772478498827
1230 HK Equity,0.6619444983504754,1.5422084222782846,1.12827479138366,0.39297496603920046,1.3745391034348924,1.2872113332039588,0.6881428294197555,1.5474480884921404,0.37725596739763245
2222 HK Equity,0.36373304972081894,0.40680670034565275,2.3522999202339805,0.06461047593725074,1.3759638394044138,1.670300452007445,1.311353363467163,0.8040414783302313,0.6508907205530444
151 HK Equity,0.773391494002181,1.4682660850599782,0.2257360959651036,0.13740458015267176,0.885278080697928,1.2189749182115595,1.8785169029443838,0.8695747001090512,1.542857142857143
6808 HK Equity,0.37656903765690375,1.1334728033472803,0.5347280334728034,0.8849372384937239,1.8658995815899582,1.698326359832636,0.6646443514644351,0.3803347280334728,1.4610878661087867
606 HK Equity,1.3013245033112584,1.0231788079470199,0.5880794701986755,0.4728476821192053,1.6251655629139072,1.3986754966887418,0.876158940397351,1.047019867549669,0.6675496688741722
1117 HK Equity,0.021354616048317517,1.0502588438308886,1.376402070750647,0.5066867989646247,1.764667817083693,1.6268334771354616,0.6522864538395168,1.875323554788611,0.12618636755823986
1115 HK Equity,1.4712530712530711,1.376904176904177,1.4653562653562653,1.3341523341523343,0.9434889434889435,1.3120393120393121,0.571990171990172,0.5144963144963145,0.010319410319410319
1112 HK Equity,0.2237453531598513,1.0643587360594795,1.833875464684015,1.4219330855018588,0.4474907063197026,0.2446561338289963,0.6649628252788105,1.712592936802974,1.3863847583643123
1886 HK Equity,1.080298013245033,1.0151076158940397,1.7862168874172186,1.2255794701986755,0.6034768211920529,1.7228890728476822,0.08567880794701986,1.0504966887417218,0.4302566225165563
506 HK Equity,0.4320401897850963,1.5774490650293052,0.4445994976276863,0.9469718113312866,2.4138989673457996,0.49986045213508234,0.6581077309517165,1.9165503767792353,0.11052190901479207
43 HK Equity,1.5792265193370165,1.8377900552486188,1.8099447513812155,1.1257458563535911,1.0919337016574586,0.4634254143646409,0.6066298342541436,0.4097237569060774,0.07558011049723756
220 HK Equity,0.03984156570363467,1.8159366262814538,0.7926374650512582,1.1071761416589003,0.8450605778191985,0.4193849021435228,0.6332712022367195,1.8683597390493942,1.478331780055918
2319 HK Equity,0.793976118338977,1.0538228479771876,1.2880057030832295,1.2302619853858492,1.4981286758153627,0.15398324719301373,1.1789342363215114,1.1131705578328284,0.6897166280520406
1044 HK Equity,1.2200656912511196,0.6019707375335921,0.638250223947447,1.3181546730367273,1.068229322185727,1.233502538071066,0.9795461331740818,0.9499850701702001,0.9902956106300388
168 HK Equity,1.4568596968519238,0.9251846094053634,1.2924601632335795,0.3795180722891566,0.8289933929265448,1.4935872522347455,0.2920715118538671,1.0318694131364166,1.2994558880684026
345 HK Equity,1.5810810810810811,0.05091137649277184,1.3661219358893777,0.9871150219987429,0.24607165304839723,0.6024512884978002,0.25172847265870524,2.0279698302954117,1.8865493400377122
291 HK Equity,1.144856968959221,1.2580645161290323,1.1485088253195375,0.6828971393791844,1.3183201460742544,1.5009129640900791,1.130249543517955,0.3231892878880097,0.4930006086427267
1579 HK Equity,0.2278996156454895,1.104906172281257,1.3328057879267465,0.44155550531313587,0.5107393172055166,1.2799005200090436,1.9819127289170246,1.524078679629211,0.5962016730725752
1610 HK Equity,1.1197836166924267,1.535355486862442,1.6448995363214838,0.4903400309119011,0.392967542503864,1.3771251931993818,0.27994590417310666,1.6275115919629057,0.5320710973724884
1458 HK Equity,0.8381491604841859,0.8082780163998438,0.6782506833268255,1.4689574385005857,0.9875048809058962,0.11421319796954314,1.4935572042171026,1.628855915657946,0.9822335025380711
322 HK Equity,0.777986577181208,2.290469798657718,1.1065771812080536,1.4714093959731545,0.13530201342281878,1.4061744966442953,0.3914093959731544,1.2950335570469798,0.12563758389261745
3799 HK Equity,0.20067954979825867,0.7434699511573583,1.7009980887661924,0.08027181991930346,1.2480356763644085,1.8175833510299426,1.1811424930983223,0.3975366319813124,1.6302824378849012
1219 HK Equity,1.2229299363057324,1.320063694267516,0.8949044585987261,0.60828025477707,0.23248407643312102,1.122611464968153,0.9713375796178344,1.3869426751592357,1.2404458598726114
288 HK Equity,1.3038147138964578,1.7942779291553133,0.44141689373297005,0.8603542234332425,0.43528610354223435,0.27997275204359673,0.6846049046321526,1.4448228882833787,1.755449591280654
1432 HK Equity,0.34169054441260743,0.8359598853868195,1.1131805157593124,1.0744985673352436,1.5773638968481376,1.4376790830945558,1.0744985673352436,0.2170487106017192,1.328080229226361
342 HK Equity,1.5733476625470177,1.0849005910800644,0.4320257925846319,0.2998387963460505,1.2444922084900591,0.8817839871037076,1.3508866200967222,0.9768941429339065,1.1558301988178399
934 HK Equity,0.9012823122328516,1.1504172603297373,1.2236922450641157,1.7073071443110115,0.47262365153673924,0.8591491960105841,1.5570934256055364,0.9122735599430083,0.21616120496641564
386 HK Equity,1.7946257197696738,1.527831094049904,0.26103646833013433,1.7197696737044146,0.345489443378119,1.1957773512476009,0.8099808061420346,1.251439539347409,0.09404990403071017
467 HK Equity,0.35106382978723405,1.6680851063829787,1.9297872340425533,0.3382978723404255,1.1319148936170214,0.1851063829787234,1.9085106382978723,0.9170212765957447,0.5702127659574469
857 HK Equity,0.9254347826086956,0.47543478260869565,1.2639130434782608,0.2915217391304348,1.1367391304347827,0.13891304347826086,1.2834782608695652,1.7608695652173914,1.723695652173913
2883 HK Equity,1.3575544976196443,1.147832623402656,0.21648709596592333,1.4004009020295665,0.4780756702580807,0.12177399148083187,1.9055374592833876,0.9719368579303432,1.4004009020295665
1898 HK Equity,2.6132434808086726,0.11338997949018459,0.7673600937591561,0.970407266334603,0.4219162027541752,0.8385584529739233,2.4260181658365076,0.6697919718722531,0.17931438617052448
883 HK Equity,0.5647410358565738,1.2079183266932272,0.46837649402390436,0.8269422310756972,1.315488047808765,1.6762948207171315,0.34287848605577687,0.5737051792828686,2.0236553784860556
1088 HK Equity,2.5144804088586032,0.7155025553662692,0.3909710391822828,0.9224872231686542,1.18824531516184,0.4293015332197615,0.5161839863713799,0.4778534923339012,1.8449744463373083
1171 HK Equity,0.6358523725834798,1.4456942003514939,1.4884007029876978,1.0739894551845344,1.3159929701230229,0.5014059753954305,0.7845342706502636,0.23725834797891038,1.516871704745167
135 HK Equity,1.0928150251146538,0.5798209215986023,0.15920506660842978,1.7119458397029919,1.914391788600131,1.322777899104608,0.18082550775278444,0.16313605590740338,1.8750818956103952
3908 HK Equity,0.678679588128407,0.7304663840096911,1.21290127195639,0.8204118715929739,1.8752271350696548,0.7631738340399757,1.6053906723198061,0.6868564506359782,0.6268927922471229
6881 HK Equity,0.8862944162436548,0.6921319796954315,0.2535532994923858,1.21751269035533,0.7104060913705583,1.466497461928934,1.2289340101522843,0.4431472081218274,2.1015228426395938
3968 HK Equity,1.2683168316831683,1.3410891089108912,1.433168316831683,0.21386138613861386,0.38465346534653466,1.1792079207920791,1.1658415841584158,0.5925742574257425,1.4212871287128712
1428 HK Equity,0.710161662817552,0.29618937644341803,1.5727482678983833,0.6893764434180139,1.3267898383371826,0.6581986143187067,1.0617782909930715,0.9872979214780601,1.697459584295612
806 HK Equity,1.5309278350515463,0.6428571428571429,0.9631811487481591,0.8394698085419735,0.9212076583210603,0.38217967599410896,0.8991163475699558,2.118556701030928,0.7025036818851251
5 HK Equity,0.8571428571428571,0.06612244897959184,0.12244897959183673,2.390204081632653,1.9983673469387755,0.029387755102040815,1.68,1.1755102040816328,0.6808163265306122
2628 HK Equity,0.4044315593290536,1.051149306274591,0.693311244564092,1.569268999792918,0.06336715676123421,1.0660592255125285,1.0641954856077862,1.7314143715054877,1.356802650652309
3360 HK Equity,1.559712660879976,0.09428314875785693,1.955701885662975,0.47680335228973364,1.0371146363364263,1.6782400478898534,1.847949715653996,0.25591140377132593,0.09428314875785693
966 HK Equity,1.138304862023653,0.7716819973718791,1.3630091984231274,1.0880420499342969,0.2956636005256242,0.29862023653088043,0.9254270696452037,1.6882391590013142,1.431011826544021
2356 HK Equity,0.012526096033402923,1.8434237995824634,0.8288100208768268,1.3194154488517744,1.6680584551148225,0.8413361169102297,1.361169102296451,0.6701461377870563,0.4551148225469729
1140 HK Equity,1.480273540241978,1.0305102577590741,0.9879011046817464,1.3556023145712783,0.22251446607048922,1.358758548132562,1.5260389268805892,0.5349815886375592,0.5034192530247238
23 HK Equity,0.35048678720445064,0.6033379694019472,0.04756606397774687,0.04756606397774687,1.6848400556328234,2.173018080667594,1.7949930458970793,0.948817802503477,1.349374130737135
3328 HK Equity,1.1809006211180124,1.4790372670807452,1.1319875776397517,0.9829192546583851,0.6545031055900621,1.0085403726708075,0.2911490683229814,1.1645962732919255,1.1063664596273293
998 HK Equity,0.5387149917627677,1.0922570016474464,1.2158154859967052,2.004118616144975,0.007413509060955519,1.5074135090609555,1.8657331136738056,0.6400329489291599,0.128500823723229
2328 HK Equity,0.5660259089009612,0.8443376514834935,0.7973255328040117,1.427287923109068,1.6849143334726284,1.218554116172169,1.3896782281654827,0.3441287087338069,0.7277475971583786
1141 HK Equity,1.9670184696569921,1.4861477572559367,0.5461741424802111,1.2387862796833773,1.104221635883905,1.0804749340369393,0.09300791556728233,0.6352242744063324,0.8489445910290238
2318 HK Equity,1.3151183970856102,1.1038251366120218,0.6193078324225865,0.7413479052823315,0.8142076502732241,1.5045537340619308,0.21493624772313297,1.4517304189435336,1.2349726775956285
279 HK Equity,0.17208413001912046,2.21414913957935,0.5678776290630975,1.4569789674952198,0.8231357552581262,0.41586998087954113,2.125239005736138,0.21223709369024857,1.0124282982791586
1299 HK Equity,2.059158945117605,0.18816821097647898,1.4540270848182466,0.8232359230220955,0.684248039914469,1.1268709907341412,0.609408410548824,0.7633642195295794,1.2915181753385603
6030 HK Equity,0.5485885585810643,0.17312015988008994,0.7869098176367724,0.17536847364476643,1.0432175868098925,2.090931801149138,1.414189357981514,1.587309517861604,1.1803647264551587
3618 HK Equity,0.5742275810097965,0.5222305953278071,1.4626978146194423,0.5561416729464959,1.480783722682743,0.560663149962321,1.2840994724943482,0.9698568198944989,1.589299171062547
142 HK Equity,0.2621359223300971,0.7041690462592805,1.3637921187892632,1.389491719017704,0.34266133637921187,1.0108509423186751,1.0177041690462594,1.7133066818960594,1.1958880639634495
3988 HK Equity,1.8290144868394205,1.5774331769026728,1.2781065088757397,0.9604162415833504,0.5674352173025913,1.1385431544582738,0.10834523566619057,0.8006529279738829,0.7400530503978779
1288 HK Equity,1.1332236842105263,1.386513157894737,1.544407894736842,0.9490131578947368,0.10032894736842106,1.5773026315789473,1.1200657894736843,0.25493421052631576,0.9342105263157895
508 HK Equity,0.016487291046485,0.27410121364781315,1.0757957407831462,1.2674604991985345,0.7398671857110144,0.30707579574078314,1.5807190290817494,1.9784749255782001,1.7600183192122738
86 HK Equity,1.0722080756638779,1.3979628955983994,0.9510731174972717,0.17679156056747908,1.0705711167697345,0.7791924336122227,1.5911240451073116,0.4747180793015642,1.486358675882139
6818 HK Equity,2.2884834663626,1.8318129988597491,0.733751425313569,0.06413911060433296,0.10518814139110605,1.6855758266818701,0.5926453819840365,1.2776510832383123,0.4207525655644242
1398 HK Equity,1.6883975381809893,0.6359699111009802,0.8575336220651926,1.630955094597675,1.7930248461363119,0.09231821290175518,0.2933667654433554,1.6330066104399361,0.3754273991338044
