Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
419 HK Equity,0.31378763866877973,1.2673760470907856,0.5297713380122255,0.09372877518677836,1.8929137423590672,1.7441702513017885,1.222549241566674,1.4222322843558977,0.5134706814580031
2313 HK Equity,1.4380718589600536,1.7313099754519081,1.3738004909618389,0.2912296362419103,0.1626869002454809,1.4019192144610577,0.6085695157330953,0.6206203972327605,1.3717920107118946
751 HK Equity,1.5817006269592477,0.010579937304075235,1.4864811912225706,1.5429075235109717,0.6718260188087775,1.3983150470219436,0.7247257053291536,1.4441614420062696,0.1393025078369906
2006 HK Equity,0.15664556962025317,1.6775316455696203,1.8227848101265822,0.2591772151898734,0.6522151898734178,0.47563291139240504,1.3414556962025317,0.9939873417721519,1.6205696202531645
880 HK Equity,0.8111366245694603,1.248564867967853,1.6515499425947187,0.439150401836969,1.3312284730195179,0.46153846153846156,0.695752009184845,1.5137772675086107,0.8473019517795637
511 HK Equity,0.7663144810441268,0.005593536357986327,0.8334369173399627,0.3216283405842138,1.6137352392790554,1.7088253573648229,0.7075823492852703,2.296146674953387,0.7467371037911746
321 HK Equity,0.790713211959245,1.16652747619843,1.4055453482545515,1.2822782695840989,0.82528812426925,0.28712209787873727,0.5336562552196426,1.4596626023049941,1.2492066143310505
2678 HK Equity,0.726146635420154,1.1961834616672247,1.0621024439236693,1.3317710077000335,1.4161365918982256,0.45045195848677605,1.1615333110143957,1.2067291596919987,0.4489454301975226
2001 HK Equity,0.27937565766397754,1.437916520519116,0.4482637670992634,0.9565064889512451,0.3393546124166959,1.2343037530690986,1.5042090494563312,1.578393546124167,1.2216766047001053
2232 HK Equity,0.9837209302325581,1.569767441860465,1.5021466905187835,0.7228980322003578,0.028980322003577818,0.27692307692307694,1.5987477638640428,1.3459749552772808,0.9708407871198569
772 HK Equity,1.4675264854905574,1.0923537540304007,0.8104560110548135,1.4675264854905574,1.562874251497006,0.36688162137263935,0.5306310456011055,1.3659603869184707,0.33578995854444954
839 HK Equity,0.3556231003039514,1.5740004676174888,0.9995323825111059,1.32569558101473,1.1468318915127427,0.2693476736029928,0.265139116202946,1.62450315641805,1.4393266308159924
3998 HK Equity,1.0946601941747574,0.6092233009708737,0.3932038834951456,1.970873786407767,0.4223300970873786,0.46359223300970875,1.3713592233009708,2.1310679611650487,0.5436893203883495
709 HK Equity,1.234387351778656,0.4873517786561265,0.5051383399209486,2.1450592885375492,0.47312252964426876,0.4482213438735178,0.41620553359683793,3.0308300395256915,0.25968379446640316
6068 HK Equity,0.8529936305732484,0.8942675159235669,0.2522292993630573,0.4081528662420382,1.513375796178344,1.680764331210191,0.5686624203821656,1.043312101910828,1.7862420382165605
6169 HK Equity,0.2015311004784689,1.722488038277512,0.9852631578947368,1.0489952153110047,0.790622009569378,0.5649760765550239,1.1661244019138757,1.005933014354067,1.514066985645933
1569 HK Equity,1.7339805825242718,0.44854368932038835,0.458252427184466,0.7553398058252427,0.07572815533980583,0.1533980582524272,1.5456310679611651,1.9067961165048544,1.9223300970873787
45 HK Equity,1.6080544526375495,1.580828133862734,0.638116846284742,1.2524106636415202,1.5450935904707885,0.5887691435053886,0.049347702779353374,0.5802609188882587,1.1571185479296653
1970 HK Equity,0.7043328879557167,0.5789272761977476,1.26779919832029,0.6235922886046955,1.0582172170261501,0.7885092574918877,1.461920213781256,1.3502576827638861,1.16644397785837
2199 HK Equity,1.2236403995560488,1.066315205327414,1.2074084350721421,1.0800499445061043,0.6043285238623751,0.9676748057713651,0.9027469478357381,0.7054661487236404,1.242369589345172
1585 HK Equity,0.4170161773517076,1.3930497303774716,1.6914319952067105,0.5985620131815458,1.554823247453565,0.6650689035350509,1.756141402037148,0.5769922109047334,0.3469143199520671
198 HK Equity,0.7306049021812457,0.9066786597706319,1.7728805936586463,1.9853834045423882,0.8904879694175849,0.17809759388351698,1.1738250505959074,0.5282212727681583,0.8338205531819204
680 HK Equity,0.2680772391125719,0.330936729663106,0.5564913722267871,1.7267871815940838,1.2682826622843058,0.6193508627773213,1.8081347576006574,1.0297863599013968,1.39215283483977
3836 HK Equity,0.9617060307268975,0.515936711763357,1.0875945883971567,1.01742719559734,0.920431093785829,0.09493235496445769,2.0018344416418254,1.923412061453795,0.4767255216693419
1680 HK Equity,0.262837673399854,1.6427354587490874,0.9856412752494524,1.7215867607690436,0.5804331954246775,1.3689462156242396,0.07666098807495741,1.9537600389389145,0.40739839376977366
1316 HK Equity,0.869581190301249,1.4746509919177075,1.1076414401175607,0.06943423952975752,0.21160911094783247,0.21822189566495223,1.3886847905951507,2.9294636296840557,0.730712711241734
2333 HK Equity,1.9190622383477534,1.9115266536421993,0.8992464415294446,0.2863522188110522,1.3639408317052748,0.4722299748813843,0.9268769187831426,0.6154060842869105,0.6053586380128384
1899 HK Equity,1.4212224412977237,1.1050367449363685,1.0905180139810002,0.606560315468722,1.0518013981000178,1.535759096612296,1.424448825954472,0.4339487363326761,0.33070442731672345
1317 HK Equity,0.3356735410267661,1.6645458534444932,1.3189995612110574,0.09280386134269417,0.8786748573935936,0.7858709960508995,0.4659938569548047,1.64282580078982,1.814611671785871
1478 HK Equity,0.19110985277463194,1.7454699886749716,0.6828992072480181,0.11466591166477916,1.3734428086070216,0.8306908267270668,1.8626840317100792,1.3963759909399773,0.8026613816534541
1958 HK Equity,0.7259112233850595,1.4599422591122337,0.33940815590039697,0.6983038614218694,1.0344640923854205,1.0718152291591483,1.0848069289065319,1.4891735835438469,1.0961746661854925
3606 HK Equity,0.5047169811320755,1.5117924528301887,1.4245283018867925,1.669811320754717,0.11556603773584906,1.6415094339622642,1.025943396226415,0.02830188679245283,1.0778301886792452
69 HK Equity,0.4920157805748638,1.1700169077587825,0.4142400901747135,0.1741499154612061,1.4929551005072328,1.322186736802555,1.4642119105767424,1.6840127747510802,0.7862107833928236
1448 HK Equity,1.7822315285671553,1.111875560873467,0.9934190846545019,0.31229434639545317,0.44421178582111875,0.8884235716422375,0.4361352078970984,0.8695782231528567,2.161830690996111
2255 HK Equity,0.8627632065016624,0.09807905430365718,1.5160694495751754,1.0289988917620982,1.0123753232360546,1.4013668267454746,0.1462874030291836,1.408016254155892,1.5260435906908016
2111 HK Equity,1.260191421481744,1.2346685572492024,0.7975895072669266,1.0607940446650124,0.9443459766040411,0.12601914214817442,1.041651896490606,1.1676710386387805,1.3670684154555122
787 HK Equity,1.0651993355481728,1.64078073089701,1.6015365448504983,1.0371677740863787,0.4391611295681063,1.7940199335548173,0.7736710963455149,0.4634551495016611,0.18500830564784054
2298 HK Equity,0.3780669144981413,0.25427509293680295,1.9639405204460967,1.375092936802974,2.3018587360594798,1.1944237918215614,0.003345724907063197,1.187732342007435,0.3412639405204461
400 HK Equity,0.3229780396357793,1.6414033208355652,0.7182645956079271,1.501606855918586,0.35913229780396355,0.5230316014997322,1.1979110873058383,1.019550080342796,1.7161221210498125
1230 HK Equity,0.7866598778004074,0.31924643584521384,0.6537678207739308,1.2281059063136457,1.4114052953156824,0.8905295315682281,1.40071283095723,1.1334012219959266,1.1761710794297353
2222 HK Equity,1.3103520099979171,0.1462195375963341,0.5267652572380754,1.2503645073942928,0.10310352009997917,1.4172047490106228,1.8464903145178089,1.7077692147469277,0.6917308893980421
151 HK Equity,1.8085413657932743,1.218073034866928,0.2599546110996493,0.33422735712812046,1.4018980812873942,0.5551887765628224,1.3369094285124818,0.380647823395915,1.7045595213534144
6808 HK Equity,0.24186437119462523,1.0317027083770733,0.5914339701868571,1.0052487927776612,1.6231366785639303,1.3151375183707747,0.9372244383791728,0.6348939743858912,1.6193575477640143
606 HK Equity,1.1596153846153847,1.748076923076923,0.08846153846153847,0.7173076923076923,0.3346153846153846,1.1423076923076922,0.9442307692307692,1.8692307692307693,0.9961538461538462
1117 HK Equity,1.2512003491924923,0.5872981230903536,1.3140549978175469,0.2003491924923614,1.3356612832824095,1.097992143168922,1.7265386294194676,0.5185508511567001,0.9683544303797469
1115 HK Equity,1.1667036625971143,1.7940066592674806,1.9897891231964484,0.4075471698113208,0.03196448390677026,0.3915649278579356,0.3715871254162042,1.3125416204217537,1.5342952275249722
1112 HK Equity,0.6887432717060613,0.7203369997659724,0.9625555815586239,2.104142288790077,1.722911303533817,0.09267493564240581,0.9709805757079335,0.05054996489585771,1.6871050783992512
1886 HK Equity,1.1842105263157894,1.5651453809348546,1.4111152005888847,0.6144644828855356,1.4873021715126977,0.026499815973500183,0.804931910195068,0.7254324622745676,1.180898049319102
506 HK Equity,1.013070152040544,0.8834355828220859,1.0394771939183782,0.37449986663110163,1.4379834622566017,2.038143504934649,0.5809549213123499,0.19685249399839957,1.4355828220858895
43 HK Equity,0.02107728337236534,0.02107728337236534,1.4569672131147542,0.8009367681498829,1.5570843091334894,0.9774590163934426,0.17388758782201405,1.5807962529274004,2.4107142857142856
220 HK Equity,1.1280934922089827,1.7632905591200734,0.11136571952337306,1.6271769019248397,1.3735105407882677,0.9692942254812099,1.7777268560953254,0.11136571952337306,0.13817598533455544
2319 HK Equity,1.2030947775628626,0.6847195357833655,0.5609284332688588,1.8646034816247583,1.2263056092843327,0.9168278529980658,0.46808510638297873,1.5454545454545454,0.5299806576402321
1044 HK Equity,1.34617202268431,1.1016068052930057,0.14886578449905483,1.818289224952741,0.7145557655954632,1.3482986767485823,0.43383742911153117,0.6060964083175804,1.4822778827977316
168 HK Equity,2.240315638450502,0.3938307030129125,0.04519368723098996,1.1395265423242469,0.5552367288378766,0.319583931133429,2.0982783357245336,0.38091822094691535,1.827116212338594
345 HK Equity,1.2150480256136607,1.1814300960512274,0.12726787620064034,2.194770544290288,0.9701173959445037,0.9725186766275347,0.1200640341515475,1.9930629669156883,0.22572038420490928
291 HK Equity,1.021017434917602,1.9990446620492,0.39336040124193933,0.5825173155003582,1.7325053737759732,0.42775256747074275,1.590637688082159,0.049438738953904944,1.2037258180081203
1579 HK Equity,0.6360424028268551,0.43614336193841496,1.3924785461887936,0.15219586067642604,1.767289247854619,0.31347804139323576,2.0648662291771833,1.4288238263503281,0.8086824835941444
1610 HK Equity,0.13130471029595664,1.0541892455189663,1.3336807002917883,1.4668611921634014,1.641308878699458,1.2117548978741142,0.8591079616506878,0.3395164651938308,0.9622759483117966
1458 HK Equity,0.595606183889341,0.19528071602929212,0.7054515866558178,2.1358828315703824,1.4475183075671278,0.8812042310821806,0.6566314076484947,0.4882017900732303,1.8942229454841335
322 HK Equity,1.585199344620426,0.13517203713817585,0.5996723102129984,0.5554341889677772,0.5062807209175314,0.2064445658110322,0.8282359366466412,2.1652102676133262,2.418350628072092
3799 HK Equity,1.5397760754272245,1.4655274012964055,0.6205067766647024,0.06364172068355922,0.9882144961697112,1.7501473187978787,1.1331761932822628,0.3164407778432528,1.122569239835003
1219 HK Equity,0.5747592498732894,0.20299036999493159,0.12316269640141916,2.007095793208312,1.0879371515458693,1.4368981246832235,1.2909275215408007,0.19614799797263052,2.0800810947795236
288 HK Equity,1.3290807409996506,0.9185599440754981,0.9940580216707445,0.3900734009087732,0.8524991261796575,1.0365256903180706,1.377839916113247,0.9720377490387976,1.129325410695561
1432 HK Equity,0.6886699507389162,0.6532019704433497,1.4201970443349754,1.1216748768472906,0.6192118226600986,1.3566502463054186,1.3876847290640395,0.9266009852216749,0.8261083743842365
342 HK Equity,1.3332681017612524,1.4160469667318982,0.6093933463796477,1.4495107632093933,1.1395303326810176,0.7414872798434442,0.826027397260274,1.1060665362035225,0.3786692759295499
934 HK Equity,2.171171171171171,0.18693693693693694,0.6216216216216216,0.21171171171171171,1.7567567567567568,1.990990990990991,1.3445945945945945,0.6576576576576577,0.05855855855855856
386 HK Equity,0.2893812483112672,1.4177249392056201,0.20426911645501217,1.5393136990002703,0.5447176438800324,1.429883815185085,2.322345312077817,0.2358821940016212,1.0164820318832748
467 HK Equity,1.638210547917094,0.0831110199056023,1.7674943566591421,0.5485327313769752,1.1949517750872152,1.176482659552637,1.4258157192694438,0.6205622819618305,0.5448389082700595
857 HK Equity,0.25370107483269116,1.5477590752382884,1.6134658284323666,0.18981950922733726,1.4820523220442101,1.73940377205435,1.8142364631920502,0.009125937943621983,0.35043601703508415
2883 HK Equity,0.06672315187460284,1.284897267528066,0.9836898962084304,1.1171361999576361,0.5452234696038974,0.2878627409447151,1.4202499470451175,1.872061004024571,1.4221563228129634
1898 HK Equity,0.2533811758211427,0.6781672646977643,0.3353574385868065,0.11178581286226884,2.4071211703008557,2.032017664918576,1.455699696384212,1.0880485785260834,0.6384211979022909
883 HK Equity,1.2437328839266906,0.04360648830840531,0.06256583105119022,1.8504318516958078,1.283547503686539,1.7783863492732253,1.7878660206446177,0.570676216557826,0.37918685485569836
1088 HK Equity,0.22465170278637772,1.3601006191950464,0.8167569659442725,0.9386609907120743,1.4071207430340558,1.083204334365325,1.7083978328173375,1.1302244582043344,0.33088235294117646
1171 HK Equity,0.3942624539639465,1.4043419267299864,0.8635394456289979,1.020546617561543,1.147896879240163,0.4553207986043807,1.7009110292692382,0.5373134328358209,1.4758674161659235
135 HK Equity,1.0983870967741935,0.5153225806451613,1.8846774193548388,1.1806451612903226,1.596774193548387,0.7379032258064516,1.8774193548387097,0.06290322580645161,0.04596774193548387
3908 HK Equity,0.8589093214965123,2.365567533291059,0.5022194039315155,1.4039315155358276,0.38807863031071654,0.21686746987951808,2.2057704502219404,0.33100824350031705,0.7276474318325935
6881 HK Equity,1.7950664136622392,0.8500948766603416,0.5616698292220114,1.0189753320683113,0.34345351043643263,1.5711574952561669,0.04554079696394687,1.2125237191650853,1.601518026565465
3968 HK Equity,0.38911407064273307,0.965836711059641,0.9606253618992473,0.4394904458598726,0.37695425593514764,1.6954255935147655,1.026635784597568,1.6068326577880718,1.539085118702953
1428 HK Equity,0.5015155047796689,1.6745162042434134,0.6484028911168105,1.5171368617393333,0.4889251573793425,2.0165539752856145,1.7437631149452086,0.08603404056889719,0.3231522499417114
806 HK Equity,0.5920111287758346,0.9962241653418124,1.0373608903020668,1.573926868044515,1.4344197138314785,1.5363672496025438,0.014308426073131956,1.150039745627981,0.665341812400636
5 HK Equity,1.4677236693091733,1.7123442808607021,0.013590033975084938,2.2831257078142695,0.14609286523216308,2.690826727066818,0.08833522083805209,0.11551528878822197,0.4824462061155153
2628 HK Equity,1.826470588235294,0.41558823529411765,0.9397058823529412,1.395,1.5511764705882354,0.12705882352941175,0.10058823529411764,0.4420588235294118,2.2023529411764704
3360 HK Equity,1.1160110633066995,1.2100491702519975,1.3248309772587585,1.3704671173939766,0.6596496619545175,0.655500921942225,0.02489244007375538,1.2888752304855562,1.3497234173325139
966 HK Equity,0.7320104666375927,1.2873964238988225,1.1048844308765808,0.4474487570867859,1.0106846925425208,1.909507195813345,0.9792847797645007,0.19821194941125164,1.3305713039686
2356 HK Equity,1.965065502183406,0.387117903930131,0.16703056768558952,1.1888646288209608,1.8569868995633187,0.36943231441048036,0.8017467248908297,1.8117903930131005,0.4519650655021834
1140 HK Equity,1.436909871244635,0.5446351931330472,1.6802575107296138,1.1800429184549357,0.20085836909871244,0.2259656652360515,1.0738197424892704,1.6841201716738197,0.9733905579399141
23 HK Equity,1.3871646501841137,1.9434508153603367,1.3800631246712256,1.051025775907417,0.7835349815886375,0.6628090478695423,1.4226722777485534,0.11599158337716992,0.2532877432930037
3328 HK Equity,0.20527728085867622,0.47093023255813954,1.8152951699463327,1.7146690518783543,0.4789803220035778,0.4950805008944544,1.5778175313059033,0.627906976744186,1.6140429338103757
998 HK Equity,1.4163807890222984,0.0,1.8389794168096054,0.052101200686106346,1.2928816466552315,1.0728987993138936,1.3430531732418525,1.8428387650085762,0.14086620926243568
2328 HK Equity,0.3835288484558295,0.08187694517596361,1.881015082595164,0.17668182906392146,1.5427340196313144,1.6116830260952837,1.7452717261192243,0.5537467081637539,1.0234618146995451
1141 HK Equity,0.8830645161290323,0.7399193548387096,0.06048387096774194,0.12298387096774194,0.8185483870967742,1.9818548387096775,1.8024193548387097,1.3225806451612903,1.2681451612903225
2318 HK Equity,1.4892747701736466,1.069458631256384,2.4484167517875384,0.5822267620020429,0.432073544433095,0.3585291113381001,0.355464759959142,1.2226762002042901,1.0418794688457609
279 HK Equity,1.298313582497721,1.1403828623518688,1.0603919781221514,0.11280765724703737,2.0141294439380126,1.817228805834093,0.0,0.41020966271649956,1.1465360072926163
1299 HK Equity,1.2014607425441266,0.49482653682288497,0.3688374923919659,1.794887401095557,0.9805234327449787,1.256238587948874,1.1886792452830188,0.5696895922093731,1.144856968959221
6030 HK Equity,0.49265939597315433,1.763003355704698,0.1830956375838926,0.39072986577181207,1.3779362416107384,0.7229446308724832,1.8743708053691275,0.4228187919463087,1.7724412751677852
3618 HK Equity,2.0605548854041014,1.185524728588661,0.0586248492159228,0.34957780458383597,0.6904704463208685,1.6284680337756332,0.6817852834740651,1.3831121833534379,0.961881785283474
142 HK Equity,0.5669820717131474,0.8986553784860558,0.5512948207171314,1.2482569721115537,0.7641932270916335,0.3137450199203187,2.164840637450199,1.6516434262948207,0.8403884462151394
3988 HK Equity,0.8553255175854327,1.0326764779246695,0.5657271139935146,1.6814666999251684,1.174108256423048,1.8004489897730107,0.0538787727612871,1.8071838363681716,0.02918433524569718
1288 HK Equity,1.6127354260089686,0.7167713004484305,1.1607174887892378,0.9379372197309417,1.2091479820627802,1.433542600896861,0.5521076233183857,1.3043946188340807,0.0726457399103139
508 HK Equity,1.806614607257694,1.4180064308681672,1.256775378961874,1.3063849333945796,1.3683968764354617,1.260909508497933,0.2521819016995866,0.2604501607717042,0.07028020211299954
86 HK Equity,0.8764176769651936,1.3480641376613218,0.3449354712553774,0.39421196714900275,1.4254986312084474,0.3590144700821275,1.4853343762221354,1.2688697692608526,1.4976535001955416
6818 HK Equity,1.4171678512848551,2.1036085292509568,1.4762165117550574,0.5511208310552215,0.04428649535265172,0.8783488244942591,1.0530344450519409,1.1170038272279934,0.35921268452706395
1398 HK Equity,1.7192260189378346,0.7669822972416632,0.7503087690407575,1.4746809386578839,0.6372993001235077,0.8410868670234665,0.37052284890901604,0.6206257719226019,1.819267188143269
