Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
175 HK Equity,1.5877780177067589,1.799611315050745,0.9794860721226517,1.0222414165407039,0.21377672209026127,0.625782768300583,0.6180090693154826,1.2088101921831138,0.9445044266896998
256 HK Equity,1.6536706760680215,1.379303193695562,1.1478639568643716,0.7111157196184156,0.7671090833678972,0.1959767731231854,0.8417669017005392,0.8249688925756947,1.4782248029863128
489 HK Equity,0.07974335472043996,0.9046746104491292,0.8881759853345554,2.092575618698442,0.76993583868011,1.9935838680109992,0.42071494042163154,0.7864344637946837,1.064161319890009
1293 HK Equity,2.4975,1.705,0.2325,0.52,2.195,0.39,1.025,0.1325,0.3025
848 HK Equity,1.0034381139489195,2.170432220039293,1.1117387033398822,0.769155206286837,1.525049115913556,0.24533398821218075,1.2929764243614932,0.47519646365422397,0.4066797642436149
669 HK Equity,0.07418655097613883,1.788286334056399,1.0054229934924077,1.7023861171366594,0.806290672451193,1.5286334056399131,1.024945770065076,0.7633405639913232,0.30650759219088936
1382 HK Equity,0.6639604659371691,0.8895164136957289,1.8521002470878927,0.06353688669255206,0.4542887398517473,0.3081539004588775,0.9625838333921638,2.7987998588069183,1.0070596540769503
1060 HK Equity,0.024691358024691357,0.4876543209876543,0.8045267489711934,1.5185185185185186,1.0102880658436213,0.6049382716049383,2.0534979423868314,1.1954732510288066,1.300411522633745
521 HK Equity,1.0756539235412474,1.341851106639839,1.3490945674044266,0.08873239436619719,0.49798792756539234,1.2132796780684105,1.3164989939637828,1.3835010060362174,0.7334004024144869
1128 HK Equity,0.7576881134133042,1.342639040348964,1.2484187568157035,0.06477644492911669,1.8765539803707743,0.5672846237731733,1.7254089422028354,1.3563794983642312,0.06085059978189749
1028 HK Equity,1.5011636927851046,0.6051202482544609,0.3095422808378588,0.8890612878200155,0.9495733126454616,2.190069821567106,1.2986811481768814,1.012412723041117,0.2443754848719938
538 HK Equity,0.9386800935083618,1.236468261104118,1.2332314331954684,0.5292213630641971,1.0552058982197448,0.8982197446502428,1.3546124797698256,1.615177126416112,0.1391836000719295
1368 HK Equity,0.9316321617717862,0.6716417910447762,1.0428502648050073,1.2753972075108329,0.4362060664419836,1.4241694752046221,1.3447279730380357,1.4212806933076552,0.4520943668753009
178 HK Equity,1.4509760912480807,1.5635007677122177,1.474665496819478,0.07106821671419171,1.3601667032243914,0.5191928054397894,1.2851502522483,0.32178109234481245,0.9534985742487387
2238 HK Equity,1.5744595676541233,0.48638911128903123,1.188951160928743,2.208566853482786,0.12249799839871897,0.15492393915132105,0.07926341072858287,1.7401921537229783,1.444755804643715
27 HK Equity,1.4286407766990292,0.44781553398058255,0.13980582524271845,2.0686893203883496,0.7230582524271845,0.043689320388349516,1.9856796116504853,1.5968446601941748,0.5657766990291262
200 HK Equity,1.5437244037581306,0.3620814261623705,1.6174415803420863,0.1973018549747049,1.2466875451698385,0.09323054685617924,1.554565165020477,1.623946037099494,0.7610214406167188
1361 HK Equity,0.7909090909090909,1.17,0.6709090909090909,2.0454545454545454,0.5372727272727272,0.3409090909090909,1.6554545454545455,0.4772727272727273,1.3118181818181818
52 HK Equity,0.6354378818737271,1.1160896130346232,0.4317718940936864,0.7494908350305499,1.1364562118126273,1.5336048879837068,1.1018329938900204,0.8431771894093686,1.4521384928716905
425 HK Equity,1.6688983566646378,0.4181375532562386,1.086427267194157,1.4150943396226414,0.1862446743761412,1.1631162507608035,1.0170419963481436,0.63542300669507,1.4096165550821669
881 HK Equity,0.5292165898617511,0.9688479262672811,0.9887557603686636,1.0501382488479263,0.5126267281105991,1.64073732718894,0.904147465437788,1.0385253456221197,1.367004608294931
951 HK Equity,1.7576470588235293,1.9212834224598931,1.1820320855614974,0.3253475935828877,0.15593582887700536,0.733475935828877,1.4765775401069519,0.3657754010695187,1.0819251336898397
3389 HK Equity,0.3191126279863481,0.22184300341296928,1.4795221843003412,1.213310580204778,1.2098976109215016,1.2030716723549488,1.6160409556313993,0.9607508532423208,0.7764505119453925
308 HK Equity,1.4195749658802885,0.27549229869370245,0.45096510040943655,0.2860206667966465,1.3827256775199843,1.4037824137258725,1.4002729576915578,0.6808344706570482,1.700331448625463
590 HK Equity,0.9050171526586621,0.28945111492281306,1.3584905660377358,0.8027444253859348,0.11192109777015437,0.9011578044596913,1.588121783876501,1.3777873070325901,1.6653087478559176
330 HK Equity,0.633680135494798,0.4551173481732398,1.8270021775949674,0.4943140575852891,0.2939753205903702,0.9777401403338979,1.5526252117106218,1.3435760948463586,1.4219695136704573
868 HK Equity,1.5976196505444415,0.2894403646492783,1.3332489237781717,1.7981767536085085,0.6882755127880477,0.4945555836920739,1.5793871866295264,0.7999493542669031,0.4193466700430489
1234 HK Equity,0.7476732161323681,0.5180972078593589,1.0842812823164425,1.4720785935884177,0.9307135470527405,1.4798345398138573,0.33195449844881075,1.0191313340227508,1.4162357807652535
2020 HK Equity,0.25533039647577094,0.7675770925110132,0.6058149779735683,1.4844052863436124,1.2005286343612336,1.4066960352422908,1.5177092511013215,1.0704845814977975,0.691453744493392
551 HK Equity,1.5325,1.1125,0.075,0.9,1.2025,0.9425,0.465,1.585,1.185
341 HK Equity,1.1665799062988027,0.6184279021343051,1.032274856845393,1.45705361790734,1.4258198854763144,1.4789172306090579,1.3352420614263405,0.44195731389901094,0.04372722540343571
493 HK Equity,0.9351161771153003,0.639193336256028,0.7555896536606751,0.8522577816747041,1.962954844366506,1.2823323103901798,0.9706269180184129,1.0515124945199474,0.5504164839982464
1928 HK Equity,1.1657848324514992,0.8253968253968254,0.9417989417989417,0.5679012345679012,0.5784832451499118,1.3615520282186948,1.1657848324514992,0.7742504409171076,1.619047619047619
1070 HK Equity,0.5855421686746988,0.6784853700516351,0.9433734939759036,1.0889845094664372,1.1091222030981067,1.0734939759036144,1.3197934595524956,1.025473321858864,1.1757314974182445
1169 HK Equity,2.001609935602576,0.3208371665133395,1.9809107635694572,1.5834866605335787,1.4965501379944801,0.3270469181232751,0.3063477460901564,0.9128334866605335,0.0703771849126035
419 HK Equity,1.1606691305193542,1.0118653958373858,1.3549893016922778,1.2639564287103677,0.6932503404007002,0.9278350515463918,0.2048239642092978,0.9120793619918304,1.4705310250923944
2313 HK Equity,0.5856164383561644,1.30736301369863,1.0042808219178083,2.324486301369863,0.3621575342465753,1.9880136986301369,1.235445205479452,0.07191780821917808,0.12071917808219178
751 HK Equity,0.5972350230414747,1.0347926267281107,0.47073732718894007,0.32142857142857145,0.4894009216589862,1.8497695852534561,1.81036866359447,0.4956221198156682,1.9306451612903226
2006 HK Equity,1.4538210793190873,1.6216950380296993,0.6894241216950381,0.945309670409272,0.5737051792828686,0.901303875407461,0.8181818181818182,0.8524085476276712,1.1441506700470845
880 HK Equity,0.31706528765352293,0.4305106658047835,0.17453135100193923,0.36942469295410474,1.1024563671622496,2.423076923076923,1.4020685197155784,0.3112475759534583,2.4696186166774403
511 HK Equity,1.4647773279352228,0.3303643724696356,0.48582995951417,0.4105263157894737,1.311740890688259,0.5854251012145749,1.8558704453441295,0.9279352226720647,1.6275303643724697
321 HK Equity,0.1717890650274992,1.6916855386606275,1.4791329666774506,2.6670980265286315,2.0818505338078293,0.014558395341313491,0.3406664509867357,0.09317373018440635,0.4600452927855063
2678 HK Equity,1.0860839714813837,2.1460258780036967,0.4919461315025086,0.5180881964615791,0.7842619487721151,0.6060205967784525,1.121732241880116,0.44203855294428307,1.8038024821758647
2001 HK Equity,1.8898221343873518,0.017786561264822136,0.791501976284585,0.8915513833992095,1.476284584980237,1.6652667984189724,0.2779150197628458,0.17119565217391305,1.8186758893280632
2232 HK Equity,0.7477691850089233,1.2421177870315288,1.156454491374182,1.5026769779892921,1.470553242117787,0.9298036882807853,0.3319452706722189,0.3819155264723379,1.2367638310529447
772 HK Equity,0.9968264043160902,0.49412884798476675,0.7968898762297684,1.1339257378609966,0.20850523643287844,1.2453189463662329,1.2481751824817517,1.8337035861631228,1.0425261821643923
839 HK Equity,1.8857142857142857,0.37142857142857144,1.6857142857142857,0.2153846153846154,0.44835164835164837,1.8703296703296703,1.2923076923076924,0.03956043956043956,1.1912087912087912
3998 HK Equity,0.7992465016146394,1.4943487621097955,0.777448869752422,1.9763186221743811,0.816200215285253,0.23493003229278794,1.7995156081808397,0.5861141011840689,0.5158772874058127
709 HK Equity,2.1258023106546853,0.6100128369704749,0.43902439024390244,0.734788189987163,2.1258023106546853,2.0518613607188705,0.032349165596919124,0.01848523748395379,0.8618741976893454
6068 HK Equity,0.6472369417108251,1.5556396669190007,1.5919757759273279,0.9833459500378501,0.9765329295987888,0.7221801665404997,1.024224072672218,0.5155185465556397,0.9833459500378501
6169 HK Equity,0.3349702765572499,0.9932799172912897,2.1586973378133885,1.225898164900491,0.13491858361333678,1.551563711553373,0.08839493409149651,1.4143189454639442,1.0979581287154303
1569 HK Equity,1.8093994778067886,0.3219321148825065,1.6261096605744125,0.17859007832898172,1.9809399477806788,1.34177545691906,1.2994778067885118,0.3360313315926893,0.10574412532637076
45 HK Equity,1.1572212065813527,1.7385740402193783,1.223034734917733,0.14442413162705667,0.10420475319926874,1.7513711151736746,1.453382084095064,1.1261425959780622,0.3016453382084095
1970 HK Equity,0.4559942911512845,0.7428639391056137,1.956707897240723,1.9738344433872503,0.7000475737392959,1.027592768791627,0.4388677450047574,0.6186964795432921,1.085394862036156
2199 HK Equity,1.0036443148688046,0.6253644314868805,1.6115160349854227,1.563411078717201,1.0298833819241981,0.1793002915451895,0.27113702623906705,0.760932944606414,1.9548104956268222
1585 HK Equity,0.40399002493765584,1.1466787576513262,0.3182951711630016,0.4733620494218998,1.3935615506687826,1.5486284289276808,1.8526411244615733,1.3670369530718658,0.495805939696214
198 HK Equity,1.1412042502951594,1.623612750885478,1.1900826446280992,0.622668240850059,0.682172373081464,0.8776859504132232,1.8425029515938607,0.5546635182998819,0.4654073199527745
680 HK Equity,1.793050193050193,0.6393822393822394,0.14362934362934363,0.8988416988416988,0.6162162162162163,1.8254826254826255,1.5938223938223939,1.1142857142857143,0.3752895752895753
3836 HK Equity,1.1563562202583277,1.5326308633582597,2.6186267845003397,0.6546566961250849,0.19578518014955812,0.752549286199864,0.792318150917743,0.8382053025152957,0.45887151597552683
1680 HK Equity,1.4887087434858135,1.1829762594093804,0.5645628257093225,1.377533294730747,1.7023740590619572,0.6253618992472496,0.5610885929357267,1.4661262304574407,0.03126809496236248
1316 HK Equity,0.008886694643297952,0.18884226117008146,0.9086645272772155,1.9284127375956555,1.8595408541100962,1.361885954085411,0.9175512219205134,1.2441372500617132,0.5820784991360158
2333 HK Equity,1.3709415584415585,1.9821428571428572,0.4407467532467532,1.4464285714285714,1.6193181818181819,0.1266233766233766,0.44561688311688313,0.6550324675324676,0.9131493506493507
1899 HK Equity,1.0988372093023255,1.7748837209302326,0.48767441860465116,0.9293023255813954,0.6865116279069767,0.6216279069767442,0.6844186046511628,2.0051162790697674,0.7116279069767442
1317 HK Equity,1.73128078817734,0.5431034482758621,0.5874384236453202,1.2014778325123152,0.44113300492610835,2.148029556650246,0.45,0.1751231527093596,1.7224137931034482
1478 HK Equity,1.243047830923248,1.4482758620689655,0.560622914349277,1.2196885428253614,1.2747497219132369,1.6184649610678532,0.7875417130144605,0.332035595105673,0.5155728587319244
1958 HK Equity,1.259844782983616,0.1164127622880138,0.2742167289450992,1.156366772060937,2.328255245760276,1.1408450704225352,1.371083644725496,0.21471687266455877,1.1382581201494681
3606 HK Equity,0.5703564727954972,0.020637898686679174,1.6153846153846154,0.8405253283302064,1.3470919324577861,1.553470919324578,0.9549718574108818,1.0281425891181988,1.0694183864915572
69 HK Equity,0.19519752130131682,1.1247095274980634,1.6289697908597986,0.6204492641363284,0.7924089852827265,1.3710302091402014,0.8342370255615802,0.45546088303640586,1.9775367931835786
1448 HK Equity,0.3466699801192843,0.8923956262425448,1.5164015904572565,2.0979125248508947,2.2075049701789267,0.44060636182902585,0.04696819085487078,0.2952286282306163,1.1563121272365806
2255 HK Equity,1.7954070981210857,0.7620041753653445,1.7035490605427974,0.5594989561586639,0.33611691022964507,0.5010438413361169,0.7494780793319415,0.824634655532359,1.768267223382046
2111 HK Equity,0.005672268907563025,0.3573529411764706,0.6957983193277311,1.2535714285714286,1.4785714285714286,1.542857142857143,1.576890756302521,0.911344537815126,1.1779411764705883
787 HK Equity,1.1211354185499909,0.5028023865485446,0.15783764237931658,1.376604592297957,1.4579642017718315,1.27083709998192,0.8477671307177725,1.4791177002350389,0.785933827517628
2298 HK Equity,0.11960744224085054,0.9421386219586997,1.5254549171948477,0.8243712942138622,0.4894704559394807,1.50889388673073,0.6201185851564097,1.7131465957881824,1.2567982007769372
400 HK Equity,1.7123973562988184,1.1013418786300821,1.140997396354897,0.9228920488684158,0.15321450030042058,0.6380933306629281,0.45964350090126177,1.5519727618666133,1.3194472261165633
1230 HK Equity,1.4840801886792452,0.27417452830188677,0.6014150943396226,1.553066037735849,0.2688679245283019,1.4646226415094339,1.6149764150943395,0.6456367924528302,1.0931603773584906
2222 HK Equity,1.214884516680924,0.9023096663815227,1.1425149700598802,0.14627887082976904,0.86535500427716,1.0485885372112917,1.3704020530367835,0.8391787852865698,1.4704875962360993
151 HK Equity,1.235661218424963,1.5459138187221397,1.0216939078751857,1.9979197622585438,0.524219910846954,1.1527488855869241,0.5349182763744428,0.021396731054977712,0.9655274888558693
6808 HK Equity,1.0728787090057261,1.4195731389901094,1.8880791254554918,1.0963040083289952,0.4099427381572098,0.7097865694950547,1.8365434669443,0.03045288912024987,0.5364393545028631
606 HK Equity,1.1169396110542478,0.9833674513817809,1.3403275332650972,0.6862845445240532,0.5250767656090072,1.0409416581371544,1.876919140225179,0.3224155578300921,1.1077277379733879
1117 HK Equity,1.1264667535853976,0.932017135406966,0.9269882659713168,1.5488917861799218,1.6729372322592662,0.11566399701992923,1.136524492456696,1.03929968336748,0.5012106537530266
1115 HK Equity,0.6162420382165605,1.0564149226569608,0.827115559599636,1.1935850773430392,1.6317106460418562,0.7800272975432211,0.2989080982711556,1.1239763421292084,1.4720200181983623
1112 HK Equity,1.3357622243528284,1.085522531160115,0.7282837967401726,1.0251198465963567,1.644678811121764,1.3029721955896452,0.75071907957814,0.5022051773729627,0.6247363374880154
1886 HK Equity,1.1104225352112675,0.2264788732394366,0.5053521126760563,0.7605633802816901,1.4754929577464788,0.5661971830985916,1.3098591549295775,1.5177464788732395,1.527887323943662
506 HK Equity,0.5724381625441696,1.1482239166821648,0.9624325832248466,0.8268551236749117,0.4452296819787986,0.6862562767342384,1.6570578389436488,1.5415659289566672,1.1599404872605543
43 HK Equity,1.6789497927222479,1.4571625978811606,0.8311837862736067,0.4788116075541225,0.677798249654537,0.1596038691847075,0.3523721787194841,1.5006909258406265,1.8634269921695072
220 HK Equity,0.7129302736098853,0.3773168578993822,1.0803177405119153,1.5827449249779346,1.225286849073257,0.20454545454545456,1.8786407766990292,1.5986319505736981,0.33958517210944394
2319 HK Equity,1.7523590333716916,0.4805523590333717,0.8761795166858458,0.8119677790563866,0.8451093210586882,1.8227848101265822,0.7829689298043728,1.0356731875719218,0.5924050632911393
1044 HK Equity,1.1120307419450193,1.771800177357375,1.4498965415311853,0.6092225835057641,1.5031037540644399,1.3807271652379545,0.3591486845994679,0.2899793083062371,0.5240910434525569
168 HK Equity,0.7821867586801812,1.9117964200992021,1.6808281216303644,0.32801380202717273,1.07138235928402,1.3625188699590252,0.7317230968298469,1.0015095967220184,0.1300409747681691
345 HK Equity,1.0268010818785345,0.017703466928940252,0.24784853700516352,1.9009097614949595,1.7017457585443816,1.0467174821735923,0.7324809441849028,0.7634620113105484,1.5623309564789771
291 HK Equity,0.18375411635565314,0.5433589462129528,0.3062568605927552,1.515477497255763,1.6142700329308453,1.1973655323819978,1.4957189901207464,0.5907793633369923,1.5530186608122942
1579 HK Equity,0.21411290322580645,1.7546370967741935,1.252016129032258,1.538709677419355,0.15604838709677418,0.5008064516129033,0.7947580645161291,1.455241935483871,1.3336693548387097
1610 HK Equity,0.24972902666377628,0.9852590505094299,0.9774550184261869,0.05853024062432257,1.794927379145892,1.5081292000867115,1.5803164968567094,0.433123780619987,1.4125298070669845
1458 HK Equity,1.5046490428441204,1.2962625341841385,0.881130355515041,0.060711030082041935,0.7925250683682771,1.5571558796718323,1.2814949863263445,0.15423883318140383,1.4718322698268003
322 HK Equity,0.9480035756853397,1.310041716328963,0.8863230035756854,1.0660011918951133,0.7388259833134684,1.143772348033373,0.5189213349225268,1.2429976162097736,1.145113230035757
3799 HK Equity,1.637206905436743,0.14609636691574338,0.23885596495748518,1.5583612471012627,0.13682040711156918,1.9920123679464055,0.5194537490337542,1.2221077041999484,1.5490852872970884
1219 HK Equity,1.3568813267284083,1.47124703855266,1.2599612319620934,0.3411587335774284,1.9190178763730348,0.8005599827697609,0.30239069567090243,0.6396726254576782,0.9091104889080336
288 HK Equity,1.484006942722539,1.8901562112571286,1.0555417803124225,0.3280436399702455,1.0198363501115795,1.2184478056037689,0.42846516241011656,1.209521448053558,0.36598065955864123
1432 HK Equity,2.1819798458802606,2.1099585062240664,0.9416123295791345,0.4961470065204505,0.9336099585062241,0.9096028452874926,0.4748073503260225,0.0,0.9522821576763485
342 HK Equity,1.61151832460733,1.6468586387434554,0.7421465968586387,0.051832460732984295,0.680890052356021,0.9777486910994765,0.3321989528795812,0.7350785340314137,2.2217277486910993
934 HK Equity,0.15073891625615762,0.9718226600985221,1.2644334975369458,0.2979310344827586,1.2342857142857142,1.06935960591133,1.4098522167487684,1.2307389162561577,1.3708374384236452
386 HK Equity,0.2621747831887925,1.3509006004002668,1.3669112741827885,1.1487658438959307,1.4069379586390927,0.5343562374916611,1.6871247498332222,0.6364242828552368,0.6064042695130086
467 HK Equity,1.4440400363967243,1.105550500454959,0.44494995450409464,0.04913557779799818,0.30300272975432213,1.5423111919927206,1.4713375796178343,1.329390354868062,1.3102820746132848
857 HK Equity,0.6992741669416034,1.2782909930715936,0.9353348729792148,1.1105245793467502,1.1832728472451337,1.2916529198284394,0.15885846255361266,0.9323655559221379,1.4104256021115142
2883 HK Equity,0.20306859205776173,0.7879061371841155,0.9449458483754513,1.546028880866426,1.4945848375451263,0.34657039711191334,0.9070397111913358,0.5848375451263538,2.185018050541516
1898 HK Equity,1.1444270015698588,0.7864992150706437,0.5156985871271585,1.5494505494505495,1.860282574568289,1.542386185243328,0.6923076923076923,0.002354788069073783,0.9065934065934066
883 HK Equity,1.1209658140090843,1.377002151565862,0.9918718622997849,0.7896246712885489,2.087018885967009,1.015539086779823,0.3808271575424337,0.9058092278269185,0.3313411427205355
1088 HK Equity,1.3770091556459816,1.2177009155645981,0.30762970498474057,0.3534079348931841,1.0016276703967446,0.4083418107833164,1.4410986775178027,1.1096642929806715,1.7835198372329604
1171 HK Equity,0.7584968223266095,0.2312793589389334,1.4970986460348163,2.429676706272451,0.7609836971539099,1.5592705167173253,1.2310030395136777,0.0,0.5321912130422769
135 HK Equity,0.5979557069846678,1.2917376490630323,1.65587734241908,1.0847529812606473,0.12649063032367971,1.8187819420783646,0.1418228279386712,0.9908432708688245,1.2917376490630323
3908 HK Equity,1.9390519187358917,1.2641083521444696,1.1557562076749435,0.20993227990970656,0.435665914221219,0.1038374717832957,1.3408577878103838,1.72686230248307,0.8239277652370203
6881 HK Equity,1.4830875975715525,1.2489158716392021,0.5190806591500433,1.49479618386817,1.209887250650477,0.7025151777970512,0.3746747614917606,0.18148308759757156,1.7855594102341716
3968 HK Equity,0.4325505188421628,2.1873293282359367,1.0789186237028945,0.0024576734025122883,0.3367012561441835,0.5161114145275806,0.18432550518842164,1.8727471327143637,2.388858547241944
1428 HK Equity,0.5681362725450901,1.0370741482965933,1.7044088176352705,0.7890781563126252,1.652555110220441,0.0969438877755511,1.9794589178356714,0.0045090180360721445,1.1678356713426854
806 HK Equity,1.0054891830804005,0.08718114304165321,0.4911204391346464,2.1126896997093962,1.0781401356151115,1.49079754601227,1.0403616402970617,1.3309654504359056,0.36325476267355505
5 HK Equity,0.10728218465539661,1.523407022106632,1.6618985695708712,0.24187256176853056,0.5715214564369311,0.43498049414824447,1.6677503250975292,1.3049414824447334,1.4863459037711313
2628 HK Equity,1.8982725527831095,1.0038387715930903,0.3723608445297505,1.4433781190019195,0.5911708253358925,0.6468330134357005,0.8349328214971209,0.8042226487523992,1.4049904030710172
3360 HK Equity,0.2730125523012552,0.054602510460251046,1.2182008368200836,1.7811715481171548,1.0769874476987447,1.4610878661087867,1.7397489539748954,0.9338912133891213,0.46129707112970714
966 HK Equity,0.24177860120426123,1.8696155627605373,1.6653543307086613,1.825845298749421,0.12297359888837425,0.11880500231588699,0.27095877721167205,0.983788791106994,1.9008800370541918
2356 HK Equity,1.4166313109885447,1.5674586338565974,1.9034789987271956,0.515485787017395,0.11073398387781078,0.003818413237165889,1.7755621552821383,0.2539244802715316,1.4529062367416208
1140 HK Equity,0.8532303370786517,0.027387640449438203,0.7478932584269663,1.8286516853932584,0.7289325842696629,0.4297752808988764,0.8089887640449438,2.014044943820225,1.5610955056179776
23 HK Equity,0.8273880775676322,1.4069906631553746,0.49126167105578167,1.6677040938472587,0.17237251615992338,1.4091453196073738,0.5752932726837443,1.4199186018673688,1.0299257840555422
3328 HK Equity,1.3551330798479087,0.376425855513308,0.2509505703422053,0.2623574144486692,0.23041825095057034,0.8942965779467681,2.0965779467680608,2.0281368821292776,1.505703422053232
998 HK Equity,0.16142557651991615,1.6771488469601676,1.4654088050314464,0.025157232704402517,0.469601677148847,1.5828092243186582,1.679245283018868,1.8092243186582808,0.129979035639413
2328 HK Equity,1.0739731360716371,0.7358380377652326,1.611835701771462,1.5995717344753748,0.5939264161962234,0.11738368697683473,1.611835701771462,1.333268444617481,0.32236714035429237
1141 HK Equity,1.5623471882640587,1.6577017114914425,0.36674816625916873,1.5311735941320292,0.2768948655256724,1.6577017114914425,0.4235941320293399,1.466992665036675,0.05684596577017115
2318 HK Equity,1.6373604060913705,0.9539086294416244,0.566497461928934,0.590253807106599,1.4418274111675127,1.2992893401015229,1.2115736040609137,0.1754314720812183,1.1238578680203046
279 HK Equity,2.4998557830977792,1.3316988751081626,0.08047303143928468,0.7580040380732622,0.4075569656763773,0.7891548889529852,0.4906259013556389,1.94173637150274,0.7008941447937699
1299 HK Equity,0.9262375269027587,1.722167873214635,0.3204852279397378,0.15848170612404616,1.5143807474075524,1.2467227548424966,1.6147524946194483,0.2042653101154373,1.2925063588338876
6030 HK Equity,0.22644674308079396,2.199049482806821,0.14090019569471623,0.03270897400055913,0.22393066815767404,0.2465753424657534,2.4531730500419346,1.461839530332681,2.015376013419066
3618 HK Equity,0.22354781928417758,1.3184040680618032,0.681204772149423,0.8677879913944846,0.7850576960688441,0.34852337179737924,1.6246821826716213,1.4222569919812242,1.7285351065910424
142 HK Equity,0.2822410147991543,0.9815010570824524,1.331923890063425,0.27431289640591966,1.0338266384778012,1.2859408033826638,1.4667019027484143,1.5190274841437632,0.8245243128964059
3988 HK Equity,1.1947207345065034,0.933052792654935,1.4202371843917367,1.4684391736801836,0.8934583014537107,1.0621652639632746,0.7144223412394797,0.6249043611323641,0.6885998469778117
1288 HK Equity,0.03468208092485549,0.9645953757225434,0.2254335260115607,1.361271676300578,1.9421965317919074,0.6394508670520231,0.2536127167630058,2.0028901734104045,1.5758670520231215
508 HK Equity,1.0820173204279164,0.7564951604686704,1.9554253693326542,0.7427407030056037,1.3548140601120733,1.1943453897096281,0.21548650025471217,0.19485481406011207,1.5038206826286296
86 HK Equity,0.4923882017126546,3.3439581351094194,0.5651760228353948,0.5694576593720266,0.9162702188392008,0.16270218839200762,0.6294005708848716,0.17554709800190296,2.1450999048525214
6818 HK Equity,0.2395796847635727,0.14185639229422067,2.026970227670753,0.13555166374781086,2.7520140105078807,0.9425569176882662,1.6644483362521891,1.0339754816112083,0.06304728546409807
1398 HK Equity,1.2957074721780604,1.2559618441971383,0.890302066772655,1.2575516693163753,0.5007949125596184,1.589825119236884,0.20349761526232116,1.4213036565977741,0.5850556438791733
