Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
1478 HK Equity,1.8484848484848484,1.505050505050505,0.3696969696969697,0.2868686868686869,0.2545454545454545,0.2222222222222222,0.9212121212121213,1.5838383838383838,2.008080808080808
1958 HK Equity,0.1258575197889182,2.144327176781003,0.3775725593667546,1.3369393139841688,0.49393139841688655,0.8548812664907651,1.1659630606860159,0.5105540897097626,1.9899736147757257
3606 HK Equity,0.7822763306908267,0.7236693091732729,0.8281426953567383,1.6868629671574178,1.4040203850509627,0.3873159682899207,0.927519818799547,1.531426953567384,0.7287655719139298
69 HK Equity,0.268344258828505,1.6614506238105307,0.6128145485303447,1.4578134912243603,1.3645591034045252,0.3958553605413407,1.3664622541763587,0.7193909917530134,1.1533093677310213
1448 HK Equity,1.0586152635719905,0.9754130605822188,0.11152635719905586,1.5595987411487018,0.06372934697088907,0.8532651455546814,1.5082612116443745,1.0993312352478364,1.7702596380802518
2255 HK Equity,0.8858638743455497,1.1160807778608826,1.2130142109199702,0.8077786088257293,1.2857142857142858,0.8697083021690352,1.3207180254300672,1.3234106207928198,0.17771129394166044
2111 HK Equity,0.609722461644544,0.9339769005343906,1.4273401137734874,1.3807964144113083,0.7509050163764868,1.0627478021030856,0.963454576797104,0.9339769005343906,0.9370798138252026
787 HK Equity,2.0016615238547355,1.7666745786850226,0.4208402563493947,0.9933539045810587,0.5981485877047235,1.397104201281747,0.8160455732257299,0.5960123427486351,0.4101590315689532
2298 HK Equity,2.2227015368023726,0.32272849824750605,0.8201671609598274,1.4292262065246697,0.6939875977352387,0.23779994607710972,2.2348341871124293,0.4974386627123214,0.5411162038285252
400 HK Equity,0.5497102095407935,1.8036112349531876,1.4966562639322336,1.7213553276861346,1.0031208203299153,1.2258136424431565,0.22670530539456085,0.5296477931341953,0.44337940258582254
1230 HK Equity,1.775255155176005,1.5765465528014997,0.7685898771089357,0.3355550926890231,0.20620704019995834,0.7704644865652989,0.9785461362216205,0.851072693188919,1.73776296604874
2222 HK Equity,0.17359357060849598,1.3742824339839266,1.3701492537313433,0.5724454649827784,0.8969001148105625,1.1634902411021815,1.8847301951779565,0.5517795637198623,1.0126291618828933
151 HK Equity,1.369033760186263,1.569848661233993,1.3742724097788126,1.2066356228172292,0.7281722933643772,1.2433061699650756,0.5552968568102444,0.29336437718277064,0.660069848661234
6808 HK Equity,0.4242645715329801,1.251416042389914,0.4686643522748036,0.5722638406723918,0.9833729216152018,1.4175041110908095,1.5194591631646264,0.7284852914306597,1.6345697058286133
606 HK Equity,0.6252019386106623,1.564822294022617,0.25807754442649433,0.8123990306946688,1.6084410339256865,1.6865912762520194,0.20718901453957997,1.6247980613893376,0.6124798061389337
1117 HK Equity,0.8994708994708994,0.8888888888888888,0.5379188712522046,1.7125220458553791,0.4603174603174603,1.7001763668430334,1.4567901234567902,0.25044091710758376,1.09347442680776
1115 HK Equity,1.5188307030129125,1.1782639885222381,0.5520086083213773,0.6423959827833573,1.3574246771879483,1.0991750358680057,1.4865494978479197,0.6601506456241033,0.5052008608321378
1112 HK Equity,0.9428336980306345,0.36433260393873085,0.8640590809628009,1.7945842450765865,0.0886214442013129,1.3539387308533917,1.1816192560175054,1.762582056892779,0.6474288840262582
1886 HK Equity,1.0685800604229607,0.8184290030211481,0.019033232628398792,0.954380664652568,0.17945619335347432,1.609667673716012,1.848942598187311,1.3241691842900303,1.1773413897280967
506 HK Equity,1.024390243902439,0.9532520325203252,1.6626016260162602,1.386178861788618,0.9796747967479674,1.4979674796747968,0.41260162601626016,0.12601626016260162,0.9573170731707317
43 HK Equity,1.6669419781127401,0.5500722692545943,0.5798059054305182,1.8063183976873838,0.22857732810241585,0.48317158785876524,1.1912037992979558,0.9812099938054925,1.5126987404501342
220 HK Equity,1.5498305084745763,0.13220338983050847,1.3566101694915254,0.8989830508474577,1.9322033898305084,0.3193220338983051,0.6854237288135593,1.4989830508474575,0.6264406779661017
2319 HK Equity,1.783766373201632,0.5739746617994417,0.7401760790208288,0.15460596950826713,1.5711831651277646,1.7393171569680053,1.8320807386729654,0.4908739531887481,0.114021902512347
1044 HK Equity,1.0907038012796386,0.07960105382009786,0.48438088069251034,0.8451260820474219,1.1465939028980052,1.5208882197967633,1.4937899887090704,1.4260444109898383,0.9128716597666541
168 HK Equity,0.5776664280601288,0.25554760200429494,0.6785969935576235,1.7523264137437367,1.9305654974946314,0.9642090193271295,1.8489620615604867,0.20186113099498926,0.7902648532569793
345 HK Equity,1.5700667302192564,1.0432793136320304,0.5628217349857007,1.1668255481410867,1.690181124880839,0.3517635843660629,1.1050524308865586,1.1102001906577692,0.3998093422306959
291 HK Equity,1.1978609625668448,1.6737967914438503,1.6550802139037433,0.24866310160427807,2.5614973262032086,0.10160427807486631,0.40106951871657753,0.0855614973262032,1.0748663101604279
1579 HK Equity,1.0781377620473727,0.6248298393683638,0.046555948815682,1.2521099918322898,2.060713313367819,1.0560849441873128,0.6860876667574191,0.965423359651511,1.2300571739722297
1610 HK Equity,0.7262693156732892,1.4061810154525387,0.1479028697571744,0.2980132450331126,2.052980132450331,0.19646799116997793,1.9845474613686533,0.13245033112582782,2.055187637969095
1458 HK Equity,1.5136861313868613,0.0,0.6049270072992701,2.271897810218978,0.6678832116788321,1.4835766423357664,1.0264598540145986,0.44616788321167883,0.9854014598540146
322 HK Equity,0.21848081440877057,1.5610806577916994,0.5321064996084574,0.6025841816758026,0.4158183241973375,1.582223962411903,2.6711041503523885,0.5074393108848865,0.9091620986687549
3799 HK Equity,0.0021454112038140644,1.031942789034565,0.7423122765196662,1.3280095351609058,1.7399284862932063,1.4932061978545887,0.901072705601907,1.1113230035756854,0.6500595947556616
1219 HK Equity,0.7744888617638084,0.801953005797986,0.41196216051266404,1.0463838877021667,0.9008239243210253,0.38999084528532196,0.9914555996338114,1.1672261214525481,2.5157155935306683
288 HK Equity,0.48775790921595596,1.2751031636863823,0.1188445667125172,1.0448418156808803,0.8987620357634113,1.9757909215955984,0.23026134800550208,1.9955983493810179,0.9730398899587345
1432 HK Equity,1.5874791716258034,1.6474648893120685,0.6512735063080219,0.7926684122827898,0.08140918828850274,1.274696500833135,1.7545822423232564,0.9383480123780052,0.27207807664841704
342 HK Equity,0.4265939597315436,0.36430369127516776,1.2156040268456376,0.8531879194630873,1.3873741610738255,0.8909395973154363,1.1891778523489933,1.0060822147651007,1.6667365771812082
934 HK Equity,0.12124352331606218,0.5278756476683938,0.5763730569948187,0.7032124352331606,0.5241450777202072,1.757098445595855,1.0967875647668395,1.835440414507772,1.8578238341968911
386 HK Equity,1.263234579893152,0.4021369596891695,1.0490529383195726,0.9558037882467217,1.3433705682370083,1.2603205439533753,0.9310344827586207,0.8246721709567751,0.9703739679456047
467 HK Equity,0.21900566393958465,1.6161107614852108,0.5890497168030208,1.8219005663939585,0.9534298300818125,1.3593455003146633,0.045311516677155446,1.0497168030207678,1.3461296412838264
857 HK Equity,2.2303030303030305,0.13636363636363635,0.8151515151515152,0.6575757575757576,0.16666666666666666,2.6636363636363636,1.2272727272727273,0.48484848484848486,0.6181818181818182
2883 HK Equity,0.45507730881738406,1.233597994149603,2.064772252402842,0.02632678646050982,0.6468867530296699,0.7973255328040117,2.0572503134141247,0.21813623067279567,1.5006268282490598
1898 HK Equity,2.0545585068198133,1.6992103374012921,1.4429289303661164,0.10768126346015794,0.10983488872936109,0.6073223259152908,1.615218951902369,1.1974156496769561,0.1658291457286432
883 HK Equity,1.2137597306964023,1.1228697664632863,0.19314117399537134,1.4902167052387965,0.5529139490847885,0.4695981485377656,0.9884283610351356,1.5053650326109826,1.463707132337471
1088 HK Equity,1.5065217391304349,0.2465217391304348,1.647391304347826,1.26,0.3091304347826087,1.2071739130434782,1.3715217391304348,1.0526086956521739,0.3991304347826087
1171 HK Equity,0.6774365347061956,1.4091958104029825,1.2286525829930766,1.0545002662879461,1.1455707438309959,0.45535238771524944,1.4060003550505946,1.3676548908219421,0.25563642819101723
135 HK Equity,1.7317265902805214,1.223231924140656,0.5191623864085342,0.05867246147767681,1.6499407348873962,1.6499407348873962,0.5813907546424338,0.3146977479257211,1.271236665349664
3908 HK Equity,1.7206800832755031,0.7057598889659958,1.0929909784871616,0.1436502428868841,2.198473282442748,0.13740458015267176,0.3278972935461485,1.8112421929215823,0.8619014573213046
6881 HK Equity,1.2912336195210121,0.6832354270221419,1.2647989154993222,0.19927699954812472,1.2241301400813376,1.8463624039765025,1.053321283325802,0.3009489380930863,1.1366922729326705
3968 HK Equity,1.1846243447874198,0.20617355853232383,0.18870122306348283,1.4519510774606872,1.6458940011648224,1.3733255678509027,1.1706464764123472,0.8631333721607455,0.9155503785672685
1428 HK Equity,1.140552995391705,0.07603686635944701,0.8052995391705069,1.1388248847926268,1.5535714285714286,1.0420506912442395,1.4688940092165899,1.6088709677419355,0.16589861751152074
806 HK Equity,1.3966157655798597,1.5526207181180356,1.2294676021461,1.2034667767230707,0.6277342137845646,0.5701609574907139,0.43829962855963683,1.400330169211721,0.581304168386298
5 HK Equity,1.71885603490063,0.19413475521085796,0.39481337857489096,1.7210373242850219,1.790838584585555,1.1277266117304896,0.40571982549684926,0.711100339311682,0.9357731459040233
2628 HK Equity,0.5794341675734495,0.8830250272034821,0.8128400435255713,1.1751904243743199,1.4902067464635473,1.131120783460283,1.5505984766050054,0.15995647442872687,1.2176278563656149
3360 HK Equity,0.8905036830579335,0.9155882938482979,1.388612383038025,0.610989448536731,1.689627712522397,1.051761895281704,0.35476806689229545,1.0875970535536532,1.0105514632689627
966 HK Equity,1.4441541476159372,1.8517308948399738,0.47811887655127366,1.9085564990202482,1.05421293272371,1.3853690398432397,0.1998693664271718,0.22142390594382758,0.4565643370346179
2356 HK Equity,1.7085098190219483,0.7468232576049287,0.4678475163650366,0.5077011936850212,0.48344243357720446,0.6047362341162881,1.3480939545629573,1.4278013092029265,1.7050442818636888
1140 HK Equity,2.082276523352923,0.6875966594494278,0.7126507887411073,1.4336529539127745,1.2081657902876586,0.030621713578719456,1.3028147231673368,1.4113826167646149,0.13083823074543768
23 HK Equity,0.2857142857142857,0.4637002341920375,0.45433255269320844,1.484777517564403,1.6346604215456675,2.0749414519906324,0.17330210772833723,0.7517564402810304,1.6768149882903982
3328 HK Equity,1.0641374617216741,1.3764886015651583,1.3718952024498128,1.329023477373256,1.192752636951344,0.7885335148009527,0.17301803334467505,0.6583872065328343,1.0457638652602925
998 HK Equity,1.5219679633867278,0.3130434782608696,1.791762013729977,0.44073226544622424,0.032951945080091534,1.579633867276888,1.5302059496567506,0.5663615560640732,1.223340961098398
2328 HK Equity,1.3550895381715362,1.5735155513666352,0.11027332704995288,1.030631479736098,0.9436852026390198,0.19297832233741752,0.47926484448633366,1.8746465598491988,1.4399151743638077
1141 HK Equity,0.29736108131302297,1.2319244797253808,0.7356790388328684,1.5794893799613816,0.9519416434241579,1.3497103625831366,0.7086462132589573,0.586998498176357,1.5582493027247373
2318 HK Equity,1.0110726643598615,1.496885813148789,1.9370242214532871,0.4692041522491349,0.40899653979238754,0.6996539792387543,1.413840830449827,1.2186851211072665,0.34463667820069205
279 HK Equity,1.5842185128983308,1.012329286798179,0.25948406676783003,1.5022761760242793,1.2598634294385433,0.08535660091047041,1.3400986342943855,0.6111532625189682,1.3452200303490136
1299 HK Equity,0.26058453974323953,0.26795957388691616,0.9440043703906037,0.8137121005189839,2.087134662660475,0.919420923245015,1.3987981425839935,0.23108440316853318,2.0773012838022398
6030 HK Equity,0.8365226899945325,1.3310552214324767,2.012575177692728,0.15500273373428103,0.6544559868780755,1.02843083652269,1.9117003827227994,0.15992345544013123,0.9103335155822854
3618 HK Equity,0.6657060518731989,1.4589337175792507,2.031700288184438,1.61671469740634,0.45605187319884727,0.2680115273775216,2.038184438040346,0.2010086455331412,0.26368876080691644
142 HK Equity,0.5045653761869978,0.6787801314828342,1.2523739956172388,1.074872169466764,0.887509130752374,1.1455441928414902,1.5284879474068662,1.035427319211103,0.8924397370343317
3988 HK Equity,1.9913924050632912,0.27569620253164556,0.7883544303797468,1.0207594936708861,0.43063291139240506,0.5377215189873418,2.118987341772152,1.4445569620253165,0.3918987341772152
1288 HK Equity,0.8378698224852071,1.6544378698224853,0.007100591715976331,1.1715976331360947,1.3437869822485207,1.393491124260355,1.5497041420118343,0.43136094674556213,0.6106508875739645
508 HK Equity,1.6134674245736773,1.0015303891560996,0.6020988194140796,0.7142544818539571,1.8968080454744207,0.31875819851333625,1.2238740708351552,1.3478355924792305,0.2813729777000437
86 HK Equity,1.266710461487929,1.4470356380358023,1.4573821645590408,1.4440794876005911,0.12563639349646905,0.849893250123173,0.122680243061258,1.340614222368205,0.9459681392675316
6818 HK Equity,0.02130406714009038,1.1116849580374435,0.5635894125242091,1.1639767591994836,1.2859909619109102,1.932859909619109,1.6287927695287283,0.749515816655907,0.5422853453841188
