Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
175 HK Equity,1.265466816647919,1.2739032620922384,1.2401574803149606,0.4859392575928009,1.2418447694038246,0.90607424071991,0.6242969628796401,0.9178852643419573,1.044431946006749
256 HK Equity,1.0055051813471503,1.9702072538860103,0.8860103626943006,0.19235751295336787,0.3235103626943005,0.7227979274611399,1.8915155440414508,1.6670984455958548,0.34099740932642486
489 HK Equity,1.1078938854739566,0.7934325461015852,0.8181818181818182,0.9972500808799741,1.0074409576188936,1.234551924943384,1.33791653186671,1.422355224846328,0.28097703008735037
1293 HK Equity,0.5845129059117402,0.4421315570358035,0.03746877601998335,0.3871773522064946,1.6061615320566194,2.003330557868443,1.443796835970025,0.2922564529558701,2.203164029975021
848 HK Equity,1.1086605701990317,0.8060785368477676,2.1180742334588487,1.5492200107584724,0.3897256589564282,1.0166756320602475,1.6823561054330285,0.21543840774610004,0.11377084454007531
669 HK Equity,0.5619579880516478,0.726729620350742,1.6772017729813067,0.4023896704567354,0.17170938523800347,1.5419155906725766,1.0059741761418386,1.4673347465793023,1.4447870495278474
1382 HK Equity,1.4837837837837837,1.3586872586872587,1.1050193050193051,0.9104247104247104,0.36833976833976834,0.34054054054054056,3.0196911196911196,0.3579150579150579,0.055598455598455596
1060 HK Equity,0.8322968906720161,0.8936810431293881,1.5598796389167502,1.254764292878636,1.2294884653961886,0.7203610832497492,1.225877632898696,0.3430290872617854,0.9406218655967904
521 HK Equity,1.5419750857555516,1.244628994403322,1.0204007943672142,1.4282361437082507,1.1975085755551544,1.0122765842209784,0.8205452247698141,0.10561473190106517,0.6288138653186496
1128 HK Equity,0.6845070422535211,1.5464788732394366,0.05975855130784708,0.4364185110663984,1.769215291750503,0.8583501006036217,1.6152917505030182,1.1951710261569417,0.8348088531187122
1028 HK Equity,0.6574831141130466,1.1837895485247067,1.1261997867045859,1.577319587628866,1.4557412015641664,0.4863135442587984,0.9630287948809101,0.2863490934944899,1.26377532883043
538 HK Equity,1.445805266380894,1.2878138395590937,1.440293937538273,0.09552969993876301,0.7991426821800367,0.8340477648499693,0.7991426821800367,0.4647887323943662,1.8334353949785671
1368 HK Equity,0.7148076923076923,0.8498076923076923,0.9917307692307692,0.7373076923076923,1.626923076923077,1.5092307692307692,0.15923076923076923,0.9242307692307692,1.4867307692307692
178 HK Equity,1.44434857635893,1.1182053494391717,1.6443054357204487,1.3472821397756687,1.1609145815358066,0.9396031061259706,1.1143226919758413,0.11065573770491803,0.12036238136324418
2238 HK Equity,0.5312987302294497,1.363332590777456,1.070617063934061,1.218979728224549,1.6119402985074627,1.4976609489864112,0.33682334595678326,0.974381822232123,0.39496547115170416
27 HK Equity,1.1042593769866498,1.5848696757787666,1.0165289256198347,1.0356007628734902,0.12396694214876033,0.7666878575969485,1.5734265734265733,0.7724094087730451,1.0222504767959313
200 HK Equity,0.8893111638954869,0.5665083135391924,1.4494061757719714,0.3847980997624703,0.1368171021377672,1.3040380047505937,1.7315914489311164,1.4323040380047507,1.105225653206651
1361 HK Equity,1.7800511508951407,1.1317135549872124,0.4833759590792839,1.3906649616368287,0.7365728900255755,1.710997442455243,0.7442455242966752,0.8957800511508951,0.1265984654731458
52 HK Equity,0.2231404958677686,0.996694214876033,1.7086186540731996,1.2772136953955135,0.9563164108618654,0.10413223140495868,0.7948051948051948,1.238961038961039,1.7001180637544273
425 HK Equity,0.2831884926580761,0.33712915792628106,2.047048246928379,2.092897812406353,0.42343422235540906,1.755768654480072,0.005394066526820497,1.2271501348516631,0.8279892118669464
881 HK Equity,0.8886480094599921,0.9826566811194324,1.2416239653133623,1.163579030350808,0.3192747339377217,0.2891210090658258,1.0145841545132046,1.431415057154119,1.669097359085534
951 HK Equity,0.7535422928295405,1.9109059682267067,0.6066981537140403,0.738085015027909,1.4993559467582653,0.2994847574066123,1.4529841133533705,0.892657793044225,0.8462859596393302
3389 HK Equity,1.2742406040844345,1.0348378239231166,0.5668440020593788,0.4834391625193067,1.5105543161146386,1.0487386305131285,0.6533379097305646,0.9050969624163377,1.522910588639094
308 HK Equity,1.5083499005964214,1.5799204771371769,0.5779324055666004,1.073558648111332,0.6280318091451292,0.4061630218687873,1.5673956262425448,0.4079522862823062,1.2506958250497018
590 HK Equity,0.11778452909558308,1.06426735218509,1.6405702266884785,0.49006777284412245,2.0612292591727037,0.5889226454779154,0.9780322505258238,0.25029212432811404,1.8088338396821688
330 HK Equity,0.07184194771502694,1.5140690480941927,0.4723608062263021,0.869287567351826,1.0237477549391338,1.2392735980842147,1.2751945719417281,1.0093793653961285,1.5248453402514468
868 HK Equity,0.39613012970444395,1.4256857325111632,0.18371252392090157,1.7624920263661492,1.3146927493089517,1.5137146502232617,0.3616840314692749,0.9491813735913247,1.092706782904529
1234 HK Equity,0.8277421786656615,1.5435356200527703,1.1483226535996984,1.4892574444025632,1.2585751978891822,1.1517150395778364,0.5088578967206936,0.5190350546551075,0.552958914436487
2020 HK Equity,0.2288135593220339,2.0911016949152543,1.3156779661016949,1.0826271186440677,0.690677966101695,0.17372881355932204,1.1758474576271187,0.1292372881355932,2.11228813559322
551 HK Equity,1.4979121097633725,0.0859017697355339,1.6553986876118512,0.1771724000795387,0.26486379001789623,0.4921455557764963,1.4639093259097236,1.5963412209186718,1.766355140186916
341 HK Equity,1.471044901384809,0.117079311791859,0.351237935375577,1.6542173730591692,0.36256819135543433,1.5352496852706672,1.8279479647503147,1.6107847251363827,0.06986991187578682
493 HK Equity,0.8461682242990655,0.9437383177570093,0.3616822429906542,1.365981308411215,1.397943925233645,1.2818691588785047,1.4416822429906542,0.9033644859813084,0.4575700934579439
1928 HK Equity,0.6728731022629619,1.5880836436551131,1.7376109997135492,0.8533371526783157,1.5674591807505014,0.9590375250644515,0.4511601260383844,0.6754511601260383,0.4949871097106846
1070 HK Equity,0.0,1.630827067669173,0.013533834586466165,0.9586466165413534,1.6285714285714286,0.11954887218045113,1.1593984962406014,1.8834586466165413,1.606015037593985
1169 HK Equity,1.4874039664105771,1.0709308558156154,0.7493299982133286,0.5097373592996248,0.8409862426299803,1.1497230659281759,1.53564409505092,1.598356262283366,0.057888154368411646
419 HK Equity,0.6312949640287769,0.9244604316546763,0.6061151079136691,0.9010791366906474,0.9730215827338129,1.70863309352518,1.3363309352517985,0.3039568345323741,1.6151079136690647
2313 HK Equity,1.1468475658419792,0.23224261771747806,1.9393455706304867,1.9154030327214684,0.2681564245810056,1.1875498802873103,0.09098164405426976,1.8723064644852354,0.34716679968076614
751 HK Equity,0.7918245804006497,0.24607471575527884,1.9247428262046562,0.2753113156469951,0.23876556578234975,0.16811044937736871,1.381429344883595,1.776123443421765,2.1976177585273415
2006 HK Equity,1.4581144594968205,0.8584462261542715,0.4926734863146254,0.231407243572021,1.3859552115012441,1.851257948576168,0.39563173901022947,0.7638927287807575,1.5626209565938622
880 HK Equity,1.5345710627400768,1.0851472471190782,1.3386683738796414,0.2535211267605634,0.4801536491677337,1.8149807938540332,0.37836107554417414,1.8687580025608195,0.24583866837387963
511 HK Equity,0.8942184154175589,0.711134903640257,1.668950749464668,0.050107066381156314,1.0734475374732335,1.3740899357601712,0.6533190578158459,1.4569593147751605,1.1177730192719486
321 HK Equity,0.8516710476905746,0.9023657529102516,1.0138941043935412,0.46470146451370636,1.5242208036049567,1.3518588058580547,0.5965076980848667,1.123732632369508,1.17104769057454
2678 HK Equity,1.7128854400653462,1.6430467633244843,0.14702879313865633,0.7737390238921789,1.4372064529303654,1.008985092914029,0.11394731468245865,1.0108229528282622,1.152338166224219
2001 HK Equity,1.2086518415566365,1.3634468380820013,1.505733148019458,0.03439888811674774,0.3736970118137595,1.1883252258512855,1.207088255733148,1.3697011813759554,0.7489576094510076
2232 HK Equity,0.7449528936742934,1.4192462987886945,1.1002691790040378,1.1345895020188426,1.0639300134589502,1.187079407806191,0.6399730820995962,1.3627187079407805,0.3472409152086137
772 HK Equity,1.1814956331877728,0.19896288209606988,1.3141375545851528,2.2794759825327513,0.1793122270742358,1.5769650655021834,0.4691593886462882,0.7590065502183406,1.0414847161572052
839 HK Equity,0.7534108135421931,0.7200606366851945,0.8337544214249621,1.327943405760485,1.5037897928246589,1.4658918645780696,1.250631632137443,1.0459828196058616,0.09853461344113189
3998 HK Equity,0.9215646119189023,0.7354085603112841,0.8939176735613352,1.1869752201515462,0.490272373540856,0.9510546795003072,1.6090518124104034,0.4294491091542085,1.782305959451157
709 HK Equity,0.2709229242474363,2.2507442937479327,2.3013562686073437,0.9229242474363215,0.12801852464439298,1.0062851472047636,0.0982467747270923,0.9259014224280516,1.0956003969566657
6068 HK Equity,0.8422018348623853,0.5387614678899083,1.0424311926605505,0.6708715596330275,0.42729357798165135,0.7947247706422018,1.2405963302752294,1.7731651376146789,1.669954128440367
6169 HK Equity,1.7142857142857142,1.724946695095949,0.652452025586354,2.0319829424307034,0.2857142857142857,0.5884861407249466,0.042643923240938165,1.1023454157782515,0.8571428571428571
1569 HK Equity,0.14812376563528637,1.348913759052008,0.31797235023041476,1.826859776168532,0.8018433179723502,1.2758393680052666,0.8847926267281107,1.3528637261356156,1.042791310072416
45 HK Equity,0.5489749430523918,1.7927107061503418,0.510250569476082,0.0387243735763098,1.8633257403189065,0.5375854214123007,0.826879271070615,1.6651480637813212,1.216400911161731
1970 HK Equity,0.15624256837098693,1.6544589774078478,0.9246135552913198,1.4661117717003567,1.879191438763377,1.151486325802616,0.48585017835909633,0.2868014268727705,0.995243757431629
2199 HK Equity,1.1033887330023742,0.9732354845672351,0.9499244549967624,1.5152169220807252,1.9017914957910642,0.7304122598748112,0.49341679257500537,0.7673213900280595,0.5652924670839629
1585 HK Equity,0.37267080745341613,1.7287784679089027,0.7888198757763976,1.824016563146998,1.5341614906832297,1.2836438923395446,0.4824016563146998,0.08074534161490683,0.9047619047619048
198 HK Equity,0.9514773651396042,2.23963133640553,1.5516400108430468,0.8099756031444836,1.9224722146923285,0.8124152886961236,0.2927622661968013,0.09514773651396043,0.32447817836812143
680 HK Equity,0.7747933884297521,1.8316115702479339,1.7014462809917354,1.121900826446281,1.134297520661157,0.7283057851239669,1.0661157024793388,0.5609504132231405,0.08057851239669421
3836 HK Equity,1.8552467855661552,1.4688925756947324,0.6420572376607216,1.1851928660306927,0.17544587308170884,1.267316466196599,0.6644545831605143,0.27436748237245956,1.4670261302364165
1680 HK Equity,0.9453125,0.565625,1.1515625,0.9984375,1.2484375,1.1140625,0.190625,1.5609375,1.225
1316 HK Equity,1.1288433382137628,1.4158125915080526,0.9165446559297218,1.0673499267935578,1.048316251830161,1.007320644216691,0.055636896046852125,1.2767203513909224,1.083455344070278
2333 HK Equity,1.3435821448416374,1.4169290609372105,0.06834598999814781,1.4886090016669753,0.535099092424523,1.0335247268012595,0.8784960177810706,1.3885904797184663,0.8468234858307094
1899 HK Equity,1.542234332425068,1.438692098092643,0.05722070844686648,1.2861035422343323,1.2125340599455041,0.3188010899182561,2.5313351498637604,0.1771117166212534,0.4359673024523161
1317 HK Equity,0.5788258575197889,1.2467018469656992,0.6827176781002638,0.866754617414248,0.1929419525065963,2.012532981530343,0.7777044854881267,1.579155672823219,1.062664907651715
1478 HK Equity,0.24488543371522095,0.6002454991816694,1.655278232405892,1.0697626841243864,0.4216448445171849,1.6497545008183305,1.4803600654664484,0.1417757774140753,1.7362929623567922
1958 HK Equity,1.107163323782235,1.1020057306590259,1.0246418338108882,0.9369627507163324,1.6005730659025788,1.3512893982808023,0.3851002865329513,0.9627507163323782,0.529512893982808
3606 HK Equity,0.3704939919893191,1.1194926568758345,1.191588785046729,1.341789052069426,1.383845126835781,1.7563417890520694,0.09612817089452604,1.5460614152202938,0.19425901201602136
69 HK Equity,0.32595573440643866,1.404426559356137,0.1891348088531187,1.959758551307847,1.3299798792756539,1.7907444668008048,1.875251509054326,0.04024144869215292,0.08450704225352113
1448 HK Equity,0.37995824634655534,0.8308977035490606,1.8058455114822547,1.8789144050104385,0.605427974947808,0.24008350730688935,1.4739039665970772,1.0313152400835073,0.7536534446764092
2255 HK Equity,2.125674633770239,1.5427910562837317,0.17116422513492677,2.0447185813415576,1.8966846569005398,0.3446414803392444,0.07632999228989977,0.6106399383191982,0.18735543562066306
2111 HK Equity,2.1968503937007875,1.1289709475970675,1.7154493619332065,0.9945696443117024,0.10263372250882433,0.0390985609557426,0.3665490089600869,1.9084985066521858,0.5473798533803964
787 HK Equity,0.7925325818950335,0.05706234589644241,0.8908066220500176,2.59950686861571,0.044381824586121874,0.36773511799929554,0.9415287072912998,2.219091229306094,1.0873547023599859
2298 HK Equity,0.5895696417214331,1.887004451982192,0.820436718253127,1.8488446046215816,1.2516429934280262,1.5168539325842696,0.37015051939792243,0.33008267966928134,0.38541445834216664
400 HK Equity,0.17420576478013886,1.1247633073848096,1.2989690721649485,0.015148327372185988,1.8840732169156322,0.5529139490847885,0.5964653902798233,1.7344834841152956,1.6189774879023775
1230 HK Equity,1.2761194029850746,1.247910447761194,0.9994029850746269,0.797910447761194,0.21761194029850747,0.8301492537313433,1.0719402985074626,1.2573134328358209,1.3016417910447762
2222 HK Equity,0.841100076394194,1.9320091673032849,1.0129870129870129,1.3246753246753247,0.3712757830404889,0.48357524828113063,1.306340718105424,0.4514896867838044,1.2765469824293354
151 HK Equity,0.06746310611384398,0.8854532677442024,1.9922698524244553,0.9234012649332396,1.617006324666198,1.7118763176387912,0.3836964160224877,0.4933239634574842,0.9255094869992972
6808 HK Equity,0.6608495225551531,0.15113598946328613,1.3128086927889364,0.38821205136648007,2.515969706947646,0.5215673361870267,1.7691801119525847,1.6743496871913073,0.005926901547579849
606 HK Equity,0.7934349355216882,1.0361078546307152,1.9223915592028136,1.1331770222743258,1.0698710433763188,0.8778429073856976,0.6351699882766706,1.1310668229777256,0.40093786635404455
1117 HK Equity,1.6129317980513729,0.9512843224092117,0.4357838795394154,1.1080602302922942,0.8795394154118689,2.4765279007971657,0.010628875110717449,0.07705934455270151,1.4481842338352524
1115 HK Equity,1.039529502506749,1.4057076745082915,1.4404165059776322,0.8711916698804474,1.5080987273428461,0.5570767450829155,0.20304666409564212,0.5536058619359815,1.4213266486694949
1112 HK Equity,0.5350239035543546,0.49573893161504884,1.530243192683434,0.34608189565578884,0.4938682186655581,1.7117023487840366,1.5003117854915817,0.9409686135938474,1.44606110995635
1886 HK Equity,0.6733067729083665,0.6912350597609562,1.846613545816733,1.7350597609561753,0.3466135458167331,1.4322709163346614,1.1852589641434264,0.6235059760956175,0.46613545816733065
506 HK Equity,1.6978615286893923,0.38683040440398053,0.9680287952572517,1.789328816430235,0.1219563836544569,1.6635612957865764,0.34681346601736185,1.3796315900910439,0.6459877196697015
43 HK Equity,1.5075566750629723,1.4605973371716445,1.4816480748470673,0.08744152572867939,1.4120187117668226,0.56998920474991,0.5635120546959338,1.162648434688737,0.7545879812882331
220 HK Equity,1.4576663858466723,0.9989469250210615,0.22746419545071608,1.6927127211457456,1.5562342038753159,0.29380791912384163,0.6501684919966302,1.7382055602358888,0.38479359730412804
2319 HK Equity,2.1981382978723403,0.6542553191489362,1.5279255319148937,0.33111702127659576,2.3297872340425534,0.07579787234042554,0.1276595744680851,0.9654255319148937,0.7898936170212766
1044 HK Equity,1.6352076857869455,0.21107657530375812,0.4730149759819158,1.7674484317603842,1.3732692851087878,0.3560327776207968,0.7451257417349534,0.34586041254591693,2.0929641141565414
168 HK Equity,1.0724247614387081,0.8742353804746757,2.076584291656472,0.693662833374113,1.237582578908735,2.1074137509175435,0.3875703449963298,0.061658918522143384,0.48886713971127965
345 HK Equity,1.4644219605241333,0.4194725493448333,1.3061867639741251,0.7687842096533422,1.0613700447835461,1.0091225742245813,0.9882235860009951,0.49859014761983744,1.483828163874606
291 HK Equity,1.2857142857142858,0.8115501519756839,1.0212765957446808,0.34194528875379937,1.762158054711246,0.45592705167173253,0.08206686930091185,1.778115501519757,1.4612462006079028
1579 HK Equity,1.3938128677168342,0.26133991269690643,0.2767128487379009,0.8420952742455874,1.5782881002087683,0.5875877775669007,0.8882140823685709,1.52704498007212,1.644904156386411
1610 HK Equity,0.07563025210084033,1.818815331010453,0.03873744619799139,1.8095921295347408,1.241442918630867,0.5755277720844435,1.2506661201065792,1.4646443943431031,0.7249436359909818
1458 HK Equity,0.6123831022250886,2.510480490164463,0.47887778136085135,0.26991293131247984,2.2811996130280554,0.9983876168977749,0.272815220896485,1.2857142857142858,0.29022895840051594
322 HK Equity,1.203187250996016,1.5278884462151394,0.7649402390438247,0.0697211155378486,0.3645418326693227,1.8645418326693226,1.543824701195219,0.3207171314741036,1.340637450199203
3799 HK Equity,1.8735683808668313,0.17179429598023804,1.4390298675050528,1.3036155400853358,0.7235571524814731,1.4855153828879406,0.5072984504828205,0.400179654165731,1.0954412755445766
1219 HK Equity,1.228643216080402,0.1884422110552764,1.763819095477387,1.4302763819095476,0.09798994974874371,0.9761306532663316,1.7920854271356783,1.1023869346733668,0.4202261306532663
288 HK Equity,0.556268221574344,0.48104956268221577,0.4583090379008746,1.2699708454810497,1.6513119533527696,1.41865889212828,1.1492711370262392,1.091545189504373,0.9236151603498542
1432 HK Equity,0.7111501316944688,1.559262510974539,1.8463564530289729,0.6374012291483757,2.4126426690079015,1.5329236172080773,0.04214223002633889,0.021071115013169446,0.2370500438981563
342 HK Equity,1.2478415439309294,1.515997968511935,1.1564245810055866,1.3026917216861351,1.042153377348908,1.1823260538344338,0.4281361097003555,0.6429659725749112,0.4814626714068055
934 HK Equity,0.034482758620689655,1.3045977011494252,0.5488505747126436,2.1091954022988504,0.13793103448275862,0.8304597701149425,0.1235632183908046,2.6005747126436782,1.3103448275862069
386 HK Equity,1.874141876430206,0.3784324942791762,0.4376430205949657,1.5085812356979404,0.5869565217391305,0.07980549199084669,0.0,2.440503432494279,1.6939359267734553
467 HK Equity,0.24446878422782037,1.622562979189485,1.2203723986856516,1.8571741511500548,1.1355969331872946,0.20109529025191675,1.5042716319824754,0.71960569550931,0.49485213581599125
857 HK Equity,0.4380456994241129,0.09028422812558053,0.9061861415567527,1.4746423927178154,0.9596879063719116,1.370982723388445,1.5147687163291845,0.6687720601894854,1.576630131896712
2883 HK Equity,0.9303610179522588,1.5038469126060368,0.2929571907674097,1.4860919313474057,0.39593608206746894,1.331623594397317,1.3174196093904122,0.40658907082264745,1.3351745906490433
1898 HK Equity,0.9744812783210112,1.4810398282852373,1.0174099689959457,0.7555449558788457,1.491772000953971,0.9315525876460768,1.3050321965180063,0.5258764607679466,0.5172907226329597
883 HK Equity,0.6479331165815142,0.5246168137482582,1.8351137947050626,0.9928007431490943,1.0408732001857872,1.2686948444031583,1.2227124941941476,1.410822108685555,0.056432884347422205
1088 HK Equity,0.13771812080536913,0.5605369127516778,2.0391946308724833,1.5777181208053692,0.7514093959731544,0.5581208053691276,1.2346308724832216,2.133422818791946,0.007248322147651007
1171 HK Equity,0.17733990147783252,1.6028798787419478,1.2055702917771882,0.8491852974611596,0.2438423645320197,1.2669571807502842,0.6394467601364153,1.4170140204622963,1.5977643046608563
135 HK Equity,0.5318390219052471,0.11920529801324503,2.1663270504330105,0.4630667345899134,1.9393785022924095,0.4974528782475802,0.5020376974019358,0.6349974528782476,2.1456953642384105
3908 HK Equity,0.3451271186440678,0.974364406779661,0.49385593220338986,0.8180084745762712,1.6779661016949152,0.42521186440677966,1.0811440677966102,1.3690677966101694,1.8152542372881355
6881 HK Equity,1.7328589909443726,0.24838292367399742,0.6267787839586029,1.8434670116429495,0.0795601552393273,1.3234152652005176,1.6067270375161709,0.5802069857697283,0.9586028460543338
3968 HK Equity,0.33408950299030726,1.7335533099608167,0.5067024128686327,1.1340482573726542,1.323365642400495,1.382759331820994,0.05939368942049907,0.7684058568777068,1.7576819962878945
1428 HK Equity,0.7353176188573711,1.1524170994806233,0.7101478226128646,1.7510986815821015,1.1470235717139432,0.6508190171793847,0.36496204554534556,1.7852576907710747,0.7029564522572912
806 HK Equity,1.3893233594015642,1.5132607956477389,1.3342400544032642,1.1980618837130228,0.5309418565113907,0.9088745324719483,0.29836790207412445,0.5615436926215573,1.2653859231553892
5 HK Equity,1.1352748578321559,1.4175426503532655,1.1755988281923144,1.2190246424263311,0.8033775633293124,0.2372910563501637,1.1787006720661726,0.33189729450284333,1.501292434947441
2628 HK Equity,1.3441358024691359,1.501543209876543,1.4166666666666667,0.6450617283950617,0.8533950617283951,0.9969135802469136,0.5200617283950617,1.2885802469135803,0.43364197530864196
3360 HK Equity,1.1926658905704308,1.630966239813737,0.7648428405122235,1.7217694994179278,0.5064027939464494,0.370197904540163,1.618742724097788,0.6216530849825378,0.5727590221187427
966 HK Equity,2.32865329512894,0.7246418338108882,0.01805157593123209,1.129512893982808,0.8716332378223496,0.8123209169054442,0.23467048710601718,1.1372492836676218,1.7432664756446992
2356 HK Equity,1.8069639584605988,0.5974343310934637,1.7299938912645083,1.1527183872938302,0.1704337202199145,0.6230910201588271,1.6731826511912034,0.8118509468540013,0.434331093463653
1140 HK Equity,2.21304131408661,0.15455450472872076,0.45022399203583874,1.7874564459930313,0.47486311597809855,1.8501742160278745,0.7078148332503733,1.2028372324539571,0.15903434544549527
23 HK Equity,1.6224066390041494,0.06224066390041494,0.44190871369294604,1.4398340248962656,0.5995850622406639,1.6473029045643153,1.1410788381742738,1.1473029045643153,0.8983402489626556
3328 HK Equity,1.2011099365750528,2.233350951374207,1.4770084566596196,0.53276955602537,0.9918076109936576,0.6897463002114165,1.2486786469344608,0.278276955602537,0.34725158562367864
998 HK Equity,1.1463025712577237,1.7562288220051825,0.1847717759617301,1.1319513653577835,1.5301973290811242,1.262906119194738,0.283436316523819,1.194737891170022,0.5094678094478772
2328 HK Equity,1.7668287688763757,1.3637061684156642,1.0066547222933198,1.342974148963399,1.4904018428461736,0.22805221397491682,0.059892500639877146,1.6792935756334784,0.062196058356795494
1141 HK Equity,0.7621266100301453,1.7314332693888737,1.7832282817210194,0.056727870649493015,2.1112633598246093,0.2170457659632776,0.599342285557687,0.7991230474102494,0.9397095094546452
2318 HK Equity,1.8482333412378469,0.8238083945933128,1.432060706663505,0.6018496561536637,1.0991225990040312,2.125681764287408,0.2945221721603035,0.08323452691486839,0.6914868389850605
279 HK Equity,0.125,1.346938775510204,1.5357142857142858,1.2321428571428572,0.2066326530612245,1.933673469387755,1.0127551020408163,0.36989795918367346,1.2372448979591837
1299 HK Equity,0.27100271002710025,0.5149051490514905,1.981029810298103,1.5203252032520325,0.8888888888888888,0.3902439024390244,0.4146341463414634,1.8130081300813008,1.2059620596205962
6030 HK Equity,1.7491545653471254,0.42072806843047544,1.5916053312114582,0.2058882037000199,1.2263775611696837,1.0401830117366222,1.3696041376566541,0.7394072011139845,0.6570519196339766
3618 HK Equity,1.2479546884833228,0.7740717432347388,0.6211453744493393,1.2290748898678414,0.4644430459408433,0.8458149779735683,1.3517935808684707,1.7444933920704846,0.7212083071113908
142 HK Equity,0.16105263157894736,1.6446315789473684,1.0837894736842106,0.9246315789473685,1.044,1.8606315789473684,1.08,0.6138947368421053,0.5873684210526315
3988 HK Equity,1.3241970741550362,1.3241970741550362,0.25878594249201275,1.2031276273751472,1.2833361358668236,1.4846140911383892,1.1002185976122414,0.6068606019841937,0.4146628552211199
1288 HK Equity,0.7913043478260869,0.7530434782608696,1.5339130434782609,1.1878260869565218,0.8521739130434782,0.4469565217391304,1.613913043478261,0.7947826086956522,1.0260869565217392
508 HK Equity,2.09748050389922,0.3266346730653869,2.248650269946011,0.7018596280743852,0.3239352129574085,0.46700659868026395,0.8125374925014996,1.3929214157168566,0.6289742051589682
86 HK Equity,1.5497237569060773,0.6729281767955801,1.3773480662983426,1.558011049723757,0.33480662983425413,0.6066298342541436,0.5701657458563536,1.5099447513812154,0.8204419889502762
6818 HK Equity,1.035781041388518,1.2472630173564754,1.881708945260347,1.1727636849132177,2.05954606141522,0.6248331108144193,0.05527369826435247,0.03845126835781042,0.8843791722296395
1398 HK Equity,1.7215823735603406,1.6111667501251878,1.669754631947922,1.313720580871307,0.7368552829243866,0.8517776664997496,0.011266900350525789,0.12393590385578368,0.9599399098647972
