Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
538 HK Equity,1.0994259471871413,0.7935706084959816,0.5435132032146958,0.748105625717566,0.31412169919632604,1.8743972445464983,0.4897818599311137,1.6140068886337544,1.523076923076923
1368 HK Equity,2.0310262529832936,1.766109785202864,0.8186157517899761,0.5775656324582339,0.06205250596658711,0.3460620525059666,0.15513126491646778,1.7446300715990453,1.4988066825775657
178 HK Equity,0.6623534169025476,1.5958350181965224,0.40396279822078446,1.080873433077234,0.1819652244237768,1.684997978164173,1.677719369187222,0.14921148402749695,1.5630812778002425
2238 HK Equity,0.23639317627944761,1.4329813160032494,2.195775792038993,1.7400487408610885,2.356620633631194,0.272948822095857,0.12916328188464662,0.11454102355808286,0.5215272136474411
27 HK Equity,1.0733652312599682,1.393939393939394,1.1132376395534291,0.3588516746411483,1.0430622009569377,0.38915470494417864,1.5311004784688995,0.9936204146730463,1.1036682615629985
200 HK Equity,0.18490642799023596,0.6261187957689178,0.05126118795768918,1.0471928397070789,1.7172497965825875,0.8934092758340114,1.4298209926769732,1.440805532953621,1.6092351505288853
1361 HK Equity,1.6568448500651891,0.1361147327249022,0.5327249022164277,2.346805736636245,0.19947848761408082,0.5984354628422425,0.9786179921773143,1.7389830508474575,0.8119947848761409
52 HK Equity,0.30984288354898337,1.4951478743068392,1.4161275415896488,0.39926062846580407,0.0,1.0709334565619224,2.0378927911275415,0.5635397412199631,1.7072550831792976
425 HK Equity,0.059676750932449237,0.6713634479900539,1.2457521757148777,1.8014919187733112,1.2867799419809367,1.3296726067136344,0.046622461665975966,1.407998342312474,1.1506423539162869
881 HK Equity,1.0283793876026885,1.5627333831217327,0.2268483943241225,0.9040328603435399,1.529126213592233,1.35268857356236,1.258588498879761,0.22180731889469754,0.9157953696788649
951 HK Equity,0.16921534219102533,1.502632238656305,0.8821759839558787,2.215592880421158,0.07671095512659815,0.7603409375783404,1.3514665329656554,1.7102030584106291,0.3316620706944096
3389 HK Equity,0.7916186967533962,1.3034768593138384,0.5056412618005987,0.4186046511627907,1.4692608795763298,1.6433341008519458,1.587381994013355,0.6652083813032466,0.6154731752244992
308 HK Equity,0.6427056328069762,2.0044779637049257,0.21423521093565873,0.09969361300966298,0.441197266085317,2.0023568230025925,2.0362950742399244,1.399952863539948,0.1590855526749941
590 HK Equity,1.5643979057591624,0.5685863874345549,0.8858638743455497,0.9392670157068063,2.324607329842932,0.050261780104712044,0.5026178010471204,1.174869109947644,0.9895287958115183
330 HK Equity,1.6468412066021627,0.08964143426294821,1.5904951622083097,2.0233352305065453,1.6673306772908367,0.12037564029595903,0.47125782583949916,1.3369379624359703,0.053784860557768925
868 HK Equity,1.6275202660569528,1.842652255248389,1.4254832675119518,1.730409478278944,0.8792350862606527,1.0288921222199128,0.05986281438370401,0.2488048222822698,0.15713988775722304
1234 HK Equity,0.727517682721455,1.1928258672953858,0.7699562142135399,1.456551027281913,0.36527450319973054,1.3640956551027281,0.7957224654765914,1.4125968339508252,0.9154597507578309
2020 HK Equity,0.9835092348284961,1.5534300791556728,1.1813984168865435,0.06134564643799472,0.9696569920844327,1.3258575197889182,0.27506596306068604,0.987467018469657,1.6622691292875988
551 HK Equity,1.3517534537725824,0.5324123273113709,1.369287991498406,1.281615302869288,0.5738575982996812,0.8671625929861849,1.3995749202975558,0.2773645058448459,1.346971307120085
341 HK Equity,1.83329329810233,0.1340379533989911,1.8051885659380256,0.7393706461686284,1.2366082152294018,1.3403795339899112,0.6874849867883738,1.1479702137881336,0.07566658659620466
493 HK Equity,1.4694522471910112,1.4931530898876404,0.43293539325842695,1.254564606741573,0.8484901685393258,0.8816713483146067,1.0286165730337078,1.4378511235955056,0.15326544943820225
1928 HK Equity,1.1108712715855573,0.37617739403453687,0.9854788069073783,0.6923076923076923,1.4782182103610675,1.3281004709576139,0.7435243328100472,1.511773940345369,0.7735478806907379
1070 HK Equity,1.4042850489054495,0.28924080111783884,1.4399161620866325,0.4024219841639497,0.3143921751280857,1.1779226828132277,0.7943642291569633,1.595016301816488,1.5824406148113648
1169 HK Equity,0.9249764816556915,1.7779868297271872,0.6011288805268109,0.9990592662276576,0.5333960489181562,1.551505174035748,1.6721542803386642,0.8000940733772343,0.1396989651928504
419 HK Equity,0.17359050445103857,1.2051186943620178,1.4137611275964392,0.4690281899109792,0.6326038575667656,1.6023738872403561,0.5107566765578635,1.4454747774480712,1.5472922848664687
2313 HK Equity,0.9839712918660287,0.5791866028708134,1.9851674641148325,0.7169856459330144,1.5933014354066986,0.7557416267942584,1.5588516746411483,0.16363636363636364,0.6631578947368421
751 HK Equity,0.6,1.1653061224489796,0.726530612244898,1.8244897959183672,0.18775510204081633,0.16938775510204082,1.6224489795918366,1.8408163265306123,0.863265306122449
2006 HK Equity,1.29525522824376,1.6534742523049246,0.24286035529570496,1.117157634360243,1.9631212053069484,0.6091747245333933,0.5241736001798966,0.42095794917922197,1.1738250505959074
880 HK Equity,0.509585376727597,0.5035666518056174,1.4625501560410166,1.7113241194828355,1.0873829692376282,2.0042353990191706,0.06821221578243424,0.18858671422202408,1.4645563976816762
511 HK Equity,0.1987704918032787,1.0717213114754098,1.514344262295082,0.9610655737704918,1.0491803278688525,1.4323770491803278,1.7602459016393444,1.0,0.012295081967213115
321 HK Equity,0.44566712517193946,1.4271959127529967,1.609353507565337,1.5686775397917077,0.4721949302416978,0.5836117115346826,1.2538809196305758,1.1300844959717036,0.5093338573393594
2678 HK Equity,1.5085932527052832,0.14513049013367282,1.3653723742838957,1.1152132399745385,1.5830681094844048,1.7396562698917886,0.41247612985359644,0.3952896244430299,0.73520050922979
2001 HK Equity,0.17883369330453563,1.8583153347732182,0.8961123110151188,0.02526997840172786,1.0807775377969762,0.7308855291576674,1.6853131749460044,1.057451403887689,1.4870410367170626
2232 HK Equity,1.0788643533123028,1.4844524560612888,1.0727805317710681,1.6750788643533123,1.5980171248310049,0.46237043713384407,0.7685894547093285,0.1277602523659306,0.7320865254619198
772 HK Equity,1.086582414627588,1.6238236084969078,2.342565205700457,0.07502016671148158,1.4955633234740522,0.6292013982253294,0.8276418392040871,0.27830061844581877,0.641301425114278
839 HK Equity,1.5299111549851925,1.3255676209279368,1.5405725567620927,1.1656465942744323,1.3913129318854887,0.7462981243830207,0.03731490621915104,0.4140177690029615,0.8493583415597236
3998 HK Equity,2.340449126698087,1.042971998891045,0.980593290823399,0.4466315497643471,0.28195176046576104,2.0060992514555034,0.2894372054338786,1.195176046576102,0.4166897698918769
709 HK Equity,1.1177578897786151,1.3071125765426284,0.6853509185115403,1.3678756476683938,0.8874234573716439,1.0979745642958079,0.9029674988224211,1.209609043805935,0.4239284032030146
6068 HK Equity,1.9796799593599188,0.4777749555499111,0.1508763017526035,1.1338582677165354,0.06629413258826518,1.6619253238506477,0.649225298450597,0.7612395224790449,2.1191262382524765
6169 HK Equity,0.7345273180684652,0.11221945137157108,1.8730446610745863,1.2690999773294038,0.4509181591475856,1.6730900022670596,1.9444570392201315,0.5264112446157334,0.4162321469054636
1569 HK Equity,1.0179076343072573,1.06880301602262,1.3572101790763431,1.5183788878416589,1.3006597549481622,0.8114985862393967,0.5541941564561734,0.20923656927426956,1.1621112158341187
45 HK Equity,0.6181369524984578,0.3997532387415176,1.8303516347933375,0.6514497223935842,0.4552745219000617,1.839605181986428,1.3917334978408389,0.135101789019124,1.6785934608266502
1970 HK Equity,0.6033221277437216,0.8471425746490013,1.7352185089974292,0.35594225825588294,0.24382044690527982,1.7779315799881352,1.5163140201700613,0.6531540438995452,1.2671544393909433
2199 HK Equity,0.5476020042949177,2.003579098067287,0.0032211882605583395,0.06120257695060845,2.9924838940586973,1.7974230493915533,0.9889047959914101,0.3350035790980673,0.2705798138869005
1585 HK Equity,0.773037542662116,0.5810580204778157,0.5401023890784983,1.5102389078498293,1.5639931740614335,0.9419795221843004,0.8984641638225256,0.45563139931740615,1.735494880546075
198 HK Equity,1.127388535031847,0.8853503184713376,2.0467091295116773,0.6772823779193206,1.6390658174097665,0.26963906581740976,0.2632696390658174,1.8407643312101911,0.2505307855626327
680 HK Equity,0.8033917256802087,1.361908311591502,1.3837122623928437,0.5300037271710771,1.3065598210957883,0.6725680208721581,1.002981736861722,0.7732016399552739,1.165672754379426
3836 HK Equity,0.4821973550356053,1.3916581892166837,0.35859613428280773,0.866734486266531,1.2650050864699898,1.3596134282807733,0.8331637843336724,1.1490335707019328,1.293997965412004
1680 HK Equity,0.5821100917431192,0.11353211009174312,0.2910550458715596,1.8557339449541284,0.46032110091743117,2.0538990825688073,0.3694954128440367,1.2178899082568808,2.0559633027522937
1316 HK Equity,0.22713643178410794,1.2256371814092955,0.4025487256371814,0.883808095952024,0.904047976011994,1.2076461769115443,1.0457271364317842,1.3088455772113943,1.7946026986506747
2333 HK Equity,0.1992619926199262,1.492389298892989,1.191420664206642,0.23039667896678967,1.9531826568265682,1.1685885608856088,0.709870848708487,1.820341328413284,0.2345479704797048
1899 HK Equity,0.8834838333818817,1.2636178269734926,0.14156714244101368,0.8756189921351587,1.2609962132245849,0.7681328284299447,2.3646956015147103,0.8127002621613749,0.6291872997378386
1317 HK Equity,1.4472742580509366,1.0665123131972216,0.2784676910124184,1.142285834561145,1.1953272995158915,1.1498631866975373,1.0816670174700063,1.5476741738581352,0.09092822563670806
1478 HK Equity,0.6881022203602849,1.1386677838290742,0.8031001256807708,0.8615416841223292,1.0349811478843738,0.2469627147046502,1.3667783829074152,1.7211981566820276,1.1386677838290742
1958 HK Equity,1.435259692757864,0.3621068032187271,2.049743964886613,1.6525237746891002,0.7637161667885881,1.165325530358449,0.1755669348939283,1.1565471836137526,0.23920994879297733
3606 HK Equity,0.7263655462184874,0.5483193277310925,1.006827731092437,0.8886554621848739,1.273109243697479,0.5877100840336135,1.4984243697478992,0.9627100840336135,1.5078781512605042
69 HK Equity,0.844062153163152,0.06992230854605994,0.3146503884572697,1.2860710321864595,0.49944506104328523,2.467258601553829,2.192563817980022,1.2511098779134295,0.07491675915649279
1448 HK Equity,1.0860460294422558,0.18660584698320548,0.475844909807174,0.8677171884719055,0.9983412813601493,1.6085424009952312,1.670122330499689,1.3846153846153846,0.7221646278250052
2255 HK Equity,1.308920513710517,0.006247830614370011,1.4619923637625825,0.9996528982992017,0.8278375564040263,0.14682401943769524,1.0090246442207567,2.9583477959041997,0.28115237764665046
2111 HK Equity,1.1772400261608895,0.3590582079790713,1.2596468279921518,0.2668410725964683,1.5304120340091563,1.9561805101373446,0.33747547416612167,0.38260300850228907,1.7305428384565076
787 HK Equity,0.5095033721643164,1.3353770692826488,1.6462293071735132,1.204782342121398,1.2875536480686696,0.9123237277743715,0.05518087063151441,0.8369098712446352,1.2121397915389331
2298 HK Equity,0.791311093871218,1.3731574864235843,0.9402637703646237,2.0574088440651668,0.18153607447633824,0.7075252133436772,0.495733126454616,0.1768813033359193,2.2761830876648563
400 HK Equity,1.2641804376953998,0.38186690486824476,0.7295667708798571,1.0672175078159893,0.6692719964269763,1.8128628852166147,1.7043322912014292,0.5245645377400625,0.8461366681554265
1230 HK Equity,1.2434921906287546,1.0849018822587104,0.4018822587104525,1.5066079295154184,0.7677212655186223,0.3568281938325991,1.6561874249098918,0.4181017220664798,1.564277132559071
2222 HK Equity,1.353327855382087,0.8707888249794576,0.5472473294987674,1.6232539030402628,0.6766639276910436,0.4048890714872638,1.8303204601479046,1.3311421528348397,0.36236647493837304
151 HK Equity,0.046094750320102434,1.3223431498079385,1.8351472471190782,0.4234955185659411,0.47247119078104993,2.4026888604353394,0.2535211267605634,0.22183098591549297,2.0224071702944943
6808 HK Equity,0.5764741095480395,0.6923076923076923,2.656090990721341,0.02963184675246932,1.6459143968871595,2.0742292726728526,0.4417838970368153,0.6087997605507333,0.27476803352289736
606 HK Equity,1.4282807731434384,2.1675991861648014,0.4348931841302136,0.9109867751780264,0.5241607324516785,0.6912512716174974,0.8446083418107834,1.0116988809766023,0.9865208545269583
1117 HK Equity,0.9214285714285714,0.5142857142857142,0.4589285714285714,1.0285714285714285,0.85,0.5571428571428572,1.6642857142857144,1.6535714285714285,1.3517857142857144
1115 HK Equity,1.5785923094220824,0.14571621317742298,1.8477625365414887,0.3177422981785473,0.036429053294355744,0.13357319541263774,1.7809759388351698,1.210254103890263,1.9489543512480323
1112 HK Equity,0.865832614322692,1.8132010353753236,0.6154012079378774,0.44068162208800693,1.23274374460742,1.0269628990509059,1.0250215703192407,0.21548748921484037,1.764667817083693
1886 HK Equity,1.5418144956918398,0.5359858084135833,0.8530157121135327,0.14597060314242272,2.267105930055753,0.8530157121135327,1.0468829194120628,0.4584389254941713,1.297769893563102
506 HK Equity,0.4286527514231499,1.6667931688804554,0.9375711574952562,1.540417457305503,0.6438330170777988,0.9700189753320683,1.2022770398481974,0.893168880455408,0.7172675521821632
43 HK Equity,1.3880855986119145,0.13360323886639677,1.6292654713707346,1.0427993059572007,0.3556969346443031,1.3759398496240602,1.247541931752458,1.6761133603238867,0.1509543088490457
220 HK Equity,0.7646929341844596,0.600264142637024,1.9454105216817081,0.7508254457407,1.612590799031477,1.0044023772837332,0.3942328857583095,0.6933744221879815,1.234206471494607
2319 HK Equity,0.5910273081924577,0.14434330299089726,1.41222366710013,1.423927178153446,1.377113133940182,0.8563068920676203,1.2074122236671,1.9232769830949286,0.06436931079323797
1044 HK Equity,1.0963211723401007,1.3037704167302702,1.0070218287284385,1.0757136315066402,1.2666768432300413,0.0343459013891009,0.8490306823385743,1.1567699587849183,1.2103495649519158
168 HK Equity,0.3137400333765993,0.7042462451325793,0.7960318931948822,1.0313369182273318,1.4919339885036158,0.7993695531244206,1.5553495271648434,0.9946226590024105,1.3133691822733173
345 HK Equity,1.333648750946253,0.8533308099924299,1.526116578349735,0.2265329295987888,0.2435654806964421,1.5124905374716124,1.3847464042392128,1.5039742619227858,0.4155942467827404
291 HK Equity,1.3569636135508156,0.19385194479297366,1.6580928481806776,1.3400250941028857,1.7352572145545797,0.9937264742785445,0.10163111668757842,0.7528230865746549,0.8676286072772899
1579 HK Equity,0.6581059390048154,1.1910112359550562,1.3868378812199036,1.2504012841091492,0.5200642054574639,0.8603531300160514,1.4317817014446228,0.7383627608346709,0.9630818619582665
1610 HK Equity,0.5590717299578059,0.9367088607594937,1.141350210970464,1.748945147679325,1.0168776371308017,0.34177215189873417,0.0970464135021097,1.850210970464135,1.3080168776371308
1458 HK Equity,1.3825896122896855,1.248719824433065,1.1060716898317484,1.9882955376737381,1.055596196049744,0.8185808339429408,0.7242136064374542,0.33138258961228967,0.3445501097293343
322 HK Equity,1.4364712409839098,0.8455705566857777,1.5862770482707602,0.25799889032735346,1.3615683373404845,1.3798779360088773,0.5159977806547069,1.5546513778435362,0.061586831884594045
3799 HK Equity,2.637824897400821,1.3943228454172367,0.7387140902872777,0.5540355677154583,0.6002051983584131,1.0495896032831737,0.1662106703146375,1.3635430916552667,0.49555403556771543
1219 HK Equity,0.8436307083274424,1.0421320514633112,1.1821009472642443,1.1541071681040578,1.2317262830482114,0.6591262547716669,1.0523116075215608,0.6883924784391348,1.1464725010603705
288 HK Equity,2.1117061973986226,1.0076511094108647,0.9502677888293802,1.3014537107880644,0.7115531752104055,0.26396327467482783,1.7398622800306045,0.43152257077276207,0.4820198928844682
1432 HK Equity,2.134729064039409,1.019704433497537,0.037684729064039406,0.4566502463054187,0.7226600985221675,1.0551724137931036,0.18177339901477832,1.1815270935960591,2.210098522167488
342 HK Equity,0.982546749777382,1.2197684772929653,1.1155832591273376,1.105966162065895,1.102760463045414,0.12181656277827249,0.7180765805877115,1.0514692787177204,1.5820124666073019
934 HK Equity,1.6337686567164178,0.5524253731343284,0.08899253731343283,0.9218283582089553,1.3600746268656716,1.1871268656716418,1.5548507462686567,1.6555970149253731,0.04533582089552239
386 HK Equity,0.3481402763018066,0.4112646121147715,0.7230605738575983,1.6393198724760893,1.645058448459086,1.3562167906482465,0.4074388947927736,1.1744952178533474,1.2950053134962805
467 HK Equity,0.1791044776119403,1.1492537313432836,0.7569296375266524,0.7889125799573561,1.0895522388059702,0.6311300639658849,1.4349680170575694,1.955223880597015,1.0149253731343284
857 HK Equity,0.1799163179916318,0.5481171548117155,3.715481171548117,0.11715481171548117,0.2719665271966527,0.17154811715481172,1.0209205020920502,0.8410041841004184,2.1338912133891212
2883 HK Equity,1.2779582366589328,1.4805104408352667,1.171461716937355,0.5617169373549884,1.900232018561485,1.054524361948956,0.8624129930394432,0.6160092807424594,0.07517401392111368
1898 HK Equity,1.1394230769230769,1.5951923076923078,0.6548076923076923,0.5942307692307692,1.1278846153846154,1.6846153846153846,0.3057692307692308,0.6028846153846154,1.2951923076923078
883 HK Equity,0.14375,1.51875,0.51875,2.815625,2.01875,0.78125,0.525,0.340625,0.3375
1088 HK Equity,0.8772229822161423,1.1696306429548564,1.5020519835841313,0.6479138166894665,1.3927838577291383,0.4216826265389877,0.9557113543091655,1.4558823529411764,0.5771203830369357
1171 HK Equity,1.6362017804154303,1.1465875370919882,0.9543026706231454,0.6694362017804154,1.3531157270029674,0.45222551928783383,1.4937685459940653,0.030267062314540058,1.2640949554896141
135 HK Equity,1.3491428571428572,0.18171428571428572,1.6268571428571428,0.5794285714285714,1.3217142857142856,1.2428571428571429,0.04971428571428571,1.6937142857142857,0.9548571428571428
3908 HK Equity,0.39376414382700525,1.5094292180035203,0.6359064621574051,0.49786271058586873,1.083982901684687,0.9844103595675132,0.5567010309278351,2.167965803369374,1.1699773698767915
6881 HK Equity,1.249407199827549,0.32787238629014875,0.8109506359129123,1.8799310196162966,0.8943737874541927,0.14938564345764174,1.2979090321189912,1.200905367536107,1.1892649277861609
3968 HK Equity,0.5053182214472537,0.787794245858762,1.3229293809938971,1.2711421098517872,1.4829991281604185,0.16006974716652136,1.5646033129904098,0.688927637314734,1.2162162162162162
1428 HK Equity,0.4692635423006695,0.3597078514911747,0.17346317711503348,1.1941570298234936,1.5191722458916617,1.241631162507608,1.3840535605599513,1.758368837492392,0.9001825928180158
806 HK Equity,1.722111055527764,0.25662831415707854,0.8081540770385193,0.49974987493746875,0.2903951975987994,2.2421210605302653,0.5132566283141571,1.6838419209604802,0.9837418709354677
5 HK Equity,0.9021340806208235,1.3405906445354603,0.36861392541496013,1.5171373140763096,1.4686354817848675,0.38995473162319466,0.5509808148307825,0.6693252856219013,1.7926277214917008
2628 HK Equity,1.3696695095948828,1.945362473347548,0.8899253731343284,0.1631130063965885,0.40538379530916846,1.5495735607675907,0.1439232409381663,2.348347547974414,0.18470149253731344
3360 HK Equity,0.13032685146876294,1.852503103020273,0.6013653289201489,1.3553992552751344,0.7037649979313199,0.6739760033098883,0.7670666115018618,1.3311956971452215,1.5844021514273894
966 HK Equity,1.2849207981896729,1.3182472742234108,0.23698827401769185,0.740588356305287,0.766508948775972,1.0590413495165605,1.175684015634643,0.7368854145237606,1.6811355688130014
2356 HK Equity,0.8900209769253821,0.28588552592148636,1.6424932574168414,2.6403955648786335,0.2724003596044351,0.5933473179502547,0.29127959244830687,2.3383278393766855,0.04584956547797423
1140 HK Equity,0.41855203619909503,1.755656108597285,1.257918552036199,0.8755656108597285,1.5588235294117647,0.6855203619909502,1.1447963800904977,0.9592760180995475,0.3438914027149321
23 HK Equity,1.774875373878365,0.2925224327018943,1.006779661016949,1.6851445663010967,0.1686939182452642,1.5002991026919241,0.5168494516450648,1.5954137587238286,0.45942173479561316
3328 HK Equity,1.1047247929858743,0.19946419873356064,0.8416950803701899,0.8526546517291768,2.1875304432537748,0.5720896249391135,1.380905991232343,0.10082805650267901,1.7601071602532878
998 HK Equity,1.3027389805913296,0.8456375838926175,1.1231634318882642,1.472519499365137,1.1851986214402321,0.9370578632323598,0.02122256484672592,1.45619444948304,0.6562670052602938
2328 HK Equity,0.39870466321243525,0.6225388601036269,0.3380829015544041,0.9349740932642487,0.6621761658031088,1.032901554404145,0.8207253886010363,2.0098445595854924,2.180051813471503
1141 HK Equity,2.147482014388489,0.4035971223021583,0.7899280575539568,0.779136690647482,1.9618705035971222,1.143884892086331,0.32805755395683456,0.8179856115107914,0.6280575539568345
2318 HK Equity,1.0912034538586077,1.0458715596330275,1.6044252563410686,0.7317862924986508,0.91958985429034,1.1462493254182406,0.5779816513761468,0.6103615758229898,1.2725310307609283
279 HK Equity,0.8971274245028235,1.5843358703658237,0.20991897863982323,1.2197397495703413,1.7124969310090843,0.7490793027252639,1.2860299533513382,0.768966363859563,0.5723054259759391
1299 HK Equity,1.1931818181818181,0.15251196172248804,1.7458133971291867,0.6925837320574163,0.1812200956937799,1.6004784688995215,1.0944976076555024,0.8450956937799043,1.4946172248803828
6030 HK Equity,0.7412973178618985,1.3439223891953587,1.2976983070192125,0.8594255278676051,1.0289138291801407,0.8029294274300932,0.45368080654365606,1.1864181091877497,1.2857142857142858
3618 HK Equity,0.6242014966234715,1.110421609782807,0.22832633692279614,0.5092170104033583,1.5687169191458294,1.2286913670377806,1.2040518342763278,1.3321774046358825,1.1941960211717466
142 HK Equity,1.332129963898917,0.6628158844765343,1.6548736462093863,0.05631768953068592,0.8122743682310469,1.8389891696750902,0.6671480144404333,0.38122743682310467,1.5942238267148015
3988 HK Equity,1.7043066144652792,1.394601277560272,1.4446733978982074,0.36719554914485886,1.0274057284154132,1.0329692973418505,0.9995878837832268,0.9309705336905008,0.09828971770039151
1288 HK Equity,0.7019129703594702,1.1370611730081985,1.5627496321210848,1.4719360941770023,0.026487281900357366,0.9289468152196763,0.8873239436619719,0.6451545091444187,1.63842758040782
508 HK Equity,0.05232558139534884,0.1275436046511628,0.19622093023255813,1.147892441860465,0.4742005813953488,0.062136627906976744,2.495276162790698,2.3677325581395348,2.076671511627907
86 HK Equity,1.0185384781202846,0.7624488036214702,0.4888984694977366,0.032981245958180645,1.6354817848674283,1.20672558741108,1.0321189911618884,1.9284328519077387,0.8943737874541927
6818 HK Equity,0.15916398713826366,1.1720257234726688,0.8565916398713826,1.594533762057878,0.20257234726688103,1.140192926045016,0.2604501607717042,1.0302250803858521,2.5842443729903537
1398 HK Equity,1.842498505678422,0.3577405857740586,1.6703526598924088,0.2367005379557681,1.0651524208009564,1.2426778242677825,0.5567842199641363,0.47878063359234907,1.5493126120741183
