Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
547 HK Equity,1.661214953271028,0.5210280373831776,1.1331775700934579,1.5654205607476634,0.0514018691588785,1.2850467289719627,0.16121495327102803,1.439252336448598,1.1822429906542056
175 HK Equity,0.5969986950848195,0.704654197477164,1.9475859069160504,1.6109177903436276,0.36994345367551107,0.0254458460200087,0.5891692040017399,1.5365376250543714,1.6187472814267072
256 HK Equity,1.2087739032620923,1.1034870641169854,1.111586051743532,0.3543307086614173,1.941732283464567,0.10528683914510686,0.8929133858267716,1.9154105736782903,0.36647919010123736
489 HK Equity,1.2152042360060515,0.9037443267776096,0.7743948562783661,1.6645234493192134,0.4322995461422088,1.2594553706505296,1.322428139183056,1.1386157337367624,0.2893343419062027
1293 HK Equity,1.4965831435079726,0.5227790432801822,1.7138952164009111,0.5822323462414578,1.2259681093394077,1.3838268792710706,0.21321184510250568,1.2239179954441914,0.6375854214123007
848 HK Equity,0.8187084316670242,0.374597725809912,0.86698133447758,1.650933276121004,0.4923836086676679,0.8747049989272688,0.7762282771937352,1.6393477794464708,1.506114567689337
669 HK Equity,0.7863836824696803,0.8632855567805954,0.31008820286659317,0.044652701212789414,1.275082690187431,1.1386438809261301,1.304851157662624,0.9302646085997794,2.346747519294377
1382 HK Equity,0.7667571518062226,1.0467738567550637,1.8492378367091251,1.114428899561495,0.05637920233869284,1.5447901440801837,0.1014825642096471,1.0806013781582793,1.4395489663812904
1060 HK Equity,1.2415620094191522,1.209772370486656,1.0172684458398744,0.6781789638932496,1.5753532182103611,1.5029434850863421,0.9271978021978022,0.10949764521193092,0.7382260596546311
521 HK Equity,0.32987012987012987,2.103896103896104,0.6233766233766234,0.09610389610389611,0.9012987012987013,0.35064935064935066,0.42337662337662335,1.8233766233766233,2.348051948051948
1128 HK Equity,0.12968299711815562,0.9661383285302594,0.0680835734870317,3.0929394812680115,0.1037463976945245,1.1736311239193085,0.7359510086455331,1.3973342939481268,1.332492795389049
1028 HK Equity,1.500325591491209,0.3535923594530063,1.072498372042544,1.0822661167788148,1.9340134577816366,1.5452572172780552,0.7130453657477751,0.7228131104840461,0.07618840894291296
538 HK Equity,1.8191252779836917,0.7116382505559674,1.0630096367679762,0.6938472942920682,1.9236471460340994,0.9473684210526315,0.3758339510748703,0.015567086730911787,1.4499629355077834
1368 HK Equity,1.9086206896551725,1.6467672413793104,0.5295258620689656,1.3344827586206895,0.6342672413793103,0.7719827586206897,0.30258620689655175,0.9834051724137931,0.8883620689655173
178 HK Equity,2.0038583749432592,0.8007262823422605,0.16954153427144802,0.3574670903313663,1.7240127099409897,0.3023150249659555,0.923286427598729,1.6463912846118929,1.0724012709940989
2238 HK Equity,1.9821114369501467,0.8788856304985337,0.8947214076246335,1.401466275659824,0.2032258064516129,0.5463343108504399,0.0,0.7865102639296188,2.3067448680351905
27 HK Equity,1.0903901046622264,1.2402473834443388,1.1902949571836345,1.0718363463368221,0.9762131303520457,1.2702188392007612,1.1360608943862989,0.7664129400570885,0.25832540437678403
200 HK Equity,1.2768595041322315,0.8355371900826446,1.2049586776859504,0.6619834710743802,1.3785123966942148,0.684297520661157,0.6694214876033058,0.9421487603305785,1.3462809917355372
1361 HK Equity,0.6311044327573253,0.28625093914350114,2.0217881292261457,1.0593538692712245,0.135236664162284,1.133734034560481,1.115702479338843,1.6769346356123216,0.9398948159278738
52 HK Equity,0.532347504621072,1.400184842883549,1.990757855822551,0.4297597042513863,0.12199630314232902,0.37430683918669133,0.6432532347504621,1.7939001848428835,1.7134935304990757
425 HK Equity,0.08718626155878467,0.13672391017173052,0.9035667107001321,0.8896961690885072,1.785336856010568,1.6922060766182299,0.32694848084544254,1.4940554821664465,1.6842800528401585
881 HK Equity,0.1500510377679483,2.2201429057502553,2.0823409322898945,0.06736985369173189,1.0289214018373596,0.033684926845865944,2.486560054440286,0.4624021776114325,0.46852670976522626
951 HK Equity,0.22514812376563528,0.7287689269256089,1.1790651744568794,1.4377880184331797,1.0309414088215931,1.8821593153390388,0.4818959842001317,0.5470704410796576,1.487162606978275
3389 HK Equity,0.32084095063985374,1.4616087751371116,1.5219378427787935,0.5621572212065814,2.4049360146252283,0.6444241316270567,0.7349177330895795,0.35648994515539306,0.9926873857404022
308 HK Equity,0.025622775800711744,1.4620996441281138,1.2427046263345196,0.9048042704626335,0.8135231316725978,0.8487544483985765,1.5053380782918149,1.151423487544484,1.045729537366548
590 HK Equity,0.36433032616238725,1.7987508674531576,1.6780013879250522,0.5454545454545454,0.10617626648161,0.3809854267869535,1.8778625954198473,0.28313671061762663,1.9653018736988204
330 HK Equity,1.6330150068212823,0.8574351978171897,0.679399727148704,2.001364256480218,0.12892223738062755,1.1582537517053206,0.5422919508867667,1.82537517053206,0.17394270122783084
868 HK Equity,1.1385767790262171,1.402621722846442,1.850187265917603,0.052434456928838954,0.2565543071161049,0.26217228464419473,1.2790262172284643,1.5561797752808988,1.202247191011236
1234 HK Equity,0.6950237456122238,1.7970266363824077,0.6504232913483378,0.7266157340491431,1.215362378690894,1.1373115837290935,0.488746644641751,1.3751806731364857,0.9143093124096634
2020 HK Equity,1.26559849198869,0.6209236569274269,1.6320452403393026,0.7464655984919887,1.6880301602262018,1.179076343072573,1.360603204524034,0.1170593779453346,0.3901979264844486
551 HK Equity,1.9554922166191624,1.0300372725279543,1.1444858583643938,1.2727472045604034,0.7123437842578382,0.11444858583643938,0.4617408463056347,0.5821091865818899,1.7265950449462837
341 HK Equity,0.7010869565217391,0.6521739130434783,1.1032608695652173,0.38858695652173914,1.684782608695652,2.516304347826087,1.2853260869565217,0.6440217391304348,0.024456521739130436
493 HK Equity,0.8426678067550235,1.1043180846515606,1.4814023086789225,0.8599828986746473,1.317870884993587,0.5925609234715691,0.12505344164172724,0.7618640444634459,1.914279606669517
1928 HK Equity,0.5318725099601593,0.03386454183266932,0.4063745019920319,0.2450199203187251,0.9840637450199203,1.954183266932271,1.3087649402390438,1.9701195219123506,1.5657370517928286
1070 HK Equity,1.4389177370866357,2.1719048920470074,0.9199234763596611,0.1697185023230391,1.7660562995353921,0.7993987428259087,0.30992074337250614,0.669035255534299,0.7551243509155507
1169 HK Equity,0.049464853919583454,1.054382412496384,0.7133352617876771,0.846109343361296,0.33063349725195257,2.439398322244721,2.137402371998843,0.7914376627133353,0.6378362742262077
419 HK Equity,0.047426023510336444,0.4049452776651804,0.3009728415079043,1.5650587758411025,1.389947304418322,1.7201053911633564,1.3717065261451156,0.6858532630725578,1.513984596676125
2313 HK Equity,1.6752921535893155,1.7629382303839733,0.5734557595993323,1.662771285475793,1.1168614357262103,0.15025041736227046,1.7303839732888147,0.2904841402337229,0.037562604340567615
751 HK Equity,1.4608985024958403,0.8768718801996672,1.3477537437603992,0.1913477537437604,1.4775374376039934,0.8452579034941764,1.178036605657238,1.173044925124792,0.4492512479201331
2006 HK Equity,1.2295887961859355,1.0566150178784266,1.1424314660309893,1.1089094159713946,1.2684743742550655,1.20277115613826,0.2882896305125149,1.2282479141835518,0.47467222884386173
880 HK Equity,1.8471971066907775,0.3234629294755877,0.18919529837251356,1.183996383363472,0.740506329113924,1.7597197106690778,0.858499095840868,0.8991862567811935,1.198236889692586
511 HK Equity,1.4473197781885399,0.8114602587800369,1.057301293900185,1.4048059149722736,0.7393715341959335,0.5526802218114603,1.4972273567467653,0.48428835489833644,1.0055452865064696
321 HK Equity,0.875492654962379,0.13704765317090647,1.5768541741311357,0.9996417054819061,0.6787889645288427,1.6107130060910069,1.4301325689716948,1.2479398065209601,0.44338946614116803
2678 HK Equity,0.10799018271066267,1.8751022634305972,1.9413689664575948,0.49822743386964824,0.9547313880556313,2.044450504499591,1.0406326697572947,0.40250886283065174,0.13498772838832834
2001 HK Equity,1.2338438550616362,0.6740754576017931,1.480948823309675,1.0607022786701532,1.1598804632050803,1.364960776989167,1.1430706014194993,0.6976092641016063,0.18490847964138962
2232 HK Equity,0.40390969162995594,1.965033039647577,0.9193281938325991,1.2563325991189427,0.1932819383259912,0.8449889867841409,0.9044603524229075,2.4259361233480177,0.08672907488986784
772 HK Equity,1.0506649778340722,1.4325522482583914,0.5186827105763141,1.0430652311589614,1.1893603546548448,1.8562381253958202,0.47118429385687144,1.4211526282457252,0.017099430018999367
839 HK Equity,0.36213235294117646,1.5147058823529411,0.5992647058823529,1.34375,0.5110294117647058,0.6893382352941176,1.4154411764705883,1.4411764705882353,1.1231617647058822
3998 HK Equity,0.06439674315321983,2.0940044411547003,0.2509252405625463,1.1680236861584012,0.6017764618800888,0.9037749814951888,1.2701702442635086,0.9659511472982976,1.680977054034049
709 HK Equity,1.4923986486486487,0.2964527027027027,1.9130067567567568,1.147804054054054,0.6587837837837838,1.0008445945945945,0.950168918918919,1.1528716216216217,0.3876689189189189
6068 HK Equity,0.7706361435174994,0.9865727492846137,0.3268765133171913,0.7329958177415804,1.7750385208012327,0.033678186220559105,1.5194805194805194,1.2817521461589259,1.572969403477878
6169 HK Equity,0.25378450578806766,0.13891362422083706,0.22707034728406056,2.219946571682992,0.25378450578806766,1.6135351736420303,1.6589492430988424,0.8121104185218165,1.8219056099732858
1569 HK Equity,1.4463157894736842,1.0294736842105263,0.22105263157894736,1.2852631578947369,1.9042105263157896,1.7463157894736843,0.8084210526315789,0.39789473684210525,0.16105263157894736
45 HK Equity,1.155323450134771,0.8066037735849056,1.634433962264151,1.0158355795148248,1.1704851752021563,1.3281671159029649,0.3002021563342318,0.039420485175202157,1.5495283018867925
1970 HK Equity,1.60398406374502,1.747410358565737,0.8079681274900399,0.24860557768924302,0.8677290836653386,0.9896414342629483,0.43266932270916336,2.101195219123506,0.200796812749004
2199 HK Equity,0.07800152944175376,1.2939077236808565,1.2572011215906194,1.9087433086923273,1.2526127963293399,0.036706602090237066,1.039255671679837,0.0848840173336732,2.0486872291613563
1585 HK Equity,0.9952869887224373,0.3832688099646524,0.545362733546541,1.5058071031812825,1.040733883184649,0.8740952701565393,1.0058912640969533,1.498232620770914,1.151321326376031
198 HK Equity,1.0933308142830154,0.25335348573587757,0.7702626109956546,1.3585868127715852,1.0933308142830154,0.7124504061968637,1.2650670697147175,1.3823918382769695,1.071226147742301
680 HK Equity,0.05912863070539419,1.6089211618257262,0.03112033195020747,2.570539419087137,1.29149377593361,1.0549792531120332,0.258298755186722,1.6804979253112033,0.4450207468879668
3836 HK Equity,0.2834042553191489,1.384468085106383,0.06127659574468085,1.8019148936170213,1.4782978723404254,0.15319148936170213,1.4840425531914894,1.315531914893617,1.037872340425532
1680 HK Equity,0.5307468477206596,0.21648884578079536,1.7127061105722599,1.106886517943744,1.414161008729389,0.6861299709020369,0.7524733268671193,0.9288069835111542,1.6516003879728418
1316 HK Equity,1.3919229004130336,0.5513997246443323,1.2845341899954108,0.1734740706746214,1.2122533272143186,0.33868747131711796,1.7574575493345572,1.7078935291418083,0.5823772372648004
2333 HK Equity,1.3616314915816932,0.6231918425420916,1.8012805311833058,0.29238795352146074,1.3594972729428503,0.05335546597106948,2.0808631728717097,1.0393644771164334,0.38842779226938584
1899 HK Equity,1.5600750938673342,0.9649561952440551,1.381727158948686,0.6007509386733417,1.2841051314142677,0.8692115143929913,0.7377972465581978,0.15769712140175218,1.4436795994993743
1317 HK Equity,0.3111864406779661,1.3759322033898305,1.346949152542373,1.031186440677966,0.6376271186440678,1.4445762711864407,1.2264406779661017,0.8328813559322034,0.7932203389830509
1478 HK Equity,0.4617088023620594,1.4349510979885587,0.7124930799040413,0.9284000738143569,1.1243771913637202,1.398412991326813,1.1077689610629267,0.9068093744233253,0.9250784277541982
1958 HK Equity,0.7520525451559934,0.9901477832512315,1.5977011494252873,1.257799671592775,0.33497536945812806,1.4269293924466337,0.4302134646962233,1.1346469622331692,1.0755336617405582
3606 HK Equity,1.8268192614985965,0.8862016843014467,1.7937810408119197,0.985316346361477,1.7976678903044698,0.07190671561217879,0.2623623407471388,1.2068667674368387,0.16907795292593392
69 HK Equity,0.2313915857605178,0.5048543689320388,1.4563106796116505,1.3932038834951457,1.470873786407767,1.5598705501618122,0.5744336569579288,0.6715210355987055,1.1375404530744337
1448 HK Equity,0.574331550802139,1.1310160427807487,0.8823529411764706,1.5224598930481283,1.148663101604278,0.7299465240641712,0.8149732620320855,1.2513368983957218,0.9449197860962567
2255 HK Equity,0.5005675368898979,0.49443813847900114,1.4914869466515324,0.553688989784336,1.3627695800227015,0.6517593643586833,1.3872871736662884,1.8367763904653802,0.7212258796821793
2111 HK Equity,0.606655290102389,0.371160409556314,1.8378839590443685,1.2465870307167235,0.36860068259385664,1.1237201365187712,0.8907849829351536,0.2354948805460751,2.3191126279863483
787 HK Equity,0.37695390781563126,0.4779559118236473,1.6539078156312625,1.3779559118236473,1.5781563126252505,0.25430861723446896,0.48697394789579157,1.4933867735470943,1.3004008016032065
2298 HK Equity,1.3891850723533892,1.0167555217060167,0.9870525514089871,0.2993145468392993,1.1744097486671745,1.0647372429550648,0.7654226961157654,1.1904036557501905,1.1127189642041126
400 HK Equity,0.5036444862450036,0.5777098518692687,0.9226428403479896,1.8156595344462731,1.790265694803668,0.22642840347989654,1.0136374324006583,1.3014342816835176,0.8485774747237245
1230 HK Equity,2.0087478130467384,0.137215696075981,1.2416895776055985,0.5353661584603849,1.480129967508123,0.1282179455136216,1.4418895276180954,1.2574356410897276,0.7693076730817295
2222 HK Equity,0.9482142857142857,1.3279017857142856,0.15066964285714285,0.8035714285714286,1.5669642857142858,1.6674107142857142,0.46205357142857145,0.8799107142857143,1.1933035714285714
151 HK Equity,0.58004158004158,0.35343035343035345,1.503118503118503,1.7754677754677755,0.8898128898128899,0.16216216216216217,1.4677754677754677,0.7796257796257796,1.4885654885654886
6808 HK Equity,0.511907514450867,2.0122543352601157,1.7895953757225433,0.06034682080924855,1.073757225433526,1.806242774566474,0.9322543352601156,0.7803468208092486,0.03329479768786127
606 HK Equity,1.6637497265368628,1.734631371691096,0.3110916648435791,1.7936994093196237,0.35243929118354844,0.9529643404069131,1.7523517829796544,0.08072631809232116,0.35834609494640124
1117 HK Equity,1.1329733378332771,0.3614579817752278,1.7252784340195748,0.3887951400607492,2.1322983462706717,0.17009787377657778,0.4282821464731691,0.7320283496456295,1.9287883901451233
1115 HK Equity,0.8989169675090253,1.049187725631769,1.0708483754512634,0.9490072202166066,1.338898916967509,0.51985559566787,0.9936823104693141,1.0383574007220218,1.141245487364621
1112 HK Equity,0.5035091237216763,1.142370162422298,0.7687988770804091,1.0972528574293163,1.2235813114096652,0.6803689592941649,1.7469420493282535,0.41327451373571283,1.4239021455785041
1886 HK Equity,0.06750496360026473,0.11317008603573792,1.7193911317008603,1.0225016545334216,1.612177365982793,1.0780939774983456,1.358041032428855,1.7392455327597618,0.2898742554599603
506 HK Equity,0.025469981807155852,0.582171012734991,1.2043662825955124,1.7938144329896908,0.9114614918132201,1.5118253486961795,1.51728320194057,1.0933899332929047,0.3602183141297756
43 HK Equity,1.218187274909964,1.7259903961584633,0.6293517406962785,0.31062424969987995,1.5531212484993997,1.258703481392557,0.7941176470588235,1.2316926770708283,0.2782112845138055
220 HK Equity,0.5649241146711635,0.7993254637436762,1.3220910623946036,1.0185497470489038,1.069139966273187,1.1500843170320405,1.3069139966273187,0.5311973018549747,1.2377740303541316
2319 HK Equity,2.2620751341681573,2.487477638640429,1.1162790697674418,0.5876565295169947,0.22540250447227192,1.8595706618962433,0.050983899821109124,0.26565295169946335,0.1449016100178891
1044 HK Equity,0.6593340060544904,0.374167507568113,1.460343087790111,1.2478304742684156,1.293239152371342,1.2460141271442986,1.18970736629667,1.523915237134208,0.00544904137235116
168 HK Equity,0.5511627906976744,0.672093023255814,0.004651162790697674,0.06046511627906977,0.9790697674418605,1.1790697674418604,2.2255813953488373,1.0395348837209302,2.2883720930232556
345 HK Equity,0.5071580871154432,1.0732561681388975,1.3432835820895523,1.0307645446238196,1.32409381663113,1.1226012793176972,0.5085287846481876,0.9375571123971976,1.152756625038075
291 HK Equity,1.3756750410894576,1.094623150974407,0.8558347029819207,1.8004226344212257,0.403615872270486,0.4268607654378962,0.540972059168819,1.1136416999295609,1.3883540737262268
1579 HK Equity,1.821301775147929,0.6007100591715976,0.6411834319526627,0.3429585798816568,2.0513609467455622,1.5124260355029586,0.5027218934911243,0.7519526627218935,0.7753846153846153
1610 HK Equity,0.7026183041076147,0.8388181599807831,0.5188565938025462,1.0831131395628153,1.3965889983185202,0.2334854672111458,1.3425414364640884,1.621426855632957,1.2625510449195292
1458 HK Equity,0.7051056338028169,0.5367517605633803,1.8439700704225352,0.2515404929577465,1.6439260563380282,1.8419894366197183,0.703125,1.2319542253521127,0.24163732394366197
322 HK Equity,1.1725643382352942,0.09512867647058823,0.05170036764705882,1.447610294117647,0.03515625,1.4393382352941178,1.9935661764705883,1.2035845588235294,1.5613511029411764
3799 HK Equity,0.9422130085514382,0.37315366675304484,1.8704327545996373,0.3708214563358383,0.4850997667789583,0.14226483544959834,1.5555843482767557,1.8447784400103653,1.4156517232443637
1219 HK Equity,2.2945285215366704,1.3026775320139696,1.8474970896391152,0.020954598370197905,0.6635622817229336,0.2724097788125728,1.4772991850989523,1.0372526193247962,0.08381839348079162
288 HK Equity,1.2451803129961443,1.1635291449308234,0.530732592424586,1.6963030165570425,1.1982308913585846,1.3696983442957587,1.128827398503062,0.4633703787706963,0.20412792016330233
1432 HK Equity,2.3681632653061224,1.0457142857142858,0.5118367346938776,1.0775510204081633,1.253877551020408,0.8620408163265306,0.30612244897959184,0.4359183673469388,1.1387755102040817
342 HK Equity,0.914569923932124,0.15798712697483908,0.9514335868929198,1.593914569923932,1.6062024575775307,0.5634874195435927,1.6448215330602691,0.8461088355763604,0.7214745465184318
934 HK Equity,0.5737876254180602,0.897366220735786,1.3864966555183946,1.6686872909698998,0.1806020066889632,1.4165969899665551,0.2709030100334448,1.4354096989966556,1.1701505016722409
386 HK Equity,0.02300432559968541,1.0776641761698782,1.4899724734565474,1.5908375933936296,0.6335037357451828,0.9732599292174597,0.2742823436885568,1.566063704286276,1.371411718442784
467 HK Equity,1.2155720338983051,0.4623940677966102,0.5172139830508474,1.0391949152542372,2.157044491525424,0.2550317796610169,1.4610699152542372,1.0987817796610169,0.793697033898305
857 HK Equity,0.9578751164958061,0.45796831314072695,1.2984156570363468,1.5668219944082014,1.1189189189189188,1.5030754892823859,0.3724137931034483,0.4244175209692451,1.3000931966449207
2883 HK Equity,1.214839094159714,0.8367103694874851,1.405244338498212,1.1585220500595947,0.19308700834326578,1.348927294398093,1.1424314660309893,0.7240762812872468,0.9761620977353993
1898 HK Equity,0.9233844103930713,1.3356095936042638,0.3507661558960693,1.2546635576282479,1.1992005329780147,1.136242504996669,0.4467021985343105,0.8604263824117255,1.4930046635576282
883 HK Equity,0.0750223280738315,0.5921405180113128,0.6993152724025008,0.5599880916939566,2.0282822268532303,1.7791009228937185,0.7636201250372134,1.3450431676094075,1.1574873474248288
1088 HK Equity,0.7830168996453161,1.629876903818068,1.5472564156060922,0.2572501564781974,0.7698727310661381,0.3342374295848112,0.5952430627999166,1.2824953056540789,1.8007510953473815
1171 HK Equity,0.9766187050359713,1.526978417266187,1.41636690647482,0.6528776978417267,1.9802158273381294,0.0,0.4748201438848921,1.7805755395683454,0.19154676258992806
135 HK Equity,1.7647418894103244,1.656396653744134,0.8887982044480718,0.3103448275862069,0.4609263415629463,0.08630891654764333,1.1789430728422772,0.9328708426851663,1.72066925117323
3908 HK Equity,1.6395180722891567,1.3055421686746989,0.6506024096385542,0.4814457831325301,0.052048192771084335,1.6026506024096385,1.3879518072289156,0.3296385542168675,1.5506024096385542
6881 HK Equity,0.09892638036809816,2.1671779141104293,1.927914110429448,0.825920245398773,1.4263803680981595,0.7937116564417178,0.2093558282208589,1.030674846625767,0.5199386503067485
3968 HK Equity,0.1408839779005525,1.8176795580110496,0.3839779005524862,2.149171270718232,0.8176795580110497,0.7320441988950276,1.3425414364640884,1.0,0.6160220994475138
1428 HK Equity,1.365989847715736,1.4131979695431471,0.7294416243654822,1.4939086294416244,1.1467005076142132,0.6472081218274112,0.39441624365482236,1.3126903553299492,0.4964467005076142
806 HK Equity,0.4783098591549296,0.8045070422535211,1.4332394366197183,0.9380281690140845,1.4754929577464788,1.6326760563380283,1.0022535211267605,0.9769014084507043,0.25859154929577466
5 HK Equity,1.3587957762300606,0.24668613794652888,1.9856212087171423,0.8735115704336104,0.03033026286227814,0.911929903392496,1.890586385082004,0.6611997303976634,1.0413390249382162
2628 HK Equity,1.5269922879177378,1.1749908189496878,1.2791039294895337,0.8742196107234668,0.7254865956665443,0.9601542416452442,1.0411311053984575,0.6065001836210062,0.8114212265883217
3360 HK Equity,1.6500877706260972,1.7396138092451727,0.6968987712112347,1.2094792276184902,1.339379754242247,0.5002925687536571,0.1334113516676419,1.2498537156231715,0.4809830310122879
966 HK Equity,1.2803140978816654,1.1964937910883857,1.2211468224981739,1.3871439006574142,0.5768809349890431,0.09368151935719503,1.5416362308254201,0.4388239590942294,1.2638787436084733
2356 HK Equity,0.04639175257731959,1.084683357879234,0.43078055964653905,1.5596465390279823,1.7253313696612667,0.5235640648011782,1.3100147275405007,0.7709867452135494,1.54860088365243
1140 HK Equity,1.507399577167019,0.6511627906976745,0.6490486257928119,1.0190274841437632,0.7293868921775899,0.733615221987315,1.6744186046511629,1.0063424947145878,1.029598308668076
23 HK Equity,0.48023715415019763,1.3388429752066116,0.7906934962270931,0.5109593963348904,1.2628458498023716,1.3210564139417895,1.3679482572763204,1.3711821775062882,0.5562342795544376
3328 HK Equity,0.20520615618468555,0.5745772373171195,1.4860345810374311,1.3441003230096904,1.2261067832034962,0.9200076002280069,1.4945848375451263,0.2736082082462474,1.4757742732281969
998 HK Equity,1.8503881439661256,0.9781227946365562,0.821453775582216,1.1665490472829922,0.8172194777699365,0.7452364149611856,1.206774876499647,0.36838390966831336,1.0458715596330275
2328 HK Equity,0.8655297735532569,1.575062901873078,0.9208834218618954,1.0642996924797317,1.0341067934022925,1.4467430807939614,0.6818563041655018,0.015096449538719598,1.3964215823315627
1141 HK Equity,1.3228346456692914,0.1328740157480315,0.0531496062992126,2.374015748031496,1.7066929133858268,0.7588582677165354,0.906496062992126,0.3838582677165354,1.361220472440945
2318 HK Equity,0.42341080929711566,0.6779613553626436,0.7107252870344442,1.711285354242509,0.3553626435172221,0.19406328759451133,1.184542145057407,1.7062447493699244,2.036404368524223
279 HK Equity,1.294189071986123,1.4737207285342584,0.5073720728534259,1.3862966175195144,0.4386816999132697,0.8789245446660885,0.39496964440589766,1.3675628794449264,1.258282740676496
1299 HK Equity,0.8942065491183879,0.2216624685138539,1.0680100755667505,1.778337531486146,0.27204030226700254,2.302267002518892,1.3929471032745593,0.8790931989924433,0.19143576826196473
6030 HK Equity,0.29546037445498846,0.9140805334701205,0.6047704539625545,0.8794562708386766,0.830982303154655,2.142087714798666,0.8517568607335214,1.444985893818928,1.0364195947678891
3618 HK Equity,0.8634420096205238,2.219935863174773,1.6571352218065205,0.726349545697488,1.56574024585783,0.48824158204168894,0.2140566541956173,0.16595403527525387,1.0991448423303047
142 HK Equity,0.07222699914015478,1.9785038693035253,1.594153052450559,1.581255374032674,1.359415305245056,0.19088564058469476,0.09802235597592433,1.5683576956147893,0.5571797076526225
3988 HK Equity,1.6514324693042293,1.8202592087312415,1.3076398362892223,0.4481582537517053,0.07366984993178717,2.1026603001364257,0.042974079126875855,1.11118690313779,0.44201909959072305
1288 HK Equity,0.259242458607394,1.0655477432524383,1.8596053526876843,1.4452256747561805,1.220684962576548,0.8899977319119982,0.9246994783397596,1.2921297346337037,0.04286686323429349
508 HK Equity,2.163162097418153,0.004791056694170881,0.4958743678466862,1.2313015704019163,2.33803566675539,0.4000532339632686,0.6300239552834709,1.4373170082512643,0.29944104338568006
86 HK Equity,0.16008676789587853,0.5193058568329718,1.282646420824295,0.7477223427331887,1.739479392624729,0.10737527114967461,1.1206073752711496,1.4271149674620391,1.8956616052060737
6818 HK Equity,0.23718887262079064,0.17569546120058566,2.191800878477306,0.6281112737920937,1.636163982430454,0.5951683748169839,1.8030746705710103,0.8038067349926794,0.9289897510980967
1398 HK Equity,1.2567454798331015,1.1040333796940194,0.25034770514603616,0.24283727399165508,1.219193324061196,1.7424200278164117,0.7735744089012517,0.5557719054242003,1.855076495132128
