Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
951 HK Equity,1.0091240875912408,0.3813868613138686,1.4908759124087592,1.6186131386861313,0.7609489051094891,0.9507299270072993,1.3394160583941606,1.3868613138686132,0.06204379562043796
3389 HK Equity,1.5620604054613156,1.1450144807612743,0.7540339263549856,0.7335539925527513,0.18431940422010756,1.5955730244104263,0.6330161357054199,1.1934215970211006,1.199007033512619
308 HK Equity,1.081947505509918,1.0260468843919055,0.6004808655580044,0.6816269284712483,0.3011420557002605,1.7707874173512321,1.6499699459026247,1.2586655980765378,0.6293327990382689
590 HK Equity,0.04877474081055608,0.5980207351555137,2.0358152686145146,0.3817153628652215,0.9203581526861452,0.8503770028275212,1.4483977379830348,1.883129123468426,0.8334118755890669
330 HK Equity,0.9032697547683923,0.2452316076294278,2.035422343324251,0.44141689373297005,1.2098092643051772,0.22070844686648503,2.008855585831063,0.3862397820163488,1.5490463215258856
868 HK Equity,0.8657907085875176,2.1032379164711403,1.300797747536368,0.6651806663538244,0.2576255279211638,0.4624589394650399,0.07602064758329423,1.1614265603003284,2.1074612857813233
1234 HK Equity,1.5322121604139716,1.4553686934023287,0.0721862871927555,0.14670116429495472,0.8313065976714101,1.7301423027166882,1.315653298835705,1.671927554980595,0.2445019404915912
2020 HK Equity,1.4124645892351275,1.4430594900849858,0.8719546742209632,0.3339943342776204,0.7215297450424929,0.471671388101983,1.3589235127478754,1.9147308781869687,0.471671388101983
551 HK Equity,0.2906666666666667,1.6666666666666667,0.10133333333333333,1.0,2.2773333333333334,0.544,1.7733333333333334,0.5013333333333333,0.8453333333333334
341 HK Equity,0.6156451066711819,1.0408059600406367,1.2556721977649847,1.1093802912292583,0.29258381307145276,0.8457500846596682,1.5177785303081612,1.3349136471385032,0.987470369116153
493 HK Equity,1.3710144927536232,1.1956521739130435,0.9043478260869565,1.271014492753623,0.8391304347826087,0.6681159420289855,0.7391304347826086,0.5666666666666667,1.444927536231884
1928 HK Equity,1.6054054054054054,1.1975051975051976,1.7906444906444907,1.1095634095634095,1.7045738045738046,0.39293139293139295,0.039293139293139295,0.6885654885654886,0.47151767151767154
1070 HK Equity,0.7661819887429644,1.4711538461538463,1.2959662288930582,2.0389305816135086,1.8679643527204504,0.5952157598499062,0.5783302063789869,0.2174015009380863,0.16885553470919323
1169 HK Equity,1.2187729161574188,0.15179662674162797,1.1175751649963335,2.0063554143241262,0.6687851381080421,1.418968467367392,1.5773649474456124,0.34319237350281107,0.49718895135663654
419 HK Equity,0.01347978032950574,0.1797304043934099,1.6153270094857712,1.4423364952571143,0.3617074388417374,0.3347478781827259,1.0828756864702946,2.188217673489765,1.7815776335496756
2313 HK Equity,0.8368200836820083,0.17782426778242677,1.297071129707113,1.8138075313807531,0.45397489539748953,1.3493723849372385,1.3807531380753137,0.6527196652719666,1.0376569037656904
751 HK Equity,1.5344872126065616,0.6393696719194006,2.1343322138982175,0.36037199690002586,0.8718677344355463,0.4045466287780935,0.4626711444071299,0.45104624128132265,2.141307155773702
2006 HK Equity,1.713721358967606,0.3602844350803266,0.4266526204898604,2.2233342112193837,0.9623386884382407,1.2017382143797735,1.2633658151171978,0.8248617329470634,0.0237029233605478
880 HK Equity,1.3840671523598354,0.9151092809629395,0.627177700348432,1.3997465948685461,0.8409882800126702,0.3264174849540703,1.29854292049414,1.1089642065251821,1.0989863794741843
511 HK Equity,1.790528689551491,0.4171886745176647,1.3936356802806313,0.8862440491104986,0.5547481834126785,0.5953395139062891,1.6439488849912303,0.9178150839388625,0.8005512402906539
321 HK Equity,0.5271206001154068,0.6413733410271206,2.111079053664166,1.1736872475476052,0.12463935372186959,1.5605885747259087,0.7400461627236007,1.4047893825735718,0.7166762839007501
2678 HK Equity,1.0011417387049422,0.0337628445604306,1.4371228184635458,0.8117762192138314,1.0701353775893003,1.256564997553417,1.0143532865764149,1.42537922035557,0.9497634969825477
2001 HK Equity,0.4122525918944392,1.1061262959472196,0.06786050895381715,0.7447690857681433,1.1638077285579642,1.3521206409048068,1.4861451460885957,1.3164938737040528,1.3504241281809612
2232 HK Equity,2.047100591715976,0.86698224852071,1.4506508875739645,1.8894674556213018,0.004260355029585799,0.18745562130177515,0.47289940828402366,1.7893491124260354,0.2918343195266272
772 HK Equity,1.5727842435094002,1.1940913160250672,1.210205908683975,1.0635631154879142,1.0490599820948971,0.23366159355416294,1.1634735899731423,0.11119068934646374,1.4019695613249776
839 HK Equity,0.25841414717626926,0.08214489446662863,1.6138049058756418,1.2783799201369082,0.7221905305191101,1.2424415288077582,1.6480319452367371,0.5750142612664004,1.5795778665145466
3998 HK Equity,1.4000325097529258,0.6802665799739922,0.14336801040312094,1.3810143042912875,0.6129713914174252,1.3342002600780234,1.0123537061118335,1.2025357607282186,1.233257477243173
709 HK Equity,0.17249495628782785,0.8291862811028917,0.0121049092131809,1.585743106926698,1.7219233355749832,1.4889038332212507,2.3634835238735707,0.6748486886348353,0.15131136516476126
6068 HK Equity,0.25088412731433324,0.5335968379446641,1.0952777199916788,1.091533180778032,0.6665279800291242,1.3499063865196588,1.7393384647389225,0.9810692739754525,1.291866028708134
6169 HK Equity,1.2102871307581078,1.4965916133030366,1.5505060937822763,0.05205536046271431,0.9686015286097913,1.206568890725057,0.17103904152034705,1.788473455897542,0.5558768849411279
1569 HK Equity,0.9777244688142563,2.7203564084989718,1.35709389993146,0.6446196024674434,1.640849897189856,0.6662097326936258,0.3577793008910212,0.5705962988348183,0.06477039067854695
45 HK Equity,0.941486002946748,1.1839612713113028,1.0589349610608294,1.2843611871185014,0.9699010734582193,0.5853504525363081,1.4719006524942118,0.5720900862976216,0.9320143127762577
1970 HK Equity,1.0319343065693432,0.8375912408759124,1.1126824817518248,1.1167883211678833,1.0606751824817517,1.1852189781021898,0.4844890510948905,1.2413321167883211,0.9292883211678832
2199 HK Equity,1.0196436729100045,1.6301964367291,0.08428506167199634,0.23024211968935587,2.0084513476473274,1.4698492462311559,0.6084970306075834,0.892188213796254,1.0566468707172225
1585 HK Equity,1.14069519981083,1.711042799716245,0.2873019626389217,0.9300070938756207,1.2875384251596123,0.06597304327264128,0.7257034759990542,0.9810829983447623,1.8706550011823126
198 HK Equity,2.0908360128617365,1.9340836012861737,0.2990353697749196,0.9163987138263665,0.2459807073954984,2.389871382636656,0.13263665594855306,0.3762057877813505,0.614951768488746
680 HK Equity,1.803595206391478,0.2796271637816245,1.248335552596538,1.214380825565912,1.422103861517976,0.7569906790945407,0.6551264980026631,0.9986684420772304,0.6211717709720372
3836 HK Equity,1.4141543178334186,1.3451711803781299,0.2115482881962187,1.149718957588145,1.2301992846193153,0.36791006642820645,1.7728666326009197,0.20694941236586611,1.3014818599897802
1680 HK Equity,1.3517219387755102,2.1495535714285716,0.8207908163265306,1.8883928571428572,1.449298469387755,0.20950255102040816,0.8896683673469388,0.014349489795918368,0.2267219387755102
1316 HK Equity,1.1274779735682818,1.8832599118942732,0.09911894273127753,0.09911894273127753,0.1685022026431718,1.5883810572687225,0.3816079295154185,1.5115638766519823,2.140969162995595
2333 HK Equity,2.3250782064650677,0.6522419186652764,0.3777372262773723,0.471584984358707,0.03519290928050052,2.1889989572471324,2.1749217935349323,0.0023461939520333683,0.7718978102189781
1899 HK Equity,1.72737955346651,0.31551116333725027,1.1580493537015275,0.5146886016451234,0.23266745005875442,1.4048178613396005,1.637485311398355,1.4506462984723854,0.5587544065804936
1317 HK Equity,2.068004793289395,1.474835230677052,1.744457759137208,0.9652486518873576,0.676752546434991,0.42061114439784303,0.6875374475733973,0.10515278609946076,0.8573996405032954
1478 HK Equity,1.4952427421322274,0.3425225664796292,0.485240302512808,1.3217858014149793,1.8136130763600877,0.595023176384484,0.21297877531105147,1.515003659429129,1.2185898999756037
1958 HK Equity,0.959865282065675,2.197586303676677,0.8335672186359809,0.7502104967723828,0.2601740106651698,0.5936008981195622,2.3137805220319954,0.3889980353634578,0.7022172326690991
3606 HK Equity,0.4598709677419355,2.185548387096774,0.28103225806451615,1.7001290322580644,0.1950967741935484,0.216,1.8580645161290323,2.029935483870968,0.07432258064516128
69 HK Equity,0.32053072625698326,0.48079608938547486,0.015712290502793297,2.334846368715084,1.8100558659217878,1.7283519553072626,1.9137569832402235,0.18854748603351956,0.20740223463687152
1448 HK Equity,0.7970918704560476,1.8737607402511567,1.5128883013879708,0.35294117647058826,1.0449438202247192,1.439524124256444,0.5551883674818242,0.6245869134170522,0.799074686054197
2255 HK Equity,1.3451311204841372,1.1866862277645334,0.5066935631762333,0.5446543187236383,1.3401797175866494,0.9325142123601687,1.3286264441591784,0.863194571795342,0.9523198239501192
2111 HK Equity,0.09401273885350318,0.28203821656050954,1.0570700636942676,1.3115923566878982,1.9146496815286624,1.6188535031847133,1.4010191082802548,1.0112101910828026,0.3095541401273885
787 HK Equity,1.699468085106383,0.662847790507365,1.6405482815057284,1.4011865793780687,1.4122340425531914,0.03314238952536825,1.1857610474631752,0.40507364975450083,0.5597381342062193
2298 HK Equity,0.16985040276179517,0.6296892980437284,0.8554660529344074,1.9077100115074799,1.0791714614499424,0.8368239355581127,1.507940161104718,0.47019562715765245,1.5431530494821635
400 HK Equity,1.2072948328267477,1.7635258358662613,0.05288753799392097,0.6984802431610942,0.7951367781155015,0.9957446808510638,1.5848024316109421,1.5337386018237082,0.36838905775075986
1230 HK Equity,1.9896288209606987,1.6899563318777293,0.7835698689956332,0.09579694323144104,1.707150655021834,0.552674672489083,0.400382096069869,0.2431768558951965,1.5376637554585153
2222 HK Equity,1.597545337973988,0.1648653599560359,1.5118153507968493,0.5968126030408499,0.21597362154240704,1.2018684740795018,1.0056786957318191,1.252976735665873,1.4524638212126764
151 HK Equity,0.8960235640648012,0.1272459499263623,0.803240058910162,0.5885125184094256,0.6786450662739323,0.5858615611192931,1.3175257731958763,1.829160530191458,2.173784977908689
6808 HK Equity,0.061845549738219895,0.9541884816753927,0.362238219895288,0.8511125654450262,1.369437172774869,2.070353403141361,1.419502617801047,0.4005235602094241,1.5107984293193717
606 HK Equity,1.5318646734854446,0.43430369787568845,1.4586939417781275,0.3351691581431943,1.3383162863886704,2.339103068450039,0.2218725413060582,0.8379228953579858,0.5027537372147916
1117 HK Equity,1.2048054919908466,1.291304347826087,1.5549199084668193,0.825858123569794,0.7537757437070938,0.8073226544622426,0.9267734553775744,0.06590389016018307,1.5693363844393593
1115 HK Equity,1.460377358490566,1.7660377358490567,0.9048517520215633,0.3032345013477089,0.553099730458221,2.0765498652291106,0.11644204851752021,0.6719676549865229,1.1474393530997304
1112 HK Equity,1.2738761509297707,0.3314677739664199,0.7246795450442318,0.4858277667448998,1.3843654089185773,1.452608774146958,1.2803755190467594,0.6759342841668171,1.390864777035566
1886 HK Equity,0.2935174069627851,0.2070828331332533,1.075030012004802,1.4765906362545018,1.3361344537815125,1.3451380552220888,0.8319327731092437,0.943577430972389,1.4909963985594237
506 HK Equity,0.9479010494752623,0.7353823088455772,1.1705397301349325,1.0912668665667167,1.0491004497751124,0.49587706146926536,1.116566716641679,1.1384932533733134,1.2548725637181408
43 HK Equity,1.593095850165259,0.7634961439588689,1.5088138082996694,1.3419023136246786,0.3503488799118619,0.3767903048108704,1.5864854939405069,1.2972824091076018,0.18178479618068308
220 HK Equity,1.6548223350253808,1.3570219966159052,1.0846023688663282,0.9204737732656514,1.1489001692047378,1.2402707275803722,0.11505922165820642,0.37225042301184436,1.1065989847715736
2319 HK Equity,1.6638287521284358,1.0705424470931646,0.45755290683531985,1.7054244709316468,0.7640476769642423,0.19922160058379956,1.2172220870834347,1.7667234249574313,0.15543663342252492
1044 HK Equity,1.0741618075801749,1.5415451895043732,0.7428935860058309,1.3873906705539358,0.9921647230320699,0.2837099125364432,0.8052113702623906,1.2381559766763848,0.9347667638483965
168 HK Equity,0.5822699798522498,1.3237071860308933,1.460711887172599,1.9160510409670921,1.015446608462055,0.7172599059771659,0.4110141034251175,0.5157824042981867,1.0577568838146407
345 HK Equity,0.8731578947368421,0.6347368421052632,1.3089473684210526,0.5431578947368421,0.7847368421052632,1.3942105263157896,1.3563157894736841,1.0405263157894737,1.0642105263157895
291 HK Equity,1.3659390444810544,1.6142915980230643,1.2565897858319606,0.7209637561779242,0.21869851729818782,0.7876853377265239,0.14085667215815487,1.0897858319604612,1.805189456342669
1579 HK Equity,1.4072727272727272,0.2727272727272727,0.23563636363636364,1.426909090909091,1.8109090909090908,1.714909090909091,0.6327272727272727,1.1781818181818182,0.32072727272727275
1610 HK Equity,1.4574204610401982,1.5088588302533816,0.09258906458373023,1.1505048580682036,0.11487902457610974,1.6854638978853116,0.133739759954277,1.291103067250905,1.5654410363878835
1458 HK Equity,0.7615830115830116,1.3725868725868726,1.193050193050193,1.3392857142857142,0.17953667953667954,1.0048262548262548,1.0641891891891893,1.1814671814671815,0.9034749034749034
322 HK Equity,0.48484848484848486,1.3717171717171717,1.0101010101010102,1.917171717171717,0.3616161616161616,0.7212121212121212,0.5171717171717172,1.1555555555555554,1.4606060606060607
3799 HK Equity,0.28485726106743897,1.7165908150599918,0.10053785684733141,0.3574679354571783,1.5173769135291684,0.4784857261067439,1.5657840297889947,1.385188249896566,1.5937112122465866
1219 HK Equity,1.4420332936979785,1.19589774078478,0.02140309155766944,0.9577883472057075,0.19530321046373364,1.187871581450654,0.16854934601664684,1.9878121284185493,1.8433412604042807
288 HK Equity,1.2265193370165746,0.014206787687450671,0.7695343330702447,1.425414364640884,2.0102604577742698,1.1128650355169691,0.2509865824782952,1.5722178374112077,0.6179952644041041
1432 HK Equity,1.5951302378255945,0.26245753114382786,0.26245753114382786,0.700736126840317,1.6715741789354472,0.8689127972819932,1.69960362400906,1.7454699886749716,0.19365798414496035
342 HK Equity,1.165895571711831,0.0,1.3086582947785856,1.8717779246530073,1.4256444150693985,0.11698612029081296,1.1837409120951752,0.13879709187045605,1.7884996695307336
934 HK Equity,1.3824969400244798,0.9694002447980417,0.576499388004896,1.219094247246022,0.3653610771113831,0.3653610771113831,1.7974296205630356,1.6395348837209303,0.6848225214198287
386 HK Equity,0.9895631067961165,0.24902912621359224,1.3674757281553398,2.0533980582524274,1.2385922330097088,1.8174757281553398,0.12888349514563108,0.45,0.7055825242718446
467 HK Equity,0.596401028277635,0.35732647814910024,1.781491002570694,0.2210796915167095,1.1079691516709511,1.7917737789203085,0.9511568123393316,0.6606683804627249,1.532133676092545
857 HK Equity,0.21148036253776434,0.1148036253776435,0.6737160120845922,1.0574018126888218,0.4199395770392749,0.7099697885196374,0.5226586102719033,2.525679758308157,2.7643504531722054
2883 HK Equity,0.18616677440206852,1.5591467356173239,0.7853910795087266,1.6115061409179057,0.43826761473820297,1.8849385908209437,1.0665804783451842,0.38396897220426635,1.084033613445378
1898 HK Equity,1.1546252532072925,0.7687373396353815,1.051316677920324,1.236664415935179,1.276164753544902,0.1200202565833896,0.8158338960162053,1.4189736664415935,1.1576637407157326
883 HK Equity,1.7570149253731344,1.1095522388059702,0.7737313432835821,0.7817910447761194,1.5850746268656717,0.695820895522388,1.2734328358208955,0.6125373134328358,0.411044776119403
1088 HK Equity,0.40114896988906495,1.745443740095087,1.4762282091917591,0.9199683042789224,1.4102614896988908,1.690174326465927,0.8504358161648178,0.04635499207606973,0.4599841521394612
1171 HK Equity,0.11550075490689482,0.6024157020634122,1.8910417715148464,1.8842476094614997,1.408656265727227,0.03170608958228485,0.48691494715651734,1.2501258178158028,1.329391041771515
135 HK Equity,1.118899377385017,0.8784896565575416,0.6651938140188793,0.37236392849969874,0.9092187186181965,1.093593090982125,0.7302671219120306,1.5093392247439246,1.722635067282587
3908 HK Equity,0.36,0.9243870967741935,1.1612903225806452,0.968516129032258,2.06941935483871,0.36696774193548387,1.0312258064516129,0.6387096774193548,1.479483870967742
6881 HK Equity,1.2806324110671936,1.6897233201581028,0.05039525691699605,1.2243083003952568,1.434782608695652,0.005928853754940711,0.4061264822134387,2.042490118577075,0.8656126482213439
3968 HK Equity,2.37007874015748,0.6561679790026247,0.7900262467191601,0.02099737532808399,0.49081364829396323,0.08398950131233596,2.0393700787401574,2.4461942257217846,0.10236220472440945
1428 HK Equity,0.328125,0.65625,1.3515625,0.3203125,1.234375,0.746875,1.2921875,1.5625,1.5078125
806 HK Equity,1.4003050773589016,0.4628459359337546,1.6670298539986925,0.21769448681629985,1.9572891697537589,0.4804968402702114,1.557202004794073,0.6373937677053825,0.6197428633689257
5 HK Equity,0.00800711743772242,0.34430604982206403,1.1156583629893237,0.349644128113879,2.4848754448398576,0.39234875444839856,2.5062277580071175,0.39501779359430605,1.403914590747331
2628 HK Equity,1.1177250870502404,1.0565412037804676,1.326645664068977,0.8700049742994528,0.568562427458133,0.8938816116730227,1.4266290830708008,1.225169955231305,0.5148399933676008
3360 HK Equity,1.3297556519753368,1.7593057775747887,0.4768211920529801,1.2043845626855447,0.8529344599223567,0.13564740808403744,1.0728476821192052,0.984471340488696,1.1838319250970541
966 HK Equity,0.5336081166772353,1.6464806594800254,1.2041851616994292,0.6848446417247939,0.33100824350031705,0.7219403931515536,1.2840837032339887,0.4280279010779962,2.1658211794546607
2356 HK Equity,0.9469917837264776,2.1253644314868803,2.0418764908560827,0.03816591571693612,1.7079247283328916,0.8372647760402863,0.21229790617545719,0.9040551285449244,0.1860588391200636
1140 HK Equity,0.5970432145564822,0.9075056861258529,0.17399545109931766,0.7437452615617892,2.234647460197119,0.5799848369977255,2.4052312357846852,0.5765731614859743,0.7812736921910538
23 HK Equity,1.2820102432778488,0.43501920614596673,0.6741357234314981,1.6565300896286812,2.25,0.33418693982074266,1.0169654289372598,1.1005121638924455,0.250640204865557
3328 HK Equity,1.9172571428571428,0.9092571428571429,0.6048,1.0553142857142856,1.1129142857142857,0.6459428571428572,1.7629714285714286,0.19337142857142858,0.7981714285714285
998 HK Equity,0.13711583924349882,1.392434988179669,0.40189125295508277,0.7139479905437353,0.4940898345153664,2.2576832151300237,0.8132387706855791,1.6973995271867612,1.0921985815602837
2328 HK Equity,0.4604051565377532,1.3720073664825045,1.701657458563536,0.425414364640884,0.9097605893186004,1.3848987108655617,0.5874769797421732,1.6022099447513811,0.5561694290976059
1141 HK Equity,0.7331264546159814,1.3772304111714508,1.5674941815360746,0.39100077579519005,1.399922420480993,0.13789759503491078,0.514934057408844,1.4767261442979054,1.40166795965865
2318 HK Equity,2.373809523809524,2.192857142857143,0.2833333333333333,0.22380952380952382,1.3595238095238096,1.2119047619047618,0.8642857142857143,0.1261904761904762,0.36428571428571427
279 HK Equity,1.4684029107621601,1.2047108387590961,0.4274224435082344,1.5304481041746458,0.7152432018383761,0.8014170815779394,1.5545767905017234,1.2391803906549215,0.0585982382229031
1299 HK Equity,1.6380789022298456,0.5540308747855918,0.7032590051457976,1.6552315608919383,0.5557461406518011,1.2967409948542024,0.7135506003430532,0.5145797598627787,1.3687821612349915
6030 HK Equity,1.1207786116322702,0.47068480300187615,0.5445590994371482,0.3946998123827392,1.7666510318949344,1.1566604127579738,1.4394934333958724,0.7556285178236398,1.3508442776735459
3618 HK Equity,2.177807486631016,0.26229946524064174,1.768716577540107,0.44037433155080213,0.2671122994652406,1.7759358288770053,0.139572192513369,1.2994652406417113,0.868716577540107
142 HK Equity,1.6099137931034482,0.7441222570532915,0.6153996865203761,1.056230407523511,1.239615987460815,1.2907523510971788,0.7934952978056427,1.285462382445141,0.36500783699059564
3988 HK Equity,1.8390243902439025,2.3073170731707315,1.4390243902439024,0.3195121951219512,1.351219512195122,0.08536585365853659,0.37073170731707317,0.7146341463414634,0.573170731707317
1288 HK Equity,1.5732918045551878,1.4664200895464279,1.5364999026669262,0.5764064629160989,1.0021413276231264,1.0109013042631887,0.06307183180844851,1.5137239634027642,0.2575433132178314
508 HK Equity,1.4276332407173529,2.105077039656479,0.5728719373579186,0.8843142207628188,0.02955291740338469,0.8070219752462743,0.06819904016165698,1.7799949482192472,1.3253346804748674
86 HK Equity,1.1526005888125614,1.3748773307163886,0.01619234543670265,1.4499509322865554,1.0392541707556429,1.2232580961727184,0.44160942100098133,0.9803729146221786,1.321884200196271
6818 HK Equity,1.1085043988269794,0.8287390029325513,1.5043988269794721,0.34310850439882695,0.4909090909090909,1.3530791788856305,0.8903225806451613,0.9395894428152493,1.541348973607038
1398 HK Equity,0.9029126213592233,1.6705963938973647,0.31622746185852985,1.2004160887656032,1.225381414701803,0.10818307905686546,0.18515950069348128,1.3751733703190014,2.015950069348128
