Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
200 HK Equity,0.3408963060191262,1.584661541346334,1.6336021001312582,0.20757547346709168,1.4226514157134822,0.8134258391149447,0.8589911869491843,1.40577536096006,0.7324207762985186
1361 HK Equity,0.6943295205646143,0.5475784862496957,0.27378924312484787,1.6690192260890728,2.0873691895838404,1.7851058651740084,0.22998296422487224,1.5376003893891457,0.17522511559990264
52 HK Equity,1.6582278481012658,0.786618444846293,0.24773960216998192,1.193490054249548,0.9258589511754068,0.9312839059674503,0.7884267631103075,1.4014466546112117,1.0669077757685352
425 HK Equity,0.6480607082630692,1.2414839797639123,1.3143338954468802,0.46897133220910625,1.2172006745362562,1.0745362563237775,1.1822934232715008,0.7360876897133221,1.1170320404721754
881 HK Equity,1.9335038363171355,1.6593815391769355,0.403859567542432,0.1276447337828412,0.6298535224366426,1.772378516624041,1.2053010927691234,1.1404324575680074,0.1276447337828412
951 HK Equity,1.5260529743812419,0.09379070777247069,1.137212331741207,1.6511072514112028,1.682370820668693,0.5236647850629613,0.36930091185410335,1.752713851498046,0.2637863656100738
3389 HK Equity,1.5655212580081537,1.6441467676179382,0.6866627839254513,1.0378567268491554,0.48223645894001166,1.5550378567268492,0.5975538730343622,0.609784507862551,0.8211997670355271
308 HK Equity,0.5281413612565445,1.2722513089005236,1.2388743455497382,1.1897905759162304,0.06282722513089005,1.3861256544502618,0.4986910994764398,1.3154450261780104,1.5078534031413613
590 HK Equity,1.8661016949152542,2.522033898305085,0.33305084745762714,0.9889830508474576,0.6305084745762712,0.8847457627118644,0.5771186440677966,0.188135593220339,1.009322033898305
330 HK Equity,1.1151730831446134,0.8502102879327078,2.469103849886768,0.41637010676156583,0.5881591717890651,1.4034293109026206,0.4309285021028793,0.24166936266580394,1.484956324813976
868 HK Equity,1.0099907063197027,0.3471189591078067,0.07318773234200744,0.1191914498141264,1.4553903345724908,1.9363382899628252,1.465845724907063,1.4763011152416357,1.116635687732342
1234 HK Equity,0.865183463390337,1.31197077868172,0.7187448115557031,0.44529304333388675,1.379213016769052,1.1655321268470862,0.6903536443632741,1.356798937406608,1.0669101776523326
2020 HK Equity,1.0914718019257221,0.9986244841815681,1.5206327372764787,0.8851444291609354,1.3328748280605227,0.9264099037138928,0.5962861072902338,1.4607977991746905,0.18775790921595598
551 HK Equity,1.0874591057797165,1.270010905125409,0.5967284623773174,0.19040348964013087,0.5947655398037077,1.8353326063249726,0.8695747001090512,0.6732824427480916,1.882442748091603
341 HK Equity,0.32027649769585254,0.31797235023041476,0.47235023041474655,0.39400921658986177,0.836405529953917,1.2834101382488479,1.6658986175115207,1.9884792626728112,1.7211981566820276
493 HK Equity,1.1037172253567873,1.1993030202456023,0.7004646531695984,0.9857285097909061,1.2381347494191834,1.1724195154331232,0.5570859608363757,0.7646863591105211,1.2784600066379024
1928 HK Equity,1.5749423520368946,0.9269792467332821,0.3389700230591852,0.574173712528824,1.97847809377402,1.4388931591083782,0.5165257494235204,0.4611837048424289,1.1898539584934666
1070 HK Equity,1.74242853099349,0.1553920181149165,1.839230116048684,1.589583923011605,0.30059439569770735,1.0826493065383527,0.038211151995471274,0.6699688649872629,1.5819416926125107
1169 HK Equity,1.5973282442748091,1.0391221374045803,1.6037690839694656,0.12452290076335878,0.9360687022900763,1.5200381679389312,0.05152671755725191,0.19107824427480916,1.9365458015267176
419 HK Equity,1.180843103018209,0.841855824395111,0.5567473185333001,0.5253180344225493,1.6814666999251684,0.3704165627338488,0.8351209777999501,0.9249189324020953,2.083312546769768
2313 HK Equity,0.22651296829971182,0.41671469740634004,1.3314121037463977,1.4472622478386168,0.9544668587896253,1.3435158501440922,1.6097982708933718,0.7141210374639769,0.9561959654178674
751 HK Equity,1.0293763544425716,1.6816758969419696,2.1237659523236214,1.995906573561281,0.2145437033469781,0.4832651095593547,0.17553575728389118,0.4052492174331808,0.8906814351071515
2006 HK Equity,1.3461123110151187,0.536987041036717,0.3304535637149028,2.386069114470842,0.7143628509719222,0.7459503239740821,1.1128509719222461,0.3304535637149028,1.4967602591792657
880 HK Equity,1.2498762988619496,0.9633844631370608,1.4205838693715982,0.5581395348837209,0.8283028203859476,0.9871350816427511,0.8297872340425532,1.3775358733300347,0.785254824344384
511 HK Equity,0.5584372948128693,1.4655285620485883,0.6411687458962574,0.7815167432698621,1.1050558108995403,0.9617531188443861,0.9100459619172685,1.4285948785292186,1.1478988837820092
321 HK Equity,0.9126440922190202,1.2854827089337175,0.6435518731988472,1.394092219020173,1.2206412103746398,0.9888328530259366,0.948306916426513,0.4879322766570605,1.1185158501440922
2678 HK Equity,0.7363253856942497,1.9144460028050492,0.2482468443197756,1.8934081346423561,0.9214586255259467,1.0056100981767182,1.426367461430575,0.3555399719495091,0.49859747545582045
2001 HK Equity,1.1717312517424032,0.8781711736827432,0.8304990242542515,1.2219124616671313,1.2620574296069138,0.9559520490660719,1.482854753275718,0.7527181488709228,0.44410370783384445
2232 HK Equity,2.5615384615384613,1.51875,0.5365384615384615,1.9860576923076922,0.14711538461538462,0.12980769230769232,0.05625,1.6442307692307692,0.41971153846153847
772 HK Equity,0.9461827284105131,0.27409261576971217,0.9180225281602002,1.381727158948686,1.2033792240300376,1.7478097622027535,0.47496871088861076,1.1658322903629537,0.8879849812265331
839 HK Equity,0.8077676240208878,1.2263381201044385,1.2468994778067886,1.3834856396866841,1.0368798955613576,0.7519582245430809,0.9825391644908616,0.5243146214099217,1.0398172323759791
3998 HK Equity,0.16913946587537093,0.5474777448071216,1.2062314540059347,0.8367952522255193,1.008160237388724,2.169881305637982,1.279673590504451,1.7648367952522255,0.017804154302670624
709 HK Equity,1.3161723559037493,0.27196418578623394,0.9770565193060996,0.676552881925014,1.44711807498601,1.0475657526580862,1.621712367095691,0.6194739787353106,1.0223838836038053
6068 HK Equity,1.7323008849557522,1.8495575221238938,1.329646017699115,0.5641592920353983,1.6482300884955752,0.6460176991150443,0.11504424778761062,0.12389380530973451,0.9911504424778761
6169 HK Equity,1.037037037037037,1.2857142857142858,0.03968253968253968,0.9576719576719577,2.494708994708995,1.2486772486772486,0.6746031746031746,0.0026455026455026454,1.2592592592592593
1569 HK Equity,1.4105884593410778,1.4465816035040944,0.06170253285088555,1.4380118072748047,1.2494762902304324,0.3633593601218815,1.2940392306227386,0.603313654541992,1.132927061512093
45 HK Equity,0.14524070021881838,0.4012582056892779,0.6178884026258206,0.9403719912472648,1.5434901531728664,2.1293763676148796,1.99890590809628,0.324945295404814,0.8985229759299781
1970 HK Equity,1.6287978863936592,0.7371202113606341,1.514663143989432,0.20449141347424044,0.41611624834874505,1.0842800528401586,1.098546895640687,1.4575957727873183,0.8583883751651255
2199 HK Equity,0.13238243815466905,0.010028972587474927,1.8453309560953868,0.24470693113438824,0.9046133273902385,0.826387341207934,1.8292845999554268,1.799197682193002,1.4080677512814799
1585 HK Equity,0.7146832191780822,1.866652397260274,1.2059075342465753,0.2773972602739726,1.483304794520548,0.6684503424657534,0.7512842465753424,1.2078339041095891,0.824486301369863
198 HK Equity,0.785593220338983,0.591864406779661,0.6330508474576271,1.2569491525423728,1.505593220338983,1.4384745762711864,0.5811864406779661,0.758135593220339,1.4491525423728813
680 HK Equity,1.3697813121272366,0.5546719681908548,0.5308151093439364,0.3518886679920477,1.047713717693837,1.952286282306163,1.2385685884691848,0.8449304174950298,1.1093439363817097
3836 HK Equity,2.1198639099712118,0.4545930384716043,0.7419523684899241,0.29442554305155716,0.777283433656111,1.2695629416383145,1.7170897670766816,1.2836953677047893,0.34153362993980635
1680 HK Equity,1.5407465311706077,1.5389876880984952,1.5055696697283565,1.2892319718585108,0.014070744576900527,0.7228845026382646,0.43971076802814146,1.6726597615790502,0.2761383623216729
1316 HK Equity,0.6624689606243349,1.527669386307201,0.4645264278112806,1.4638169563675063,1.0248315005321036,1.5564029797800638,0.333628946434906,0.9498048953529621,1.0168499467896417
2333 HK Equity,1.4250727449078564,1.1173617846750727,1.0409796314258002,1.0257032007759457,0.8882153249272551,0.800921435499515,0.1287584869059166,1.671677982541222,0.9013094083414162
1899 HK Equity,1.2640264026402641,1.278877887788779,1.1584158415841583,0.367986798679868,1.50990099009901,0.4636963696369637,1.3201320132013201,0.9620462046204621,0.6749174917491749
1317 HK Equity,0.02664872139973082,2.0398384925975774,0.12839838492597577,0.5329744279946165,0.02664872139973082,1.581965006729475,0.46029609690444145,2.095558546433378,2.107671601615074
1478 HK Equity,0.9596879063719116,1.5019505851755526,1.3712613784135241,1.5487646293888166,0.11118335500650195,0.5754226267880365,0.7197659297789337,1.2834850455136542,0.9284785435630689
1958 HK Equity,0.2495755517826825,1.5865874363327674,1.5560271646859083,0.38200339558573854,0.3463497453310696,2.5135823429541597,0.41765704584040747,1.2071307300509337,0.7410865874363328
3606 HK Equity,1.2834962622196664,2.2642323174238066,1.0014376078205864,0.5925819436457734,0.574468085106383,0.9082806210465785,0.9652098907418056,0.421794134560092,0.9884991374353076
69 HK Equity,0.010336906584992343,0.3996937212863706,0.7166921898928025,2.1225114854517613,1.7710566615620214,1.8503062787136293,0.020673813169984685,0.8717457886676876,1.2369831546707504
1448 HK Equity,1.7137010329370492,1.5856558175794193,0.3332683687390372,1.119080101344767,0.703371662443968,0.6419801208341454,1.569869421165465,0.49990255310855586,0.8331709218475931
2255 HK Equity,0.8128634964078002,1.2916524119055766,1.4656175162504277,1.1530961341087924,0.6989394457748889,1.479473144030106,1.4471433458775231,0.5942524803284297,0.056962025316455694
2111 HK Equity,1.3767220902612827,1.6695961995249406,1.3040380047505937,0.0171021377672209,0.08123515439429929,1.8235154394299287,0.6199524940617577,2.0137767220902614,0.09406175771971496
787 HK Equity,2.07995873097756,1.3069383543977302,0.7057002837245293,0.19499613102914626,0.7660562290430746,1.6481815836987361,0.5571318029404179,1.0074800103172556,0.7335568738715502
2298 HK Equity,0.8631254532269761,1.3134517766497462,1.0507614213197969,1.4064539521392314,0.9463379260333575,0.7277012327773749,0.04242204496011603,1.0360768672951415,1.6136693255982597
400 HK Equity,1.5455549420209829,0.9392600773053562,0.8597459966869133,0.6087796797349531,1.386526780784097,0.8473219215902816,0.1267255659856433,0.8373826615129762,1.8487023743787963
1230 HK Equity,1.5266811279826464,0.3455531453362256,1.6984815618221258,1.8741865509761388,1.1596529284164858,0.3436008676789588,0.7457700650759219,0.724295010845987,0.5817787418655097
2222 HK Equity,1.6876272336575435,0.16896629721782402,0.2951820855010179,0.3094322551458946,0.3582899796426148,1.903415516851391,2.0072381814069216,0.5109703686948655,1.7588780818819272
151 HK Equity,0.4228187919463087,0.15100671140939598,0.8154362416107382,1.5,2.4337248322147653,1.1602348993288591,0.41023489932885904,0.12332214765100671,1.983221476510067
6808 HK Equity,1.4837788206488471,0.7143440114262395,0.249744950010202,0.6317078147316874,0.09916343603346256,1.5058151397673945,1.0026525198938991,1.5462150581513976,1.76657824933687
606 HK Equity,0.7996860282574568,0.6470957613814756,0.5708006279434851,0.11020408163265306,0.9183673469387755,0.9324960753532182,1.5993720565149137,1.3281004709576139,2.093877551020408
1117 HK Equity,1.0790322580645162,0.5516129032258065,0.9387096774193548,1.9645161290322581,0.11129032258064517,1.6233870967741935,0.7451612903225806,1.35,0.6362903225806451
1115 HK Equity,1.1147248830474492,0.8621073735798619,1.9567832479394074,0.5333036310982402,1.4996658498552016,0.5613722432613054,1.1568278012920472,1.2550679438627756,0.06014702606371129
1112 HK Equity,0.27011138613861385,1.1806930693069306,1.8685024752475248,1.8545792079207921,1.5120668316831682,0.47339108910891087,0.10860148514851485,1.2503094059405941,0.4817450495049505
1886 HK Equity,0.7303010890454836,1.1377322229340165,1.914157591287636,0.5477258167841127,0.019218449711723255,0.5188981422165279,1.3549007046764894,0.8782831518257527,1.8987828315182576
506 HK Equity,1.1900826446280992,0.7603305785123967,1.0049586776859505,1.0826446280991735,0.2793388429752066,1.6066115702479338,1.4661157024793388,0.5388429752066116,1.0710743801652893
43 HK Equity,1.958625525946704,0.014726507713884993,0.8036465638148668,0.7657784011220197,0.9992987377279102,0.7194950911640954,1.167601683029453,2.0511921458625526,0.5196353436185134
220 HK Equity,1.149576854949813,0.8502263333989372,0.5579610312930525,0.014170438889982286,1.248769927179689,1.2700255855146625,1.1141507577248573,1.115922062586105,1.679197008462901
2319 HK Equity,0.4335548172757475,1.4401993355481728,2.000830564784053,0.8745847176079734,0.11960132890365449,1.4252491694352158,1.1461794019933556,0.34136212624584716,1.2184385382059801
1044 HK Equity,0.684761701218209,1.8734772387262235,0.10579183586236375,0.03269929472109425,1.0425304552254755,1.8330839923060482,1.3041248129942296,0.23658901474674077,1.8869416541996153
168 HK Equity,0.052483801295896325,1.3684665226781858,0.5753779697624191,1.3004319654427645,1.8077753779697625,1.008855291576674,1.38207343412527,0.5092872570194384,0.9952483801295896
345 HK Equity,1.537377556281148,1.3842584636535487,0.6929025605774188,0.9434610757862175,0.9032479807527066,0.5397834679498196,0.1964255026636879,1.484791201237326,1.317752191098127
291 HK Equity,1.052591608126068,0.8577938105183216,1.3123220049363964,1.173913043478261,0.29390544902221377,1.168786785646478,1.6728688057717866,0.03588380482247959,1.431934687677995
1579 HK Equity,0.16610738255033558,0.46812080536912754,0.48825503355704697,0.11828859060402684,1.3313758389261745,1.3062080536912752,2.2273489932885906,1.7139261744966443,1.1803691275167785
1610 HK Equity,0.3769421301508669,1.4044134204008105,0.2695338887637919,0.2391353298806575,1.2483674848007205,0.9849133078135555,1.017338437288899,1.7266381445620356,1.7327178563386625
1458 HK Equity,1.3216419348622086,0.338215455771825,1.7327037964925804,0.9036423202929273,1.1863557525534785,0.8325303526691077,0.46309500867219117,1.3441896319136635,0.8776257467720178
322 HK Equity,0.974496644295302,1.4758389261744966,0.9442953020134228,1.3610738255033556,0.5879194630872483,0.22348993288590605,1.6187919463087248,0.338255033557047,1.4758389261744966
3799 HK Equity,0.04059680777238029,0.7650936849410132,0.31852879944483,0.8837612768910479,1.5395558639833449,0.35912560721721026,0.6651630811936156,3.104094378903539,1.3240804996530187
1219 HK Equity,1.1367979491959916,1.877184805406665,1.0046609182008857,0.40270333255651364,0.19086460032626426,0.3397809368445584,1.6632486599860172,1.3675134001398275,1.0172453973432767
288 HK Equity,0.8015231582219459,1.037923531240286,0.5749145166304009,1.200186509170034,1.1358408455082374,1.2757227230338826,0.770749145166304,0.8462853590301523,1.3568542119987566
1432 HK Equity,1.950105411103303,0.18973998594518623,1.859451862262825,1.9416725228390723,0.13281799016163034,0.7990161630358398,0.24244553759662685,0.23190442726633873,1.6528460997891778
342 HK Equity,1.6057381721451645,1.6929507885236557,0.557476724301729,0.8584457533726012,0.7113813414402432,1.0243207296218886,0.593387801634049,0.40870226106783203,1.5475964278928367
934 HK Equity,1.1885842193620593,0.3391158365976497,1.1432568550643536,0.4986010072747622,1.3900391717963068,1.4017907106883045,1.5713486289871292,1.3296026860660324,0.13766088416340236
386 HK Equity,0.5579514824797843,1.1886792452830188,0.3557951482479784,1.0330188679245282,1.4130727762803235,0.48921832884097033,0.9966307277628033,1.4171159029649596,1.5485175202156334
467 HK Equity,1.47119341563786,1.4279835390946503,0.09053497942386832,0.5761316872427984,0.3004115226337449,0.5061728395061729,1.4320987654320987,1.5102880658436213,1.6851851851851851
857 HK Equity,0.8072207084468664,1.2772479564032697,0.5272479564032697,1.7125340599455041,0.44959128065395093,0.3555858310626703,0.8153950953678474,1.2506811989100817,1.8044959128065394
2883 HK Equity,0.7427032661570535,1.391591382904795,1.1414176511466296,1.461952744961779,0.9803683113273106,0.9021890201528839,0.6567060458651841,1.2493050729673385,0.47376650451702573
1898 HK Equity,0.5545470413684762,1.5018327805899807,1.3196020247861755,0.689649153429918,0.1586664339326235,1.3290277535346482,1.102810263571304,1.0949554896142433,1.2489090591726304
883 HK Equity,1.4440057430007178,0.9125987078248384,1.2727925340990667,1.1306532663316582,0.21643933955491745,0.42318736539842067,1.4504666188083273,0.6800071787508973,1.4698492462311559
1088 HK Equity,1.4568627450980391,0.4725490196078431,1.1274509803921569,0.40784313725490196,0.7098039215686275,0.6215686274509804,1.8705882352941177,0.5058823529411764,1.8274509803921568
1171 HK Equity,1.2308483290488432,0.3956298200514139,2.1331619537275066,1.4760925449871465,1.1591259640102827,0.11105398457583547,0.7519280205655527,0.5830334190231362,1.1591259640102827
135 HK Equity,0.34935801731860255,0.739026575097044,1.9483427888922067,1.609734249029561,1.7656016721409376,0.7551507912809794,1.0104508808599582,0.49178859361003285,0.33054643177067783
3908 HK Equity,0.3129610115911486,0.21338250790305585,0.4125395152792413,0.7966280295047419,1.8706533192834562,0.01185458377239199,2.088777660695469,1.0100105374077977,2.2831928345626977
6881 HK Equity,0.7960893854748603,0.553072625698324,0.9846368715083799,2.0258379888268156,1.0160614525139664,0.4483240223463687,0.30377094972067037,0.9238826815642458,1.9483240223463687
3968 HK Equity,1.1037559659680432,0.6480597634363976,1.2886490973230962,0.36978626271010584,1.5426437020128658,0.7582485992944594,0.03921975513592032,1.8620045652625026,1.3876322888566093
1428 HK Equity,0.5548797345866741,1.3685374619850705,0.12441249654409732,0.19159524467790987,1.7965164500967652,2.0129941940834946,0.6096212330660769,0.3384019905999447,2.003041194359967
806 HK Equity,0.6982758620689655,1.8222273998136067,1.945945945945946,0.8157036346691519,0.2893755824790308,0.2243709226467847,0.6060111835973905,1.6754426840633738,0.9226467847157502
5 HK Equity,1.877607788595271,1.5615438108484005,0.06884561891515995,0.13143254520166897,0.5632823365785814,2.2969401947148818,1.9401947148817802,0.4756606397774687,0.0844923504867872
2628 HK Equity,1.4353525322740814,1.6212512413108242,1.231578947368421,1.623038728897716,0.06077457795431976,0.7954319761668321,1.0707050645481628,0.08937437934458789,1.0724925521350546
3360 HK Equity,0.8254241455618392,1.9097614949594295,0.8608310794197197,0.1903122694861077,0.6085566756823211,1.7017457585443816,0.5797885419227932,1.341037619867224,0.982542414556184
966 HK Equity,0.9512455516014234,0.11209964412811388,2.0274021352313167,0.49644128113879005,0.07686832740213523,0.3779359430604982,0.25622775800711745,2.584697508896797,2.117081850533808
2356 HK Equity,0.32827630729502905,1.2811491284699805,0.5025823111684958,1.5251775338928342,0.020335700451904453,1.8185926404131698,2.9021949644932215,0.28469980632666236,0.3369916074887024
1140 HK Equity,1.5481325618095738,0.27932667017359286,1.2261967385586534,0.18700683850604946,0.26038926880589164,0.9279326670173593,0.3953182535507628,2.1138874276696478,2.0618095739084694
23 HK Equity,0.7908853030963803,1.6602703881378107,1.515045791539468,0.5239860444832097,0.10008722197993894,1.8506323593545573,0.09419973833406019,0.5710859136502399,1.893807239424335
3328 HK Equity,0.762107051826678,1.1622769753610875,2.469838572642311,0.221750212404418,0.4868309260832625,1.6312659303313508,0.8793542905692439,1.0730671197960917,0.3135089209855565
998 HK Equity,1.1029411764705883,0.0021008403361344537,1.6701680672268908,0.9264705882352942,1.6722689075630253,1.1743697478991597,0.6953781512605042,0.3865546218487395,1.3697478991596639
2328 HK Equity,0.40043120344962757,1.7551940415523324,0.5556644453155625,1.352998823990592,0.820266562132497,1.7252058016464131,1.229517836142689,0.5397883183065465,0.6209329674637397
1141 HK Equity,1.856777493606138,0.01278772378516624,0.11764705882352941,1.0358056265984654,1.0767263427109974,0.7135549872122762,2.363171355498721,1.5473145780051152,0.27621483375959077
2318 HK Equity,1.6385952949198772,1.2182066143879986,2.565291510398909,0.9757927037163314,1.5342652574156155,0.09819297647459939,0.11046709853392431,0.27923627684964203,0.5799522673031027
279 HK Equity,0.19765166340508805,0.2759295499021526,1.4168297455968688,1.3874755381604698,1.6849315068493151,0.0,1.8590998043052838,1.553816046966732,0.62426614481409
1299 HK Equity,1.1564659427443238,1.1594274432379073,0.131786771964462,1.4807502467917077,1.0365251727541955,1.3667324777887464,1.0513326752221126,0.6989141164856861,0.9180651530108588
6030 HK Equity,0.7668639053254438,1.2474852071005917,1.2621301775147928,1.243491124260355,0.4766272189349112,0.7988165680473372,0.8653846153846154,1.328698224852071,1.0105029585798817
3618 HK Equity,0.10849315068493151,1.1736986301369863,1.5657534246575342,1.7186301369863013,0.9073972602739726,0.05917808219178082,0.13561643835616438,2.418904109589041,0.9123287671232877
142 HK Equity,0.5607329842931937,0.8693717277486911,0.9141361256544502,1.0531413612565446,1.448952879581152,0.5890052356020943,1.8471204188481676,0.29214659685863875,1.425392670157068
3988 HK Equity,0.22190611664295876,0.6059743954480796,1.504267425320057,1.7048364153627311,0.28591749644381226,1.8755334281650071,0.4950213371266003,1.9523470839260313,0.3541963015647226
1288 HK Equity,1.6259609698403312,0.5348905972797161,0.7850384387936132,1.7749852158486104,1.0005913660555885,0.27942046126552333,1.7483737433471318,0.23418095801301006,1.0165582495564756
508 HK Equity,0.911088295687885,1.5948665297741274,1.3971252566735113,0.4139630390143737,0.7429158110882957,0.7318275154004107,1.4765913757700206,0.8482546201232033,0.8833675564681724
86 HK Equity,0.478271138403401,0.8417572035899858,0.09990552668871044,1.4390647142182333,1.7749173358526216,1.3327822390174775,0.2805857345299953,1.0883325460557391,1.6643835616438356
6818 HK Equity,0.2485595072521359,1.3840651698788,1.5932843234651302,1.4287701172263063,1.1122590900059606,0.08225710311941188,0.9817206437512418,1.0282137889926486,1.1408702563083648
1398 HK Equity,1.3696128560993426,0.40321402483564645,0.8086194302410519,1.1066471877282689,0.7143900657414171,1.4485025566106646,0.26515704894083275,1.772826880934989,1.1110299488677866
