Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
256 HK Equity,1.6265331664580727,0.434793491864831,0.37847309136420526,2.1874843554443055,1.0453066332916146,1.2052565707133918,0.07209011264080101,1.1196495619524405,0.9304130162703379
489 HK Equity,0.526843467011643,0.8717658473479948,1.430627425614489,1.031856403622251,0.925614489003881,0.6767464424320828,1.129366106080207,0.9780077619663649,1.4291720569210866
1293 HK Equity,0.5543113101903695,1.8020156774916014,0.961478163493841,1.5601343784994401,0.11086226203807391,0.8223964165733483,1.1529675251959686,1.1388577827547592,0.896976483762598
848 HK Equity,2.0388017118402284,0.30813124108416545,2.544650499286733,0.30042796005706135,0.562339514978602,1.4918687589158346,0.33894436519258203,0.6624821683309557,0.7523537803138374
669 HK Equity,0.3996827914353688,0.9510309278350515,1.2365186360031721,0.824345757335448,1.6022997620935766,0.7101506740681999,0.27478191911181604,1.2971847739888978,1.7040047581284694
1382 HK Equity,0.7991543340380549,1.0739957716701902,1.4249471458773784,0.19661733615221988,0.5940803382663847,1.8477801268498943,1.2093023255813953,0.12896405919661733,1.7251585623678647
1060 HK Equity,0.7683794466403162,0.3148221343873518,1.0458498023715415,1.4691699604743083,0.8092885375494071,0.5531620553359684,1.5954545454545455,0.7737154150197628,1.6701581027667984
521 HK Equity,0.6563214013709063,0.6494668697638994,1.2355293221629855,1.5217060167555216,1.5131378522467631,1.005902513328256,0.4781035795887281,0.4746763137852247,1.4651561309977152
1128 HK Equity,0.06799784133837021,2.0496492174851593,2.168645439827307,0.021856449001618997,0.021856449001618997,0.48812736103615756,1.5129519697787372,0.602266594711279,2.0666486778197517
1028 HK Equity,0.5571538659131775,0.5848959671204726,0.6241972771641408,1.8933984073978936,1.914204983303365,0.8576932956588749,0.22424865142563577,0.6149499100950424,1.7292576419213974
538 HK Equity,1.1895104895104895,0.42377622377622376,0.727972027972028,1.6132867132867132,0.023076923076923078,1.9027972027972029,1.2797202797202798,1.7916083916083916,0.04825174825174825
1368 HK Equity,1.8865560447003047,0.813748730104978,0.9783271249576702,2.532678631899763,0.9752793769048426,0.49678293261090417,0.9905181171689807,0.07924144937351846,0.24686759227903826
178 HK Equity,1.9227825303917154,0.7152183701035569,1.4040972534894192,0.17221972084646556,1.3858622242233227,0.21679423683025664,0.22084646555605583,1.4425934263845115,1.5195857721746961
2238 HK Equity,0.5738365701722242,0.9662880175888604,0.17478930010993038,0.3528765115426896,1.8270428728471968,0.8640527665811653,0.8112861854159032,1.718211799193844,1.7116159765481862
27 HK Equity,1.5234741784037558,1.6267605633802817,0.43427230046948356,0.215962441314554,1.6150234741784038,1.3732394366197183,1.5328638497652582,0.4225352112676056,0.25586854460093894
200 HK Equity,0.009211873080859774,1.7281473899692938,0.5582395087001023,0.8917093142272262,1.1570112589559878,0.8530194472876151,1.558648925281474,0.9985670419651996,1.2454452405322416
1361 HK Equity,0.2515090543259557,0.5291750503018109,1.6921529175050303,1.812877263581489,0.04426559356136821,1.8551307847082494,1.5935613682092555,0.8933601609657947,0.32796780684104626
52 HK Equity,0.7921063739974673,0.13296749683410722,0.3647108484592655,0.5375685943436049,1.41895314478683,1.8539468130012664,1.6544955677501054,0.4254959898691431,1.8197551709582103
425 HK Equity,0.6121883656509696,0.3850415512465374,2.6537396121883656,2.5761772853185594,0.11080332409972299,0.6398891966759003,0.3462603878116344,0.778393351800554,0.8975069252077562
881 HK Equity,0.4776962168266516,0.6733483907396951,1.6516092603049124,1.2984189723320159,2.012422360248447,0.027950310559006212,0.08130999435347261,1.4203839638622247,1.3568605307735742
951 HK Equity,1.041044776119403,1.2201492537313432,0.917910447761194,1.3992537313432836,0.25906183368869934,0.8523454157782516,0.5836886993603412,1.5399786780383795,1.1865671641791045
3389 HK Equity,0.9854832019908751,1.6816673579427623,1.453961012028204,0.4180837826627955,0.9705516383243468,1.3569058481957694,0.5319369556200747,0.3434259643301535,1.2579842389050186
308 HK Equity,1.5117704757233938,0.5848455125061305,0.6223639038744483,2.1164786660127515,2.2069641981363413,0.9004413928396273,0.7062285434036293,0.23614516920058853,0.11476213830308975
590 HK Equity,1.5278099652375434,1.3331402085747392,1.574739281575898,0.49536500579374276,0.406720741599073,1.4565469293163384,0.7977983777520278,1.1089223638470451,0.2989571263035921
330 HK Equity,1.2394021073266357,0.8799313893653516,0.5028179367802009,1.3739279588336193,1.5459446214163195,0.0044106836559666745,0.8247978436657682,1.4952217593727029,1.1335456995834354
868 HK Equity,0.3104332953249715,1.3007411630558723,0.5413340935005702,1.0672748004561003,2.1422462941847207,1.8061573546180159,0.17958950969213228,0.9312998859749145,0.7209236031927024
1234 HK Equity,0.7304457527333894,1.7655592935239697,0.9196804037005887,0.7664003364171573,1.5100925147182507,1.3587047939444912,0.0,1.5271236333052987,0.4219932716568545
2020 HK Equity,0.28885941644562335,0.4440318302387268,1.573209549071618,1.5015915119363394,1.0551724137931036,0.6206896551724138,1.2700265251989389,1.969496021220159,0.27692307692307694
551 HK Equity,1.9145810663764962,0.6047334058759521,0.2105549510337323,1.618335146898803,1.5179542981501633,0.39662676822633297,0.9572905331882481,1.3318824809575627,0.44804134929270945
341 HK Equity,1.6435935198821796,0.5810014727540501,1.8910162002945508,0.19219440353460973,1.35419734904271,1.6126656848306333,0.3402061855670103,1.2989690721649485,0.0861561119293078
493 HK Equity,0.8857466063348416,1.8386877828054298,0.29728506787330317,1.5271493212669682,1.301131221719457,0.34411764705882353,1.0486425339366516,0.3746606334841629,1.382579185520362
1928 HK Equity,0.738289443020275,1.2144022372407364,0.601957585644372,1.4409228618037753,1.5415986949429037,0.3691447215101375,0.251689582847821,1.3150780703798648,1.526916802610114
1070 HK Equity,0.7652495378927912,1.365652831456898,1.073769114434549,1.4957150058813644,0.7077802050075618,1.172071920685599,1.4442950764577382,0.039321122500420094,0.9361451856830785
1169 HK Equity,0.21945464079706345,0.13214472994231777,0.5427372836916623,1.4535920293654956,1.415836392239119,0.4672260094389093,0.9462506554798112,2.022286313581542,1.8004719454640796
419 HK Equity,0.8099808061420346,0.781190019193858,0.33205374280230326,1.1957773512476009,1.2322456813819578,1.1708253358925145,1.6238003838771593,1.021113243761996,0.8330134357005758
2313 HK Equity,0.10480740519558077,0.33054643177067783,0.48103911615407585,2.5234398327859062,0.2606748283069573,1.4189310241863242,0.4998507017020006,2.370259779038519,1.0104508808599582
751 HK Equity,0.48248072880168186,0.8640504555010512,0.54239663629993,1.5042046250875964,0.8924316748423265,1.3796426068675542,0.8672039243167484,1.1084442887175894,1.3591450595655221
2006 HK Equity,1.2948529411764707,0.39926470588235297,1.0433823529411765,2.1242647058823527,0.5625,1.5683823529411764,0.4213235294117647,1.0830882352941176,0.5029411764705882
880 HK Equity,1.969050160085379,0.8284418356456777,2.153948772678762,0.37459978655282816,1.0709711846318035,1.4551760939167555,0.6627534685165422,0.4850586979722519,0.0
511 HK Equity,0.9409937888198758,1.549689440993789,0.90527950310559,0.8711180124223602,1.1614906832298137,1.4099378881987579,0.5434782608695652,0.33540372670807456,1.2826086956521738
321 HK Equity,1.8595867584981116,1.7316151966229727,1.1257498333703622,0.9537880471006444,0.32992668295934235,0.3659186847367252,0.7418351477449455,0.7438347033992446,1.1477449455676516
2678 HK Equity,1.685483870967742,1.6189516129032258,0.21975806451612903,1.0241935483870968,1.5060483870967742,0.5221774193548387,0.6854838709677419,1.185483870967742,0.5524193548387096
2001 HK Equity,0.1844138394356735,0.5955660060463553,2.25226738327175,0.6167282499160228,0.6257977830030231,2.128317097749412,0.17534430634867315,2.418542156533423,0.0030231776956667787
2232 HK Equity,0.4675047438330171,0.9798387096774194,0.11527514231499052,1.808111954459203,1.784629981024668,1.0588235294117647,0.26257115749525617,2.060009487666034,0.4632352941176471
772 HK Equity,0.5019120458891013,0.9192160611854685,1.092734225621415,0.9507648183556405,0.8776290630975143,0.6711281070745698,1.4311663479923518,1.1673040152963672,1.3881453154875718
839 HK Equity,2.3912444933920707,1.769273127753304,0.8623348017621145,1.4198788546255507,0.49311674008810574,0.17098017621145375,0.32709251101321585,1.5239537444933922,0.04212555066079295
3998 HK Equity,0.276457399103139,0.6699551569506726,0.1251121076233184,1.9473094170403586,1.6728699551569506,0.32690582959641257,0.9786995515695067,1.8968609865470851,1.105829596412556
709 HK Equity,0.5002793296089385,0.30921787709497206,1.8854748603351956,0.9226256983240223,0.8094972067039106,1.6039106145251396,0.45754189944134077,0.897486033519553,1.6139664804469274
6068 HK Equity,1.0520163646990064,0.17884278199883108,1.9856808883693746,2.516949152542373,0.47866744593804794,0.23933372296902397,0.6917007597895968,1.467562828755114,0.3892460549386324
6169 HK Equity,1.859454666371093,0.5586344491243627,0.3311904234094436,0.9197517180226114,1.3127909554422523,1.4245178452671248,1.7477277765462202,0.0857902904012414,0.7601418754156506
1569 HK Equity,1.4932992980216975,0.1148691767708998,0.2326100829610721,2.191129546904914,0.9792597319719208,1.9125717932354818,0.8442884492661136,0.5197830248883216,0.7121888959795788
45 HK Equity,0.6415579643578909,0.9458019474554473,0.5952599669300018,1.3905934227448098,1.4914569171412824,0.6101414661032519,1.2566599301855594,0.591952967113724,1.4765754179680324
1970 HK Equity,1.5991935483870967,1.8096774193548386,0.9362903225806452,1.2919354838709678,0.5540322580645162,0.9653225806451613,0.225,1.0161290322580645,0.6024193548387097
2199 HK Equity,0.5421968319916904,0.16359387172163076,1.4115814074266424,0.13788626330823162,2.0869903921059465,0.888081017917424,1.965463515969878,0.5328486107504544,1.2713580888081017
1585 HK Equity,1.9513473053892216,0.5142215568862275,0.4199101796407186,0.4221556886227545,0.28967065868263475,1.8794910179640718,1.3787425149700598,1.7020958083832336,0.44236526946107785
198 HK Equity,1.6550976138828633,0.028199566160520606,0.6203904555314533,1.3622559652928417,1.7939262472885034,0.5249457700650759,0.6616052060737527,0.4490238611713666,1.9045553145336225
680 HK Equity,1.6926247288503253,1.7726681127982646,0.486117136659436,0.027331887201735357,0.4314533622559653,0.42364425162689806,1.2026030368763558,1.7726681127982646,1.1908893709327548
3836 HK Equity,0.4072538860103627,0.6093264248704663,0.5968911917098445,0.14922279792746113,1.283937823834197,0.3699481865284974,1.4673575129533678,2.1419689119170986,1.9740932642487046
1680 HK Equity,1.5843439911797133,0.7905181918412348,1.0485115766262403,1.490077177508269,0.5209481808158766,0.34564498346196254,0.4977949283351709,1.285005512679162,1.4371554575523704
1316 HK Equity,0.39153969526864474,1.4939855653568566,0.4871692060946271,1.5986367281475542,0.3157578187650361,0.6044506816359262,1.5860064153969526,1.2955092221331195,1.2269446672012831
2333 HK Equity,0.6215350104149976,1.4348662073385676,1.2546066335523154,0.8335202691876302,0.9330235539176414,0.7123858356032687,0.980612081397212,0.9748437750360519,1.2546066335523154
1899 HK Equity,1.8790741615493622,0.14454416627302788,0.42300425129900804,0.3996221067548418,0.2827113840340104,0.7461029759093056,1.3179026924893718,1.8833254605573926,1.9237128011336797
1317 HK Equity,0.3664717348927875,0.6042884990253411,0.9844054580896686,1.6608187134502923,0.5555555555555556,0.580896686159844,1.5165692007797271,1.3567251461988303,1.3742690058479532
1478 HK Equity,0.6752275025278058,0.3312436804853387,0.9682507583417593,0.3312436804853387,1.3140546006066733,1.5979777553083923,1.6744186046511629,0.4713852376137513,1.6361981799797776
1958 HK Equity,0.42120156726164565,0.8737483674357858,1.2028733130169786,1.5359164127122333,0.42316064431867656,1.1401828471919895,1.7279059643012624,1.3086634740966478,0.36634740966478013
3606 HK Equity,0.6531176846137476,0.14939348797616514,0.8197488827410088,0.3390082996382209,1.402000425622473,1.0534156203447542,1.8961481166205576,1.264098744413705,1.4230687380293678
69 HK Equity,1.0093967869051228,0.28099424067899365,0.7093058502576538,1.2849348287359805,1.2549257350712337,1.4895422855410732,2.0351621703546527,0.9330100030312216,0.002728099424067899
1448 HK Equity,1.30741127348643,0.68580375782881,0.7609603340292276,1.105427974947808,0.30845511482254695,1.0741127348643007,0.8361169102296451,1.5156576200417538,1.4060542797494782
2255 HK Equity,0.6082949308755761,1.7142857142857142,0.6964285714285714,1.4222350230414746,0.7413594470046083,1.5535714285714286,0.5685483870967742,1.4222350230414746,0.2730414746543779
2111 HK Equity,0.3509393831974477,0.07975895072669266,0.7337823466855725,0.5934065934065934,1.317617866004963,2.6224742998936548,0.2488479262672811,0.6348812477844736,2.4182913860333217
787 HK Equity,0.3066621461264621,1.4616036616375656,0.9703339549076114,1.1183251398542127,1.3029327004577047,1.232751313781997,0.14799118494660113,1.4982200372944567,0.9611798609933887
2298 HK Equity,1.3640897755610972,0.770573566084788,1.7082294264339153,1.4962593516209477,2.3017456359102244,0.26932668329177056,0.42144638403990026,0.00997506234413965,0.6583541147132169
400 HK Equity,0.20527306967984935,1.8681732580037664,0.5894538606403014,0.3672316384180791,1.3314500941619585,1.8022598870056497,1.4990583804143127,0.559322033898305,0.7777777777777778
1230 HK Equity,0.2346442775077331,0.9723817940786567,1.4675209898365003,1.155324790101635,1.1752098983650021,0.10936809544851966,1.8135218736190897,1.8194874060981,0.25254087494476357
2222 HK Equity,1.7530179445350733,1.0247960848287112,2.031973898858075,0.07634584013050572,1.300815660685155,0.17911908646003263,0.09396411092985318,1.0130505709624795,1.526916802610114
151 HK Equity,0.17171476269973765,2.0348199379918914,0.33913665633198187,2.054137848795612,0.8628666825661817,0.8414023372287145,1.0345814452659194,0.684712616265204,0.9766277128547579
6808 HK Equity,0.8495479204339964,0.6998191681735986,1.2075949367088608,0.7681735985533454,0.895117540687161,0.32875226039783,0.6119349005424954,0.7811934900542495,2.8578661844484627
606 HK Equity,1.8592980295566504,2.7543103448275863,2.064347290640394,0.08312807881773399,0.6096059113300493,0.22998768472906403,0.6483990147783252,0.022167487684729065,0.728756157635468
1117 HK Equity,0.2719278466741826,1.35152198421646,1.6944757609921082,0.060879368658399095,0.4708004509582864,0.521533258173619,1.2662908680947011,1.8121758737316798,1.5503945885005637
1115 HK Equity,0.5990765679107349,1.3972681800692575,1.6691035013466717,0.046748749519045785,1.2899191996921893,1.6310119276644863,1.438822624086187,0.05540592535590612,0.8726433243555214
1112 HK Equity,1.2453028972783142,0.47726075504828797,0.7569798068481124,0.4835820895522388,0.932396839332748,0.9007901668129938,1.2563652326602284,1.4760316066725196,1.4712906057945567
1886 HK Equity,0.04887218045112782,1.2236842105263157,0.9116541353383458,1.736842105263158,1.3176691729323309,1.4172932330827068,1.1710526315789473,0.33270676691729323,0.8402255639097744
506 HK Equity,1.1655139518244693,1.105413784879561,0.010732172668733603,0.6653947054614834,1.5518721678988792,0.7040305270689244,0.4013832578106368,1.899594562365848,1.4960648700214643
43 HK Equity,0.6095617529880478,0.69800796812749,1.1689243027888445,0.46613545816733065,2.2135458167330677,0.850996015936255,1.5250996015936256,0.004780876494023904,1.4629482071713147
220 HK Equity,0.5766264583745303,0.7812932568716631,1.3294443345857228,1.3792762507415464,1.2938501087601344,0.9663832311647221,0.9450266956693691,1.3614791378287523,0.36662052600355943
2319 HK Equity,0.45939048190962317,1.2930490917279687,1.1038883050593005,1.2889956462993544,1.1917129560126107,0.8269028674373218,1.064704999249362,1.0674072962017715,0.7039483561026872
1044 HK Equity,0.1261441647597254,0.9576659038901602,0.2522883295194508,1.073512585812357,2.3246567505720823,1.173913043478261,0.6976544622425629,0.9499427917620137,1.4442219679633868
168 HK Equity,1.1197397845090467,1.685098597275869,1.095954462289083,0.7629599512095955,0.7099003862573694,1.5771498272006506,0.3769058751778817,1.3264891238056515,0.3458019922748526
345 HK Equity,1.7761706300563864,0.8252022554547683,0.2912478548663888,1.4584456974748712,1.9394459426329982,0.6575140965923021,1.1098308408923756,0.6001470948761951,0.34199558715371414
291 HK Equity,1.4276007497656982,2.0370196813495784,0.09067478912839738,0.6705716963448922,1.3706654170571697,0.3247422680412371,0.05271790065604499,1.2863167760074976,1.7396907216494846
1579 HK Equity,0.34224250325945244,1.6329856584093871,1.300521512385919,0.5123859191655802,0.43415906127770537,0.711864406779661,1.7953063885267275,0.31681877444589307,1.9537157757496741
1610 HK Equity,0.004409603135717786,0.22048015678588928,1.889514943655071,0.09480646741793239,1.0869671729544341,1.4728074473297403,0.40347868691817734,2.1452719255267025,1.682263596276335
1458 HK Equity,0.3073341094295693,1.2956926658905705,1.6868451688009314,0.9045401629802096,0.5395809080325961,0.3352735739231665,1.7462165308498254,1.1629802095459838,1.0215366705471478
322 HK Equity,1.162482235907153,1.4211274277593557,1.3657034580767409,0.5613453339649456,1.0558976788252012,0.7219327333017527,0.8455708195168167,1.418285172903837,0.4476551397441971
3799 HK Equity,0.4536928487690504,0.620398593200469,1.160609613130129,0.7216881594372802,1.6797186400937867,0.25955451348182884,0.5676436107854631,1.9033997655334114,1.6332942555685814
1219 HK Equity,0.2902605724049552,0.05382315249893208,0.28257155061939343,1.5108927808628791,1.5358821016659547,1.180264844083725,1.7454079453225118,1.5647159333618113,0.8361811191798377
288 HK Equity,1.657487091222031,0.6316695352839932,0.8777969018932874,0.5163511187607573,1.5146299483648882,0.9345955249569707,1.4767641996557659,0.9879518072289156,0.4027538726333907
1432 HK Equity,1.247700394218134,0.025624178712220762,1.842969776609724,0.7844940867279895,0.12220762155059132,1.6162943495400788,1.3206307490144547,1.5039421813403417,0.5361366622864652
342 HK Equity,0.5098265895953757,1.0820809248554912,1.2745664739884393,0.37716763005780346,0.2445086705202312,0.6476878612716763,1.126300578034682,1.688150289017341,2.0497109826589597
934 HK Equity,1.3455698314700484,1.3050225262806607,0.6052060737527115,0.591690305356249,1.3080260303687636,1.3425663273819457,0.9461037877523778,1.1503420657433672,0.40547305189387617
386 HK Equity,0.8544758257539492,1.3413116323599807,1.0756342747726184,1.334131163235998,1.128769746290091,0.3848731450454763,0.29583532790809,1.1775969363331737,1.4073719483006224
467 HK Equity,1.082962962962963,1.191111111111111,1.425185185185185,0.5777777777777777,1.1037037037037036,0.5348148148148149,1.2592592592592593,0.3762962962962963,1.448888888888889
857 HK Equity,1.2071097372488409,0.7341576506955177,1.3013910355486862,1.3292117465224111,1.302936630602782,1.3431221020092736,0.7913446676970634,0.25656877897990726,0.7341576506955177
2883 HK Equity,1.5346057046979866,0.4662332214765101,1.2854446308724832,0.3775167785234899,0.12646812080536912,1.3231963087248322,0.977768456375839,1.683724832214765,1.2250419463087248
1898 HK Equity,0.8172757475083057,2.4019933554817277,1.2408637873754154,1.5548172757475083,1.2109634551495017,0.4335548172757475,0.23920265780730898,0.08970099667774087,1.0116279069767442
883 HK Equity,0.6500304321363359,1.4972611077297626,0.49482653682288497,1.3311016433353622,1.7090687766281194,0.17528910529519173,0.2172854534388314,1.2288496652465004,1.6962872793670116
1088 HK Equity,0.15344396453739487,2.017276653784951,0.9329393043873607,0.13707660832007273,1.6571948170038646,1.708342805182996,0.6628779268015458,0.9902250511479882,0.7406228688338259
1171 HK Equity,0.934819897084048,1.2195540308747856,1.1286449399656946,0.7066895368782161,1.5591766723842195,0.8713550600343053,1.3756432246998285,0.4939965694682676,0.7101200686106347
135 HK Equity,0.8198121263877028,0.3125533731853117,1.3398804440649017,1.9188727583262168,0.35866780529462,1.43467122117848,1.4474807856532879,0.753202391118702,0.6148590947907772
3908 HK Equity,1.1095250454191539,0.9179859849467947,0.8992992473397353,0.7287827666753179,0.957695302361796,2.041526083571243,0.9039709317415001,0.4321308071632494,1.0090838307812096
6881 HK Equity,1.182451253481894,0.9498607242339833,1.2938718662952646,1.3481894150417828,1.0264623955431755,1.15041782729805,1.2548746518105849,0.0947075208913649,0.6991643454038997
3968 HK Equity,0.17760773258155457,1.1961337092227144,0.5871929118002417,2.540877970197342,0.28272251308900526,2.1022956101490133,0.8517921868707209,1.0149013290374547,0.24647603705195328
1428 HK Equity,1.7122545700744753,2.4495599187542316,0.03960731211916046,0.7494922139471902,0.539268788083954,1.8859174001354095,0.0974949221394719,0.22545700744752878,1.3009478672985781
806 HK Equity,0.189316946348381,2.020798865516426,0.5105176081304656,1.8633892696761996,1.7974474119593478,1.0742141337745215,0.8104467029071142,0.42968565350980853,0.30418340817773576
5 HK Equity,1.4121268656716417,0.675,1.5145522388059702,1.0863805970149254,0.6363805970149253,0.8815298507462687,1.0914179104477613,0.6598880597014926,1.042723880597015
2628 HK Equity,1.1268498942917549,0.5391120507399577,1.3002114164904863,1.3847780126849893,0.34249471458773784,0.9323467230443975,0.36152219873150104,1.5433403805496828,1.4693446088794926
3360 HK Equity,0.5435168738898757,1.0603907637655416,2.0488454706927177,1.766429840142096,1.3827708703374777,0.9964476021314387,0.08792184724689166,0.18383658969804617,0.9298401420959147
966 HK Equity,1.4081632653061225,1.4888003982080638,0.38078646092583374,1.3424589347934295,1.0273768043802887,0.6958685913389746,1.06172224987556,1.4171229467396715,0.17770034843205576
2356 HK Equity,1.082133784928027,1.615580016934801,0.07620660457239628,0.6725232853513972,1.4364944961896697,0.9659187129551228,0.29530059271803555,1.413632514817951,1.4422099915325994
1140 HK Equity,1.9930252833478639,1.098517872711421,0.15170008718395817,0.06800348735832606,1.2188317349607671,0.99128160418483,2.045335658238884,0.4080209241499564,1.025283347863993
23 HK Equity,0.2138657520823126,1.4948554630083293,1.4198922097011268,0.7430181283684468,0.6261636452719255,1.4507594316511514,0.18740813326800587,0.6680548750612445,2.195982361587457
3328 HK Equity,1.4307096774193548,2.2110967741935483,0.8152258064516129,0.03251612903225806,1.7001290322580644,1.0451612903225806,0.08129032258064516,0.023225806451612905,1.6606451612903226
998 HK Equity,1.1847663750800086,0.908256880733945,0.29571154256454024,0.0019202048218476637,1.4017495199487946,1.6744186046511629,0.7450394708768935,1.3268615318967356,1.4612758694260721
2328 HK Equity,0.7501645097609125,0.10067997367843826,1.8280324632594867,0.3059881552972143,0.5784163193682825,0.8982232945821452,1.9602983110331214,0.9416538714630401,1.636543101557359
1141 HK Equity,0.198586118251928,0.9794344473007712,1.4151670951156812,0.5629820051413882,0.5224935732647815,1.5539845758354756,0.9775064267352185,0.8637532133676092,1.9260925449871464
2318 HK Equity,1.051111111111111,1.2177777777777778,0.7444444444444445,0.06666666666666667,2.1355555555555554,1.8933333333333333,0.56,0.4311111111111111,0.9
279 HK Equity,1.4327354260089686,0.8335632976888582,1.54605036219386,1.358226974818903,0.13970334598137288,0.33218351155570885,1.2744049672300792,0.6938599517074854,1.3892721628147637
1299 HK Equity,0.3358074222668004,0.9045135406218656,1.7133400200601805,0.4657973921765296,1.520160481444333,1.693480441323972,0.27803410230692077,1.648345035105316,0.44052156469408227
6030 HK Equity,1.4787535410764872,0.737415558945304,1.5983874482458051,0.06668119415994771,0.13532359991283505,1.1629984746132056,0.2961429505338854,1.6179995641752016,1.9062976683373285
3618 HK Equity,1.5291548373007207,1.2146756933828347,1.043677658877484,0.4048918977942782,0.2574797990827692,1.4918104389604718,0.46778772657785544,1.5861541821358376,1.0043677658877483
142 HK Equity,0.07035647279549719,0.5290806754221389,1.353658536585366,0.8358348968105066,1.6210131332082551,0.8667917448405253,1.5140712945590995,1.446529080675422,0.7626641651031895
3988 HK Equity,0.592253227821741,1.1057892544773011,1.3194502290712202,1.4244064972927946,1.2819658475635152,1.5912119950020824,0.5828821324448147,0.08433985839233653,1.017700957934194
1288 HK Equity,1.4131274131274132,2.3073359073359074,0.0972972972972973,1.7513513513513514,1.1976833976833976,0.22007722007722008,0.8478764478764479,0.47953667953667956,0.6857142857142857
508 HK Equity,2.641544117647059,0.057904411764705885,2.098345588235294,0.20955882352941177,1.9880514705882353,1.3759191176470589,0.2757352941176471,0.09926470588235294,0.2536764705882353
86 HK Equity,0.7430838515976839,1.4321252412609908,1.3491314604331974,0.04439202230323826,0.9901351061548359,1.2970190864250482,1.430195153334763,0.019300879262277505,1.6946171992279648
6818 HK Equity,0.17668711656441718,0.4831288343558282,1.1098159509202454,1.1070552147239263,2.2113496932515337,0.3506134969325153,2.283128834355828,0.6653374233128835,0.6128834355828221
1398 HK Equity,1.3278688524590163,1.544127554457669,1.3703121491129575,1.2470244778800808,1.804850662474736,0.5093195598472939,0.6689871996406916,0.2688075454749607,0.25870199865259375
