Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
848 HK Equity,0.1984472049689441,0.8217391304347826,1.8642857142857143,1.3276397515527951,1.2857142857142858,1.0229813664596272,1.336024844720497,0.37732919254658387,0.7658385093167702
669 HK Equity,0.40333104395604397,0.5300480769230769,1.5144230769230769,0.6335851648351648,1.2022664835164836,0.9689217032967034,1.4711538461538463,1.5159684065934067,0.7603021978021978
1382 HK Equity,1.0303306727480046,0.17445838084378562,2.050399087799316,1.5085518814139112,1.3012542759407069,0.3119726339794755,1.122690992018244,1.4921322690992018,0.008209806157354617
1060 HK Equity,0.9288103201146679,0.8750597228858098,1.6125179168657429,0.8191591017677974,0.604156712852365,0.5396559961777353,0.690157668418538,1.7329192546583851,1.1975633062589583
521 HK Equity,0.8488282750672301,0.49961582789089515,1.0407222435651171,1.1064156742220514,1.320783711102574,1.434882827506723,1.1686515558970418,1.0562812139838649,0.5238186707645025
1128 HK Equity,2.0620588235294117,0.6723529411764706,0.07411764705882352,1.2017647058823528,1.9720588235294119,0.9502941176470588,0.18794117647058822,0.6723529411764706,1.2070588235294117
1028 HK Equity,1.356923076923077,0.9301357466063348,1.5165610859728507,1.4953846153846153,0.8698642533936651,0.4447058823529412,0.6939366515837104,1.0897737556561087,0.6027149321266968
538 HK Equity,1.0885601947200898,0.5257442426511889,1.3211009174311927,1.216626099981277,1.5317356300318292,1.1728140797603446,1.0582287961055983,0.19883916869500093,0.8863508706234787
1368 HK Equity,1.2305020524155352,1.4663719608462267,1.4919482159772655,1.24471108304389,0.6394063782759709,1.0656772971266182,0.15914114303757498,1.0202083991158826,0.6820334701610357
178 HK Equity,0.7047921188846218,1.3584905660377358,1.472699949908165,1.4306228084822175,0.4147603940557689,1.466688929704458,1.1165470028385374,0.4117548839539155,0.6236433461345801
2238 HK Equity,1.347051597051597,1.1683046683046683,0.9563882063882064,0.9176904176904177,0.7131449631449631,1.4318181818181819,0.11977886977886978,1.8427518427518428,0.5030712530712531
27 HK Equity,1.036784140969163,0.23392070484581498,1.2270925110132158,1.9803964757709251,0.4698237885462555,0.701762114537445,0.6323788546255507,1.4015418502202643,1.3162995594713656
200 HK Equity,0.11511216056670602,1.1050767414403777,1.728453364817001,0.9828807556080283,0.5436835891381346,1.4840613931523023,1.7479338842975207,0.31345926800472257,0.9793388429752066
1361 HK Equity,1.5902578796561604,1.2859598853868195,0.7255014326647564,0.7461318051575931,1.093409742120344,1.4234957020057306,0.4040114613180516,0.335243553008596,1.3959885386819484
52 HK Equity,0.7508720930232559,0.9340116279069768,0.15436046511627907,2.095639534883721,0.7561046511627907,0.10203488372093024,2.569186046511628,0.0941860465116279,1.5436046511627908
425 HK Equity,1.3771849126034958,1.4020239190432382,1.1591536338546458,0.7203311867525299,1.8491260349586016,1.1177552897884084,0.00827966881324747,0.03863845446182153,1.3275068997240111
881 HK Equity,1.5225342913128674,1.3285434356629653,0.7377531025473547,0.4996734160679295,0.30568256041802744,1.5195950359242325,1.0316786414108425,0.5055519268451992,1.5489875898105814
951 HK Equity,0.45579567779960706,0.962671905697446,1.200392927308448,0.5009823182711198,0.8939096267190569,1.956777996070727,0.27111984282907664,0.9469548133595285,1.8113948919449903
3389 HK Equity,0.4491937547990786,0.5229076017404658,0.6864601996416688,1.7645252111594574,1.2416176094189915,0.4998720245712823,0.5021755822882007,2.0340414640389044,1.2992065523419503
308 HK Equity,1.611038597799739,0.013425321648331158,0.45981726645534216,1.1377960096960655,0.9884393063583815,1.4818198769345516,1.2888308782397913,0.8457952638448629,1.173037479022935
590 HK Equity,0.4835485214493961,1.654935443565181,0.7646813827571846,1.4581424406497292,1.7167846730528946,1.3794252394835484,1.025197834235735,0.2698875468554769,0.2473969179508538
330 HK Equity,1.0043677658877483,0.14741209871150907,0.6682681808255078,1.8062895828783576,1.5547062677440489,0.9965057872898012,1.2834680061148722,1.3443983402489628,0.19458397029919197
868 HK Equity,0.15701325889741802,1.840195394277739,0.34752267969295186,1.9595254710397767,1.57013258897418,1.4005582693649685,0.38520586182833216,0.8164689462665736,0.5233775296580601
1234 HK Equity,0.6726088447034625,0.9348645869043538,2.3387041480973605,0.4874871443263627,0.45046280425094276,1.015083990401097,1.7401439835447376,1.271169009256085,0.08947548851559822
2020 HK Equity,2.400415656390717,0.30550744717700035,0.3304468306200208,0.47384828541738827,0.9414617249740215,0.1309317630758573,1.1253896778662973,2.1136127467959818,1.1783858676827157
551 HK Equity,1.2489385474860335,0.5993296089385475,1.7195530726256982,1.506368715083799,0.7903910614525139,0.12268156424581006,0.8245810055865922,1.7316201117318435,0.456536312849162
341 HK Equity,1.0160526315789473,1.4471052631578947,1.935,1.996578947368421,0.9331578947368421,0.2794736842105263,0.18,0.7057894736842105,0.5068421052631579
493 HK Equity,2.1584302325581395,0.1504360465116279,0.46656976744186046,0.9135174418604651,1.626453488372093,0.9876453488372093,0.46656976744186046,2.114825581395349,0.11555232558139535
1928 HK Equity,1.2623334533669428,1.594526467410875,0.6319769535469931,0.0,0.6611451206337775,0.9528267915016204,1.4114151962549515,1.234785740007202,1.2509902772776378
1070 HK Equity,1.0802357949893564,1.2246602259701982,1.168658915998035,1.1907646962502048,1.0654986081545768,0.4494841984607827,1.2629769117406255,0.41116751269035534,1.1465531357458654
1169 HK Equity,0.3719421793921423,0.9657153446997776,1.1958858413639732,1.5311341734618236,0.4369903632320237,1.5227946627131208,1.3109710896960711,1.2942920681986656,0.3702742772424018
419 HK Equity,0.820959710276143,1.927116342236306,1.9108193752829334,1.4850611136260752,0.33001358080579446,0.3401991851516523,0.5785423268447262,1.1367134449977365,0.4705749207786329
2313 HK Equity,1.7606896551724138,0.7903448275862069,0.022758620689655173,1.7875862068965518,1.2248275862068965,0.5834482758620689,1.1482758620689655,0.25448275862068964,1.4275862068965517
751 HK Equity,0.8521172638436482,1.8801302931596091,1.7667752442996743,0.11530944625407166,1.6123778501628665,0.01758957654723127,1.8547231270358306,0.6762214983713355,0.2247557003257329
2006 HK Equity,0.4068627450980392,0.28921568627450983,2.424019607843137,1.3357843137254901,0.625,2.0465686274509802,0.7132352941176471,1.1029411764705883,0.056372549019607844
880 HK Equity,1.0983243755927916,1.0314574770787228,1.0328801770471072,0.9404046791021182,1.1225102750553273,1.3558330698703762,1.384287069238065,0.29449889345558017,0.7398039835599115
511 HK Equity,0.48625429553264604,0.49312714776632305,0.23024054982817868,1.5738831615120275,1.6065292096219932,0.5962199312714777,1.2010309278350515,1.4037800687285222,1.4089347079037802
321 HK Equity,0.5822234302799674,1.8298450665941832,0.3449306876868714,2.248165262299538,1.0347920630606142,1.369937483011688,0.014677901603696657,1.3968469692851317,0.1785811361783093
2678 HK Equity,2.1662763466042154,0.9953161592505855,0.7728337236533958,1.1030444964871193,1.5714285714285714,0.4519906323185012,0.3911007025761124,1.2974238875878221,0.2505854800936768
2001 HK Equity,1.263586956521739,0.23029891304347827,0.45652173913043476,0.9313858695652174,1.6732336956521738,1.4673913043478262,1.173913043478261,0.6603260869565217,1.143342391304348
2232 HK Equity,2.2619380061435352,0.3141580564088243,1.4928790840547332,0.6861211951968724,0.7263334264172019,0.07791119798938843,2.1237084613236528,0.8092711533091316,0.5076794191566601
772 HK Equity,0.8806075591663723,1.3288590604026846,1.0649947015188979,0.9314729777463794,1.5657011656658424,0.5833627693394561,0.9998233839632639,0.07947721653126104,1.5657011656658424
839 HK Equity,0.60093478744714,0.9054084130870242,1.095704429111952,0.9234364567104385,0.10616514578232807,1.2359225461829513,0.5168039172045404,1.7607389272201202,1.8548853772535054
3998 HK Equity,1.6769346356123216,0.7066115702479339,0.78099173553719,1.2560105184072126,0.9618707738542449,0.1927122464312547,1.5197220135236664,0.6440646130728775,1.2610818933132983
709 HK Equity,1.2091629615310264,0.07307171853856563,1.736323216702107,0.7794316644113667,1.412719891745602,1.3135511308718346,0.5932727624202591,0.7637734390102455,1.1186932147689927
6068 HK Equity,1.3626760563380282,1.8524327784891166,0.8498719590268886,0.8585147247119078,0.002880921895006402,0.12099871959026888,1.2820102432778488,0.8613956466069143,1.8092189500640206
6169 HK Equity,0.7148784825133373,2.627445168938945,0.8162418494368702,0.29075281564908123,0.7202133965619443,0.2960877296976882,0.04534676941315945,2.4167160640189684,1.072317723770006
1569 HK Equity,1.4613983147346845,1.867228421771806,0.3279435208380779,0.770667273969483,0.28900022773855616,0.9653837394670918,2.002505124117513,0.20701434752903666,1.1088590298337508
45 HK Equity,1.4904789382573571,1.5891517599538372,0.32198499711482975,1.2135025966532025,1.5787651471436814,0.514137334102712,0.012117714945181766,1.500865551067513,0.778995960761685
1970 HK Equity,0.32245989304812833,0.5727272727272728,0.6786096256684492,2.093582887700535,0.34893048128342247,0.8061497326203209,1.2489304812834225,0.9433155080213904,1.9852941176470589
2199 HK Equity,0.9825206991720331,0.7424103035878565,0.14351425942962281,2.2713891444342225,1.578656853725851,1.4820607175712972,0.3311867525298988,1.1398344066237351,0.32842686292548295
1585 HK Equity,0.0017960486928756735,1.0470963879465176,0.8405507882658152,0.434643783675913,1.2967471562562363,1.7008581121532629,0.30712432648174015,1.7331869886250248,1.6379964079026141
198 HK Equity,2.0216070222822418,0.5469277515192438,0.6725185685347738,0.23700202565833897,1.9304523970290344,0.3058744091829845,1.0067521944632005,1.012829169480081,1.2660364618501012
680 HK Equity,1.4674761491760624,1.1021682567215958,0.8648742411101474,1.1318300086730269,0.62601908065915,0.21699913269731136,0.5214223764093668,1.5611448395490026,1.5080659150043365
3836 HK Equity,0.24549665465774576,0.18528049408131755,3.6546577457539886,0.6345856922285126,0.2130725681935152,0.45856922285126095,2.3021101389603706,0.6762738033968091,0.6299536798764797
1680 HK Equity,0.011337868480725623,1.2290249433106577,2.1496598639455784,1.018140589569161,0.049886621315192746,0.41043083900226757,1.9138321995464853,0.1292517006802721,2.0884353741496597
1316 HK Equity,0.7821428571428571,1.2557142857142858,0.2764285714285714,1.5964285714285715,1.4357142857142857,1.9757142857142858,0.30428571428571427,0.3921428571428571,0.9814285714285714
2333 HK Equity,1.0323271665043816,1.6107108081791626,0.17176241480038948,1.230379746835443,1.6212268743914313,0.43291139240506327,1.1269717624148003,1.2128529698149952,0.560856864654333
1899 HK Equity,0.2445065920894926,1.9416699960047943,0.007191370355573312,1.567718737514982,2.19336795844986,0.4674390731122653,0.16180583300039952,0.5825009988014382,1.8337994406711946
1317 HK Equity,0.800754382072332,0.037940980696694035,1.6793876192589305,1.8930552473929443,1.5356112713556689,0.9664965609052585,0.05790991790548036,1.6254714887952075,0.40337253161748393
1478 HK Equity,1.1158081705150977,1.00550621669627,1.2261101243339254,1.3907637655417406,0.5962699822380106,0.6506216696269982,1.411545293072824,1.2484902309058614,0.35488454706927175
1958 HK Equity,1.672289754403374,0.5135202183081121,0.8327958322996775,0.6296204415777723,0.5447779707268667,0.11386752666832052,1.0493674026296205,2.1768791863061274,1.466881667080129
3606 HK Equity,0.6250323918113501,1.8727649650168436,0.6693443897382741,1.6395439232961908,1.3433532003109614,0.774293858512568,1.0844778440010365,0.6880020730759264,0.30318735423684895
69 HK Equity,0.9671862182116489,0.031378178835110744,0.9118129614438064,1.2329778506972928,1.3363412633305989,0.37100082034454474,1.1923707957342085,1.262510254306809,1.6944216570959802
1448 HK Equity,2.0386473429951693,0.3285024154589372,0.07729468599033816,1.0338164251207729,1.3405797101449275,1.422705314009662,0.1932367149758454,1.789855072463768,0.7753623188405797
2255 HK Equity,0.28054550514890064,0.1953799053715558,0.9593654327859727,1.630670748677985,0.39576955190648483,1.9613136654606178,1.08711383245199,2.0139159476760367,0.47592541052045645
2111 HK Equity,1.7280593325092708,0.511742892459827,0.02595797280593325,1.1161928306551299,0.4227441285537701,1.2533992583436342,1.7354758961681087,0.8566131025957973,1.349814585908529
787 HK Equity,1.420901246404602,0.14956855225311602,0.9664429530201343,0.08341323106423777,1.9472674976030682,0.5407478427612655,2.485139022051774,0.9146692233940557,0.49185043144774687
2298 HK Equity,0.36,1.424873949579832,1.134453781512605,0.9166386554621849,1.282689075630252,0.48705882352941177,0.2450420168067227,1.6789915966386555,1.4702521008403362
400 HK Equity,1.8434544549527128,0.2508710801393728,2.0943255350920857,0.9362867098058736,0.07167745146839223,0.7010950721752115,1.0348432055749128,0.9945246391239423,1.0729218516674963
1230 HK Equity,0.6243225666594407,1.3052243659223932,0.9755040104053762,0.4858009971818773,0.7804032083243009,1.937350964665077,0.21851289833080426,1.1198786039453719,1.5530023845653587
2222 HK Equity,2.096299810246679,1.7013757115749526,0.7428842504743833,0.3906546489563567,1.1506166982922201,0.008538899430740038,0.6852466793168881,0.4824478178368121,1.7419354838709677
151 HK Equity,1.3563679245283018,0.8172169811320755,1.8127358490566037,0.3884433962264151,1.5941037735849057,2.029245283018868,0.5773584905660377,0.15070754716981133,0.27382075471698114
6808 HK Equity,2.8930753564154785,0.3085539714867617,0.3360488798370672,1.2006109979633401,1.0967413441955194,0.620162932790224,1.124236252545825,0.29938900203665986,1.1211812627291242
606 HK Equity,1.6244710211591535,1.0101195952161914,1.1724011039558417,1.3694572217111316,1.0432382704691812,0.975344986200552,1.3992640294388226,0.1109475620975161,0.29475620975160993
1117 HK Equity,0.46681240063593005,0.18243243243243243,1.3253179650238474,1.613275039745628,1.78318759936407,1.3396263910969792,1.0516693163751987,1.142885532591415,0.09479332273449921
1115 HK Equity,0.11940298507462686,0.050746268656716415,1.4597014925373135,0.8388059701492537,2.5611940298507463,0.9940298507462687,1.4358208955223881,1.0716417910447762,0.46865671641791046
1112 HK Equity,1.1240458015267176,0.44274809160305345,0.6335877862595419,1.1755725190839694,0.5610687022900763,1.5057251908396947,1.200381679389313,1.0744274809160306,1.282442748091603
1886 HK Equity,0.375453446191052,1.8083434099153568,1.4401451027811367,0.07799274486094317,0.1487303506650544,1.4746070133010882,1.2569528415961306,1.0102781136638452,1.407496977025393
506 HK Equity,1.0200226671703816,0.011900264450321118,1.6932376275028334,0.003400075557234605,1.460332451832263,1.3838307517944843,1.370230449565546,0.7463165848129959,1.3107291273139403
43 HK Equity,0.5491976351351351,0.20523648648648649,1.5981841216216217,1.7901182432432432,1.2808277027027026,1.147804054054054,1.3359375,0.3002533783783784,0.7924408783783784
220 HK Equity,0.18855054811205846,2.0981729598051158,1.679415347137637,0.07892813641900122,1.846041412911084,0.11400730816077953,1.390012180267966,1.5215590742996346,0.08331303288672351
2319 HK Equity,0.7731543624161074,1.5946308724832214,0.5899328859060403,1.1355704697986577,0.489261744966443,1.0046979865771812,1.836241610738255,0.3100671140939597,1.2664429530201342
1044 HK Equity,1.8521560574948666,1.1498973305954825,1.8295687885010268,0.8583162217659137,0.38809034907597534,1.0164271047227926,0.33880903490759756,0.4004106776180698,1.1663244353182751
168 HK Equity,1.0529979788906356,1.5643386481024029,1.6209297103076579,0.33146193577363575,0.21019537390523244,1.1621378845721986,1.4471143049629462,0.15764653042892432,1.4531776330563666
345 HK Equity,1.4938883968113374,1.0092116917626217,0.5819309123117803,1.5480956598759965,0.9119574844995572,0.4894596988485385,0.7780336581045173,0.8147032772364925,1.3727192205491585
291 HK Equity,1.327150084317032,0.09443507588532883,0.1973018549747049,1.639123102866779,1.0505902192242833,1.254637436762226,1.3659359190556493,0.554806070826307,1.5160202360876898
1579 HK Equity,1.0148875514729174,0.8210326259106747,1.2899904973075704,1.1346214760848907,1.4082990180551156,1.0719037060500476,0.19242952169781438,0.7397846056382642,1.3270509977827052
1610 HK Equity,0.8696925329428989,1.2298682284040996,0.7049780380673499,2.123718887262079,1.3133235724743777,0.8982430453879942,0.5051244509516838,1.137628111273792,0.21742313323572474
1458 HK Equity,0.6307917888563049,0.8102639296187684,2.504692082111437,0.4645161290322581,1.902932551319648,0.844574780058651,0.25601173020527856,1.3302052785923755,0.25601173020527856
322 HK Equity,0.17257281553398057,0.5614077669902913,1.588106796116505,1.0638349514563106,0.9524271844660194,0.7230582524271845,1.5007281553398057,0.8694174757281553,1.5684466019417476
3799 HK Equity,0.49827963715983736,0.8783234282139506,2.1648420394119485,1.8776978417266188,0.8445417578980294,0.7713481388802002,0.5461370034407257,1.3878636221457616,0.030966531122927746
1219 HK Equity,0.4048229861467419,1.323755772190867,1.5207798871216007,0.3047716777834787,1.1559774243201641,1.4822986146741919,1.3099025141098,0.24474089276552077,1.2529502308876346
288 HK Equity,0.852020081281377,2.0999282811379394,0.5959837437245996,1.5233086301697347,0.4152522113315802,0.6476213244083194,0.8993545302414535,1.7126464260100407,0.25388477169495577
1432 HK Equity,0.18307905686546463,1.0402219140083218,0.5097087378640777,0.8425797503467406,0.052011095700416086,2.042995839112344,1.2045769764216365,1.4895977808599168,1.6352288488210818
342 HK Equity,0.9677637511271415,0.032461677186654644,0.5234445446348062,0.8054553651938684,1.3978809738503155,1.4222272317403066,1.6798917944093779,1.3796212804328223,0.7912533814247069
934 HK Equity,1.067043048694425,0.7177134791813691,0.0995059985885674,1.1157374735356387,1.4587155963302751,1.9964714184897672,0.3768525052928723,1.5920959774170784,0.5758645024700071
386 HK Equity,0.20124899274778404,1.3289685737308623,0.1468573730862208,0.7524174053182917,1.6516921837228042,1.1585414987912974,1.484891216760677,1.2927074939564867,0.9826752618855762
467 HK Equity,0.5178525558695094,1.0565116876444902,0.5987670177241202,1.3385563832519907,0.7074235807860262,1.8425378885178525,0.8091446185461084,1.537374775237606,0.5918314924222964
857 HK Equity,0.7190377190377191,0.547965547965548,0.7190377190377191,1.7775467775467775,0.21116721116721116,1.1814671814671815,2.004752004752005,0.18978318978318978,1.6492426492426493
2883 HK Equity,1.1409718056388722,1.790641871625675,1.1805638872225555,0.752249550089982,1.0365926814637072,0.8710257948410318,0.5614877024595081,1.1301739652069587,0.5362927414517097
1898 HK Equity,1.9550096605023461,2.0543748274910296,1.3016836875517528,0.30803201766491856,1.3265249792989235,0.27573833839359646,0.9464532155672095,0.5316036433894562,0.30057963014076733
883 HK Equity,0.3134456180416786,2.3431344561804166,1.3128746788467027,2.181273194404796,0.07450756494433343,0.2312303739651727,0.6808449900085641,0.33913788181558663,1.523551241792749
1088 HK Equity,1.0435656836461127,1.2587131367292226,1.6306970509383378,0.38806970509383376,1.2687667560321716,1.5603217158176943,1.670911528150134,0.0,0.1789544235924933
1171 HK Equity,0.9233702560377701,1.6228436535318684,1.547666606137643,0.43635373161430907,0.5981478118757945,0.571999273651716,0.9871073179589613,0.9985473034319956,1.313964045759942
135 HK Equity,0.5742574257425742,0.07673267326732673,2.4306930693069306,0.5717821782178217,0.7574257425742574,1.0247524752475248,1.2277227722772277,0.2079207920792079,2.128712871287129
3908 HK Equity,0.7489597780859917,1.4205270457697643,1.2208044382801664,0.07739251040221914,2.229403606102635,1.1209431345353675,0.8638002773925104,0.5617198335644937,0.7564493758668516
6881 HK Equity,0.36408317580340266,1.4478260869565218,0.26200378071833647,1.658790170132325,0.4780718336483932,1.483553875236295,0.7043478260869566,1.2810964083175804,1.3202268431001891
3968 HK Equity,0.921417947446703,0.6670798215171047,1.6955875061973227,0.011155180961824492,0.9593455627169063,2.1864154685176005,0.7674764501735251,0.899107585523054,0.8924144769459593
1428 HK Equity,0.8807829181494662,1.373220640569395,1.8996886120996441,0.780693950177936,0.972864768683274,0.2902580071174377,0.16414590747330962,1.6454626334519573,0.9928825622775801
806 HK Equity,1.3954674220963172,1.0385269121813032,1.1456090651558073,0.3858356940509915,0.6560906515580737,0.9484419263456091,1.619830028328612,1.0657223796033994,0.7444759206798867
5 HK Equity,1.7165227865890385,0.44268219233085726,0.13009435856253765,0.7299739008231279,1.0913471190523991,1.384059425818109,0.7733386870106405,1.2449307367998395,1.487050793013451
2628 HK Equity,0.7624166845839604,1.8692754246398624,0.26897441410449363,0.2438185336486777,1.7105998709954848,1.4977424209847345,0.18576650182756396,1.6467426359922597,0.8146635132229628
3360 HK Equity,0.55233725265271,0.35618009750501867,0.8801261829652997,0.9652996845425867,2.088041296243189,2.0338399770576427,0.5316891310582162,0.3742472039002007,1.2182391740751362
966 HK Equity,0.5455572289156626,1.2368222891566265,0.37104668674698793,1.0013177710843373,1.6739457831325302,1.3317018072289157,1.1673569277108433,1.125,0.5472515060240963
2356 HK Equity,1.3952390320676766,1.289002557544757,0.527641156797167,1.3580562659846547,1.5545937438520558,0.4638992720834153,1.4997048986818808,0.17529018296281723,0.7365728900255755
1140 HK Equity,0.07120980091883614,1.3920367534456355,1.1623277182235834,0.9326186830015314,0.1217457886676876,1.7320061255742727,0.8889739663093414,1.150842266462481,1.548238897396631
23 HK Equity,0.2702169625246548,0.9388560157790927,1.3846153846153846,1.368836291913215,1.6923076923076923,1.4536489151873768,0.09072978303747535,0.5167652859960552,1.2840236686390532
3328 HK Equity,1.5194805194805194,1.0181134654818866,1.485645933014354,0.3183526999316473,1.2318865345181134,0.6889952153110048,0.9842788790157211,0.3952494873547505,1.3579972658920028
998 HK Equity,1.0047003525264395,0.7191539365452408,2.4297884841363104,1.3034665099882492,0.32520564042303174,0.03437132784958872,1.1606933019976498,1.401292596944771,0.6213278495887191
2328 HK Equity,1.3235855054036871,0.7476160203432931,0.21169739351557534,0.17355371900826447,1.0909090909090908,1.7107438016528926,1.3293070565797838,1.800381436745073,0.6122059758423395
1141 HK Equity,1.7732342007434945,1.9112453531598512,0.08991635687732343,1.3989312267657992,1.0058085501858736,0.595957249070632,0.020910780669144983,1.8715148698884758,0.3324814126394052
2318 HK Equity,1.1897654584221748,0.17819067925677734,1.8202863234846178,2.6454462381967714,0.2302771855010661,2.1492537313432836,0.10417301248857752,0.47151995126408774,0.21108742004264391
279 HK Equity,0.5849118223383409,1.180111038536904,1.2991508817766166,1.2844546048334422,1.1448399738732855,1.1610058785107773,1.1610058785107773,0.5863814500326584,0.5981384715871979
1299 HK Equity,1.2673500252058478,0.42648294404301795,1.1493866577045875,1.0813308687615526,1.3505293228028903,1.2718870778020501,0.4007729793312048,1.3762392875147034,0.6760208368341455
6030 HK Equity,1.666733186988625,0.8225903013370585,1.3147076431849931,1.6811015765316304,0.15805228497305926,0.9123927359808421,1.2805827180203553,0.6681301137497505,0.4957094392336859
3618 HK Equity,0.5895087427144047,2.4354704412989174,0.2722731057452123,0.4421315570358035,0.7318900915903414,1.7310574521232307,1.678601165695254,0.5870108243130724,0.5320566194837635
142 HK Equity,0.7689243027888446,0.42231075697211157,1.6713147410358566,1.954183266932271,1.1215139442231075,0.46613545816733065,0.4442231075697211,0.32669322709163345,1.8247011952191234
3988 HK Equity,0.23042966450853444,2.190406121247793,0.09799882283696291,0.566804002354326,2.412889935256033,2.1082989994114185,1.2051206592113008,0.14567392583872865,0.04237786933490288
1288 HK Equity,0.5139880378159367,1.4707698244260081,1.665251784680687,0.4254292880571098,1.637468647501447,0.7449353656183677,0.9237893112097241,1.0054022766737412,0.6129654640169786
508 HK Equity,0.9901960784313726,1.3627450980392157,0.01764705882352941,1.8058823529411765,0.7627450980392156,1.3627450980392157,0.8490196078431372,0.3686274509803922,1.4803921568627452
86 HK Equity,0.6675311203319502,0.6161825726141079,1.5342323651452283,0.37655601659751037,1.2214730290456433,1.2463692946058091,1.112551867219917,0.9149377593360996,1.3101659751037344
6818 HK Equity,1.1440522342379107,0.2938175882472965,1.5664150173433993,1.4782697408692103,1.604978575800857,0.9255254029789839,0.249744950010202,1.03570699857172,0.7014894919404203
1398 HK Equity,0.044059499152701936,1.3726228582187912,1.577668988890981,0.9421954434193184,1.4065147806439464,1.1980794577292413,0.5676897006213519,1.4844662022218038,0.40670306910186405
