Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
538 HK Equity,1.6955885937119182,1.344625883499878,1.588106263709481,0.5681208871557397,1.026565927370217,1.2349500365586157,1.0463075798196442,0.11625639775773824,0.3794784304167682
1368 HK Equity,2.233029908972692,0.4868660598179454,1.7578673602080623,0.447074122236671,0.4751625487646294,0.6788036410923277,1.62444733420026,1.1937581274382314,0.10299089726918076
178 HK Equity,1.3219351078298038,0.912764717311055,1.0246745677093452,1.4495822809403536,0.9092675344861084,0.4214105304060618,0.8165921896250243,0.6469788226151156,1.4967942490771322
2238 HK Equity,0.7154377880184332,0.6514976958525346,1.6555299539170507,0.7223502304147466,0.48214285714285715,1.4706221198156681,0.9141705069124424,1.5362903225806452,0.8519585253456221
27 HK Equity,1.1169717654359292,1.516289171579274,0.49426000620539867,1.2091219360843934,1.1700279242941358,0.5333540179956562,1.3319888302823457,1.3571206950046542,0.27086565311821287
200 HK Equity,1.020453534904402,1.6167185415740328,0.21609604268563806,1.602712316585149,1.0584704313028013,1.9508670520231215,1.1965317919075145,0.004001778568252557,0.3341485104490885
1361 HK Equity,0.900450977117087,0.8538500083514281,1.0462669116418908,0.9515617170536161,1.2672456990145315,1.259729413729748,0.5291464840487723,1.0086854852179723,1.183063303824954
52 HK Equity,1.6921246213760277,1.127434011250541,1.0845954132410212,1.3533102553007357,0.7243617481609693,0.3407615750757248,1.0553872782345306,0.5724794461272177,1.0495456512332324
425 HK Equity,1.4988632057597575,0.49109511178476695,1.4698749526335733,1.3488063660477454,0.2830617658203865,1.1953391436150056,0.596816976127321,0.5439560439560439,1.5721864342553997
881 HK Equity,0.5419006964727028,1.5670635812177038,1.9532689283307123,0.3801392945405527,0.9665243765445968,1.1869242866771512,1.1970343742979106,1.1485059537182656,0.0586385082004044
951 HK Equity,1.844896248166003,0.8583106267029973,1.4280025151959757,1.5619367009012786,0.2622091804653113,0.1810941102494236,0.7281492349612241,0.5715782854747432,1.5638230978830434
3389 HK Equity,0.9112683723462166,0.3282525857376157,0.42133913990201416,1.190528034839412,2.2634730538922154,1.592270005443658,0.9161676646706587,0.5609689711486119,0.8157321720195971
308 HK Equity,1.969321001579066,0.6923076923076923,0.07714865779381909,1.006993006993007,1.3846153846153846,0.3065644033385969,1.9672907737423866,0.4568012632528762,1.1389578163771712
590 HK Equity,1.6577437858508604,1.0592734225621414,1.4416826003824093,0.8680688336520076,1.282982791586998,1.1491395793499044,0.5124282982791587,0.9311663479923518,0.09751434034416825
330 HK Equity,1.5898136645962733,0.8496894409937888,0.9681987577639751,0.5970186335403727,1.5048447204968944,0.4539130434782609,1.3416149068322982,1.1940372670807453,0.5008695652173913
868 HK Equity,0.810126582278481,0.2810126582278481,1.0025316455696203,1.9468354430379746,0.9721518987341772,0.6278481012658228,0.660759493670886,0.9924050632911392,1.7063291139240506
1234 HK Equity,1.3117707267144318,1.840532241555783,1.556806550665302,0.10870010235414534,1.061207778915046,1.3007164790174002,0.01842374616171955,1.0741044012282497,0.7277379733879222
2020 HK Equity,1.412278380523948,2.114845197142101,0.67160624503837,0.5572902884360942,0.581106112728235,0.2929346387933316,1.9457528446679015,1.195554379465467,0.22863191320455148
551 HK Equity,1.5140335392762578,0.1938217122683142,1.143865842894969,1.5489849955869373,0.18905560458958517,0.15728155339805824,1.340864960282436,1.464783759929391,1.4473080317740512
341 HK Equity,1.6864525139664805,0.7960893854748603,1.2905027932960893,0.08379888268156424,0.16550279329608938,0.8358938547486033,2.0614525139664805,0.32472067039106145,1.755586592178771
493 HK Equity,0.9048057447983797,1.559381329405266,0.9810348002209538,1.4301233658626404,0.20714417234395138,1.133492911066102,1.2494936475787148,1.3472656969250598,0.18725833179893206
1928 HK Equity,1.5152097902097903,0.5868881118881119,0.438986013986014,1.5215034965034966,1.1486013986013985,0.7615384615384615,0.00472027972027972,1.5104895104895104,1.512062937062937
1070 HK Equity,1.4895069100836036,1.1839276573963486,0.990445316498891,1.4802934652789626,0.28715236307797304,0.39924927486777,1.0242279474492408,1.0979355058863676,1.0472615594608428
1169 HK Equity,0.25507794048181387,1.0330656589513463,1.8089277279168634,1.6877657061880018,1.011809163911195,1.2987718469532357,0.19768540387340577,0.7205951818611243,0.9863013698630136
419 HK Equity,1.6783176493182255,0.5600153639331669,0.7743422316112925,1.147685807566737,1.3585557902823122,0.23679661993470327,1.323986940656808,0.8797772229690801,1.0405223737276743
2313 HK Equity,0.32711198428290766,0.630648330058939,0.8222003929273084,1.0962671905697445,1.417485265225933,2.834970530451866,0.9518664047151277,0.3742632612966601,0.5451866404715128
751 HK Equity,0.35992217898832685,1.9007782101167314,1.3035019455252919,0.6478599221789884,1.4260700389105059,0.5272373540856031,1.009727626459144,1.5,0.32490272373540857
2006 HK Equity,0.6429571984435798,1.1472373540856031,1.3909727626459143,0.6611673151750973,1.0996108949416343,1.210272373540856,0.7578210116731517,0.8656809338521401,1.2242801556420233
880 HK Equity,0.39505876709042936,1.9429119692971937,1.0189493883425282,0.29791316862556966,0.23746701846965698,0.5915087550971456,0.6087790837131206,1.8997361477572559,2.0076757016071
511 HK Equity,1.9477167438782264,0.7365982792852416,0.47054930509596293,0.4248841826604897,1.927862342819325,0.9212442091330245,1.3302448709463932,0.357379219060225,0.8835208471211119
321 HK Equity,1.6682825484764543,0.7728531855955678,0.2389196675900277,1.2236842105263157,1.1114958448753463,0.9764542936288089,0.08725761772853186,0.8518005540166205,2.069252077562327
2678 HK Equity,0.23824155046088394,0.37012526589458755,1.2996927440321437,0.39990545970219804,1.1593004017962656,0.8593713070196171,1.7208697707397778,1.0040179626565824,1.9484755376979437
2001 HK Equity,0.5106521739130435,0.6397826086956522,1.1817391304347826,0.2817391304347826,1.2932608695652175,1.4497826086956522,1.0506521739130434,0.6573913043478261,1.935
2232 HK Equity,1.5934489402697496,1.2890173410404624,1.741811175337187,0.10211946050096339,0.23699421965317918,1.4277456647398843,0.05202312138728324,1.5375722543352601,1.0192678227360308
772 HK Equity,0.26874857533622065,1.3129701390471848,0.7098244814223843,0.43697287440164123,1.7458399817643036,1.5899247777524503,1.8258490996124914,0.06359699111009802,1.0462730795532253
839 HK Equity,1.1454545454545455,1.2579545454545455,0.9686688311688312,1.2375,1.0665584415584415,1.4245129870129871,0.32727272727272727,0.3769480519480519,1.19512987012987
3998 HK Equity,0.8036253776435045,1.716012084592145,3.003021148036254,0.4169184290030212,0.8731117824773413,1.108761329305136,0.4169184290030212,0.6283987915407855,0.03323262839879154
709 HK Equity,0.6231086657496562,1.5185694635488307,1.6856946354883082,0.24552957359009628,1.0337001375515817,0.4786795048143054,0.7056396148555708,1.0873452544704265,1.6217331499312242
6068 HK Equity,0.3167743372688795,1.2711071508130987,1.0305190465582534,0.37291156159501004,1.1828915125863222,1.1508130986856762,0.9302740031187346,1.688126531521497,1.0565827578525284
6169 HK Equity,1.4910846953937593,0.26411589895988113,0.6653046062407132,0.15713224368499257,0.5148588410104011,0.32429420505200596,2.2700594353640415,0.09361069836552749,3.2195393759286777
1569 HK Equity,1.5002543666270984,1.4865185687637783,1.288112599626929,0.4059691368492454,0.1968797693742581,1.3842631846701712,0.4349669323384772,1.2652196031880618,1.0378158385619807
45 HK Equity,1.9522141606204653,0.5989492119089317,1.6302226670002502,0.9614711033274956,0.37828371278458844,1.6347260445334,0.24768576432324244,0.3512634475856893,1.245183887915937
1970 HK Equity,0.3332391181458451,1.3329564725833805,1.3431317128321085,1.2439231204070096,0.47823629169022047,0.8928773318258904,2.045223289994347,0.6664782362916902,0.6639344262295082
2199 HK Equity,1.6995782208588956,1.5270322085889572,0.41411042944785276,0.6798312883435583,1.1750383435582823,0.04658742331288344,0.9973159509202454,1.6892254601226995,0.7712806748466258
1585 HK Equity,1.7701067615658364,2.083985765124555,0.1409252669039146,0.8882562277580072,0.17935943060498222,0.8797153024911032,0.9416370106761566,1.1615658362989323,0.9544483985765124
198 HK Equity,1.8153273017562532,0.6106971793507184,1.0250133049494412,1.2142096860031932,0.17961681745609367,0.4454497072911123,1.1854709952102183,2.349387972325705,0.1748270356572645
680 HK Equity,0.9338719965979162,1.913672124176058,0.532000850520944,0.19902190091431002,1.5634701254518393,0.2889644907505847,1.7950244524771422,1.4161173718902829,0.35785668722092284
3836 HK Equity,1.2981736861721953,1.1707044353335818,0.3840849795005591,1.541371598956392,0.6071561684681327,1.454155795751025,0.5669027208348864,0.7413343272456205,1.236116287737607
1680 HK Equity,1.184596577017115,1.0947432762836187,0.5849633251833741,0.6473105134474327,0.7866748166259169,1.6155256723716382,1.3679706601466992,0.6656479217603912,1.0525672371638142
1316 HK Equity,0.8907624633431085,0.20454545454545456,1.342741935483871,0.20124633431085043,1.5901759530791788,1.375733137829912,1.3361436950146628,0.7093108504398827,1.3493401759530792
2333 HK Equity,1.2509513318646104,0.1171640296414981,0.5750050070098137,1.3428800320448628,0.6092529541357901,1.6979771680352493,0.9967955137192069,0.751652313238534,1.6583216503104345
1899 HK Equity,0.014221754016328681,1.8701606531472215,0.8248617329470634,2.0763760863839873,0.8438240716355017,0.19673426389254675,0.0237029233605478,1.0168554121675006,2.1332631024493023
1317 HK Equity,1.4469382776286899,1.9146133203220297,0.6652842156623566,0.4083922908026348,0.4215662356672359,1.13515491583313,0.39960966089290073,1.6511344230300073,0.9573066601610148
1478 HK Equity,1.0437474205530335,0.17829137432934378,1.1830375567478333,1.3873297565002063,1.7959141560049525,0.16343375980189848,1.240610813041684,1.5229054890631448,0.48472967395790345
1958 HK Equity,0.9482239614689946,1.571342564720048,1.7790487658037326,0.27092113184828415,0.7459361830222757,1.3239012642986152,0.42624924744130044,1.0349187236604456,0.8994581577363034
3606 HK Equity,0.45605381165919284,0.14730941704035874,0.2522421524663677,0.242152466367713,1.4589686098654708,1.4266816143497758,1.6204035874439462,1.6325112107623319,1.763677130044843
69 HK Equity,1.5137666229631017,1.6553661734407192,0.03539988761940438,0.2579134669413748,1.6671661359805208,1.2002247611912342,1.2963101704439033,0.9102828244989698,0.4635699569207717
1448 HK Equity,1.6313898867090357,1.0991986736667587,0.34318872616744955,1.2285161646863774,1.2235424150317766,1.308096159159989,0.601823708206687,1.2906880353688865,0.2735562310030395
2255 HK Equity,1.2116067903671535,0.3979470983024082,1.2720094749309119,2.575996841689696,0.32333201737070666,1.073035925779708,0.5862613501776549,1.339518357678642,0.22029214370311884
2111 HK Equity,1.4717607973421927,0.9634551495016611,1.127906976744186,1.0830564784053156,0.6710963455149501,0.49169435215946844,1.3106312292358804,0.6661129568106312,1.2142857142857142
787 HK Equity,0.7682489030714,1.6190666134822498,0.030514559234144395,0.9190267251695253,1.4557239728759475,1.7644595133625847,1.0841643398484244,0.7772237734343838,0.5815715995213403
2298 HK Equity,0.03355704697986577,1.4278523489932886,1.221476510067114,1.3909395973154361,0.9513422818791947,1.3590604026845639,1.3875838926174497,0.5469798657718121,0.6812080536912751
400 HK Equity,0.5619834710743802,0.43388429752066116,0.6776859504132231,2.1487603305785123,0.5909090909090909,0.0371900826446281,3.5289256198347108,0.7892561983471075,0.23140495867768596
1230 HK Equity,0.26704089815557336,1.165597433841219,1.4759422614274258,0.5557337610264635,1.396551724137931,1.6708099438652766,1.818765036086608,0.36808340016038493,0.2814755412991179
2222 HK Equity,0.30353817504655495,1.8119180633147114,1.0186219739292366,0.0893854748603352,1.0614525139664805,1.696461824953445,0.6573556797020484,1.4171322160148976,0.9441340782122905
151 HK Equity,0.10702341137123746,1.6722408026755853,0.6254180602006689,0.959866220735786,0.9548494983277592,1.660535117056856,1.5618729096989967,1.4130434782608696,0.0451505016722408
6808 HK Equity,2.0220264317180616,1.4064456294922327,1.5274750753535822,0.6030605147229307,1.1956874565267794,1.7549269649895665,0.15024345003477857,0.09598887085555298,0.2441456063065152
606 HK Equity,0.12175502742230347,1.1418647166361975,0.6383912248628885,0.11846435100548446,0.0789762340036563,2.3363802559414992,2.86617915904936,0.8325411334552102,0.8654478976234004
1117 HK Equity,1.1489104116222761,1.1803874092009685,1.0786924939467313,0.7542372881355932,1.1489104116222761,1.1634382566585957,0.9564164648910412,0.38619854721549635,1.1828087167070218
1115 HK Equity,1.3706293706293706,1.3874125874125873,0.9370629370629371,1.1790209790209791,1.0909090909090908,0.45594405594405596,1.2377622377622377,0.9244755244755245,0.4167832167832168
1112 HK Equity,0.23289246693502014,1.6250718803910293,1.4827487061529614,0.6986774008050604,0.6106958021851638,2.111558366877516,1.278320874065555,0.9367452558941921,0.023289246693502012
1886 HK Equity,0.7336219879518072,1.6824171686746987,0.7844503012048193,1.5062123493975903,0.6370481927710844,0.5913027108433735,1.0758659638554218,0.3117469879518072,1.6773343373493976
506 HK Equity,0.9164550533265617,0.521076688674454,0.5599288979177247,1.2318435754189945,2.1300152361604874,0.4342305738953784,0.8021838496698832,0.44108684611477905,1.9631792788217368
43 HK Equity,0.2727272727272727,0.9567809239940388,0.4426229508196721,0.8383010432190761,1.578241430700447,1.1154992548435172,1.7950819672131149,0.9344262295081968,1.0663189269746647
220 HK Equity,1.2481605351170568,1.2020066889632106,1.3705685618729098,0.8608695652173913,0.06622073578595318,1.3384615384615384,1.0254180602006688,1.5010033444816053,0.38729096989966555
2319 HK Equity,0.4367674275138803,1.0178901912399754,0.18877236273904996,1.2510795805058605,1.743368291178285,1.7119062307217767,0.5181986428130784,1.5879086983343615,0.5441085749537322
1044 HK Equity,0.1275797373358349,1.5853658536585367,0.3433395872420263,1.1951219512195121,1.3602251407129455,0.2026266416510319,1.8611632270168856,1.1876172607879925,1.1369606003752346
168 HK Equity,1.2869892899642998,0.996033320111067,1.0228084093613645,0.7800476001586671,0.7336374454581516,1.329829432764776,1.0674335581118604,0.7336374454581516,1.0495834986116621
345 HK Equity,1.2396765809991337,1.0005775339301184,1.2734623159110599,1.1876985272884781,0.7120993358359804,1.2500721917412647,0.18452209067282702,0.059774761767253826,2.092116661853884
291 HK Equity,1.3850449891405523,0.647843623952839,0.948029785913745,1.3082531802668322,0.04328265591064226,0.961991932981694,1.26497052435619,1.0792739683524666,1.3613093391250388
1579 HK Equity,0.9762759481816763,1.3091930700796004,0.931325113157484,1.2010301233026377,0.1404713594506009,1.3667863274543468,1.21788668643671,1.0563446230685187,0.8006867488684252
1610 HK Equity,0.22256039566292563,1.2343541944074568,1.6400989157314056,0.7995054213429713,0.3372645995815104,1.378162450066578,1.0956819478790185,1.2326421913638959,1.0597298839642382
1458 HK Equity,1.7468944099378882,1.6510647737355812,1.3376220053238688,1.5252883762200533,0.5130878438331854,0.5090949423247559,0.634871339840284,0.99622892635315,0.08584738243123337
322 HK Equity,1.7908443540183112,0.6830111902339776,0.12451678535096643,0.8990844354018311,1.715768056968464,1.4795523906408952,0.2380467955239064,1.5363173957273653,0.5328585961342828
3799 HK Equity,1.3162377673069954,1.0242841609278723,0.3979702790866256,1.4940195723088074,1.4565059804276912,0.027727437477346864,1.014498006524103,1.1678144255164915,1.1009423704240666
1219 HK Equity,0.02077213596307176,0.7836760386067981,0.7798992866135124,0.8459924464960135,1.771296684851028,1.2312211498111625,0.4985312631137222,1.8468317247167436,1.221779269827948
288 HK Equity,0.3794701986754967,1.9013245033112582,0.7529801324503311,0.6854304635761589,1.0271523178807946,0.9556291390728476,0.5841059602649007,1.3350993377483444,1.3788079470198675
1432 HK Equity,0.6698523023457863,2.2519548218940053,0.6229365768896612,1.2901824500434405,0.2319721980886186,0.1355343179843614,0.24500434404865334,1.3970460469157255,2.155516941789748
342 HK Equity,0.329153605015674,1.4557993730407524,1.0927899686520377,1.7191222570532916,0.7504702194357367,1.284639498432602,1.1774294670846395,0.6112852664576802,0.5793103448275863
934 HK Equity,0.40866388308977036,2.252348643006263,0.14326722338204592,0.9042275574112735,0.49086638830897705,1.6463987473903967,0.5167014613778705,1.6510960334029228,0.9864300626304802
386 HK Equity,1.2943396226415094,0.2660377358490566,1.4490566037735848,0.6679245283018868,1.2943396226415094,0.9924528301886792,1.6377358490566039,0.6452830188679245,0.7528301886792453
467 HK Equity,0.7096092925026399,0.23442449841605068,1.3938753959873285,1.6663146779303062,2.7560718057022173,0.41816261879619854,1.324181626187962,0.3738120380147835,0.1235480464625132
857 HK Equity,1.5058365758754864,0.9980544747081712,1.3854571984435797,0.22981517509727625,0.6916342412451362,1.3767023346303502,2.0792801556420235,0.2604571984435798,0.4727626459143969
2883 HK Equity,1.1305900621118012,0.9964285714285714,0.9978260869565218,0.9321428571428572,1.1753105590062112,0.715527950310559,0.8538819875776398,0.8986024844720497,1.299689440993789
1898 HK Equity,0.988704318936877,1.6863787375415282,0.2571428571428571,0.8710963455149502,1.7900332225913622,0.13156146179401992,0.2750830564784053,1.9614617940199335,1.0385382059800665
883 HK Equity,2.433266647613604,0.12089168333809659,1.6924835667333524,1.9779937124892826,0.6841954844241211,0.21863389539868533,0.03086596170334381,0.7613603886824807,1.0803086596170335
1088 HK Equity,2.0943877551020407,0.9464285714285714,0.1326530612244898,0.9464285714285714,0.2627551020408163,2.0280612244897958,0.28061224489795916,1.4540816326530612,0.8545918367346939
1171 HK Equity,1.400336417157275,0.9961312026913373,0.7645079899074853,1.1868797308662742,0.9719091673675357,0.43448275862068964,0.6827586206896552,1.2746846089150548,1.288309503784693
135 HK Equity,0.34592576323303315,1.6130024159894576,1.7375356907533495,1.8343949044585988,0.8598726114649682,0.4289479464089611,0.8282451131122337,0.1976718647045904,1.1544036898748078
3908 HK Equity,0.18575114109942448,0.044651716610438576,1.4324270688628695,1.7646358404445326,1.4949394721174836,1.0805715419726136,0.18039293510617185,1.0466362373486804,1.7699940464377852
6881 HK Equity,1.2622805067792844,0.18004000889086463,1.2742831740386753,0.5801289175372305,1.8804178706379195,1.2142698377417205,0.1300288953100689,0.6821515892420538,1.7963991998221827
3968 HK Equity,0.44834558823529413,1.546875,0.5707720588235294,1.3268382352941177,0.7130514705882353,1.098529411764706,1.110110294117647,0.84375,1.3417279411764707
1428 HK Equity,0.9178553861288736,1.1687161829808166,1.4195769798327595,0.36891293654697493,0.9739301524840138,1.2410231185440237,1.1878996556812593,0.4176094441711756,1.3044761436301033
806 HK Equity,1.0213455822750608,1.337476357741151,2.1180761956228045,0.02918130235071602,0.6273980005403945,1.8919211024047555,0.17265603890840314,0.6881923804377196,1.113753039718995
5 HK Equity,0.6168648648648649,1.7902702702702702,1.7494054054054053,0.792,0.050594594594594595,0.9671351351351352,0.9126486486486487,0.7044324324324325,1.4166486486486487
2628 HK Equity,0.8664481769766489,0.9991806636624334,0.027652601392871772,1.251741089717329,0.4848422777550184,1.1300696435886932,1.491396968455551,1.4655878738222041,1.2830807046292503
3360 HK Equity,0.02568759730150493,1.1582771146860404,0.3899844317592112,2.290866632070576,0.17514270887389724,1.5762843798650752,1.2353399065905553,0.7192527244421381,1.4291645044110015
966 HK Equity,0.29512067156348376,0.5878803777544596,1.775445960125918,1.8462749213011542,1.9714060860440714,0.1794333683105981,0.23845750262329485,0.9042497376705142,1.2017313746065057
2356 HK Equity,1.4739233504543658,1.351244567364678,0.611615962070328,0.05867246147767681,0.8267483208218096,1.6499407348873962,1.7512840774397471,0.5760568945080996,0.7005136309758988
1140 HK Equity,1.6410974244120942,0.11590145576707726,1.122060470324748,1.2698768197088466,1.2127659574468086,0.6248600223964166,0.5475923852183651,0.8936170212765957,1.572228443449048
23 HK Equity,0.7650257584430452,0.28849456210646823,0.2962220950200343,2.238408700629651,1.372925014310246,1.022610188895249,1.4502003434459072,0.8706353749284488,0.6954779622209502
3328 HK Equity,1.6432432432432433,0.5513513513513514,1.018018018018018,1.09009009009009,1.228828828828829,1.0882882882882883,1.6108108108108108,0.5621621621621622,0.2072072072072072
998 HK Equity,1.4527433628318585,1.5658407079646017,1.016283185840708,1.2138053097345132,0.8076106194690266,1.5626548672566372,0.6642477876106194,0.3345132743362832,0.3823008849557522
2328 HK Equity,0.8322532402791625,0.68419740777667,1.1036889332003987,0.6797108673978066,0.02243270189431705,1.0924725822532402,0.8771186440677966,1.8978065802592223,1.8103190428713858
1141 HK Equity,0.896480757357481,0.5778966865610208,0.7612677505659601,1.4966042395554642,1.416958221856349,0.4575015435274748,1.578102490224326,0.5315908623173492,1.283597448034575
2318 HK Equity,0.970886404990902,1.4270860410709645,0.18481933974525605,0.131011177540941,0.3322069144788147,0.43514426826098257,1.7382375877306993,2.0587470756433586,1.7218611905380816
279 HK Equity,1.5629236123832204,0.3478659095072358,1.556328997984979,1.327166147646089,1.2958417292544422,0.8919215973621543,1.0683275325151127,0.7517860413995238,0.1978384319472431
1299 HK Equity,0.3874076453581754,1.957275939608095,0.1937038226790877,1.0783809829746225,2.3099903629938967,0.38162544169611307,0.18213941535496306,0.4741407002891102,2.035335689045936
6030 HK Equity,0.23558026407227242,1.1111883252258512,1.707435719249479,1.5823488533703962,0.15844336344683807,1.30090340514246,0.8985406532314107,0.7255038220986796,1.2800555941626128
3618 HK Equity,2.7224199288256226,0.25622775800711745,1.959560012940796,0.608540925266904,0.41345842769330315,0.6347460368812682,1.522808152701391,0.8298285344548689,0.05241022322872857
142 HK Equity,0.49814126394052044,1.5074349442379182,0.895910780669145,0.6356877323420075,1.6598513011152416,0.8736059479553904,0.8605947955390335,0.3940520446096654,1.674721189591078
3988 HK Equity,0.29497330141778677,0.5087460872767446,1.567667096299024,1.209721966488676,1.209721966488676,0.1342294236788805,1.4632664334376726,0.9909777204934634,1.6206960044190757
1288 HK Equity,0.5548098434004475,1.8523489932885906,1.0782997762863535,0.2639821029082774,0.4250559284116331,1.3557046979865772,0.8456375838926175,0.8098434004474273,1.8143176733780761
508 HK Equity,0.5009869719699961,1.0126332412159496,1.6983813659692064,1.469206474536123,1.1103434662455587,0.024871693643900513,0.4583497828661666,1.625542834583498,1.0996841689696013
86 HK Equity,0.12271611671666212,1.4136896645759476,2.378238341968912,1.2296154895009546,0.5129533678756477,1.649304608671939,0.29206435778565587,0.00981728933733297,1.3916007635669485
6818 HK Equity,0.0836461126005362,1.296514745308311,0.8428954423592493,1.285254691689008,0.8815013404825738,1.0761394101876676,0.953887399463807,1.082573726541555,1.4975871313672922
1398 HK Equity,1.1255813953488372,2.1534883720930234,0.26046511627906976,0.7232558139534884,0.12093023255813953,1.4488372093023256,1.755813953488372,0.04186046511627907,1.369767441860465
