Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
27 HK Equity,0.8584317937701397,0.42921589688506984,0.8178302900107411,1.5892588614393126,0.8081632653061225,0.3132116004296455,1.4403866809881847,1.8541353383458647,0.8893662728249194
200 HK Equity,0.14684796044499382,0.33597033374536467,0.8588380716934487,1.0056860321384424,1.5530284301606923,1.6220024721878863,0.9522867737948084,1.1013597033374536,1.4239802224969098
1361 HK Equity,1.3262304921968788,0.49159663865546216,0.4267707082833133,0.1404561824729892,2.23109243697479,1.361344537815126,0.6752701080432173,0.9885954381752701,1.3586434573829531
52 HK Equity,2.045869234668018,0.4515965534718702,1.7311201216421692,1.1107450582868728,1.626203750633553,0.37633046122655855,0.4675620881905727,0.15509376583882412,1.035478966041561
425 HK Equity,1.9934346924671735,1.9125777470628886,0.640635798203179,0.1741534208707671,0.0746371803731859,2.553213545266068,0.13061506565307532,0.497581202487906,1.0231513476157568
881 HK Equity,0.6166711626652279,0.33746965200971135,1.7844618289722147,0.7502023199352577,0.17723226328567576,2.4157000269759914,1.563528459670893,0.4904235230644726,0.8643107634205557
951 HK Equity,1.6797398502167915,1.239850216791486,1.062475364603863,1.59105242412298,0.6651556957035869,0.4966495861253449,0.8655892786756011,0.6332282223098148,0.7662593614505321
3389 HK Equity,0.31820968730839977,1.5947271612507663,1.3059472716125076,0.8884120171673819,0.7247087676272226,1.0282035561005518,1.815450643776824,1.1183323114653587,0.20600858369098712
308 HK Equity,1.6851756198347108,0.02324380165289256,1.4457644628099173,2.166322314049587,0.9041838842975206,0.8879132231404959,0.28125,0.6763946280991735,0.9297520661157025
590 HK Equity,0.6960891413589687,1.093292549705047,0.8140703517587939,0.06095695870657636,1.2093074065982083,1.6065108149442866,1.4393707668778677,1.643871531570898,0.4365304784793533
330 HK Equity,0.5681229174379859,1.0962606442058498,1.2212143650499816,1.6210662717512032,0.4448352462051092,1.062939651980748,1.2728619029988892,0.19326175490559053,1.5194372454646428
868 HK Equity,1.3627019089574155,1.355359765051395,1.2907488986784141,1.1013215859030836,0.3876651982378855,0.5345080763582967,1.4390602055800295,0.750367107195301,0.7782672540381792
1234 HK Equity,0.4892645043398812,0.9970306075833714,1.8974417542256738,0.8613522156235724,0.8305162174508908,0.039058931018730016,1.2498857925993605,1.2683873915029693,1.3670625856555505
2020 HK Equity,0.8411214953271028,1.461204086068246,1.4827211475766138,0.5868289502282112,0.07041947402738535,0.7961312758096066,0.9545750923712236,1.349706585524886,1.4572918930667247
551 HK Equity,1.0524737631184409,1.6259370314842578,0.6206896551724138,0.6797226386806596,0.7606821589205397,0.863568215892054,1.2008995502248876,1.6326836581709145,0.5633433283358321
341 HK Equity,0.12066784720465469,0.24133569440930938,0.7331140905641285,1.4616746774601568,1.6301543131798635,0.6147229951935239,0.48722489248671896,1.8692132557551226,1.8418922337465216
493 HK Equity,1.363821138211382,1.1869918699186992,0.5934959349593496,1.032520325203252,1.1565040650406504,2.0040650406504064,1.4227642276422765,0.15853658536585366,0.08130081300813008
1928 HK Equity,0.1532427778840635,1.5203749760857088,0.008609144824947389,0.7489955997704228,1.3740195140616032,1.7166634780945094,1.200114788597666,0.7472737708054333,1.5307059498756457
1070 HK Equity,0.08880810179174241,1.089067774603999,2.1197091664502725,0.47442222799272915,1.1615164892235783,2.180472604518307,0.11451571020514152,1.1007530511555441,0.670734874058686
1169 HK Equity,1.6537102473498233,0.8208922261484098,0.5505742049469965,1.4171819787985867,0.43529151943462896,0.586351590106007,0.896422261484099,1.148851590106007,1.4907243816254416
419 HK Equity,1.2340425531914894,2.008510638297872,0.7574468085106383,1.3191489361702127,0.125531914893617,1.5106382978723405,0.4765957446808511,1.3191489361702127,0.24893617021276596
2313 HK Equity,1.1767452720056035,1.5171608685500817,0.9077749241186085,1.718888629465328,0.4307728227877656,0.39084753677328976,0.8090123745038524,1.9185150595377072,0.13028251225776324
751 HK Equity,1.1760692731566518,0.8053004460771451,0.9588034636578326,1.806612437680399,1.0390973497769613,0.17711886643925479,0.7462608239307268,1.35791130936762,0.9328260299134086
2006 HK Equity,1.2207846410684473,1.5513355592654423,1.0104340567612689,2.6030884808013357,0.011268781302170284,1.164440734557596,0.22537562604340566,0.17654424040066777,1.0367278797996662
880 HK Equity,1.6998638397198989,0.05777086170005835,0.8753160863645205,0.6372301108733709,0.36063022758218244,1.6736043571289632,0.7125072943007197,1.5860727484925112,1.3970044738377747
511 HK Equity,0.2851600387972842,2.3132880698351115,0.49466537342386036,1.6585838991270612,0.3084384093113482,1.8797284190106693,0.9980601357904947,0.38991270611057227,0.6721629485935985
321 HK Equity,0.45577901623455297,1.1383571601647686,1.426217591470802,0.41434456021322996,0.5408286891204265,0.6258783620063,1.1143687908892659,1.7446086745820208,1.5396171553186333
2678 HK Equity,0.07440212577502214,2.5509300265721877,0.66696191319752,0.2178919397697077,0.9937998228520815,1.2196634189548272,0.6536758193091231,2.4021257750221436,0.22054915854738708
2001 HK Equity,0.9428825096182303,0.6578869488014205,1.9150636282923943,0.6578869488014205,1.238532110091743,1.5528262799644865,1.5315182006510801,0.10121337673868008,0.40218999704054453
2232 HK Equity,1.231072333239516,0.33689839572192515,0.706726709822685,0.5775401069518716,0.7421896988460456,0.5192794821277793,1.7883478750351816,1.8010132282578104,1.2969321699971854
772 HK Equity,0.2329454253611557,1.4879614767255216,1.2604333868378812,0.7909309791332263,1.218900481540931,0.4406099518459069,0.4297752808988764,1.48615569823435,1.6522873194221508
839 HK Equity,0.4422920065252855,1.0846247960848288,0.6368270799347472,1.5893148450244698,0.8717373572593801,0.8497145187601958,1.497553017944535,0.5432300163132137,1.4847063621533443
3998 HK Equity,1.0232336697771853,1.5991239763854503,0.8398400304703866,1.3900209483907826,0.9940963625976005,1.1929156351171206,0.6393067987050086,1.1003618358407923,0.2211007427156732
709 HK Equity,0.007495315427857589,0.6296064959400375,1.8550905683947532,1.2104934415990005,0.7870081199250468,1.2179887570268582,1.1111805121798877,0.8226108682073704,1.358525921299188
6068 HK Equity,0.6990291262135923,1.687378640776699,1.912621359223301,0.574757281553398,0.3825242718446602,1.4116504854368932,0.3825242718446602,1.0174757281553397,0.9320388349514563
6169 HK Equity,1.736842105263158,1.325251330573625,1.5133057362507392,0.4523950325251331,1.371377882909521,1.720875221762271,0.38143110585452394,0.026611472501478415,0.47191011235955055
1569 HK Equity,1.2097690268837562,1.0683453237410072,0.7752745172283226,1.5505490344566453,1.683453237410072,0.5043544112078758,0.31522150700492235,0.43449450965543357,1.4585384324119652
45 HK Equity,1.6543676372527227,1.044232051567015,0.7781729273171816,1.2142698377417205,1.5963547454989997,1.2422760613469659,0.8321849299844409,0.06801511446988219,0.5701266948210714
1970 HK Equity,1.5544010978239562,1.3091550676337973,1.6073318957067242,0.35110762595569495,0.11997647520094099,0.5504802979807881,1.377965104881396,1.5402862183885513,0.5892962164281513
2199 HK Equity,1.5803336259877085,1.035118525021949,1.2105355575065848,1.0730465320456541,0.7743634767339772,0.5357330992098331,1.578753292361721,1.0730465320456541,0.13906935908691834
1585 HK Equity,0.310012836970475,0.2772785622593068,1.904364569961489,0.6604621309370988,0.9492939666238768,0.4987163029525032,0.9550706033376123,1.6328626444159178,1.8119383825417201
198 HK Equity,0.673972602739726,1.532054794520548,1.573150684931507,1.5238356164383562,0.30575342465753425,0.8186301369863014,0.03616438356164384,1.4876712328767123,1.0487671232876712
680 HK Equity,0.038734177215189874,2.0779746835443036,1.009367088607595,0.29848101265822785,1.3283544303797468,1.1050632911392404,1.8045569620253163,0.5513924050632911,0.7860759493670886
3836 HK Equity,0.011171797418073486,1.6847070506454815,1.9014399205561072,1.1685700099304865,1.3339126117179743,1.1976166832174777,0.04245283018867924,0.3932472691161867,1.2668818272095332
1680 HK Equity,1.177867609903992,1.0429509853461345,0.9792824658918646,0.6594239514906518,0.5184436584133401,0.9231935320869126,1.4173825164224356,1.3021728145528044,0.9792824658918646
1316 HK Equity,1.9191016662641873,0.6215889881671094,0.8519681236416324,0.46727843516058926,0.7367785559043709,0.6498430330837962,1.480077276020285,1.7213233518473798,0.5520405699106496
2333 HK Equity,0.8222666000998502,0.18871692461308037,2.017473789316026,1.7793310034947578,0.09660509236145781,1.0671492760858712,1.055916125811283,1.3951572641038443,0.5773839241138292
1899 HK Equity,0.8707240293809024,0.3267576075550892,1.7282266526757608,1.3806925498426024,1.5676810073452256,0.011332633788037776,1.7981112277019937,0.7762854144805876,0.5401888772298006
1317 HK Equity,1.5857142857142856,0.9203007518796993,0.7849624060150376,2.04812030075188,0.24812030075187969,2.043609022556391,0.02706766917293233,1.0172932330827067,0.324812030075188
1478 HK Equity,0.6720226843100189,1.0190926275992438,1.0156899810964084,1.5022684310018903,1.2130434782608697,0.597164461247637,0.8438563327032136,0.6635160680529301,1.4733459357277883
1958 HK Equity,0.3493948390043389,2.0347111212605618,0.6617949303493948,1.4777346426124687,1.1920529801324504,0.24046585978533913,2.049097967572505,0.0863210778716602,0.9084265814112811
3606 HK Equity,0.3434628975265018,1.5662544169611308,1.2005300353356891,1.0701413427561837,0.26554770318021204,1.373851590106007,1.0892226148409894,0.7537102473498233,1.3372791519434628
69 HK Equity,0.9870283018867925,0.5094339622641509,1.517688679245283,1.2859669811320755,1.1214622641509433,1.758254716981132,0.35377358490566035,0.07959905660377359,1.3867924528301887
1448 HK Equity,1.3365101368913532,1.4597123548778375,0.7017847859989603,0.433547045572691,1.2678911800381216,1.2444983538381562,0.3493328712528158,0.7360942644255761,1.4706290071044879
2255 HK Equity,0.9673295454545454,1.6278409090909092,0.6903409090909091,1.3892045454545454,1.1782670454545454,0.7990056818181818,0.6754261363636364,1.6448863636363635,0.027698863636363636
2111 HK Equity,1.3463384101815148,1.5003129563947424,1.3951596077613186,1.3407051950761528,0.026288337158355934,0.828082620488212,0.33235969121635717,1.167953265178385,1.0627999165449613
787 HK Equity,1.3706606942889137,0.7947528395456727,1.107182850743881,0.09934410494320908,0.8926571748520237,1.1863701807710767,1.362022076467765,1.1345384738441848,1.0524716045432732
2298 HK Equity,0.007978723404255319,1.1289893617021276,0.3351063829787234,0.7519946808510638,0.5006648936170213,1.1150265957446808,1.5837765957446808,1.7413563829787233,1.8351063829787233
400 HK Equity,0.29378806333739343,2.0937880633373935,1.2606577344701584,1.2540803897685748,0.5809987819732034,0.0,1.5676004872107185,1.5040194884287454,0.4450669914738124
1230 HK Equity,1.234156820622986,0.9038668098818474,1.3276047261009667,0.7508055853920516,1.3630504833512351,1.1245972073039743,0.3125671321160043,1.556390977443609,0.42696025778732544
2222 HK Equity,1.4111575325632835,1.0218726959941018,1.3403784713688867,0.19685426394691571,1.6057999508478742,1.0904399115261736,0.11722782010321947,1.183337429343819,1.0329319243057262
151 HK Equity,0.1780931441135319,0.49110533679792123,1.6963821706975815,1.1027383569858085,1.7773335998400959,1.7413551868878674,0.7411553068159105,0.45332800319808114,0.8185088946632021
6808 HK Equity,2.1119598949629985,0.15254237288135594,0.2900453568870852,1.8455478634518978,0.49200286464550014,0.46192408689424685,0.7304846025304369,1.4308904273096203,1.4846025304368584
606 HK Equity,0.1630971993410214,1.729818780889621,1.470345963756178,0.054365733113673806,0.8278418451400329,1.9052718286655683,0.2298187808896211,1.831136738056013,0.7883031301482701
1117 HK Equity,1.3827493261455526,1.862533692722372,1.5579514824797844,0.7358490566037735,0.16711590296495957,1.0862533692722371,1.1994609164420484,0.555256064690027,0.4528301886792453
1115 HK Equity,1.045863815419246,1.6612267867191897,0.660945413618458,0.445694991558807,0.812886888013506,1.3624085537422623,0.8483398987056837,0.7343837929093978,1.4282498593134496
1112 HK Equity,0.8803180914512923,0.7192842942345924,0.6137176938369782,1.2077534791252484,1.3186878727634195,0.5260437375745527,1.674751491053678,0.9608349900596421,1.0986083499005965
1886 HK Equity,1.992123845736013,0.7846279196089082,1.3932645301466595,2.072786529060293,0.3935361216730038,0.212656165127648,0.5695274307441608,0.24443237370994025,1.3370450841933732
506 HK Equity,0.4533508541392904,0.1773981603153745,0.5972404730617609,1.6084099868593955,1.040735873850197,1.6202365308804205,1.7030223390275954,0.6031537450722734,1.1964520367936926
43 HK Equity,1.7911215955393522,1.2738580313103152,1.190864250482522,0.7218528844091786,0.8762599185073987,0.04439202230323826,1.7814711559082137,0.7701050825648724,0.5500750589749088
220 HK Equity,0.8632572431957858,1.6830553116769096,0.7348551360842844,0.4918788410886743,1.6771290605794558,0.9383230904302019,0.46817383669885865,0.2370500438981563,1.9062774363476733
2319 HK Equity,0.6023076923076923,1.0973076923076923,1.3725,0.5642307692307692,1.4832692307692308,0.9605769230769231,0.9207692307692308,1.6390384615384614,0.36
1044 HK Equity,2.564455569461827,0.09762202753441802,1.118898623279099,0.2928660826032541,0.3454317897371715,1.1939924906132666,2.9361702127659575,0.21777221526908636,0.2327909887359199
168 HK Equity,0.7121485219899063,1.2117880317231435,1.3610310021629417,1.3512977649603461,1.4648521989906274,0.04866618601297765,1.3350757029560203,0.6488824801730353,0.8662581110310021
345 HK Equity,0.15924932975871314,0.3112600536193029,1.146112600536193,1.3005361930294905,1.628686327077748,0.6997319034852547,1.9423592493297588,1.597319034852547,0.21474530831099195
291 HK Equity,2.064159292035398,1.988938053097345,1.3053097345132743,0.22123893805309736,0.7942477876106194,0.20353982300884957,1.2256637168141593,0.5995575221238938,0.5973451327433629
1579 HK Equity,1.6647261180206403,1.1574490605980419,0.11431595660227574,0.8859486636676369,0.7787774543530035,0.3858163535326806,0.22148716591690923,1.683778777454353,2.107700449854459
1610 HK Equity,1.5316746811624504,0.9333054568262596,1.7725277022789045,0.38762283085929333,0.45536274304829605,1.2080284340372152,0.30859293330545684,0.5607359397867447,1.8421492786953795
1458 HK Equity,1.6393100833965124,0.4196360879454132,0.71986353297953,0.8580363912054587,1.3595526914329037,0.9296815769522365,0.4520470053070508,1.2333206974981046,1.38855193328279
322 HK Equity,1.7636108887109687,1.7023618895116093,1.3618895116092875,1.167333867093675,0.5008006405124099,1.5006004803843074,0.4143314651721377,0.20536429143314652,0.383706965572458
3799 HK Equity,1.6886307795398705,1.085548358275631,1.1880723698905518,1.9519767701585884,0.2392226937681483,0.912664730846549,1.4494080857717222,0.14473978110341748,0.33973643064552156
1219 HK Equity,0.28537624230951253,0.8412210127780407,0.14907714150496923,1.544013251301467,0.9626123994320871,2.0231897775674397,1.4077141504969237,1.0818741126360625,0.7049219119734974
288 HK Equity,1.6049798115746972,1.187079407806191,1.588829071332436,0.4199192462987887,1.4858681022880216,1.1749663526244953,0.9468371467025573,0.0423956931359354,0.5491251682368775
1432 HK Equity,1.4850746268656716,0.5597014925373134,0.7742537313432836,1.3041044776119404,0.7686567164179104,1.662313432835821,1.1902985074626866,0.5055970149253731,0.75
342 HK Equity,1.7802649611694839,1.241662859753312,0.7441754225673823,1.7124257651895842,0.22407492005481955,0.21790772042028322,1.494518044769301,1.1573777980813156,0.42759250799451803
934 HK Equity,1.1902366863905325,1.2488165680473373,0.32751479289940827,0.5085798816568048,0.9612426035502959,1.3766272189349111,0.7934911242603551,2.164792899408284,0.428698224852071
386 HK Equity,1.6342105263157896,1.4988721804511278,1.6832706766917294,1.4515037593984963,0.6310150375939849,0.018609022556390978,0.25375939849624063,1.4142857142857144,0.4144736842105263
467 HK Equity,0.17443536761172512,1.3248438250840942,0.7727054300816915,1.272945699183085,0.9658817876021144,1.2772705430081692,1.284478616049976,0.6948582412301778,1.2325804901489668
857 HK Equity,0.8359941944847605,1.0101596516690856,2.1335268505079825,1.4020319303338171,0.6465892597968069,0.3352685050798258,1.7808417997097243,0.47895500725689405,0.37663280116110304
2883 HK Equity,0.42115384615384616,0.5423076923076923,2.3076923076923075,0.24519230769230768,1.8259615384615384,1.3471153846153847,0.40384615384615385,1.0384615384615385,0.8682692307692308
1898 HK Equity,1.1819620253164558,0.6632007233273056,0.022377938517179022,1.3813291139240507,1.1127938517179023,1.8309222423146474,1.4504972875226039,0.6164104882459313,0.740506329113924
883 HK Equity,0.9209435766656041,1.173414089894804,0.5852725533949633,1.4301880777813196,0.8649984061204973,0.5164169588779088,1.0170545106789928,1.3498565508447562,1.141855275741154
1088 HK Equity,0.4140666314119513,0.08566895822316235,1.8228450555261766,2.251189846641988,2.31544156530936,0.790058170280275,0.2094130089899524,0.9590163934426229,0.15230037017451084
1171 HK Equity,0.025522041763341066,0.7494199535962877,0.5893271461716937,1.5591647331786542,1.0092807424593968,2.1299303944315544,0.6705336426914154,1.5754060324825987,0.691415313225058
135 HK Equity,0.9575228265184597,1.20583564906709,1.425565700674871,1.4880905121079793,1.073640333465661,0.8574831282254863,0.7574434299325129,1.1254466057959507,0.10897181421198888
3908 HK Equity,0.6329177057356609,1.218703241895262,2.1591022443890275,2.0064837905236907,0.42418952618453865,0.4511221945137157,0.7226932668329177,1.0301745635910224,0.3546134663341646
6881 HK Equity,0.20429311621021465,1.245743893412287,0.39526276831976315,0.03552923760177646,0.5840118430792006,2.0340488527017024,1.7320503330866026,2.080680977054034,0.688378978534419
3968 HK Equity,0.2606473594548552,1.3364565587734243,0.3679727427597956,2.3739352640545146,2.233390119250426,0.5238500851788757,0.6132879045996593,0.14821124361158433,1.1422487223168654
1428 HK Equity,0.2831310378994303,0.3678474114441417,1.7522913054248204,1.725538766410701,2.0822392865989596,1.515977210800099,0.44810502848649986,0.47485756750061925,0.35001238543472873
806 HK Equity,1.1575291025159595,1.2825760420578296,0.9784078107397671,1.1389410439354113,0.7080360495681562,0.7604205782951559,1.637438978595569,0.16222305670296658,1.1744273375891852
5 HK Equity,1.4388178361562391,1.1277220877981333,0.8524023505012098,1.420152091254753,0.39042516418942275,1.0748358105772555,1.0903905979951607,0.8944002765295541,0.7108537849982717
2628 HK Equity,1.9808306709265175,0.2108626198083067,0.22044728434504793,1.939297124600639,0.23322683706070288,0.07987220447284345,0.597444089456869,3.0287539936102235,0.7092651757188498
3360 HK Equity,0.682477341389728,1.5308157099697886,0.2120845921450151,1.9957703927492447,1.2480362537764351,0.9217522658610272,0.18489425981873112,1.5280966767371602,0.6960725075528701
966 HK Equity,1.8350434096290449,2.230465666929755,0.0947119179163378,1.468034727703236,2.019731649565904,0.5327545382794001,0.20599842146803474,0.5824782951854776,0.030781373322809787
2356 HK Equity,1.2256141187693774,1.860958740758407,0.4958263772954925,0.41855473408061056,1.3179108037204865,0.5366086334366802,1.554018602432626,0.08800381588361555,1.5025041736227045
1140 HK Equity,1.246,0.858,1.314,0.698,1.19,0.598,0.698,0.972,1.426
23 HK Equity,0.716677398583387,1.3754024468770123,0.6838377334191886,0.8770122343850612,0.9137153895685769,1.9066323245331616,0.2376046361880232,0.5157759175788796,1.7733419188667097
3328 HK Equity,1.171003717472119,1.1843866171003719,0.6323420074349443,0.09368029739776952,1.621003717472119,0.6992565055762082,0.7644981412639406,1.6360594795539034,1.1977695167286246
998 HK Equity,1.2530368155484957,0.42889179592599513,1.0629788824518782,0.1614651467015511,1.0142029527191179,1.3236778172304242,1.5473743225565315,1.4683236778172304,0.7400485890487759
2328 HK Equity,1.5234196496572734,0.17136329017517135,0.46268088347296266,1.328065498857578,1.507996953541508,1.352056359482102,0.7454303122619954,1.0367479055597868,0.8722391469916222
1141 HK Equity,0.9840042186676041,1.3399542977676218,0.07119001582000352,1.4348743188609598,0.6328001406222534,0.7182281596062577,1.2165582703462823,1.3984883107751802,1.2039022675338373
2318 HK Equity,0.26286509040333794,1.2663421418636995,0.1898470097357441,1.75452016689847,0.6905424200278164,1.6063977746870655,1.6210013908205843,1.310152990264256,0.29833101529902645
279 HK Equity,1.578512396694215,1.140495867768595,0.9132231404958677,1.3099173553719008,0.6880165289256198,0.6322314049586777,0.7747933884297521,0.40289256198347106,1.5599173553719008
1299 HK Equity,1.2918103448275862,0.7913793103448276,0.740948275862069,0.9640086206896552,1.0920258620689656,0.9989224137931034,1.7864224137931035,0.2967672413793103,1.0377155172413792
6030 HK Equity,1.5280511811023623,1.0917814960629921,0.7640255905511811,0.5226377952755905,1.3065944881889764,0.6134350393700787,1.638779527559055,0.8371062992125984,0.6975885826771654
3618 HK Equity,0.6833746898263028,2.1774193548387095,0.6498759305210918,1.2550868486352358,0.12952853598014888,1.3444168734491315,1.612406947890819,0.509181141439206,0.6387096774193548
142 HK Equity,0.2559337214509628,0.12695924764890282,0.4453649798477385,1.4469323779668608,0.6650246305418719,0.9673085535154501,1.7048813255709807,2.009180474697716,1.3784146887595163
3988 HK Equity,1.2037555592159446,1.4157469939054521,0.05188601548344589,1.3075275901828365,1.2689836929665623,1.3371767418876626,1.4335364849283478,0.7916323505188602,0.18975457091088782
1288 HK Equity,0.9960538116591928,1.5400896860986546,1.1558744394618834,0.8556053811659193,1.564304932735426,0.792645739910314,0.32448430493273545,1.2317488789237667,0.5391928251121076
508 HK Equity,0.6451846488052136,0.501810282404055,1.120926864590876,0.26393917451122373,0.8797972483707458,0.2671976828385228,1.5054308472121651,0.9058653149891384,2.9098479362780596
86 HK Equity,1.6108949416342413,1.6138132295719845,1.4970817120622568,0.37062256809338523,0.21595330739299612,2.2937743190661477,0.05252918287937743,0.14591439688715954,1.1994163424124513
6818 HK Equity,0.15857327030511387,1.86613665663945,1.786850021486893,0.9843145681134507,0.1392350666093683,0.052213149978513104,1.2047700902449505,1.1660936828534594,1.641813493768801
1398 HK Equity,1.6616888406190606,2.4241107792560412,0.2688026065707304,1.534618517512897,0.7037740972033668,1.0116752647298397,1.0458865055661146,0.20038012489818083,0.14906326364376868
