Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
78 HK Equity,0.5985594237695078,0.6266506602641057,1.6120048019207682,1.9663865546218486,1.1884753901560625,0.04105642256902761,0.0475390156062425,1.0177671068427372,1.9015606242496998
2282 HK Equity,2.226244343891403,0.02262443438914027,0.038461538461538464,1.1809954751131222,1.3642533936651584,1.7104072398190044,1.165158371040724,0.7918552036199095,0.5
1212 HK Equity,0.8145924728700069,1.3320249365042716,0.4717155391364581,1.951281459247287,0.1600092357423228,1.801662433618102,0.9018702378203648,0.30755021934888016,1.2592934657123067
1269 HK Equity,1.479103178058337,0.7679582063561167,0.19394862864606008,1.328254244666957,0.7895080539834567,0.28994340444057465,1.6142794949934698,1.063778841967784,1.4732259468872442
547 HK Equity,1.329225352112676,1.408450704225352,0.6725352112676056,1.0580985915492958,0.1602112676056338,1.1654929577464788,1.2306338028169015,1.1602112676056338,0.8151408450704225
175 HK Equity,1.7059282371294853,1.469578783151326,1.998439937597504,0.5569422776911076,0.5850234009360374,0.20358814352574103,0.8166926677067082,0.18954758190327614,1.4742589703588143
256 HK Equity,0.3751008335574079,1.4132831406292015,0.25894057542350096,1.7327238504974456,0.18150040333422962,2.238504974455499,0.19360043022317827,2.282065071255714,0.3242807206238236
489 HK Equity,1.1745068285280729,0.6737481031866465,0.44613050075872535,0.9787556904400607,1.372534142640364,1.6115326251896813,0.27996965098634297,1.3998482549317146,1.0629742033383915
1293 HK Equity,0.24311313185343675,1.2516715699384862,1.1457608986359988,0.813586520460016,0.8111794597485958,1.2516715699384862,1.6945707408397968,1.757154319336721,0.031291789248462154
848 HK Equity,0.8803594351732991,0.8225930680359436,1.3517329910141207,0.455198973042362,0.764826700898588,1.0259306803594352,1.4025673940949936,2.0264441591784337,0.27034659820282414
669 HK Equity,1.0071551230681168,0.9917000572409845,0.10560961648540355,2.2847738981110477,0.028334287349742415,1.5995993131081854,1.0792787635947338,0.9479107040641099,0.955638236977676
1382 HK Equity,1.438763830599008,0.5494086226631056,1.6619610835558947,0.08241129339946585,1.607020221289584,0.8584509729111026,0.3193437619229302,0.08584509729111027,2.3967951163677985
1060 HK Equity,1.4688149688149688,0.4974012474012474,1.1741164241164241,1.3144490644490645,1.5046777546777548,1.195945945945946,0.5301455301455301,0.512993762993763,0.8014553014553014
521 HK Equity,0.7878151260504201,0.012605042016806723,1.23109243697479,1.0609243697478992,1.3823529411764706,0.3235294117647059,1.9201680672268908,1.453781512605042,0.8277310924369747
1128 HK Equity,1.464372545352534,1.4323919955115019,0.6126800074808304,1.2708060594726014,0.22554703572096502,1.4812044136899196,0.2507948382270432,0.6581260519917711,1.6040770525528334
1028 HK Equity,1.2682625863770978,0.7285291214215203,2.147828232971372,1.2105133267522212,2.063425468904245,0.1910167818361303,0.5752714708785784,0.0688548864758144,0.7462981243830207
538 HK Equity,0.18687707641196014,1.3941029900332227,1.7846760797342194,0.3756229235880399,1.777200996677741,0.34759136212624586,1.4333471760797343,1.0128737541528239,0.6877076411960132
1368 HK Equity,1.8096407051997323,0.8134345012274046,0.18277170274492302,1.7272930149520196,0.14862753849587146,1.8719035929480026,0.8214684222271814,0.18879714349475563,1.4360633787101094
178 HK Equity,0.5246455097906819,1.2680621201890614,0.8264686022957461,0.8507765023632681,1.399729912221472,1.6326806212018907,0.8446995273463875,0.7960837272113437,0.8568534773801485
2238 HK Equity,1.2129813418023025,1.7739182215164748,0.28582770940849545,0.6609765780071457,0.7949583167923779,1.1790393013100438,0.20901151250496228,1.6506550218340612,1.2326319968241366
27 HK Equity,1.7205279927173418,0.4915794264906691,0.05939918070095585,0.9176149294492489,1.0405097860719164,1.874146563495676,1.5771506599908967,0.7271279016841147,0.5919435593991808
200 HK Equity,1.1159586681974742,1.8909299655568312,0.4184845005740528,0.330654420206659,1.870264064293915,0.24024110218140068,1.544776119402985,1.05654420206659,0.5321469575200919
1361 HK Equity,0.6036585365853658,1.7962007504690432,0.7893996247654784,1.5872420262664164,1.4901500938086305,0.46857410881801126,0.09075984990619138,1.7687617260787993,0.4052532833020638
52 HK Equity,2.5752528256989886,0.34265318262938727,1.5419393218322428,1.464306960142772,0.0,0.7361689470553242,1.100237953599048,0.4095776323616895,0.8298631766805473
425 HK Equity,0.3064036746825182,0.5349905430964604,1.8238313969197515,0.004863550391786004,1.6998108619292083,2.2810051337476356,0.3890840313428803,0.8195082410159417,1.1405025668738178
881 HK Equity,2.4753577106518283,2.598410174880763,0.131637519872814,0.16883942766295706,0.8327503974562798,0.11160572337042925,0.12305246422893482,2.2378378378378376,0.3205087440381558
951 HK Equity,0.5089732888146912,1.2696160267111853,0.5239983305509182,1.5269198664440735,0.4582637729549249,1.5306761268781301,1.6865609348914858,1.0648998330550918,0.43009181969949917
3389 HK Equity,0.27532290958531613,1.4847042828008157,1.7661454792658056,1.0768184908225698,0.3711760707002039,0.9585316111488783,1.3664174031271243,1.6356220258327667,0.06526172671651938
308 HK Equity,1.4662921348314606,0.5883554647599591,1.9558222676200205,1.2295709908069459,0.23442288049029622,1.6018896833503575,0.3585291113381001,1.0594994892747702,0.5056179775280899
590 HK Equity,0.08866024518388792,1.1466725043782837,0.9792031523642732,1.7121278458844134,1.8756567425569177,0.9535901926444834,0.32902802101576184,1.276707530647986,0.638353765323993
330 HK Equity,0.11482084690553745,0.15390879478827363,0.10260586319218241,1.6563517915309447,1.25814332247557,1.8151465798045603,1.507328990228013,1.7809446254071661,0.6107491856677525
868 HK Equity,1.227517447657029,1.1557328015952144,0.5742771684945165,1.272382851445663,1.1952143569292124,0.705284147557328,0.922432701894317,1.3674975074775673,0.5796610169491525
1234 HK Equity,0.06776470588235294,0.7835294117647059,1.0736470588235294,1.8571764705882352,1.0355294117647058,0.823764705882353,0.2456470588235294,1.912235294117647,1.200705882352941
2020 HK Equity,0.7557936705706454,0.2332419636182407,0.01794168950909544,2.2023423872414654,1.473461250934463,1.121355594318465,1.083229504111637,1.7694991278345378,0.3431348118614503
551 HK Equity,0.46245847176079735,1.0963455149501662,1.7122923588039867,0.66578073089701,0.22325581395348837,1.3953488372093024,1.8159468438538207,1.255813953488372,0.37275747508305646
341 HK Equity,0.4652691419435068,0.554805471664594,1.3686267543080477,0.7562622135370404,1.5972641677029669,0.8745780778113341,0.5755906910641322,1.5828744004263635,1.2247290815420147
493 HK Equity,1.1197930846719304,0.5586713857881841,1.6637625918867411,1.4873400490062618,0.605227334603866,0.4092022869588892,0.9874761775115709,1.7936291859515383,0.3748979036210182
1928 HK Equity,2.2693548387096776,1.8096774193548386,0.17419354838709677,0.06048387096774194,0.3604838709677419,0.8661290322580645,1.4879032258064515,1.6258064516129032,0.34596774193548385
1070 HK Equity,1.4493992606284658,1.2768022181146026,0.19963031423290203,1.6947781885397413,0.5573012939001848,0.8650646950092421,1.7821164510166358,0.7402957486136784,0.4346118299445471
1169 HK Equity,1.769305724725944,0.050426309378806336,1.7166869671132765,0.04823386114494519,0.44725943970767357,1.0304506699147382,0.0,2.0302070645554204,1.907429963459196
419 HK Equity,1.3117679866146124,1.5828220858895705,1.4824316787506973,1.1461238148354713,0.4350250976017847,1.5577244841048523,0.12883435582822086,0.6257668711656442,0.7295036252091467
2313 HK Equity,1.0374149659863945,2.8877551020408165,2.6564625850340136,0.2653061224489796,0.17006802721088435,0.20068027210884354,0.15306122448979592,1.2687074829931972,0.36054421768707484
751 HK Equity,1.2857142857142858,1.056689342403628,2.1360544217687076,1.2834467120181405,0.6009070294784581,0.009070294784580499,0.5306122448979592,0.20408163265306123,1.8934240362811792
2006 HK Equity,1.4600040708324853,1.5864034194992875,0.8444941990637085,1.124771015672705,0.5495623855078363,0.1923468349277427,1.188886627315286,1.7347852635864034,0.3187461835945451
880 HK Equity,0.06343984962406016,0.30874060150375937,0.13533834586466165,1.6853853383458646,1.4464285714285714,0.6470864661654135,1.7044172932330828,1.5902255639097744,1.4189379699248121
511 HK Equity,1.386052303860523,1.5093399750933998,0.8723536737235368,0.5865504358655044,0.4090909090909091,0.9788293897882939,0.8555417185554172,1.690535491905355,0.711706102117061
321 HK Equity,1.3001988071570576,0.26043737574552683,1.8866799204771372,1.7475149105367793,0.0536779324055666,0.856858846918489,1.3300198807157058,0.510934393638171,1.0536779324055665
2678 HK Equity,0.43195625759416767,1.0808019441069259,0.49027946537059536,1.0388821385176186,0.42831105710814094,1.0407047387606319,1.4434993924665858,1.5874848116646416,1.4580801944106927
2001 HK Equity,0.9371674689637699,0.3443121357993413,1.6280719533823156,0.8094755510514314,0.034203192297947806,0.45148213833291106,1.5619457816062832,2.1388396250316695,1.0945021535343298
2232 HK Equity,0.10684704583103258,2.2984538928768634,0.4224185532854776,0.7504141358365544,2.2040309221424628,0.8498067366096079,1.1231363887355053,0.4646604086140254,0.7802319160684704
772 HK Equity,1.722289156626506,0.1753012048192771,1.3987951807228916,0.7391566265060241,0.42650602409638555,1.0536144578313253,1.6301204819277109,1.6879518072289157,0.16626506024096385
839 HK Equity,1.5645786574168536,0.17261783309528667,1.748214650071414,0.9016527239338911,0.527035298918588,0.9016527239338911,1.4415425423382984,1.4378698224852071,0.3048357478065701
3998 HK Equity,1.5522151898734178,0.8132911392405063,0.9493670886075949,1.4462025316455696,0.34651898734177217,0.5300632911392406,1.4256329113924051,1.1534810126582278,0.7832278481012658
709 HK Equity,0.5411334552102377,1.0731261425959782,1.6288848263254114,1.1206581352833638,1.3327239488117002,0.8610603290676416,0.8647166361974405,0.3162705667276051,1.2614259597806217
6068 HK Equity,0.7787627673925612,0.2272114087492773,0.7423395644632877,1.7205627288494894,1.560994411254577,1.4343804201194834,1.2973597995760262,0.036423202929273465,1.2019656966660244
6169 HK Equity,0.8136494571238644,1.4617770884112564,1.38001329492577,0.4407267892754265,1.0689120319078218,1.1666297363173055,1.697097274540217,0.6401506758253933,0.3310436516729448
1569 HK Equity,0.9740006499837504,0.2398440038999025,0.31881702957426067,0.8043548911277218,1.1758206044848878,1.3513162170945727,2.1966200844978876,1.0471238219044523,0.8921026974325642
45 HK Equity,1.1526261937244202,0.534106412005457,0.8088335607094134,0.6246589358799455,1.0620736698499318,1.4887448840381992,1.428888130968622,1.504092769440655,0.39597544338335605
1970 HK Equity,0.8130901287553648,1.8405579399141632,1.377038626609442,1.282403433476395,1.371244635193133,1.6358369098712446,0.3186695278969957,0.3611587982832618,0.0
2199 HK Equity,0.051620303986234586,0.2581015199311729,1.4531115572125035,0.7562374533983367,1.3679380556352165,0.9369085173501577,2.1319185546314885,0.8078577573845712,1.2363062804703184
1585 HK Equity,1.3201921152691616,1.3327996798078847,0.8699219531719031,0.6177706623974385,0.5457274364618772,0.1350810486291775,1.0878527116269763,1.6389833900340205,1.451671002601561
198 HK Equity,0.4970697922216303,0.19659030367607885,1.3537559936068193,1.5183803942461374,1.4272775705913692,1.1012253596164092,1.4864144912093766,0.017581246670218435,1.4017048481619605
680 HK Equity,0.872675923746764,0.03600847258178395,0.22452341727465286,0.9997646505060014,0.6587432337020476,0.9891739232760649,1.7792421746293245,1.9698752647681808,1.46999293951518
3836 HK Equity,0.005215375700212479,1.3455669306548195,1.3612130577554569,1.2725516708518447,1.0674135599768206,0.9196445818041337,1.4342283175584316,0.10778443113772455,1.4863820745605563
1680 HK Equity,0.7493256608523646,0.4272612839417371,1.0309296889048731,1.1895342564287,1.3303362704549542,1.3594677216328,0.5081819816579752,0.896601330695918,1.508361805430678
1316 HK Equity,0.5740592473979184,0.6821457165732586,0.37710168134507605,1.5756605284227383,1.1409127301841473,1.088070456365092,1.3018414731785428,1.8662930344275421,0.3939151321056846
2333 HK Equity,0.4140730717185386,0.14005412719891747,1.1447902571041948,1.8470906630581867,1.368064952638701,0.3308525033829499,1.2848443843031123,1.3234100135317997,1.1468200270635995
1899 HK Equity,0.23617619493908154,1.4170571696344891,1.883083411433927,1.9716494845360826,0.3500468603561387,1.630037488284911,1.2905342080599813,0.10332708528584818,0.11808809746954077
1317 HK Equity,1.2792892837312604,0.9494725152692949,1.422543031649084,1.5874514158800666,1.6024430871737922,0.4114380899500278,0.38145474736257634,0.3081621321488062,1.0577456968350916
1478 HK Equity,1.3608094768015795,0.7048371174728529,1.134254689042448,1.2142152023692003,0.9713721618953604,1.2482724580454096,0.4116485686080948,1.1520236920039486,0.8025666337611056
1958 HK Equity,0.09134217067108534,1.0756006628003314,0.6263463131731566,1.8287075393537697,0.07456503728251865,0.5405965202982601,1.8249792874896438,1.4987572493786248,1.4391052195526097
3606 HK Equity,0.5753846153846154,0.06153846153846154,2.476923076923077,1.7476923076923077,0.4584615384615385,0.4307692307692308,0.08307692307692308,1.3015384615384615,1.8646153846153846
69 HK Equity,1.5049528301886792,1.8318396226415095,1.178066037735849,0.18891509433962264,0.1804245283018868,1.6004716981132074,1.6556603773584906,0.19316037735849056,0.6665094339622641
1448 HK Equity,0.26129590463372426,0.842722553355124,1.2268794462603345,1.3514708709863488,1.4172274562584117,0.3737742741780427,0.3858873293597385,1.5850797923476254,1.5556623726206498
2255 HK Equity,0.03877638948728996,1.4230934941835416,0.5777682033606204,1.7798362774666092,0.5932787591555364,2.0473933649289098,0.950021542438604,1.4114605773373545,0.17837139164153382
2111 HK Equity,1.2047030449201086,1.6225504974374434,0.8384082001808864,0.6376243593608683,1.7093759421163701,0.2279167922821827,0.7732891166716913,0.9740729574917094,1.0120590895387398
787 HK Equity,0.3656716417910448,1.712686567164179,0.27611940298507465,1.289179104477612,0.16044776119402984,0.7350746268656716,1.3059701492537314,1.4029850746268657,1.751865671641791
2298 HK Equity,1.7088900308324768,0.9272867420349434,0.11793422404933196,0.7954779033915724,1.5909558067831449,1.2695272353545735,1.9678828365878727,0.1641829393627955,0.4578622816032888
400 HK Equity,2.252701080432173,0.9588835534213686,0.23229291716686676,0.6887755102040817,2.5255102040816326,0.40516206482593037,0.8913565426170468,0.29441776710684275,0.7509003601440576
1230 HK Equity,1.1501416430594902,0.37535410764872523,1.291784702549575,1.368271954674221,0.8739376770538244,1.3626062322946175,0.5892351274787535,0.6175637393767706,1.3711048158640227
2222 HK Equity,0.2079646017699115,2.2123893805309733,0.4823008849557522,0.9314159292035398,0.21902654867256638,0.834070796460177,1.6084070796460177,0.8075221238938053,1.6969026548672566
151 HK Equity,0.09408465068842427,0.46353901070882203,1.3057113717491076,2.219020907700153,0.8375828658847527,0.9156042835288118,2.219020907700153,0.11014788373278939,0.8352881183069862
6808 HK Equity,0.6294093519278097,1.770098441345365,1.3658736669401148,1.2772764561115668,0.36177194421657094,1.2514356029532403,1.4673913043478262,0.17165709598031173,0.7050861361771944
606 HK Equity,0.21851654215581642,1.243863393810032,0.2929562433297759,0.8596584845250801,0.06963713980789754,1.385538954108858,1.3447171824973319,1.1838313767342583,2.40128068303095
1117 HK Equity,1.16973293768546,1.5676557863501484,0.6649851632047478,1.7813056379821959,1.9655786350148368,0.1682492581602374,0.31246290801186943,1.1643916913946588,0.2056379821958457
1115 HK Equity,0.8438961038961039,1.0192207792207792,0.3109090909090909,0.45116883116883116,1.2693506493506495,1.6714285714285715,0.48623376623376624,1.605974025974026,1.3418181818181818
1112 HK Equity,0.2933408260747401,1.4211857263276202,0.8294464737285755,1.5476257375667322,0.43495363866254566,1.8308513627423433,0.09862320876650744,0.12138241078954763,2.422590615341388
1886 HK Equity,0.9780564263322884,1.0203761755485894,0.7633228840125392,0.7633228840125392,0.5595611285266457,1.202194357366771,1.1394984326018809,1.311912225705329,1.261755485893417
506 HK Equity,0.012705882352941176,0.055058823529411764,3.7228235294117646,3.392470588235294,0.6056470588235294,0.859764705882353,0.029647058823529412,0.29223529411764704,0.029647058823529412
43 HK Equity,0.8489878542510122,1.2807692307692307,0.8562753036437247,0.49190283400809715,1.1714574898785426,0.6139676113360324,1.3645748987854251,1.2917004048582996,1.0803643724696357
220 HK Equity,0.3936146949486114,1.5567461185217581,0.9958451782199869,0.1239886289088126,0.6750492018368686,1.6610540126831401,0.3680297397769517,1.8834463153291057,1.342226109774765
2319 HK Equity,0.925313164736469,0.8912786575277712,1.76341290475065,0.3020562514771922,0.4658473174190499,0.48499172772394233,1.9654927913022926,1.5804774285038998,0.6211297565587331
1044 HK Equity,0.2855254461335096,0.9428288169200264,0.716787838730998,2.129543952412426,0.6929940515532056,1.0885657633840053,0.8476536682088566,2.1176470588235294,0.1784534038334435
168 HK Equity,0.9237706678118961,0.558514064848615,1.835945887910672,1.3257461885333905,1.3489370839596306,1.629160403693365,0.7537041013528022,0.06570753704101352,0.558514064848615
345 HK Equity,1.418080409016965,1.71508250058099,0.09202881710434581,0.43922844527074134,1.6188705554264466,1.1524517778294214,0.39112247269346967,0.12340227748082733,2.0497327445967928
291 HK Equity,0.481111903064861,0.7938346400570206,0.8643977191732003,1.4722024233784747,1.100142551674982,1.2717391304347827,1.1017462580185318,1.0648610121168924,0.8499643620812545
1579 HK Equity,1.6229508196721312,1.0618794735626875,0.22442853844377741,1.0286308012006464,1.4193027014546293,1.6707457861925652,0.48833987531747863,1.1138305241283768,0.3698914800277072
1610 HK Equity,1.4094243792325056,1.3992663656884876,0.42409706546275394,0.3682279909706546,1.0716704288939052,1.5363995485327313,0.5510722347629797,1.2545146726862302,0.9853273137697517
1458 HK Equity,1.0962634578847372,0.7029765674477517,1.869537682077264,1.5617479417352755,0.1310956301456618,1.0240658644711842,1.3546548448385054,0.824572514249525,0.435085497150095
322 HK Equity,1.1705241152754966,1.3102881887412274,0.8789010004479618,1.0657010601761983,0.9487830371808272,1.165148573988353,0.843959982081529,0.7888606838883082,0.8278333582200985
3799 HK Equity,1.1105263157894736,0.49298245614035086,1.0210526315789474,1.4456140350877194,0.9315789473684211,0.5912280701754385,0.356140350877193,1.3368421052631578,1.7140350877192982
1219 HK Equity,1.2706736587333602,0.7787414279951593,1.2652279144816458,0.945744251714401,1.3578055667607907,1.7190399354578458,0.16518757563533684,0.29407018959257764,1.2035094796288826
288 HK Equity,0.9391304347826087,1.2633540372670808,0.06037267080745341,1.7977639751552794,1.2678260869565217,0.9301863354037267,0.9704347826086956,1.6278260869565218,0.1431055900621118
1432 HK Equity,1.0504530111920412,1.0136791614851661,0.8713803517498667,1.590868715580032,1.5604903179960916,1.1671700124356013,1.1463847930360633,0.17267720731923966,0.42689642920589804
342 HK Equity,1.3707449912468392,1.0468780392919665,1.2587045321921806,1.4250145886014394,0.9838552810737211,0.01750632172729041,1.4565259677105622,1.2149387278739545,0.2258315502820463
934 HK Equity,1.4410018552875696,1.5946196660482375,0.7380333951762523,1.5879406307977737,0.07847866419294991,0.8883116883116883,1.350834879406308,1.0786641929499072,0.24211502782931354
386 HK Equity,0.33902124919510623,1.1749839021249195,1.4299742433998712,0.5693818415969092,1.3358016741790084,0.957662588538313,0.9359304571796523,0.9793947198969736,1.2778493238892465
467 HK Equity,0.6970588235294117,1.378235294117647,0.31588235294117645,0.5682352941176471,1.6870588235294117,1.6711764705882353,1.4417647058823528,0.7164705882352941,0.5241176470588236
857 HK Equity,1.822305819871653,0.5895109537508298,0.5775614073910157,0.09161318875857491,0.4939145828723169,1.9597256030095154,1.0774507634432398,1.7585749059526443,0.6293427749502102
2883 HK Equity,0.09100585417775413,0.05747738158594997,1.7746141564662055,1.6357104843001598,1.5494944119212346,1.2405534858967535,0.596327833954231,1.6668440659925492,0.3879723257051623
1898 HK Equity,1.1736231168189677,1.1491726352185725,0.2689552976043468,0.41121264509755495,0.36675722400592736,2.1183008150160534,1.140281551000247,1.1780686589281304,1.1936280563102
883 HK Equity,1.7599062133645955,1.3821805392731537,0.27010550996483,0.22368112543962484,0.8356389214536929,0.782883939038687,0.5613130128956624,1.1753810082063305,2.008909730363423
1088 HK Equity,0.12416851441241686,1.8270509977827052,0.6452328159645233,0.9844789356984479,0.34146341463414637,2.1751662971175167,0.835920177383592,0.614190687361419,1.4523281596452329
1171 HK Equity,0.5863746958637469,0.12165450121654502,1.3722627737226278,1.3211678832116789,1.8418491484184916,0.6253041362530414,1.3430656934306568,0.3844282238442822,1.4038929440389294
135 HK Equity,0.8227494766224703,1.4115491974877878,1.430390788555478,1.037857641311933,1.491625959525471,0.14759246336357293,0.6280530355896721,0.5589672016748081,1.4712142358688067
3908 HK Equity,0.9868646487721302,0.6013706453455169,0.9029126213592233,0.8806396344945745,0.750428326670474,1.5779554540262708,1.1736150770988008,0.9286122215876642,1.1976013706453454
6881 HK Equity,1.4866746698679472,0.5791116446578631,0.09939975990396159,1.9015606242496998,1.7740696278511405,0.038895558223289314,0.4084033613445378,1.5493397358943577,1.1625450180072028
3968 HK Equity,0.9044174631878068,1.2903642469646086,0.5207956600361664,1.2531645569620253,0.7463187806768277,0.8811676569361921,0.7904934125548954,1.425213123223973,1.1880650994575046
1428 HK Equity,1.0456214962304273,0.32186352213415814,1.3500869901411174,1.466653779238353,1.1656678909723566,1.134351440170114,0.4210322830079258,1.6789097235646626,0.4158128745408854
806 HK Equity,1.8798076923076923,0.49038461538461536,0.25721153846153844,0.038461538461538464,1.5745192307692308,0.33413461538461536,1.4879807692307692,0.7067307692307693,2.230769230769231
5 HK Equity,0.3124714481498401,1.3156692553677478,1.7597076290543627,0.6948378254910919,1.589081772498858,1.1368204659661947,0.4830973047053449,0.16240292370945636,1.5459113750571036
2628 HK Equity,0.555606936416185,0.8282080924855492,1.9456647398843931,0.3038150289017341,0.6326011560693642,1.477456647398844,1.1153757225433527,0.530635838150289,1.610635838150289
3360 HK Equity,2.1671139302268845,2.118809465723347,0.23054403513051963,0.5620883142229812,1.0297633569163211,0.7333495974627958,0.15589168089777994,1.1680897779946329,0.8343498414247378
966 HK Equity,0.9972972972972973,0.3442827442827443,0.6492723492723492,1.3303534303534303,1.6802494802494803,1.5754677754677755,0.812058212058212,0.5182952182952183,1.0927234927234928
2356 HK Equity,1.173913043478261,1.4294587400177463,0.6029281277728483,0.8664596273291926,1.024179236912156,0.1377551020408163,0.6428571428571429,1.756876663708962,1.365572315882875
1140 HK Equity,0.7701342281879194,0.025167785234899327,0.4228187919463087,1.5629194630872483,1.6157718120805369,1.5478187919463087,1.7541946308724832,0.9790268456375839,0.3221476510067114
23 HK Equity,0.9240534521158129,0.6334075723830735,1.2387527839643653,1.1645879732739421,0.9461024498886415,1.2648106904231626,1.9603563474387529,0.29265033407572383,0.5752783964365256
3328 HK Equity,1.630499701373681,1.3348596456301016,1.3384431614572965,1.0696794744176787,1.2560222974318136,0.22396973919968147,0.9693410312562214,0.6880350388214215,0.4891499104121043
998 HK Equity,0.7429286126611506,1.6902058880123147,0.9091783721377718,1.4200500288628055,0.9749855685972677,0.3602078121993458,0.6615355012507216,1.326534539157206,0.9143736771214162
2328 HK Equity,0.6934775261912809,2.2385941196350116,0.9793849273403177,0.3041568097330179,1.003717472118959,2.253801960121663,0.7391010476512335,0.39236228455559313,0.39540385265292327
1141 HK Equity,0.8330152671755725,0.5444656488549618,1.0751908396946566,0.8673664122137404,1.4032442748091603,1.4702290076335878,0.4946564885496183,1.5166030534351145,0.7952290076335878
2318 HK Equity,0.30610605249062667,2.0198178896625603,0.5664167113015532,1.4076057846813068,1.250937332619175,0.16148901981788966,0.8098553829673273,0.5399035886448849,1.9378682378146759
279 HK Equity,1.0716763005780348,1.6626589595375723,1.0654335260115606,0.2039306358381503,0.17271676300578034,0.20184971098265897,1.8457803468208092,1.3401156069364162,1.4358381502890174
1299 HK Equity,1.0594855305466238,1.1382636655948553,1.3488745980707395,1.2106109324758842,0.8858520900321544,1.545016077170418,0.6591639871382636,0.2684887459807074,0.8842443729903537
6030 HK Equity,0.8038976857490865,1.5621193666260658,0.8788063337393422,0.44214372716199757,1.6443361753958587,0.4092570036540804,1.1309378806333739,1.697320341047503,0.43118148599269185
3618 HK Equity,0.33883579496090355,0.11728931364031277,1.6211989574283232,1.788010425716768,1.1937445699391833,0.40399652476107734,1.574283231972198,0.11728931364031277,1.8453518679409209
142 HK Equity,1.839863713798978,0.5711243611584327,0.3411413969335605,0.45421635434412266,0.5136286201022147,1.00809199318569,1.5600511073253833,1.8532793867120954,0.858603066439523
3988 HK Equity,0.5998939179632249,1.272984441301273,0.8401697312588402,0.5521570014144271,1.4846181046676097,1.113861386138614,1.1504596888260255,0.5171499292786421,1.4687057991513437
1288 HK Equity,0.08497359577532405,1.3912626020163226,0.9606337013922227,1.1017762842054728,1.170907345175228,0.8583773403744599,1.1881901104176669,0.928948631781085,1.314930388862218
508 HK Equity,0.09217264081931237,1.9509875640087784,2.067300658376006,1.6459400146305778,0.5223116313094367,0.4520848573518654,0.13825896122896855,0.8646671543525969,1.266276517922458
86 HK Equity,1.8962332928311056,2.079951397326853,0.3696233292831106,0.6430133657351155,1.8196840826245444,0.01968408262454435,0.38930741190765494,1.7387606318347508,0.04374240583232078
6818 HK Equity,1.154673495518566,0.47247119078104993,1.002560819462228,0.14519846350832266,1.6225352112676057,0.6430217669654289,2.2793854033290653,0.8158770806658131,0.8642765685019206
1398 HK Equity,0.16976047904191616,0.13203592814371257,1.0562874251497005,1.4497005988023952,0.9754491017964072,0.7733532934131736,1.1559880239520959,1.538622754491018,1.7488023952095808
