Tickers,ROE>5,Increasing Revenue,Positive OCF,Increasing EPS,Quality of Earnings,Long Term Debt vs Asset,Increasing Net Income,Market Cap > Median,Increasing Asset Turnover
590 HK Equity,0.17450980392156862,1.8137254901960784,0.888235294117647,1.7862745098039217,1.0431372549019609,0.2627450980392157,0.8156862745098039,0.8215686274509804,1.3941176470588235
330 HK Equity,1.749634579244101,0.13155147212361662,0.9640843599916475,1.8586343704322406,1.035498016287325,1.6819795364376697,0.08456880350803926,1.4451868866151598,0.04886197536020046
868 HK Equity,1.362295081967213,1.5065573770491802,1.6360655737704919,0.5868852459016394,1.2426229508196722,0.47540983606557374,0.37540983606557377,0.8459016393442623,0.9688524590163935
1234 HK Equity,1.6510791366906474,0.8255395683453237,1.683453237410072,0.6501798561151079,1.0278776978417266,0.49640287769784175,1.4676258992805755,0.19424460431654678,1.0035971223021583
2020 HK Equity,0.615211810012837,1.8485237483953787,1.9553915275994864,0.023106546854942234,0.43324775353016687,2.1344672657252888,0.1241976893453145,0.5805519897304237,1.2853016688061618
551 HK Equity,1.389527027027027,1.220777027027027,1.1842905405405406,1.0839527027027027,1.2405405405405405,0.49712837837837837,0.5883445945945946,0.5625,1.2329391891891892
341 HK Equity,2.1881559220389803,0.0,0.8725637181409296,0.636431784107946,1.1424287856071964,0.8703148425787106,0.7376311844077961,1.6731634182908546,0.8793103448275862
493 HK Equity,0.44087181700474753,0.5554596460940872,1.9305135951661632,1.1089771255934397,0.3204574881312041,1.7984462667242123,0.08157099697885196,1.175010789814415,1.5886922744928786
1928 HK Equity,1.380745341614907,0.5683229813664596,1.1944099378881987,1.2037267080745342,1.2298136645962734,0.5701863354037268,1.3248447204968945,1.3099378881987578,0.21801242236024845
1070 HK Equity,1.2821100917431192,0.2545871559633027,0.5871559633027523,2.018348623853211,0.12614678899082568,0.3922018348623853,1.4036697247706422,1.224770642201835,1.7110091743119267
1169 HK Equity,2.474217844727694,0.380648899188876,0.5110081112398609,2.0466396292004636,0.6909038238702202,1.256662804171495,0.3571842410196987,1.0506952491309385,0.2320393974507532
419 HK Equity,0.34841235319704217,1.0569812962157459,1.781209221400609,1.2938234014789038,0.8220965637233579,0.5382775119617225,0.2759895606785559,1.6363636363636365,1.2468464549804263
2313 HK Equity,1.247787610619469,1.4013906447534765,0.08912768647281921,0.42857142857142855,1.6858407079646018,1.6554993678887484,0.8059418457648546,1.384323640960809,0.30151706700379266
751 HK Equity,1.7598595911625026,1.689242205244683,1.858352260995251,0.7619244270080529,0.8381168697088581,0.2954780094982449,0.7823663018790006,0.8176749948379104,0.19698533966549658
2006 HK Equity,0.6751795690343176,0.08858739026336791,2.3655227454110137,1.7789305666400639,0.40941739824421386,0.9217877094972067,2.1620111731843576,0.4860335195530726,0.11252992817238627
880 HK Equity,1.3765243902439024,0.6745426829268293,0.3361280487804878,1.8498475609756098,0.5967987804878049,0.18064024390243902,0.7751524390243902,1.03125,2.1791158536585367
511 HK Equity,1.1818003913894324,0.3522504892367906,0.5001956947162427,0.9158512720156555,1.3279843444227006,1.1712328767123288,0.48610567514677105,1.4142857142857144,1.650293542074364
321 HK Equity,0.34718100890207715,0.7356352845967089,0.44672241704882654,0.5414081467493931,1.1726463447531696,2.104936606420286,0.2403560830860534,2.073374696520097,1.337739411923388
2678 HK Equity,1.6655907036797934,1.1639767591994836,1.131052291801162,0.5829567462879277,1.1116849580374435,0.4415752098127824,1.5358295674628792,0.790187217559716,0.5771465461588121
2001 HK Equity,0.8647422680412371,0.2004123711340206,1.73319587628866,1.0261855670103093,1.0744329896907217,1.6923711340206185,1.1245360824742268,0.12061855670103093,1.1635051546391753
2232 HK Equity,0.5376020627417275,1.0636012032660078,1.2434464976364417,0.3809626128061882,1.6669531585732702,1.6495487752470992,1.5122475290073056,0.8818220885259992,0.06381607219596046
772 HK Equity,0.7729117709891049,1.044007690664388,0.5248878444776757,0.10382396923734245,0.6133304849391156,1.2535782952360606,1.8669087801751763,1.0190130314035462,1.8015381328775903
839 HK Equity,1.4585721730067744,0.30484627410109433,0.6870766023970818,1.179520583637311,1.1818655549765502,0.4877540385617509,1.981500781657113,1.0997915581031787,0.6190724335591454
3998 HK Equity,0.43356643356643354,1.6381118881118881,1.3793706293706294,0.9790209790209791,1.1101398601398602,1.444055944055944,0.21503496503496503,0.5664335664335665,1.2342657342657342
709 HK Equity,1.9557344064386317,2.5714285714285716,0.1733256682954872,1.7254958321356713,0.7062374245472837,0.36993388904857716,1.0373670594998563,0.4449554469675194,0.015521701638401839
6068 HK Equity,1.807282793867121,0.2683134582623509,1.53896933560477,1.0598381601362863,1.0138415672913117,0.7033645655877342,1.2265758091993186,0.17057069846678025,1.211243611584327
6169 HK Equity,0.8151323145732389,0.4780096906448006,1.0516213194185613,1.5648527767424525,1.4390607528885575,1.325009317927693,0.08050689526649273,0.6188967573611629,1.6269101751770407
1569 HK Equity,0.5196806535462309,1.2699591533605645,1.3234311177125881,1.5423319717786854,1.2883401411065727,1.6676568882287413,0.22057185295209802,0.28406981062012626,0.8839584106943928
45 HK Equity,0.33502152443656624,1.2443656621929602,1.56571283869334,1.351481387693087,0.4193466700430489,1.668270448214738,0.7019498607242339,0.6882755127880477,1.0255760952139783
1970 HK Equity,1.0061401651492696,0.5792928223586703,1.5778107135295363,0.005716705483802668,1.2843531653609994,1.8693626932034724,0.36777471945797163,1.1071352953631166,1.202413720093161
2199 HK Equity,0.3526434195725534,1.2519685039370079,1.2587176602924635,1.5590551181102361,0.9971878515185602,0.46400449943757033,1.0933633295838021,1.0224971878515186,1.000562429696288
1585 HK Equity,1.2605350585766741,0.6420702920090925,1.4682636824619688,1.4053156146179402,0.7301975869907327,0.1683860814827767,1.2589613568805735,0.9457947193565308,1.1204756076237103
198 HK Equity,1.3928953945019635,1.2129596572652623,0.09157443770082113,0.8803998571938594,0.7968582649053909,1.2209925026776152,1.3945019635844342,1.320599785790789,0.6892181363798643
680 HK Equity,1.6703225806451614,1.927741935483871,1.4729032258064516,1.0374193548387096,0.6290322580645161,0.6812903225806451,0.7548387096774194,0.09870967741935484,0.727741935483871
3836 HK Equity,1.3099730458221024,0.5983827493261455,1.6637466307277629,1.0188679245283019,0.46495956873315364,0.5741239892183289,1.8598382749326146,1.2291105121293802,0.28099730458221023
1680 HK Equity,0.1248639825897715,2.1985854189336234,0.01958650707290533,0.4357997823721436,0.9572905331882481,1.118879216539717,0.954842219804135,1.2559847660500545,1.9341675734494015
1316 HK Equity,0.9225558816888688,1.2883269361029577,0.11379543915104989,0.10160307067058026,1.8776247459923234,1.0404154436667419,1.554526981259878,1.3960261910137728,0.7051253104538271
2333 HK Equity,0.09552112078115049,0.04011887072808321,1.6716196136701338,0.8367650180428784,1.3143706219486309,1.6620675015920188,0.8749734663553386,1.1271492252175759,1.3774145616641902
1899 HK Equity,1.47485460143688,0.3294560383167978,0.6635306192268218,0.4664728019158399,1.0006842285323299,1.2593226137529936,0.9683544303797469,1.4948682860075264,1.342456380431064
1317 HK Equity,0.4831096714484035,0.45395650161962053,0.1999074502545118,1.5576122165664044,1.961591855622397,0.539333641832485,0.5205923183711245,1.7304488662656177,1.5534474780194354
1478 HK Equity,1.372303639058126,0.6416927383500741,1.1159229375926232,1.3930512102749877,0.5972336571710851,0.85954223612712,0.7232010538448872,1.4419561995718755,0.8550963280092212
1958 HK Equity,1.6111111111111112,0.625,1.8287037037037037,1.0763888888888888,0.013888888888888888,1.1597222222222223,1.2314814814814814,0.9027777777777778,0.5509259259259259
3606 HK Equity,1.4060806742925949,0.1625526791089705,1.3248043347381095,2.4762191450933173,0.07856712823600241,2.4409993979530404,0.7043949428055388,0.04876580373269115,0.3576158940397351
69 HK Equity,1.652054794520548,0.2939936775553214,1.739304531085353,1.0526870389884089,0.9483667017913593,1.8322444678609062,0.4760800842992624,0.4172813487881981,0.5879873551106428
1448 HK Equity,1.491286307053942,2.3128630705394193,0.8016597510373444,1.1526970954356845,0.05726141078838174,0.6771784232365146,0.3236514522821577,0.37095435684647304,1.812448132780083
2255 HK Equity,0.025361638173962052,0.5139958669922976,1.5622769115160624,0.6746195754273906,1.3390944955851962,1.2579372534285178,1.6265263948900996,1.558895359759534,0.4412925042269397
2111 HK Equity,0.2599641737572772,1.0338110165696373,0.48365427675772504,0.33049708911777875,1.4146887595163458,0.6186744290192566,1.739140170174653,1.428795342588446,1.6907747424988804
787 HK Equity,0.21256684491978609,3.998663101604278,1.0026737967914439,0.5294117647058824,0.5494652406417112,1.6844919786096257,0.09224598930481283,0.6136363636363636,0.31684491978609625
2298 HK Equity,1.8282773564463706,1.460184182015168,0.6971830985915493,0.9750812567713976,0.6874322860238353,1.21397616468039,0.46803900325027087,1.3139219934994584,0.35590465872156013
400 HK Equity,0.854158376442499,0.02148826104257859,1.3931555909271787,1.1424592120970951,0.6786709112614405,0.6267409470752089,0.7968563469956228,1.7011539992041385,1.785316354954238
1230 HK Equity,0.8723926380368098,1.6177914110429448,0.756441717791411,1.5266871165644171,1.5819018404907976,1.5211656441717791,0.33680981595092024,0.6874233128834356,0.09938650306748466
2222 HK Equity,1.309090909090909,0.05083848190644307,0.8277140335392763,1.3011473962930273,0.6815533980582524,0.7355692850838482,1.4012356575463372,1.1470432480141217,1.5458075904677846
151 HK Equity,1.967575534266765,0.6389093588798821,0.3006632277081798,0.6610169491525424,2.1753868828297716,0.47310243183493,1.352984524686809,1.414885777450258,0.015475313190862197
6808 HK Equity,0.747398091934085,0.6381179531656548,0.3746747614917606,1.2820901994796183,1.2898959236773635,1.4518647007805725,0.41565481352992195,1.9377710320901995,0.8625325238508239
606 HK Equity,0.5670867309117865,1.5544848035581913,0.8506300963676797,0.42197924388435876,0.7672349888806523,1.3610081541882877,1.100815418828762,0.9523721275018532,1.4243884358784284
1117 HK Equity,0.029049295774647887,1.2200704225352113,1.5,0.45422535211267606,1.2940140845070423,0.6285211267605634,1.613556338028169,1.1619718309859155,1.0985915492957747
1115 HK Equity,1.3969713358572202,0.19307733910221742,1.4634937804218497,0.3504597079502434,1.3547863710113575,1.3304488912925907,1.1487290427257977,0.588967009194159,1.1730665224445647
1112 HK Equity,1.37673640167364,0.4548953974895397,1.2155648535564854,0.47146443514644354,1.3089539748953976,1.388786610878661,0.5964853556485356,1.2110460251046025,0.9760669456066946
1886 HK Equity,1.3084068741291222,1.638643752902926,0.7796098467254993,0.47863446353924755,0.7127264282396656,1.0575940548072458,0.17138875986994892,1.1997213190896423,1.6532745006967022
506 HK Equity,1.3330852251581689,3.0346110904354298,1.9560848529959063,0.28135467063639746,0.5627093412727949,0.5124674358020097,1.0517305545217714,0.043542984741347227,0.22441384443617418
43 HK Equity,0.8548017621145374,1.3543612334801762,1.1022026431718062,0.8912775330396476,1.349603524229075,1.0419383259911894,1.1466079295154186,1.1022026431718062,0.1570044052863436
220 HK Equity,1.169914853358562,0.8974456007568591,1.6552507095553453,0.6266792809839168,1.490066225165563,1.5530747398297067,0.13453169347209082,0.5841059602649007,0.8889309366130558
2319 HK Equity,0.7995160732803318,0.9768406498444522,0.13066021431040442,2.7127549256826824,2.7220877981334257,0.0031109574835810577,0.9332872450743174,0.6688558589699274,0.05288627722087798
1044 HK Equity,0.7260860261074257,1.1709822383907553,0.918681789000642,0.8763107211641344,1.8181040017119623,0.9032741279691847,1.3000213995292103,0.6336400599186818,0.6528996362080034
168 HK Equity,0.7504702194357367,0.6733542319749216,1.341065830721003,1.2150470219435736,1.598746081504702,1.8507836990595612,0.05642633228840126,0.9047021943573668,0.6094043887147336
345 HK Equity,0.6552171095268956,0.8574206092028516,1.2073882047958522,1.252106286454958,1.2812702527543747,1.2171095268956578,0.4044069993519119,0.661049902786779,1.4640311082307194
291 HK Equity,1.5495397942609637,0.4994585814834867,0.7065511640498106,1.561721710882512,1.483757444504602,0.6188413643746616,0.05360043313481321,2.139144558743909,0.3873849485652409
1579 HK Equity,0.6373626373626373,0.8043956043956044,1.2923076923076924,0.44835164835164837,1.4417582417582417,1.4043956043956043,0.3010989010989011,1.1032967032967034,1.567032967032967
1610 HK Equity,1.0037914691943128,0.07251184834123223,1.3635071090047393,1.2938388625592416,0.7734597156398104,0.9341232227488152,1.2127962085308057,1.3350710900473934,1.0109004739336493
1458 HK Equity,1.0123053258988657,0.7579311670832533,0.008652182272639877,0.562391847721592,1.5643145548932897,1.261488175350894,1.3514708709863488,1.676792924437608,0.8046529513555085
322 HK Equity,0.7715045817321904,1.125332545078333,1.0056163168785102,1.958025421223766,0.5161099615725687,1.0801064144250665,2.354419154596512,0.0,0.1888856044930535
3799 HK Equity,0.7987522640370296,0.7933185751660293,0.08693902193600322,0.999798752264037,1.5884483799557254,1.537733950493057,0.38941436908834776,1.088549003823707,1.7170456832360637
1219 HK Equity,0.6658044490429385,1.2928091050181065,1.2058975685463011,0.8225556130367304,0.18779099844800828,1.1764097258147956,1.3797206414899121,0.8613554061045008,1.4076564924987067
288 HK Equity,0.837843295638126,0.6597334410339257,1.181340872374798,0.1254038772213247,1.563004846526656,1.6048061389337642,1.0886510500807753,0.9069063004846527,1.0323101777059773
1432 HK Equity,0.17729294640965898,1.193391230671468,1.2887100190637577,0.949375132387206,1.5136623596695615,1.6528277907223046,0.8693073501376827,1.099978818047024,0.25545435289133656
342 HK Equity,1.2101694915254237,1.390314769975787,0.30653753026634384,0.5012106537530266,1.1723970944309927,0.6435835351089588,1.4106537530266343,0.9704600484261501,1.3946731234866827
934 HK Equity,1.1533894111825829,1.1890153389411182,1.2380009896091044,1.450272142503711,0.09203364670954972,0.9648688767936665,0.7110341415141019,0.9856506679861454,1.2157347847600197
386 HK Equity,0.6501901140684411,0.9273764258555133,1.2507604562737642,0.7100760456273765,0.035931558935361214,1.5416349809885932,1.620342205323194,0.752851711026616,1.5108365019011407
467 HK Equity,0.08307692307692308,1.2267692307692308,2.6833846153846155,1.8,0.8003076923076923,0.008307692307692308,1.5923076923076922,0.27415384615384614,0.5316923076923077
857 HK Equity,1.8841510403287953,0.2011302337528898,1.5812997688158232,0.09016182892370922,1.7870536861032622,1.370922167993835,0.36527099922938605,1.7130747495504752,0.006935525301823786
2883 HK Equity,1.4396658415841583,0.47060643564356436,2.057858910891089,0.8910891089108911,0.5430074257425742,2.3140470297029703,0.13923267326732675,0.2088490099009901,0.9356435643564357
1898 HK Equity,1.5409474106784424,0.7226013649136893,1.1959052589321557,0.5979526294660779,0.6792452830188679,1.3006824568446407,1.336812525090325,0.9339622641509434,0.6918908069048575
883 HK Equity,1.4201336494934254,0.566501401164044,0.5548609614140979,1.773226988575124,0.7605087303298125,0.6382841129553783,0.7294675576632895,0.8730329812459582,1.6839836171588705
1088 HK Equity,0.9505399568034557,0.5539956803455723,1.73585313174946,1.003023758099352,1.485097192224622,0.993304535637149,0.3382289416846652,0.11079913606911447,1.829157667386609
1171 HK Equity,1.4866071428571428,1.363392857142857,0.42857142857142855,2.4,1.0232142857142856,0.5276785714285714,1.4598214285714286,0.28125,0.029464285714285714
135 HK Equity,0.7885029203811866,0.473101752228712,0.44543498309253,1.8094067015063018,0.9489701813710422,1.0375038426068244,2.1635413464494313,1.2920381186596988,0.04150015370427298
3908 HK Equity,0.44369063772048845,0.4090909090909091,0.6207598371777476,1.4938941655359566,0.40705563093622793,1.2985074626865671,1.021709633649932,1.514246947082768,1.791044776119403
6881 HK Equity,0.5371140142517815,0.09085510688836104,1.354809976247031,1.2826603325415677,1.394893111638955,1.1730997624703088,0.5077197149643705,2.3141330166270784,0.34471496437054633
3968 HK Equity,1.3034987794955248,1.629373474369406,0.15744507729861676,1.6916192026037429,1.0288852725793327,0.06224572823433686,0.5565500406834825,1.7318958502847843,0.838486574450773
1428 HK Equity,0.8347293156281921,0.7611848825331972,0.4375893769152196,1.5003064351378959,1.1454545454545455,1.8367722165474973,0.1599591419816139,0.7906026557711952,1.5334014300306436
806 HK Equity,1.3051880222841226,1.123433147632312,0.26479805013927576,1.0090529247910864,1.3490598885793872,1.345926183844011,0.08304317548746518,1.2581824512534818,1.261316155988858
5 HK Equity,0.8385093167701864,1.4604037267080745,0.5520186335403726,1.5040760869565217,1.6473214285714286,0.703998447204969,0.6446040372670807,0.31968167701863354,1.3293866459627328
2628 HK Equity,0.8571428571428571,0.7987012987012987,0.2857142857142857,0.814935064935065,0.37987012987012986,0.5811688311688312,1.0194805194805194,1.577922077922078,2.685064935064935
3360 HK Equity,0.6099855282199711,0.8835021707670043,1.7952243125904486,0.768451519536903,0.03473227206946455,2.1316931982633864,0.2583212735166425,1.9819102749638204,0.5361794500723589
966 HK Equity,1.6285357737104826,1.4881447587354408,1.4656821963394342,0.0973377703826955,0.8142678868552413,1.5705074875207987,1.014559068219634,0.17034109816971713,0.7506239600665557
2356 HK Equity,1.2043399638336347,0.162748643761302,0.04272151898734177,1.2755424954792043,1.5725587703435804,1.5339059674502713,1.865506329113924,0.05492766726943942,1.287748643761302
1140 HK Equity,0.9144280762564991,1.4798526863084922,0.3548526863084922,1.080155979202773,0.37045060658578854,0.18717504332755633,1.6241334488734835,1.4077123050259965,1.5812391681109186
23 HK Equity,1.0420486249501792,0.8967716221602232,1.7845755280988442,1.7289756875249103,1.2949382223993624,0.5882821841371064,0.100438421681945,1.0833001195695495,0.48066958947787963
3328 HK Equity,1.0792864222001983,0.6832507433102081,0.7867195242814669,1.384340931615461,1.1845391476709612,1.42001982160555,0.21585728444003965,1.0043607532210108,1.241625371655104
998 HK Equity,1.6007568590350048,0.6577578051087984,1.553926206244087,1.0132450331125828,0.42147587511825924,0.8642384105960265,0.8323084200567644,1.7199621570482497,0.33632923368022705
2328 HK Equity,1.684062059238364,0.3300423131170663,1.2778561354019746,0.5119887165021156,1.5148095909732018,0.24964739069111425,1.1847672778561353,1.4301833568406206,0.8166431593794076
1141 HK Equity,1.5035158747070105,1.4133816322181973,1.6818666098444492,0.23780098018325166,1.3999573833368848,0.5695717025356914,1.024078414660132,0.3739612188365651,0.795866183677818
2318 HK Equity,0.1802738336713996,0.13463488843813387,1.4969574036511155,1.7753549695740365,1.1364097363083163,0.6161257606490872,1.6498478701825559,0.0,2.010395537525355
279 HK Equity,0.5856883588281048,2.2867513611615244,0.2706766917293233,0.17267306196525797,1.3440497796214674,1.0267046927663988,1.0570391495981333,1.3510500388903293,0.9053668654394608
1299 HK Equity,0.9790540540540541,0.16216216216216217,1.7027027027027026,0.8209459459459459,0.8351351351351352,2.0067567567567566,0.3972972972972973,1.8222972972972973,0.27364864864864863
6030 HK Equity,1.728860294117647,1.4165900735294117,0.7486213235294118,0.22541360294117646,0.2026654411764706,1.3586856617647058,1.8963694852941178,1.259420955882353,0.16337316176470587
3618 HK Equity,0.9861086994269839,0.5829137002951902,1.4940093766278868,1.1814551137350235,0.32505643340857787,1.4252474387914569,1.2470915089425247,0.843896509810731,0.9142212189616253
142 HK Equity,0.9980578753155953,1.643037483006409,1.4035735094193047,1.43853175373859,0.2132452903476403,1.3406486696445912,0.026218683239463973,0.35657409205671003,1.5801126432316954
3988 HK Equity,0.31727111336545777,1.1184377377631245,1.3193000253614,1.2531067714937865,0.0524980978950038,1.0271366979457266,2.0793811818412378,1.5886380928227237,0.24423028151153944
1288 HK Equity,0.8667413213885778,0.8230683090705487,1.3555431131019038,1.6612541993281076,0.5727883538633819,0.10246360582306831,1.2816349384098544,1.2362821948488243,1.1002239641657334
508 HK Equity,1.1054034838250977,1.170991823675791,1.1773906861002488,1.4909349448986846,0.2735513686455741,1.1118023462495557,1.09900462140064,0.6430856736580164,0.9278350515463918
86 HK Equity,1.6689299929758838,1.2411613205338328,0.6679934441582768,1.2959494263638491,0.5141653008663076,0.002107234839616015,1.1674081011472723,0.85132287520487,1.5909623039100913
6818 HK Equity,1.0037593984962405,0.022556390977443608,1.7791353383458646,0.25375939849624063,0.22274436090225563,1.4182330827067668,0.48214285714285715,1.0206766917293233,2.7969924812030076
1398 HK Equity,2.641304347826087,1.2092391304347827,0.8342391304347826,0.14402173913043478,0.30434782608695654,0.47554347826086957,1.1331521739130435,0.9891304347826086,1.2690217391304348
